Año;Mes;Dia; Hora
2020;06;13;21-36-43
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
41098.77837881784;2804.31691459619;-20849.483710465876;-15039.952402109195;18976.094600688768;-461.3623573019931;206.6418774893138;-9874.173685809814;-5160.861332519214;-1269.6908437837176;-22399.823057630427;-19325.675883969772;-22308.203257108125;-14543.430750779004;-7194.445394807505;-15893.967854257568;
41711.61850829345;3535.7554001516583;-20811.709262336408;-15404.95638906436;19185.9774811241;-263.23649445015127;336.86314068593276;-9936.311535395567;-5319.514014662983;-1217.3207065249333;-22132.76441487842;-19314.410604764296;-22384.780333612005;-14587.396632122593;-7153.69816466548;-15552.254385024833;
40887.956725115386;2558.3806703544465;-20832.63049514657;-15117.423548391289;18964.89637671666;-567.2425707867826;243.25403490710676;-9871.357366008446;-5149.327832380275;-1289.9638760046812;-22420.49842125159;-19330.97324740568;-22296.17801859117;-14539.183919332496;-7182.017824890355;-15899.935770027134;
41890.611277891556;3746.2194259428297;-20842.822890618194;-15320.489146767753;19188.637338714285;-152.4836006741048;335.03029764059755;-9904.125023379926;-5323.917308320679;-1191.7056073791514;-22117.878153071186;-19296.797430133516;-22372.933909050695;-14574.41026859406;-7163.018842103344;-15548.320478000698;
40722.01737427919;2363.272293004071;-20829.12127126709;-15198.314511575045;18986.890493260682;-658.6835573534438;254.16168620129662;-9895.519601764632;-5157.68738480656;-1315.4448646837313;-22440.704398239184;-19345.1666051348;-22284.800980663418;-14536.032323364298;-7165.410478760062;-15876.265272648965;
42014.26112821831;3899.887669073066;-20835.424463203486;-15211.837316970506;19182.781181666993;-48.61504419029286;320.0099253666312;-9859.756810636141;-5314.931907049645;-1151.1595429372244;-22102.723670330488;-19267.87427280835;-22344.770711037007;-14532.299582040261;-7168.003281116878;-15536.406998206021;
40603.39666645487;2220.176425001195;-20810.70343383592;-15293.287073765645;19026.922467580138;-709.8019969227311;281.45316618122655;-9912.998665928682;-5145.975070711979;-1315.9142513172926;-22421.3924910298;-19331.59909625043;-22251.698047125108;-14502.01296830332;-7137.336687724196;-15835.830966929314;
42111.98295497691;4016.8990512965984;-20843.001704573835;-15113.020254733594;19183.831713656393;33.035878304943836;304.00607633663134;-9852.313679732524;-5296.692883574115;-1120.0682663998923;-22089.55849284631;-19235.240725903597;-22309.678472242176;-14490.613578631113;-7158.257920534364;-15545.548861688241;
40570.38313989439;2175.7188052795896;-20801.293349420233;-15372.166379948423;19082.19833161811;-741.966157193918;286.50466042812593;-9948.470884379254;-5159.073192962789;-1322.5750711649741;-22405.29923502198;-19327.218154337188;-22252.770930858962;-14496.894418823054;-7115.499033391361;-15789.942835562568;
42163.50372594639;4082.1214416171842;-20853.998762845848;-15030.341151993412;19164.87743435829;77.67231198219204;268.57856137496964;-9843.238871483669;-5287.036929969422;-1110.5464232619313;-22105.42823140958;-19226.009455443556;-22308.672643741687;-14488.11018325212;-7172.540685241304;-15580.216417338423;
