Año;Mes;Dia; Hora
2020;06;13;21-37-30
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
42597.731065479646;3483.4299663817847;-20492.571055003533;-15013.97967505213;18374.36328820745;886.0902054417379;244.34927038541682;-8840.360801262952;-5170.40552740163;-1214.5267384680199;-21275.664421995214;-18354.5819943645;-21459.462816651205;-13999.188125036731;-5542.33855513794;-13709.062482006846;
42943.49020045879;3806.144452827508;-20620.423033287887;-14553.533739272803;18278.608414960912;1053.5718266453537;34.44403820562818;-8772.657367307827;-5154.491085349451;-1221.5004827380756;-21420.95076095471;-18389.897750603886;-21472.315069713008;-14026.703122461215;-5520.433845571738;-13953.791732048003;
42731.77447697812;3671.050509339632;-20500.505924285168;-14953.808778978442;18349.48579662869;977.3747297972119;232.83812199093367;-8815.729178873204;-5174.562951870317;-1183.4131101862324;-21246.294229780942;-18335.87358425541;-21455.640668349348;-13989.86744759887;-5551.636880831347;-13679.357013625744;
42810.0055825717;3622.6589825938922;-20593.824457386072;-14589.631806568124;18309.05149090904;975.9665698965276;63.90363739772289;-8772.523256841094;-5128.630117014661;-1230.1729595867348;-21427.745691269123;-18384.510980190156;-21449.695104324237;-14010.095776330922;-5481.497106730593;-13943.197005176187;
42866.108461154516;3843.4048108345046;-20518.38731984941;-14894.464897449601;18324.407139349834;1071.721443143063;219.42707531774943;-8790.896390783357;-5173.7806408143815;-1146.1974556681462;-21219.561543412394;-18308.045662408553;-21447.61639208989;-13965.168769975755;-5553.67088957678;-13650.500911533942;
42670.35188321494;3432.311526812497;-20567.02471578416;-14657.67051669008;18339.025180223605;890.9181822440842;76.53237301497138;-8789.778803560592;-5119.421198299075;-1247.7637824730614;-21441.42495887577;-18396.223294284737;-21445.448272877726;-14020.712854947193;-5474.9703973496435;-13936.357371372864;
43000.8000732422;4015.423836162548;-20543.533032361633;-14837.155024666194;18300.311958827016;1150.5783975813863;187.10645283537542;-8788.1247744709;-5181.514344395918;-1134.6192520402972;-21213.638331131737;-18309.900857198343;-21459.842796306944;-13980.300900971997;-5577.251979977129;-13670.282205376889;
42546.81379161046;3271.3119115009204;-20544.02477073965;-14736.952154273053;18372.73161086221;798.6501811325767;93.83262322337904;-8821.853556853957;-5121.321096577775;-1277.2457334096114;-21457.205290461217;-18414.484669504724;-21446.588211844948;-14038.996581911635;-5462.6992896436805;-13952.115351213855;
43092.93396388697;4131.965831752519;-20546.438759140823;-14757.828683594309;18262.872786864376;1208.3576569983552;182.83726964441178;-8766.421230604796;-5170.2043617015315;-1106.590164493342;-21202.417755415172;-18291.035984878064;-21455.707723582713;-13971.963700290169;-5581.409404445816;-13695.539676611386;
42433.40104024423;3126.5843661528074;-20532.603029322985;-14821.531155291934;18405.320454278048;725.8058459527309;136.59151036638147;-8830.235461024698;-5103.417349269074;-1272.1495356738014;-21446.14117695584;-18404.471087988746;-21430.249086648117;-14029.988828896145;-5456.753725618569;-13945.409827877264;
