Año;Mes;Dia; Hora
2020;08;26;20-44-15
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
17;11;30;8;3;1;1;-7;
-31;-20;1;7;6;7;8;5;
2;-1;-28;-12;-6;-5;-4;2;
-4;3;-6;-5;-5;-7;-8;-7;
-7;2;4;3;1;-6;0;0;
20;1;26;-2;-5;-4;-3;4;
0;-1;-9;-3;0;6;3;-1;
1;-3;2;-1;2;5;0;0;
-5;2;-16;-2;0;-4;-7;-4;
-6;1;2;-3;-3;-6;-1;1;
2;-6;16;4;3;6;4;3;
6;2;0;5;3;3;0;0;
-5;-7;-3;4;-5;-5;-1;-3;
7;-2;-9;-21;4;6;5;3;
-3;5;27;15;8;6;3;2;
-5;-2;-30;-10;-7;-5;-6;-7;
1;-8;-32;4;-1;1;-5;-3;
-6;5;43;8;-3;-1;3;-4;
8;3;-13;-6;2;4;6;12;
-5;-5;12;1;-5;-5;-6;-4;
-3;2;15;7;-3;5;1;-5;
1;-10;-33;-14;-3;-4;-1;19;
7;-3;-3;5;3;5;6;-13;
1;5;-14;1;2;-1;-3;2;
-3;0;38;-5;-3;-3;-3;-2;
8;-1;-3;0;-1;-7;-8;1;
-24;-6;-31;-7;-2;2;4;-4;
-1;-3;27;8;0;2;0;-1;
-5;0;8;-5;-4;-9;-4;-3;
3;4;20;4;-1;-2;-2;-2;
-10;-11;-37;-6;3;10;0;-15;
20;8;10;-1;-6;-4;2;18;
-11;-8;-35;-9;-1;4;3;-4;
3;3;0;-1;-6;-6;-5;-3;
-1;0;3;-2;-2;-8;-4;-3;
-10;-5;-23;1;3;7;4;-6;
5;4;17;8;-3;-3;-3;5;
-1;0;-7;-23;2;7;5;-3;
0;-8;12;16;0;-5;-7;0;
-2;-3;-26;-16;2;1;0;-4;
5;9;41;28;6;2;2;8;
-6;-1;-8;3;-4;0;-1;-10;
4;4;21;-3;-3;-2;1;6;
-3;-4;-14;-16;-7;-5;-5;-4;
-3;1;-21;-10;5;3;0;-4;
-4;-4;-3;7;9;2;2;1;
6;4;20;-1;-4;1;-1;4;
-5;-1;10;35;6;2;-1;-6;
-3;-5;-26;-69;-19;-10;-6;-5;
2;5;-9;13;1;4;4;0;
2;-9;17;-14;-5;-2;-1;3;
-6;7;27;34;-3;-5;-6;-8;
0;-10;-35;-15;3;4;2;2;
0;1;-17;-6;-1;-2;-2;-1;
2;3;-3;6;12;2;1;1;
-2;-1;17;17;4;0;-1;-1;
-1;3;4;34;9;3;1;2;
2;-2;16;2;-5;-1;0;0;
-6;1;-12;-3;-7;-5;-3;-5;
0;4;21;-17;0;2;1;1;
1;0;-18;-4;-2;-3;-1;1;
-8;-3;-25;-1;1;2;-2;-14;
10;-11;14;-4;-3;0;1;18;
-3;-6;-2;-12;-5;-2;-2;-1;
2;8;23;4;0;-2;-1;-1;
-5;-9;-29;1;-3;-1;-1;-2;
-3;6;-15;-7;-6;-4;-3;-5;
1;2;3;-5;4;1;-1;-1;
-3;-12;-1;6;-4;-4;-4;0;
-2;3;30;10;3;1;-1;0;
-3;-1;-15;7;-1;1;-1;-2;
2;-4;-34;-46;-9;-1;1;2;
-3;2;17;-1;-6;-7;-2;-4;
-1;0;1;14;3;1;0;1;
-2;-2;9;2;-4;2;-1;-3;
0;-5;-38;11;7;3;0;-1;
3;-2;14;-4;-3;-2;1;0;
-3;-4;12;-22;-11;-5;-3;0;
0;-4;-19;3;9;2;1;-2;
0;7;27;19;3;2;0;1;
0;1;-13;-7;-4;-2;-1;-1;
2;1;-8;1;-2;-2;0;1;
-5;-3;-13;-22;-10;-6;-2;-3;
1;-3;5;7;10;2;-1;0;
-3;-5;0;8;2;1;-1;-1;
5;8;28;23;14;8;2;3;
0;1;-12;-5;-5;-2;-2;-2;
-4;-4;-10;-21;-13;-8;-4;-4;
1;-1;-2;-5;-2;-3;-1;-1;
