Año;Mes;Dia; Hora
2020;08;26;20-44-49
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;5;2;-11;-3;-4;-2;-2;
-2;0;9;8;1;-1;-4;-2;
0;-2;-15;1;-1;-1;1;-1;
-2;0;-2;1;2;-1;0;1;
-2;-7;-5;-21;-8;6;5;-2;
1;-1;10;0;-1;-2;-3;1;
0;0;7;4;5;2;3;-1;
-1;-6;-14;10;-3;-7;-7;-2;
-2;-1;-6;-12;-5;-3;-5;-1;
-2;-2;3;5;1;2;3;-1;
-4;-4;-1;-20;-2;-4;-3;-1;
0;-3;-3;6;5;1;-1;-1;
-3;1;7;1;0;-3;-5;-2;
-1;1;0;-3;-2;-1;-1;-4;
1;1;-7;-3;-1;-3;0;-1;
2;5;15;-4;-4;-1;1;0;
1;-1;-7;-8;-1;0;-1;-1;
-2;-3;-8;4;-1;2;1;-1;
0;1;-7;2;-1;-3;-3;-2;
0;-6;17;5;3;0;1;1;
0;-2;-6;-11;-2;8;4;-1;
-1;0;3;-6;-1;-6;-6;0;
0;3;7;4;-1;1;0;-1;
-2;-2;-8;-4;0;-6;-6;-1;
-1;-2;-11;0;-1;-5;-5;-2;
-1;-3;12;4;0;2;3;-2;
-2;-4;-22;-10;-4;-3;-4;-2;
-1;2;15;4;-2;-3;-2;-2;
-2;-3;-13;-8;-2;-1;0;-1;
-2;1;14;3;-5;-3;-3;-3;
1;-3;1;0;-1;-2;0;1;
-2;-3;-4;-5;-4;2;1;-3;
-2;0;10;4;1;-2;-1;-1;
-2;-3;-42;-7;-1;-1;-2;-1;
-3;-4;23;0;-3;0;0;-1;
-2;3;1;-5;-1;-1;-1;0;
-3;1;6;12;5;-1;-3;-2;
1;-2;-1;2;-1;1;2;0;
2;0;-2;1;7;2;4;0;
2;6;23;11;1;-1;0;-1;
-2;-9;-7;-17;-7;-3;1;-3;
0;-4;-7;-1;0;1;0;0;
-3;-1;-7;-7;-5;-4;-1;-1;
0;3;-1;0;1;0;-1;-2;
-1;1;-4;1;-1;0;-2;0;
0;-2;-6;-6;4;-1;-1;-1;
-2;-4;8;-4;-2;-3;-1;-2;
1;-9;-44;1;2;1;-1;1;
0;8;17;3;-3;0;0;0;
-2;1;23;3;-1;-2;-3;-2;
-2;-2;-16;-1;0;-1;0;0;
1;3;14;-3;-2;1;1;0;
-3;-7;-30;-4;-3;-3;-1;-2;
0;2;7;-1;-1;5;2;-2;
1;1;2;2;0;0;-1;-2;
-2;-4;-3;-1;-4;-2;1;-1;
-1;2;6;-5;-2;-2;-3;1;
-4;-4;-9;6;1;0;-2;1;
-2;-1;7;2;-3;-3;-3;-2;
-3;-5;14;-6;1;0;-3;-1;
-1;4;-14;9;0;0;-1;-1;
2;-3;-18;0;-2;-5;-1;-1;
-1;1;9;-5;-3;-5;-5;-2;
-1;1;-30;1;2;3;2;0;
1;-4;18;-13;-1;-1;-1;0;
-2;-2;14;10;-1;1;0;-2;
0;3;-5;-4;-3;0;-1;-1;
-3;-3;-6;5;0;-3;-1;0;
-3;0;-7;-4;-2;-2;-6;-3;
1;-1;-2;-5;-3;9;10;2;
-3;0;6;-4;1;0;-1;-3;
-2;-4;-8;-6;-2;-2;-2;-3;
0;2;11;-4;-4;-7;-6;-2;
-5;-1;3;5;0;-2;0;-2;
1;0;6;-3;1;3;0;1;
-1;-4;-24;-5;2;5;3;0;
0;1;-4;-6;-3;3;1;1;
5;-5;-1;0;-1;-1;-4;1;
-3;4;-1;-14;-5;-11;-4;-4;
-4;-3;8;9;3;6;0;-2;
0;0;-1;7;0;-3;1;1;
-2;0;-3;-11;-4;1;1;0;
-3;-8;1;-5;-6;-3;-1;-1;
2;3;5;0;3;3;-1;1;
0;-1;-8;2;1;6;4;0;
-2;-1;-4;1;-2;-4;-6;-1;
0;1;5;9;0;-6;-5;0;
-1;0;-1;-5;-3;-4;0;-3;
-1;-4;-6;0;-3;1;0;-1;
0;5;1;-18;-1;-3;1;-1;
1;5;1;10;1;2;-1;-1;
-5;-12;-25;-13;-8;-4;-2;-4;
-1;2;18;3;1;0;-1;1;
0;-2;6;14;1;0;-1;1;
0;-4;-12;-11;-6;-1;0;0;
2;6;25;15;7;-2;1;-1;
-3;-8;-12;-7;-7;-4;-2;-2;
-3;0;-1;-5;0;-4;-2;-1;
-6;-9;-19;-9;-4;-3;-3;-4;
2;0;-11;-3;-3;-1;-1;1;
0;3;-14;3;1;-4;1;1;
