Año;Mes;Dia; Hora
2020;08;25;21-11-16
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-14;-8;-1;-3;-2;-2;0;
0;5;1;-5;-5;-8;-2;-6;
1;1;-9;-6;-2;-4;-1;4;
-4;7;29;5;2;0;-3;0;
3;6;19;1;-5;-3;4;0;
-3;-12;-24;-4;0;5;-1;-1;
0;5;-10;-11;-3;-2;-2;-3;
-4;2;2;3;-1;1;-1;0;
-1;-3;-6;0;-3;-18;-3;1;
1;4;20;1;1;20;-2;-3;
-3;-12;-18;-6;-4;-4;-3;-2;
3;18;19;9;7;2;3;-2;
-3;3;11;5;-1;-4;-2;-4;
-3;-10;-12;-1;-3;-10;-6;-4;
0;-2;-10;-13;-5;0;0;1;
1;-3;-2;-1;0;4;1;4;
-7;-4;-4;3;1;5;2;0;
1;5;17;3;-3;-8;-4;-13;
-1;-9;-12;1;-1;-5;1;20;
-3;-14;-18;-10;-2;2;-3;-16;
-3;-2;-18;-17;-6;2;-1;-2;
2;9;29;25;4;-8;0;-2;
-2;4;-4;2;-1;0;-1;-2;
-2;-7;1;-3;-1;-1;0;5;
-1;1;2;-3;1;5;0;-3;
-2;-6;-22;-15;-5;-2;-2;0;
0;8;-4;-2;-3;-13;-4;-5;
-1;-14;4;4;3;7;2;3;
-2;-6;-14;-4;2;10;2;-4;
-1;13;16;2;-2;-19;-3;2;
-3;-14;-7;1;0;13;2;-6;
1;3;3;-3;3;-1;0;-1;
-1;6;3;6;2;-3;-7;-6;
-2;-19;-3;-1;-1;-1;8;20;
-2;13;-17;-3;-2;-5;-9;-22;
1;17;23;6;1;-1;0;6;
-1;-1;-3;-1;1;6;2;3;
-2;-15;-4;-2;-2;-9;-5;-8;
-2;-2;-20;-6;2;12;3;2;
0;1;-5;-3;-7;-11;0;6;
0;-3;25;8;3;0;-2;-6;
-2;2;-33;-9;1;3;2;-1;
-3;-9;17;5;0;3;2;1;
-3;2;-6;5;2;-4;-2;-4;
-1;6;17;-2;-4;-7;-1;1;
-3;-16;-27;-10;-3;3;-4;-6;
0;16;9;-2;-2;-3;-4;-4;
-4;-14;-10;5;0;-1;0;10;
3;12;13;3;1;-1;-1;-9;
-1;-2;8;-3;-1;-2;2;-1;
-1;-1;-3;-2;-4;-1;-1;0;
0;-4;-11;1;-2;-5;-3;-1;
0;10;10;4;2;2;1;2;
1;-1;-17;-4;-3;-5;-3;-4;
-1;-1;6;-1;0;-2;3;11;
0;0;8;2;1;10;0;-2;
