Año;Mes;Dia; Hora
2020;09;12;17-00-45
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
11;-3;5;5;0;-5;-6;-14;
-20;-17;0;0;-4;6;8;-1;
2;-2;0;0;-8;-1;12;1;
-4;7;-1;2;4;9;2;-2;
-5;8;-4;-2;2;-1;-1;2;
2;-1;-5;-1;2;6;-8;0;
8;9;-3;1;-1;-4;-8;-1;
5;-7;-2;-1;-1;1;-3;0;
5;10;5;4;1;2;-1;3;
-22;-6;5;-2;0;-6;-2;0;
-6;0;1;-5;1;-8;-2;-4;
1;-12;0;-5;-3;-11;1;1;
5;2;-1;-1;3;7;5;1;
4;1;0;1;-2;-2;-1;5;
-8;-8;-2;0;-4;-1;-1;-3;
-10;-6;2;1;-4;1;-4;-6;
-13;-3;-6;2;-2;0;8;0;
8;5;-5;-1;-5;-9;3;-2;
0;13;-2;2;4;1;-5;1;
3;-1;1;-2;0;-6;-4;5;
-4;2;-3;-4;0;0;-4;-5;
3;-2;-8;-1;0;0;-4;1;
-2;-6;-6;-2;-1;-6;-5;-7;
-6;2;9;-1;1;2;0;3;
13;2;6;-5;2;-4;0;-2;
-9;-11;-1;-3;0;-4;2;4;
0;5;-3;-3;-5;5;-1;-11;
-3;-6;-6;2;-3;-11;7;-2;
10;2;1;3;1;-2;-3;2;
-13;-9;3;0;3;8;-1;4;
18;9;-1;1;0;8;5;8;
-5;-6;-2;-4;-4;-3;-12;-1;
8;-1;-1;1;-6;2;4;-2;
-13;-4;-4;-1;1;-20;-9;-16;
-7;-8;-6;-1;-1;-1;-1;5;
10;7;-2;1;3;10;12;4;
-9;3;-2;2;-1;-7;-9;-5;
4;4;0;-1;-5;3;-6;8;
-2;4;5;-4;-1;-4;-3;-5;
-10;-20;-7;-7;-2;-1;-9;-4;
-4;-7;-5;1;0;-7;8;0;
-10;-5;0;-2;0;2;6;-3;
7;-4;3;-4;-1;-3;4;5;
-2;11;0;-3;-5;-3;-4;1;
-4;-6;2;-3;2;-4;-3;2;
-2;-1;0;-1;0;-4;-13;-7;
-2;-3;0;6;1;5;1;-1;
6;3;-6;1;-2;4;-2;-2;
-6;7;-4;-3;-5;6;3;-6;
10;13;1;-1;-2;-1;9;3;
-8;-5;2;-3;-3;-4;2;-3;
-3;-11;-2;-2;-4;-21;-1;4;
10;1;-1;0;3;-1;2;-8;
-2;-7;-5;-1;0;1;-8;-3;
-2;-3;-4;-6;-4;-9;-5;-8;
-3;-3;-1;-4;-2;-1;-6;-3;
