Año;Mes;Dia; Hora
2020;10;12;18-09-23
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-187500.02235174447;-187500.02235174447;16896.398889589178;187500.0;187500.0;10168.523808541753;-15350.529891315688;187500.0;11462.421591570568;24923.625579312513;-38518.26948145265;-18318.305113113536;-10225.699570858427;-51321.77338859718;-52419.82518670859;-4224.747922986498;
-187500.02235174447;-187500.02235174447;16781.466219599988;187500.0;187500.0;9900.057005889059;-15245.856672031483;187500.0;11755.318850912912;25159.235317615905;-38539.995377063206;-18347.742360561177;-10241.949289077436;-51350.49538022225;-52431.47044556981;-4245.333879629837;
-187500.02235174447;-187500.02235174447;16886.83234296231;187500.0;187500.0;10164.947529428904;-15332.603792262531;187500.0;11415.348817747692;24895.06004989863;-38537.894313084405;-18335.404197621847;-10195.502364099308;-51300.13689996444;-52392.95838987332;-4207.894707667197;
-187500.02235174447;-187500.02235174447;16798.162972708105;187500.0;187500.0;9923.369875355946;-15247.622459843453;187500.0;11802.212810780145;25194.282852921828;-38504.254937679165;-18325.43531959478;-10238.93180357597;-51351.009470344725;-52430.33050660259;-4240.483551083034;
-187500.02235174447;-187500.02235174447;16887.86052320725;187500.0;187500.0;10147.49081700931;-15317.136385099458;187500.0;11387.945579045485;24874.45174151084;-38577.56865949257;-18360.795779323074;-10194.004797220803;-51300.13689996444;-52386.789308403655;-4211.135710613216;
-187500.02235174447;-187500.02235174447;16824.627438143187;187500.0;187500.0;9962.418372919366;-15253.322154679556;187500.0;11849.687916003219;25222.580161402246;-38473.58834428649;-18292.935883156762;-10249.437123469965;-51347.74611565425;-52434.95731770484;-4239.03068769344;
-187500.02235174447;-187500.02235174447;16883.85956094975;187500.0;187500.0;10112.24211600329;-15332.067350395602;187500.0;11386.40330867807;24870.87546239799;-38595.628869012464;-18381.82877085552;-10182.381890104043;-51287.932847491844;-52373.33355824156;-4211.582745502323;
-187500.02235174447;-187500.02235174447;16843.201737785548;187500.0;187500.0;9990.581570933053;-15272.745820611219;187500.0;11871.436163358232;25240.55096394431;-38468.29098085058;-18293.09234536795;-10273.062917359224;-51365.895732151956;-52463.58990235208;-4264.17640020566;
-187500.02235174447;-187500.02235174447;16867.654546219652;187500.0;187500.0;10089.644502358973;-15302.495992481232;187500.0;11375.696823083976;24853.418749978395;-38617.511226834205;-18380.4876661882;-10167.428573063442;-51274.41004209639;-52355.541569655135;-4201.367998286248;
-187500.02235174447;-187500.02235174447;16863.13949383968;187500.0;187500.0;10031.395856308443;-15286.782716129152;187500.0;11874.096020948413;25211.963082785976;-38434.60690195643;-18258.111865295396;-10261.238844542366;-51348.43901973236;-52445.39558236547;-4247.680812797644;
-187500.02235174447;-187500.02235174447;16859.04912460436;187500.0;187500.0;10046.170359393402;-15310.542620485143;187500.0;11395.031082037816;24851.183575532865;-38639.72886082278;-18408.78497466862;-10174.469372566864;-51283.90953348989;-52358.38024120095;-4206.620658233244;
-187500.02235174447;-187500.02235174447;16887.4358400626;187500.0;187500.0;10062.062449701125;-15307.391024516945;187500.0;11868.239863901123;25205.570483871757;-38442.117088093415;-18275.635632948357;-10283.590588997673;-51371.52837175469;-52468.14965822097;-4259.661347825689;
-187500.02235174447;-187500.02235174447;16844.85576687524;187500.0;187500.0;10005.579591462563;-15290.962492342293;187500.0;11422.635486440122;24870.54018623116;-38653.69870110735;-18409.276713046638;-10166.780372474239;-51289.58687658154;-52351.92058705337;-4204.49724250999;
-187500.02235174447;-187500.02235174447;16908.20061066158;187500.0;187500.0;10109.00111305727;-15292.08007956506;187500.0;11835.71807571865;25176.51321607986;-38443.05586136054;-18259.09534205143;-10280.394289540565;-51368.10855485303;-52462.24879768477;-4262.790592049431;
-187500.02235174447;-187500.02235174447;16835.356275481736;187500.0;187500.0;9978.01989054917;-15275.763306112685;187500.0;11471.98813819744;24904.26896861422;-38642.41107015742;-18388.713108147753;-10157.86202643657;-51272.39838509541;-52338.621299102466;-4192.762576670954;
-187500.02235174447;-187500.02235174447;16924.137404458215;187500.0;187500.0;10130.503491223275;-15329.005161405226;187500.0;11792.825078108917;25145.35488430916;-38449.0237771301;-18263.655097920313;-10284.261141331333;-51367.79563043066;-52469.758983821754;-4265.182228706149;
-187500.02235174447;-187500.02235174447;16822.794595097854;187500.0;187500.0;9941.2959744091;-15271.02473628816;187500.0;11522.033694032873;24952.571088382138;-38651.977616784294;-18402.012396098664;-10182.91833197097;-51302.95321976581;-52366.784497116154;-4219.6964287395995;
