Año;Mes;Dia; Hora
2020;11;29;15-58-27
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-5;-5;-6;-1;2;0;1;
3;-5;1;4;1;-2;-1;-1;
8;11;-2;-6;-3;-2;1;1;
-5;5;-1;-2;-1;-1;0;1;
-3;-6;-3;1;1;0;0;-3;
-3;4;-6;-5;-2;-3;-3;-1;
-2;-9;-4;1;0;-2;-1;-1;
-3;3;-4;-5;0;4;0;-1;
-3;5;1;-1;-2;-1;0;0;
11;13;8;3;-6;-5;-2;-2;
-9;-26;-4;0;7;4;0;0;
0;-5;-10;-4;-4;-3;-3;-4;
-9;-3;5;1;2;1;0;0;
11;5;1;2;-6;-4;-3;-4;
-1;8;8;5;2;2;0;1;
0;2;5;3;2;-1;1;-1;
2;2;-1;-1;-2;-2;-1;1;
-7;-5;-6;-6;-4;-2;-1;-1;
-2;-1;3;4;-1;-2;-1;0;
2;-3;0;-1;-4;-1;-2;-2;
-4;-9;-10;-6;-3;-1;0;-2;
2;0;2;2;2;-1;1;2;
-8;0;3;1;2;0;0;-1;
3;-12;-4;-2;-3;-2;-1;0;
-5;-2;-3;0;-1;0;0;0;
6;4;0;-5;-1;-3;-1;-2;
-6;-8;-2;1;-3;-4;-3;-2;
6;2;-8;-6;-3;-1;0;0;
1;5;4;6;-3;-4;0;-2;
-6;-4;5;-1;-6;-3;-1;-2;
1;1;-4;-3;4;3;-1;-1;
2;3;-3;-3;0;-4;-3;-3;
0;-1;2;-1;-4;0;-1;0;
3;0;-2;-1;-2;-3;-1;0;
-5;0;-1;-1;-1;1;-1;1;
-4;5;1;0;1;0;1;-2;
-3;-13;-6;-1;-1;0;-2;-2;
-2;-3;-7;-3;-1;-1;-1;0;
1;-3;-2;-4;-2;-1;1;0;
-5;1;10;6;2;-2;-2;-2;
2;9;-3;-8;-3;-1;-1;-1;
-7;-5;1;5;0;-2;-1;-1;
5;-2;1;5;2;0;1;0;
3;0;4;1;0;2;-1;-2;
-9;-5;0;-2;-4;-1;-2;-2;
4;-3;-9;-7;-5;-4;-1;-1;
-9;-2;-7;-3;0;1;-1;-2;
1;6;1;1;1;0;-1;-2;
-6;-17;-3;0;-5;-4;1;-2;
-9;-2;2;0;7;4;0;-1;
14;-2;-4;-2;-2;-1;-1;2;
-11;0;-1;0;6;3;0;-2;
-1;5;2;-2;-5;-3;-1;-2;
-4;-13;-12;-5;-6;-3;-1;-1;
-2;-2;-5;-2;3;2;0;0;
-14;-11;1;-4;-4;-2;-2;-3;
2;5;5;7;2;2;0;1;
6;3;1;0;2;1;1;1;
14;-2;7;6;-1;-3;0;1;
1;15;-4;-6;-2;-1;0;0;
-4;-17;-11;-7;-5;-2;-4;-5;
-9;-4;-4;-1;-1;-1;0;0;
-1;-4;-1;-4;-6;-4;-1;1;
1;1;-4;-5;-1;0;-2;-1;
2;6;7;2;1;2;0;2;
-5;-4;0;1;0;-1;-2;-3;
-1;-2;-7;-2;4;1;-1;-3;
-4;4;-2;-2;-1;-2;-2;-3;
5;-1;-3;-2;-5;-6;-3;-1;
-8;-8;2;4;3;3;1;1;
7;7;10;-1;-3;-1;-1;2;
-7;-10;2;1;0;1;-3;-4;
-1;-4;-4;-4;-4;-3;-2;0;
-18;2;-2;-4;-3;-2;-3;-4;
18;12;7;7;2;-1;-1;-1;
-3;-6;-6;-3;0;0;-1;-1;
15;3;-5;-4;-3;-3;0;0;
-2;1;7;3;1;-1;1;-1;
-4;-6;-5;-2;-4;-2;-1;-2;
-8;-3;0;-1;1;0;-2;-2;
8;2;-8;-6;-4;-3;-2;-3;
-4;-2;0;3;1;1;-1;-1;
6;-6;-2;-1;-2;-1;0;1;
