Año;Mes;Dia; Hora
2020;11;02;21-19-01
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-9;-5;-3;-1;-2;-1;-1;
1;0;-3;-2;-1;-1;1;-3;
4;-2;3;0;-1;0;-1;-1;
-1;2;-4;-1;-1;0;-2;-1;
-6;7;3;-2;-3;0;1;-1;
4;3;-2;-2;-1;-2;-1;1;
-3;-2;-1;-3;-3;-3;-1;-1;
2;-15;-3;-1;0;1;-1;0;
-7;26;1;1;0;0;-2;-4;
1;5;-3;0;-3;-1;-4;-1;
1;-2;-1;-3;-4;-2;-1;-2;
2;0;1;0;2;1;-2;0;
-3;-16;-1;2;-2;-1;0;-1;
5;6;-3;-1;-1;1;0;-1;
2;7;2;-1;-1;-2;-1;2;
1;15;3;1;-1;-1;-2;-3;
5;-2;-3;-4;-2;-2;0;-1;
3;6;-1;0;-2;-1;0;0;
-3;9;2;-3;-2;-4;-2;-2;
2;3;-2;0;-1;3;0;-1;
-5;-10;0;2;1;-2;-1;1;
-7;-13;-5;-1;-1;-1;-1;-1;
6;-15;-1;-2;-2;0;0;0;
-1;23;5;3;1;0;-1;0;
0;-8;-4;-2;0;1;1;-1;
-5;-14;-3;1;1;0;-1;-3;
-1;5;1;0;-1;-3;-1;-2;
-2;10;1;1;0;-2;1;-2;
4;14;1;-1;-2;-2;-1;1;
-2;-11;-5;-2;0;0;-2;1;
0;-4;1;0;-1;-1;0;-1;
-1;1;0;-1;-1;-1;-1;-1;
-3;-8;-3;-1;-1;-2;1;-3;
4;23;2;1;0;0;1;1;
-4;-17;-4;-2;-1;-1;-2;-4;
-7;-12;0;-2;-4;-2;-2;-2;
9;25;-1;0;-1;1;-2;0;
-6;-5;0;-2;-2;1;-1;-4;
10;9;1;0;-1;-1;1;2;
-15;-18;-4;0;-1;0;-2;-3;
15;19;2;-1;0;0;-2;2;
-3;-2;-2;-1;0;-1;0;1;
-3;2;0;-1;-1;-4;-2;-1;
2;0;-1;1;0;2;-1;1;
-7;-18;-3;-2;-2;-2;-1;-3;
-4;-10;-2;-2;-1;1;1;-2;
0;3;0;1;0;-2;-1;0;
6;13;3;1;-1;-1;0;-2;
-15;-32;-7;-2;0;0;0;-2;
-1;2;-4;-1;-3;0;-1;-1;
0;-9;-3;-1;0;0;-1;0;
3;10;4;-2;-3;-5;-3;0;
-5;2;-2;-1;-2;0;0;-2;
-1;8;3;1;0;-1;-2;0;
-7;-12;-6;-3;-3;0;-2;-3;
0;1;-3;-2;-1;0;0;-1;
-13;-24;-3;-1;-1;1;0;-1;
14;21;5;0;-1;-1;0;3;
2;-32;-5;-2;-1;-1;-1;-3;
-5;-11;-2;-1;-1;-1;-1;-1;
-3;12;1;-1;-1;0;1;-2;
0;-11;-3;-4;-2;-3;-2;-1;
0;8;-2;-1;-2;-1;-1;1;
-3;-2;1;2;-2;-2;0;-1;
-6;2;0;0;-1;-2;-2;-3;
-6;-12;-3;0;-1;1;-1;-3;
4;16;-1;-3;0;-1;-1;1;
-7;-13;-6;-2;-1;-2;-2;-4;
-1;-11;-1;-3;-1;0;0;-1;
5;15;-3;-1;0;-2;0;0;
8;8;4;1;0;-1;0;-1;
-4;-14;-3;-1;0;1;-1;-1;
-1;-3;0;0;-1;-2;-1;-1;
-6;-1;-2;-4;0;-1;-1;-2;
2;-7;-1;0;-1;0;-2;-1;
1;16;0;-4;-4;-2;-1;-1;
-5;9;1;-1;-2;1;0;-3;
1;3;0;-2;0;0;-1;0;
0;-11;1;-1;-3;-2;-1;-1;
