Año;Mes;Dia; Hora
2020;11;02;21-19-22
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-7;6;2;-2;0;-1;-2;-2;
7;27;2;-3;-2;-1;0;0;
-1;-9;-5;-1;-1;-1;-1;0;
3;-3;-1;-3;0;2;0;0;
-3;7;-1;-1;-1;-3;-1;0;
-2;1;0;0;0;-3;-1;1;
-1;14;-1;-3;-3;2;0;-3;
-9;-13;-4;-1;-1;-1;-1;-1;
0;-5;-3;-3;-1;0;-1;-1;
-1;2;1;0;-2;-1;0;0;
-7;-17;-5;0;1;-2;-1;-1;
0;11;2;1;0;0;-1;-2;
2;7;-1;-2;0;-2;-2;-2;
-6;-27;-5;-3;-1;-1;0;-1;
2;-3;-2;-2;1;-2;0;0;
1;11;3;1;-1;0;-1;-1;
-5;-11;4;1;-1;-1;0;0;
0;-2;-4;-4;-4;0;-1;-1;
2;12;2;-1;-2;-2;0;0;
-5;-3;-5;-2;0;-1;0;-1;
-7;-3;3;-1;1;-2;0;-2;
7;22;-3;-1;-1;-1;-2;0;
-8;-36;-4;-1;-1;0;-1;-2;
5;4;-1;-2;-3;-3;-1;0;
4;11;1;-1;0;1;-1;0;
0;-4;-4;-1;-1;0;-2;0;
-1;11;0;-1;-2;-1;-2;-2;
-1;-17;-5;1;1;-3;-1;-1;
2;2;2;-1;-1;1;0;-1;
3;24;2;-1;-2;-4;0;-2;
-5;-13;-1;0;0;0;-2;-1;
-4;-22;-4;1;-1;1;2;-1;
1;17;0;-4;-1;-2;-1;-2;
-1;4;-1;1;-6;-3;-2;-2;
6;13;-3;-3;-3;0;-1;0;
-7;-15;2;0;1;1;-1;1;
0;21;1;-1;-1;0;-2;0;
2;4;2;-1;1;-1;-1;-1;
3;5;1;1;-2;1;-1;-1;
-9;-4;-2;1;-2;-2;-2;-3;
-1;-1;-3;1;1;0;-1;1;
1;-8;-6;-4;-2;-2;-2;-1;
-2;-1;-3;-1;0;1;-3;0;
2;5;-1;-3;-2;-2;-1;-1;
0;-2;2;0;-2;-1;-1;-2;
-11;-14;-2;-1;-1;-2;2;-3;
3;-5;1;1;0;2;1;0;
3;-3;0;2;-1;-3;-1;-2;
4;10;1;-1;0;0;-1;-1;
-6;-20;-4;-2;-1;-1;-3;-2;
-3;6;-1;0;-2;-3;-3;-2;
-3;-12;-3;-1;-1;2;-1;-1;
-1;7;3;0;-1;-1;1;0;
6;3;1;1;-2;1;2;2;
0;-4;-2;-2;1;-2;-1;-1;
-2;6;1;-1;0;-2;0;-2;
-5;-6;-2;-1;0;0;-2;-3;
1;-9;-5;1;1;1;-1;-1;
-3;-7;-3;-6;-2;-2;0;-2;
-5;17;-2;-1;-3;-2;-3;-3;
1;-12;1;0;0;0;-1;3;
-2;-4;-2;1;-1;-2;0;1;
-1;6;4;0;1;0;-1;-1;
-6;-17;-4;-2;-3;-3;0;-2;
8;24;2;-2;-4;-2;0;2;
-3;-8;-3;-2;-3;-1;-1;-2;
-1;12;4;0;-1;1;0;-2;
-8;-5;0;0;1;0;0;-3;
3;10;-5;-2;-1;-2;-1;-1;
-1;-9;4;3;2;-1;-2;-2;
-1;0;-4;-2;-2;-5;-1;0;
-11;5;1;0;-3;2;-2;-5;
-8;-14;-4;-4;-4;-2;-4;-5;
7;5;-4;0;0;-1;2;1;
-2;0;-1;-2;1;0;-2;-1;
5;3;-3;-2;0;-2;-1;0;
-1;-10;-4;-1;-1;0;-1;0;
-7;-9;2;0;-1;0;1;0;
9;20;2;1;0;0;0;0;
-6;-14;-2;-2;-2;-3;-2;-2;
-10;-15;1;1;0;2;-1;-1;
12;15;0;-1;-3;-4;-1;2;
3;8;6;2;0;1;1;0;
0;-1;-4;0;-1;-1;-2;-1;
-3;5;2;-2;-2;-1;-2;-3;
-3;-2;1;1;-1;2;0;-1;
3;16;-1;-3;-2;-2;-2;-2;
1;5;0;1;-1;-1;0;1;
-4;0;-4;-2;-2;-3;-1;-4;
1;-3;-3;-1;0;-2;0;0;
2;2;-2;-2;-3;-3;0;0;
-1;-1;-1;1;0;-1;-1;0;
-5;-2;-2;-2;-3;3;-2;0;
-6;-6;-1;-2;-1;0;-2;-3;
-12;-18;-1;-2;-2;0;0;-3;
15;25;1;1;0;-3;1;3;
3;-9;-4;-2;-2;-2;-2;-1;
3;3;4;1;1;-1;0;1;
-11;-22;-11;-6;-3;-1;-2;-4;
-8;-18;0;-1;2;-1;-1;-2;
2;-5;0;1;0;-1;-4;0;
2;12;3;0;-1;-2;-3;-1;
-3;-25;-5;0;0;2;-1;1;
-2;1;-1;0;0;-2;-3;-1;
-3;-3;-3;-2;-2;-1;1;-1;
2;0;1;0;0;-2;0;0;
1;16;5;-2;0;0;0;1;
-4;-6;-4;-2;0;-4;-3;-2;
0;1;-1;1;-2;0;-1;0;
5;13;1;0;-3;0;0;-1;
-2;-2;0;-1;-2;-1;-1;-1;
-1;3;-3;-2;-2;0;-1;-3;
10;-18;-3;-3;-1;-2;0;2;
-6;19;1;-2;-2;1;-3;-3;
4;14;2;0;1;0;0;0;
-9;-27;-8;-2;-3;0;-1;0;
-2;-6;0;2;1;-1;-1;-1;
-3;-19;-7;-3;-2;-3;-3;-2;
-6;-3;2;-2;-2;-1;-1;-3;
8;9;-2;-2;-1;0;-1;1;
-5;-10;-2;-1;0;0;0;-1;
-5;2;3;1;2;0;1;0;
6;2;-3;-3;-2;-1;0;-1;
0;5;1;-1;-1;-1;0;-1;
0;6;1;-2;-2;0;-1;1;
-3;5;5;3;2;-1;-4;-2;
-2;-19;-5;-1;0;0;0;1;
3;17;1;1;-1;0;-1;1;
-4;-8;-5;-4;-2;-1;-1;-2;
5;9;2;-2;-2;-1;0;1;
-9;-8;-1;0;0;0;1;-2;
-10;20;-2;-1;-1;-2;-2;-2;
-3;-15;-10;-5;-3;0;0;-1;
-8;-26;-4;-1;-1;-3;-1;-3;
1;6;5;0;-1;-3;-1;0;
4;13;1;-1;-2;-1;0;-3;
-2;-20;-2;1;1;-1;1;1;
-9;-6;-5;-3;-3;-1;-1;-1;
6;18;3;2;-1;-1;-1;0;
-8;-17;-2;-1;-1;-1;0;-2;
2;-3;-2;-1;-2;-1;0;-2;
7;25;3;-2;1;1;0;0;
-1;-6;0;-2;-1;-2;-1;-2;
2;0;-2;0;-2;1;-1;0;
-6;-6;-1;-1;-1;-1;-2;-1;
6;13;-3;-2;-3;-3;0;1;
-4;1;-3;-1;0;-1;0;-1;
-7;-22;-5;-3;0;-1;-1;-5;
-1;-4;1;1;0;0;0;-1;
-1;11;-1;-2;-2;0;-4;-1;
-8;-14;-7;-3;0;-2;0;-2;
-1;-5;-2;-2;-2;-2;-2;-1;
5;12;1;-1;-2;-6;-1;0;
7;1;2;-1;-1;-2;1;1;
-5;1;2;3;2;0;-2;-1;
1;2;1;-2;-2;-2;-1;-2;
4;4;-3;-3;-2;-1;-2;-2;
-9;-24;-8;-4;-1;0;-3;-1;
5;12;0;0;-2;0;-2;1;
1;15;2;1;0;-1;0;2;
-5;-17;1;3;-1;-3;-2;-3;
2;1;-5;-2;0;1;1;0;
-1;-5;-1;-4;-2;-2;-2;-1;
5;-15;-1;0;-1;1;-2;-1;
3;14;3;3;0;-2;1;0;
6;16;1;1;-2;0;0;0;
-6;-4;-2;-3;-2;-1;0;-1;
3;17;2;1;1;-2;-1;-1;
-8;-27;-2;0;-2;-1;0;-3;
0;9;4;-1;-1;-2;-1;-1;
7;11;0;1;-1;-1;-1;1;
-14;-8;-3;-1;-2;1;-2;-3;
1;-4;-6;-2;0;-1;-2;0;
0;0;6;2;-4;-4;0;1;
-4;0;-3;-3;-2;2;1;-2;
-13;-17;-4;-4;0;-3;-3;-3;
8;-6;-2;-1;0;-2;-2;0;
6;23;0;1;0;1;0;0;
9;-23;-5;-2;-2;-2;0;1;
1;13;5;5;2;1;0;1;
-3;12;4;1;2;1;0;0;
-4;-20;-4;-1;-1;-1;-1;0;
2;17;0;-1;-1;0;-1;0;
3;0;-3;-2;-1;0;0;1;
-9;-16;-6;-3;-3;-1;-1;-4;
-3;-3;-3;-2;-2;-1;-3;-2;
-1;6;3;3;-1;-2;0;0;
2;-3;-1;0;0;0;0;-3;
-2;-4;-1;-2;-2;1;-2;0;
-3;-1;5;2;0;0;-1;-2;
-6;-7;-5;-2;-1;0;-1;-3;
4;14;0;-3;-3;-1;0;0;
-8;-16;-7;-2;0;-2;-1;-3;
-6;-1;2;0;0;-1;-1;-1;
2;-2;-1;-1;-1;-3;-4;-2;
0;1;-5;-3;-1;-1;2;1;
2;8;4;1;-1;-2;-1;1;
2;12;-4;-3;-2;0;-1;0;
-24;-48;-5;-1;-2;-2;-1;-4;
2;-9;-5;1;0;2;-1;-2;
-2;-4;-1;-2;-2;1;-2;0;
-3;-1;5;2;0;0;-1;-2;
-6;-7;-5;-2;-1;0;-1;-3;
4;14;0;-3;-3;-1;0;0;
-8;-16;-7;-2;0;-2;-1;-3;
-6;-1;2;0;0;-1;-1;-1;
2;-2;-1;-1;-1;-3;-4;-2;
0;1;-5;-3;-1;-1;2;1;
2;8;4;1;-1;-2;-1;1;
2;12;-4;-3;-2;0;-1;0;
-24;-48;-5;-1;-2;-2;-1;-4;
2;-9;-5;1;0;2;-1;-2;
-5;-11;-2;0;-2;-2;-1;-1;
6;26;7;3;3;-1;1;0;
0;1;3;-1;-3;-3;-3;0;
-9;-30;-5;-3;-3;-3;-2;-3;
1;-10;-2;-2;0;-2;1;-1;
2;11;1;-1;0;1;-2;-1;
-2;-1;1;-3;-2;-3;0;-2;
4;16;3;3;2;-1;0;0;
-5;-10;-5;0;0;0;0;-1;
1;-4;2;1;0;-1;-1;0;
-1;-3;-4;-3;-2;-1;-2;-2;
-5;15;2;0;-3;2;-1;-1;
0;-14;-4;-2;0;-1;-3;-2;
11;20;2;-1;0;-1;-1;2;
-7;-8;-6;1;0;-3;-3;-1;
3;7;3;-1;-1;-2;2;1;
-1;1;-4;-1;-3;-3;-3;-1;
6;-16;-3;-2;-1;2;-1;-1;
3;19;7;0;0;1;0;1;
5;3;-5;-1;1;0;-2;-3;
2;2;1;0;1;-3;0;-1;
0;1;-2;0;-2;-3;0;-1;
3;11;3;0;0;-2;-1;-1;
-4;3;3;0;0;2;-1;-2;
-2;-2;-5;-3;-1;0;-2;-1;
-2;-13;-4;-5;-2;-3;-1;-2;
-1;5;-2;-2;-2;0;0;1;
-4;-13;-1;1;-2;-1;-2;-3;
-5;-5;-7;-1;0;0;0;-1;
-4;-5;-1;-2;-2;0;-2;-3;
-2;-2;1;0;2;1;-1;-1;
2;-5;0;-2;-1;1;-2;-3;
2;12;0;1;-3;-1;1;0;
-1;-18;-4;1;-3;0;-2;0;
5;26;2;0;0;-2;-1;1;
-11;-57;-6;-2;-2;-1;-2;-1;
-5;8;1;0;-2;-2;-1;-2;
2;5;1;-1;1;0;0;-2;
6;12;-4;-5;0;0;0;0;
