Año;Mes;Dia; Hora
2020;11;02;21-19-11
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-7;-1;-2;-1;-1;1;-1;-1;
-4;-8;0;0;0;-1;-2;-1;
-6;2;1;0;0;0;0;-2;
-3;-6;-6;-6;-3;-3;-2;-4;
-3;-1;-2;-1;0;-1;-1;-2;
-6;-21;-4;0;0;-1;-2;-2;
5;10;-4;-3;-2;0;-1;0;
-1;-18;-2;-1;0;0;-1;3;
-13;25;-2;1;-1;-1;-2;-3;
-3;-29;-7;-3;-1;-3;-1;-1;
-9;-6;-2;-1;-2;-1;0;-3;
-1;0;-1;-2;-3;0;-1;1;
0;-4;-4;-3;-1;-1;0;-2;
5;24;3;0;-1;-2;-1;0;
3;5;0;0;0;2;-2;1;
0;-20;-3;1;1;-1;1;-1;
-1;0;2;2;1;-2;-2;-3;
-3;4;1;-3;-4;-1;-2;-1;
3;-1;0;-1;3;0;0;1;
-6;6;2;-1;-1;-3;0;-2;
0;-12;0;1;2;-2;0;-1;
-7;4;-2;-2;-1;0;-1;-3;
0;2;-1;1;1;-1;-2;0;
-3;-13;5;0;-4;-4;0;-2;
2;18;-1;-3;-3;-1;-2;0;
-12;-19;-4;-2;-4;0;-1;-4;
1;1;-2;-3;-2;-1;-1;-2;
5;17;1;-2;-1;1;-2;-2;
3;0;-2;-1;-2;-2;0;0;
-3;-4;-1;-1;-1;-1;0;-1;
-2;11;2;-2;0;-2;-1;-1;
-2;-3;-5;-2;-2;-1;1;1;
2;-9;0;-1;1;0;0;1;
3;4;1;0;-1;-1;0;0;
1;0;-5;-2;0;-1;0;-1;
-5;-9;2;1;1;0;1;-1;
3;11;5;-1;-2;-2;-1;-1;
-1;-15;-3;0;-1;-1;1;-1;
0;-2;1;0;-2;-1;1;2;
0;6;-2;0;-2;-2;-1;-1;
-6;-7;4;3;0;-2;-1;-4;
14;21;-2;-4;-2;-3;-2;-1;
-3;-7;-2;2;2;0;1;1;
-8;-14;-2;-3;0;-1;-3;-4;
-9;-15;-9;-4;-1;-3;-3;-3;
2;5;5;1;0;0;-2;-1;
2;1;-5;1;-1;0;0;0;
1;-21;-5;-3;-3;-2;-1;0;
-3;11;2;-1;0;0;0;-2;
5;-2;-1;1;-1;-2;-2;-1;
-10;-8;1;1;1;-1;-1;-3;
7;15;2;0;-1;2;-2;0;
-1;0;1;2;-1;-1;0;1;
-5;2;-3;-2;-1;-4;-2;-3;
2;-3;-2;-4;-3;-2;0;-1;
-2;-7;-3;1;-1;-1;-1;-2;
1;5;5;2;-1;0;0;-1;
2;5;0;0;0;1;1;-1;
-3;-10;-4;-2;-2;-1;-3;-1;
-3;11;-3;-2;0;-2;-1;-1;
6;11;-2;-3;-3;-1;-2;-1;
1;-4;0;2;0;1;0;1;
-3;-27;-7;-2;-1;1;-1;0;
-6;6;1;0;-1;-2;-3;-2;
