Año;Mes;Dia; Hora
2020;08;27;21-09-57
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
6;-1;-4;-2;-2;-21;-26;-3;
7;3;2;3;3;-1;2;22;
1;-2;-1;-1;0;-2;-3;-2;
-4;-1;1;-1;-5;-6;-11;-4;
-6;-3;0;0;1;6;5;2;
9;-1;-3;-2;-4;-4;-1;-3;
-13;-4;0;1;1;-15;-4;-8;
13;4;3;0;1;2;-17;7;
13;0;0;-2;0;19;23;8;
-17;-2;1;-4;-8;-12;11;-17;
-6;-5;-2;-1;7;20;22;-10;
-7;1;-2;-3;1;12;-1;8;
5;-2;-2;-3;-6;-29;-7;12;
-10;-3;-2;-1;3;8;-6;-9;
1;-3;-2;-6;-17;-8;6;-7;
6;0;-1;-3;-3;-14;-6;2;
9;0;-1;0;2;-1;-1;16;
-9;-2;-3;-2;-6;-15;-6;-4;
-11;-1;0;1;6;2;-6;-6;
12;-3;-2;-2;0;12;-5;5;
-5;-1;-1;-2;-5;7;7;-11;
17;2;0;0;-1;-12;-6;20;
-1;0;1;-1;-1;13;30;6;
-21;-6;-3;0;-1;-3;-16;-17;
-8;-2;-4;-1;1;-14;-13;-15;
14;2;-1;-1;-3;12;12;6;
-17;-4;-3;-1;0;-8;-15;-4;
-21;-5;-1;-2;0;-7;-6;3;
9;0;1;0;3;0;10;-3;
-10;-2;-1;-5;-7;8;-2;-10;
20;3;-1;0;1;-4;0;15;
6;2;1;2;1;-4;-22;-5;
-6;2;1;0;6;18;-4;4;
-4;-2;-2;0;4;15;1;9;
-10;-2;-1;-2;2;-4;1;-13;
14;1;0;-2;-3;-6;16;5;
0;0;-1;-1;-6;-7;-21;-8;
-6;0;0;-2;1;-2;-22;5;
27;4;1;2;0;-16;-5;2;
-19;-10;-3;-3;-3;9;5;-1;
0;-2;-1;1;5;4;2;-11;
3;2;-1;-1;-4;-14;27;-4;
-8;-1;-1;-3;-4;2;-5;-4;
8;4;0;2;8;0;6;5;
8;-1;-1;-1;-7;1;18;9;
-5;-4;-1;2;3;-9;-23;-3;
-2;-1;-2;-1;-2;15;8;-10;
11;4;0;0;-6;-15;-13;6;
-13;-6;-2;-2;2;9;25;7;
1;2;2;3;8;12;-7;-11;
1;-2;-2;-3;-1;-1;-7;4;
-12;-2;-1;1;4;14;1;4;
-4;0;0;-1;-5;2;-7;-6;
12;-1;-2;-2;-5;-27;3;2;
23;5;0;2;2;24;4;17;
-23;0;1;2;4;6;22;-20;
-19;-2;-1;-1;1;-2;0;0;
9;-2;-1;-3;-12;-9;0;5;
-5;-1;-4;0;2;-9;-18;-12;
7;1;-1;-4;-5;-6;-11;1;
9;2;2;1;-2;5;2;-1;
-14;-3;0;1;1;1;6;-4;
-11;-3;-2;-1;-4;-19;-14;9;
6;-4;-4;-4;-5;5;2;1;
-1;-1;-3;-3;0;-1;1;-5;
5;-1;-3;-1;-3;3;-6;1;
-5;-2;-1;-2;0;2;1;-6;
-5;-1;-2;-2;-5;-22;-2;-7;
18;0;-1;-2;-3;-25;-13;5;
-16;-4;-2;-4;-14;1;-21;-9;
3;0;1;0;-5;-8;28;-5;
-4;-3;-2;0;1;19;-5;-6;
-3;-1;-2;-1;1;0;-4;-5;
13;2;2;1;2;1;13;7;
-10;-3;0;-3;0;-5;-30;-2;
9;0;-1;2;1;-7;6;3;
-2;1;0;-2;0;-5;-11;-25;
0;0;0;1;5;-6;9;6;
-3;-2;-3;-1;3;21;-8;-2;
9;2;1;-1;1;-2;-6;3;
3;1;1;1;-1;13;9;8;
-5;-2;0;-1;-1;-15;-1;-2;
-7;-2;0;0;-4;-1;8;-10;
10;-2;-5;-5;-3;-9;-9;2;
-9;5;2;1;6;22;-3;1;
-10;-5;-1;-1;0;-12;19;0;
-13;-2;0;-2;-8;11;8;-9;
13;2;0;-2;-5;-4;-3;15;
0;-4;-3;-3;-1;-2;0;-4;
-1;1;1;4;2;7;-1;0;
-6;0;2;1;6;13;12;3;
-21;-5;-4;-4;-7;-33;-43;-32;
17;-2;-2;-4;-10;-16;-3;16;
-2;-1;0;-2;2;11;3;-4;
1;-2;-1;0;1;1;3;6;
1;-1;0;1;3;8;4;3;
-11;-4;-4;-1;-1;6;-1;-17;
11;0;-5;-2;-1;-7;-12;5;
3;1;-1;0;-3;-3;2;12;
-1;1;0;-1;0;4;16;-18;
-14;-2;-2;-2;-6;-28;-33;-10;
-5;-4;-1;-4;-4;16;31;3;
-2;0;1;0;1;-20;-10;-6;
14;-2;-2;0;-4;2;-1;12;
1;0;0;-1;-1;0;2;-4;
6;-2;-3;-3;-10;-22;-21;1;
-10;-1;0;-1;-3;-1;7;-2;
