Año;Mes;Dia; Hora
2020;08;27;21-10-09
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
7;1;0;-1;2;12;18;8;
8;2;2;1;1;1;19;12;
-15;-5;-1;-1;-4;-27;-37;-15;
4;-2;-2;-4;-1;14;-6;16;
1;1;1;2;-1;-8;-11;-2;
-3;0;0;0;0;-5;2;8;
-2;3;1;4;3;26;10;-9;
2;0;-1;-2;-6;-14;-6;-4;
-14;-4;-1;-1;-3;-3;-6;3;
4;2;-1;0;1;17;-6;-6;
-2;-4;-4;-2;-4;-13;19;12;
-17;-4;-3;-3;-5;7;7;-10;
13;2;0;0;2;-6;0;-1;
-8;-4;-1;-3;-7;-25;4;-9;
12;1;0;0;3;25;22;3;
-4;-1;0;-1;-6;-3;8;-1;
-5;-1;-1;-1;1;-7;-31;-5;
-2;0;-1;0;1;2;3;8;
-13;-2;0;1;2;-6;-1;-17;
9;1;0;-3;-1;14;16;-13;
8;-3;-1;2;2;19;2;29;
-9;2;1;1;0;-19;-7;-30;
-4;-1;1;3;3;13;6;9;
15;3;0;-4;1;-4;-3;1;
-8;-2;-4;-2;-3;-11;-13;-4;
-3;-1;0;-2;-3;-3;7;9;
0;-1;-3;-4;-3;16;-5;-3;
-9;-5;-2;-1;-4;-20;6;-7;
0;-1;-4;-4;-1;9;-2;0;
-1;0;-1;2;3;19;10;2;
-2;-2;-2;-6;-10;-42;-24;-5;
-3;-2;-1;-1;-4;3;14;2;
17;0;0;2;4;5;-6;-7;
-12;-5;-3;-2;-2;-2;12;-6;
15;2;1;-2;-2;16;10;18;
-19;-2;0;0;-2;-21;-23;-8;
-11;1;-1;-2;1;9;15;-23;
5;-2;-1;0;2;7;-12;13;
-1;1;-3;-4;-7;-4;8;-16;
9;0;1;5;9;19;14;6;
-6;0;1;-2;-8;-38;-28;-7;
-11;-4;-3;-3;3;27;28;5;
3;-4;-3;-4;1;20;4;-1;
-3;0;0;-2;-3;-6;-3;7;
-1;0;-1;-2;-5;-14;-7;-4;
5;-1;-1;-2;1;-1;-12;2;
2;1;-1;0;-3;8;-14;-10;
2;2;2;-2;4;27;20;6;
5;-7;0;0;-3;-35;-24;2;
-11;-1;0;-2;-2;0;7;-11;
7;-2;-3;-3;-1;8;6;0;
6;1;-2;1;-1;-17;6;18;
-11;0;2;0;1;13;-6;-26;
21;1;0;1;3;-9;-8;18;
-17;-2;-3;-2;0;-6;-5;-28;
-12;-3;0;0;1;13;-4;5;
-4;1;-3;-1;-5;-14;14;6;
0;-4;-4;-1;-2;-3;-34;-1;
3;3;2;0;0;-3;2;0;
0;-2;-5;-4;1;7;-13;-5;
-4;1;-1;0;-4;0;-3;-12;
-6;-3;-2;-2;1;8;14;1;
16;1;-2;1;-1;1;-5;9;
-7;-3;1;-1;3;0;-11;-7;
-6;-1;-2;-3;-7;-7;21;6;
-2;2;0;-1;2;11;11;-12;
9;-4;-3;-5;-2;-1;-9;9;
9;-3;0;-1;-4;-24;9;1;
0;-2;-3;-2;2;16;-3;6;
-2;1;3;1;2;4;13;-2;
-2;-1;-3;-3;-4;-4;-2;2;
-2;-1;1;2;-2;1;-3;0;
-16;0;-3;-4;-2;4;-27;-14;
-6;-2;-1;2;2;9;19;12;
6;1;-2;-2;-1;3;2;6;
-1;0;-2;0;1;4;8;-5;
7;0;3;-1;2;-6;-11;-3;
13;2;-2;-3;-6;-3;-11;8;
-29;-9;-2;-2;-1;2;-6;-12;
11;1;-1;0;0;-6;7;15;
-11;-2;0;0;-3;-8;4;-12;
-6;-1;1;-2;-1;-3;-9;-4;
20;0;-1;-2;-3;-12;4;26;
-9;-1;-3;-2;1;16;6;-20;
2;-5;-3;-1;-4;-18;-18;-5;
-3;-1;0;1;0;5;8;-2;
1;-1;-1;1;0;-17;-3;7;
-4;1;-1;-3;-3;5;12;-1;
-1;-1;-2;-1;-3;-33;-25;-5;
0;1;1;3;3;15;21;-2;
1;1;2;2;5;12;17;-10;
-3;-1;-2;-4;-4;21;2;9;
0;0;-1;1;0;-10;8;19;
-5;2;0;2;1;2;-6;-14;
-3;0;0;-2;0;1;-40;-7;
15;2;-1;-1;-9;-29;23;13;
-18;-2;0;-3;4;20;-19;-20;
-4;-3;-5;-6;-6;-15;-7;1;
10;-1;0;2;1;16;25;-7;
-12;-3;-1;2;-2;-18;-13;-11;
6;1;0;-1;-2;0;0;10;
-3;0;-2;-3;-6;-7;-14;9;
2;-2;0;-2;2;0;-9;-4;
1;-3;-1;-1;0;-6;-18;-2;
8;0;0;1;2;17;32;2;
-1;-2;-1;-2;-1;-1;15;3;
7;2;1;1;-2;1;15;8;
3;-3;-1;-2;-2;-1;-6;0;
-5;2;1;0;1;-5;-37;-18;
-9;-6;-2;-2;-2;2;22;1;
-5;3;3;7;7;6;-6;-2;
-6;-4;-2;-1;-1;6;12;4;
8;1;-2;1;1;9;22;-3;
4;0;-2;-3;-2;-6;-11;-2;
-6;-3;-4;-5;-5;-9;4;1;
2;1;2;2;1;-9;-10;-1;
-1;3;1;0;1;9;1;9;
-13;-5;-3;-2;2;1;2;-9;
-3;1;0;-2;-3;-5;-6;11;
-2;-2;-1;-1;-1;2;-19;-17;
7;-2;-1;0;-6;-6;6;10;
14;-2;0;-2;-5;-26;-20;-10;
-12;-4;0;-3;-2;9;12;-6;
0;-1;-4;-4;-3;-4;-10;2;
-2;-3;-2;0;-3;-8;-8;-1;
14;0;-4;0;-1;-7;41;23;
-15;-1;-2;-2;-2;-4;-15;-30;
2;-1;-1;-4;-3;-4;-3;1;
4;-2;1;2;0;-24;-14;-2;
7;2;0;1;1;13;0;14;
-1;-1;-4;-2;-4;-20;-31;2;
-9;-1;-2;-4;-1;25;41;-4;
8;1;-1;0;-1;2;-12;8;
0;3;4;3;6;16;-5;-9;
-11;-4;-5;-3;-8;-30;-5;-2;
-2;1;2;2;2;-2;-17;1;
12;1;0;-3;-2;16;27;14;
-4;-1;-1;1;-3;-7;-11;-7;
3;0;-1;-1;6;16;15;0;
-9;-4;-2;-2;-2;13;16;-3;
-8;-3;0;-2;0;-11;-20;5;
-2;2;-1;0;1;7;24;-19;
9;3;0;1;2;11;15;11;
1;-3;-1;-2;-1;-22;-28;14;
-11;-1;2;1;1;-5;4;-39;
-15;-6;-3;-5;-3;12;-17;1;
0;1;1;0;1;-17;-13;6;
6;3;2;2;-1;6;-1;2;
-4;-4;-7;-4;0;15;20;4;
-4;0;1;1;-3;-24;-25;-2;
0;1;-1;0;6;29;8;-7;
-2;-5;-5;-5;-5;-4;-3;-9;
1;-2;0;0;-5;1;18;4;
1;-1;-3;-2;-4;0;12;-4;
