Año;Mes;Dia; Hora
2020;08;27;21-11-09
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-3;-2;-4;-4;-4;3;-4;
-4;-3;0;0;6;4;2;4;
6;2;-1;0;-7;-16;-4;14;
12;0;-1;-2;0;-8;-26;-10;
2;0;-2;-2;-4;7;14;4;
-9;-2;0;-1;5;2;0;-29;
-14;-5;-2;-1;-3;9;-2;3;
2;0;-1;2;-4;-36;-16;5;
6;2;0;1;6;21;4;2;
-2;1;-2;-3;4;13;4;-6;
5;-1;-1;-1;-1;5;1;2;
-1;-1;-3;-1;-3;-11;-11;-17;
0;-3;-3;-1;6;-5;0;0;
1;-1;-1;-1;-3;6;-7;-8;
-8;-3;-1;0;-1;10;-9;-12;
-2;-2;-4;-5;-12;-16;23;1;
-1;-2;0;1;2;-4;-14;1;
4;-2;-1;-4;-5;-18;20;-4;
-2;1;0;-2;0;16;24;6;
-15;-7;-4;-1;0;4;-34;-12;
4;1;-3;-2;-8;-15;14;9;
-13;-2;2;3;5;7;-32;-4;
6;-1;-2;-3;-4;-10;9;3;
-5;1;0;0;0;1;-4;3;
1;1;-1;-4;-8;-1;-1;0;
11;-1;0;-1;-3;-9;-26;5;
-3;0;1;2;10;3;12;5;
-3;-3;-2;-4;-8;9;0;-4;
3;0;2;1;-1;-16;-10;-5;
-4;-3;-4;-2;-1;0;6;-4;
3;1;1;2;3;-1;-19;1;
-1;0;-5;-4;-4;-5;29;9;
5;-1;0;-1;-3;-7;-7;-1;
11;4;2;0;6;15;7;3;
-7;-6;-2;-3;-7;0;-2;1;
-17;-1;2;0;1;-8;-21;-4;
-2;-1;-1;-1;-3;3;0;10;
2;-1;0;-1;1;-12;-6;-25;
4;-2;-4;-5;-11;-13;2;0;
7;1;2;3;9;30;3;10;
-5;-3;-3;-1;-4;-12;1;-10;
-3;-1;-1;-4;-3;1;-6;-2;
-9;-1;-2;-1;-4;12;25;7;
2;0;-2;-1;1;-9;-12;-18;
8;1;-1;0;4;7;18;8;
-7;-1;-3;-3;0;4;-4;-5;
-1;-1;0;1;2;4;-15;-4;
3;1;1;-2;2;-1;-6;8;
-9;-1;-1;1;-2;8;0;-6;
-6;-4;-1;-2;-8;-13;3;16;
1;2;0;-1;5;2;2;-1;
-5;-1;0;2;1;-3;-23;8;
0;1;-1;-1;-7;-5;0;-25;
-3;-1;-2;3;-2;1;0;-2;
0;-2;-2;-4;-7;-10;-14;7;
-1;-1;-2;-1;-5;-14;-3;-17;
-2;-2;0;-1;3;10;1;6;
-1;3;-3;-1;-6;-3;3;-5;
3;-4;0;-2;-4;3;9;12;
-7;-1;0;-1;0;-3;-1;-13;
-5;-3;0;-2;2;-6;-7;-9;
-5;-2;-1;-3;-5;5;2;-4;
3;-1;0;-2;-1;-13;0;-5;
18;2;-2;-2;-2;-11;-2;11;
-6;-4;-1;-2;-6;-10;-15;-4;
-5;-1;1;-2;-4;1;2;3;
-1;1;-1;-2;-4;5;10;-6;
-9;-5;-1;2;8;-5;-6;2;
16;2;-1;1;2;5;1;4;
-1;-1;-1;0;2;-4;4;7;
-8;0;-1;0;-3;-4;-3;-7;
6;1;1;-1;-4;-8;1;14;
-6;-1;-1;0;5;15;-10;-9;
