Año;Mes;Dia; Hora
2020;10;12;15-48-07
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
1208.8493953763718;32246.504097760215;79.30398932742946;-28470.512148202917;-126441.31498829306;9774.797829961519;-10532.74548444098;-11067.913301934399;187500.0;-17737.785606120302;-53621.23145118135;-11878.387555883832;-22255.386084960235;-35415.310909189095;-31974.103388083386;-6112.285687003814;
1237.5266835125308;32282.468054588804;85.00368416353275;-28468.992229579955;-126422.22659852823;9792.187487147748;-10523.1342343252;-11057.229168084761;187500.0;-17765.635879711615;-53617.29754415721;-11867.390497611821;-22248.144119756715;-35399.731743303746;-31954.925591340732;-6092.906724561063;
1204.6696191632295;32230.32143477457;75.52654451448257;-28490.941642635065;-126446.00885462867;9777.815315462985;-10530.443254762085;-11063.510008276702;187500.0;-17745.541661446296;-53606.88163124104;-11866.295262133512;-22237.750558584998;-35394.63554556794;-31961.18407978822;-6102.003884554373;
1201.8532993618608;32215.926911345356;64.97652113157763;-28506.766677709424;-126409.37434546642;9802.603400063921;-10530.17503382862;-11057.944423907331;187500.0;-17745.854585868667;-53622.706666315404;-11889.406965900298;-22272.708686913098;-35419.311871446596;-31988.296745812506;-6134.905652392585;
1203.3285144959111;32222.56537944858;66.56349498790443;-28483.967898365012;-126459.7998809576;9782.285664354047;-10539.94274615559;-11061.185426853352;187500.0;-17727.101472270664;-53617.18578543494;-11878.119334950368;-22259.78937861793;-35415.26620570019;-31971.935268871224;-6115.280820760825;
1221.4110757602543;32224.42057423837;74.87834392527866;-28488.438247256072;-126448.93693315232;9799.27299014008;-10523.648324447671;-11055.150455850418;187500.0;-17745.586364935203;-53612.93895398843;-11870.96677672467;-22264.013858319984;-35406.88430152945;-31962.815757133456;-6106.49658518989;
1211.3751424998215;32255.690664731344;76.28650382596301;-28476.815340139314;-126481.43636959033;9779.759917230596;-10531.873766407225;-11062.928862920864;187500.0;-17720.932390801;-53612.4025121215;-11870.855018002394;-22265.757294387495;-35416.24968245622;-31973.164614816265;-6111.68218990352;
1211.3527907553662;32239.01626336769;81.0474253949434;-28488.058267600332;-126477.56951779957;9792.969798203683;-10518.440367989584;-11062.258310587205;187500.0;-17744.13350154561;-53617.07402671266;-11863.210721398678;-22270.004125834006;-35408.13599921895;-31960.75939664357;-6096.751224607376;
1193.8290231024055;32223.973539349267;69.06689036689882;-28501.446962529062;-126475.6025642875;9787.180696389758;-10532.611373974249;-11068.785019968154;187500.0;-17718.428995422008;-53612.13429118804;-11870.117410435369;-22255.296677982413;-35416.070868500574;-31976.830300906935;-6121.963992352962;
1220.6734681932294;32252.539068763148;77.44879453763897;-28479.36343900722;-126502.98345124525;9782.911513198795;-10534.265403063942;-11069.835551957554;187500.0;-17741.116016044143;-53633.07787574266;-11887.171791454768;-22281.448218995123;-35429.10193551802;-31985.56983298896;-6128.825977900741;
