Año;Mes;Dia; Hora
2020;10;12;15-47-56
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
756.1148114341273;32266.061874158608;50.269073279985584;-28687.52523511949;-119817.04024279598;8689.799450612003;-10653.713125433103;-11613.139404432703;187500.0;-18276.574406215477;-53981.16159214516;-11850.380820081333;-22253.709704126086;-35402.883339271946;-31870.704218233135;-6164.432306818046;
762.574465581711;32277.796539997646;52.99598610353305;-28673.15306343473;-119865.3870660528;8675.606092882883;-10658.518750490994;-11623.085930715315;187500.0;-18269.198330545227;-53998.21597316456;-11856.505198062086;-22275.79322764793;-35419.647147613425;-31877.812072969926;-6164.856989962696;
785.2391344593924;32255.958885664808;64.19421007564189;-28666.15696742022;-119832.84292612589;8702.227020529153;-10657.53527373496;-11605.62921829572;187500.0;-18268.751295656122;-53994.751452773984;-11852.3477735934;-22270.719381656574;-35418.395449923926;-31877.342686336364;-6168.9026557091065;
776.3431401661802;32288.503025591737;50.470238980083344;-28671.58844132286;-119893.32674662194;8673.90736030428;-10694.326245108396;-11614.167584677647;187500.0;-18268.84070263394;-54000.40644412118;-11853.554767793987;-22273.93803285814;-35421.23412146975;-31872.626468256294;-6161.995966672417;
789.3071519502583;32281.685743532867;71.57028574589322;-28659.563202805904;-119850.7913769235;8717.24739280312;-10643.364267750296;-11579.857656938751;187500.0;-18262.224586275173;-53987.129507914724;-11837.707380975173;-22274.385067747244;-35417.88135980146;-31866.9714769091;-6160.990138171928;
791.7658438403421;32315.503932893746;79.14752711624232;-28633.076385626366;-119927.41315691629;8686.24552324361;-10659.166951080198;-11582.852790695762;187500.0;-18255.630821660856;-53983.217952635045;-11824.229279068622;-22257.956535572594;-35404.64912708392;-31847.547810977438;-6118.320658006747;
808.9766870709285;32366.711779440855;84.89192544125622;-28643.291132842438;-119892.07504893244;8714.2075555572;-10660.865683658802;-11562.378592774701;187500.0;-18270.561786957;-53962.20731284706;-11806.571400948931;-22242.93616329863;-35382.99028670672;-31826.090136300343;-6103.479099688423;
795.5879921421996;32296.124970450997;83.2155446071082;-28642.732339231057;-119940.64538963384;8687.273703488554;-10685.318492092907;-11570.894607412172;187500.0;-18247.673600634767;-53968.93518792811;-11836.276869330033;-22259.230585006546;-35404.425609639366;-31855.370921536796;-6144.651012975099;
830.3449547702021;32290.24646165925;90.74808248854667;-28633.34460655983;-119913.04098523152;8710.63127644435;-10687.01722467151;-11553.393191503668;187500.0;-18264.593871187433;-53965.35890881526;-11820.474186000132;-22254.58142215984;-35395.93194674634;-31837.53422946146;-6125.182643554526;
795.0962537641828;32296.549653595648;81.6509224952367;-28649.594324778835;-119957.45390146422;8693.308674491487;-10666.006584883522;-11562.62446196371;187500.0;-18251.294583236526;-53956.64172847769;-11825.726845947129;-22236.54356438441;-35384.89018498542;-31834.04735732643;-6126.255527288381;
806.7415126253978;32267.894717203944;71.5032305125273;-28664.01119995251;-119932.5093546521;8718.655552703805;-10670.387526796761;-11554.801351404352;187500.0;-18260.883481607852;-53961.7379262135;-11822.687008701207;-22256.68248613864;-35396.937775246835;-31844.373863264784;-6138.236062316426;
786.6472943600768;32325.338700454082;53.97946285956655;-28666.02285695349;-119986.89114891186;8696.773194882058;-10685.966692682112;-11568.234749821991;187500.0;-18242.465644176682;-53967.571731516335;-11828.3420000484;-22259.96819257357;-35405.610252095496;-31855.01329362551;-6140.985326884428;
790.737663595398;32293.710982049823;59.00860536201065;-28679.411551882215;-119981.45967500922;8717.91794513678;-10687.35250083834;-11561.752743929952;187500.0;-18268.170150300284;-53977.004167676474;-11829.996029138092;-22262.538643185933;-35403.5538916056;-31847.39134876625;-6129.45182674549;
796.5267654093225;32291.29699364865;65.24474206504132;-28652.924734702676;-120014.60731203645;8705.557430452995;-10708.944285982167;-11562.132723585693;187500.0;-18238.062350518983;-53979.19463863309;-11849.307936347477;-22261.130483285247;-35415.64618535592;-31872.73822697857;-6161.303062594302;
822.9241756110401;32332.379499957504;75.48184102557195;-28654.62346728128;-120004.21375086473;8726.210442329699;-10693.096899163354;-11549.749857157452;187500.0;-18257.776589128567;-53978.278217110426;-11836.455683285676;-22255.11786402677;-35392.75799903369;-31848.330122033374;-6140.337126295224;
811.6588964055653;32303.858674032534;71.95026540163343;-28651.449519568625;-120020.84344873947;8718.029703859056;-10715.538050596482;-11544.877176866195;187500.0;-18233.390835927825;-53967.996414660985;-11837.081532130425;-22251.027494791448;-35389.874623998956;-31855.147404092244;-6150.21659734447;
819.0126203313614;32311.860598547533;78.65578873822555;-28649.90724920121;-120017.62479753791;8744.293003594043;-10696.963750954123;-11532.159034271126;187500.0;-18246.22073724517;-53964.80011520388;-11835.740427463106;-22256.83894834983;-35385.82895825255;-31847.30194178843;-6139.890091406119;
835.6199664616545;32354.865354879545;85.31660858590706;-28627.644911723724;-120030.96878897773;8743.935375682757;-10697.58959979887;-11528.023961546894;187500.0;-18222.59494335591;-53956.82054243333;-11834.734598962617;-22263.16449203068;-35393.652068811905;-31856.89084015976;-6150.93185316704;
860.1398301291264;32388.683544240423;91.06100691092098;-28626.77319368997;-120050.6383240984;8744.53887278305;-10695.73440500908;-11528.448644691545;187500.0;-18246.26544073408;-53960.46387677955;-11826.889136658805;-22262.046904807914;-35378.43053083784;-31839.948217862635;-6130.323544779247;
833.4518472494898;32330.725470867812;88.89288769875618;-28633.09873737082;-120051.06300724305;8744.605928016415;-10726.780978057503;-11525.118234767704;187500.0;-18230.08277774844;-53948.57274872932;-11816.00383710907;-22255.2519744935;-35370.361551089474;-31837.690691672648;-6134.5033209923895;
853.4790102814449;32345.902305352964;106.70722802963591;-28614.032699350442;-120093.26310077467;8745.25412860562;-10697.276675376497;-11527.398112702145;187500.0;-18248.590022157434;-53950.45029526357;-11806.057310826458;-22256.391913460724;-35360.41502480686;-31817.328252473864;-6105.78132936732;
843.6442427211098;32317.31442419463;100.69460877115831;-28634.216324593584;-120082.4448564583;8750.327974596974;-10721.818890788423;-11526.61580164621;187500.0;-18236.6541906183;-53931.853643876755;-11802.302217757968;-22234.576610872344;-35346.244018822195;-31819.63048215276;-6117.985381839917;
825.4499227344899;32308.977223512797;93.13971914526454;-28639.46898454058;-120125.0025779012;8731.127826109867;-10755.972356316133;-11538.529281440888;187500.0;-18243.627934888358;-53952.596062731274;-11827.984372137114;-22250.893384324718;-35361.46555679626;-31839.098851573333;-6141.208844328981;
816.3080592522692;32317.24736896126;80.26511433900767;-28657.8644702273;-120090.31267050657;8749.702125752226;-10737.487463651594;-11533.120159282704;187500.0;-18236.520080151568;-53952.10432435326;-11843.921165933749;-22249.328762212845;-35364.68420799782;-31850.833517412368;-6181.4643360929895;
823.8405971337077;32334.79348835868;74.61012299181498;-28652.410644580206;-120132.46806054928;8731.999544143622;-10745.355277699862;-11545.726543155497;187500.0;-18241.61627788738;-53965.045984392884;-11835.114578618357;-22267.008992076993;-35378.09525467101;-31853.336912791365;-6133.676306447543;
821.1583877990709;32318.409659672936;76.35355905932893;-28660.68079002867;-120091.78788564062;8745.991736172646;-10751.099676024876;-11536.338810484269;187500.0;-18239.89519356432;-53955.79236218839;-11826.643267469797;-22258.31416348388;-35375.122472658455;-31849.715930189603;-6141.566472240266;
829.316774525258;32294.6721070614;83.5284690294825;-28644.274609598473;-120146.10262466701;8722.544756239027;-10750.9879173026;-11548.274642023402;187500.0;-18239.492862164123;-53959.25688257896;-11839.741389720606;-22258.35886697279;-35374.65308602489;-31848.240715055552;-6139.68892570602;
846.4829142669338;32316.68857534988;90.36810283280646;-28644.095795642832;-120108.10465909299;8747.913986195801;-10734.000591516566;-11536.76349362892;187500.0;-18240.27517322006;-53947.522216739926;-11819.468357499643;-22246.087759266826;-35359.56565851756;-31835.790793393946;-6119.013562084861;
