Año;Mes;Dia; Hora
2020;08;26;20-42-11
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
26656.668085654746;21762.887747631998;-23745.710998262286;21662.48371153876;-272.46776491019307;-41622.54680663905;-56781.52224797276;918.9696215354945;-8523.323657908877;-53328.64711626138;-1487.3968347784084;-28622.928693643655;-20327.659884412275;-15056.537396495032;-21975.229319957416;-53300.59567696997;
26873.5917655935;21993.98243355542;-23469.26462283905;21363.17150153774;-1156.9486447511488;-41797.046875601634;-56432.90208970333;322.8933004013658;-8175.351700228656;-52916.1903758276;-1347.005527854625;-28753.12760509582;-20468.833502391997;-15199.543857520088;-22156.81489191233;-53297.44408100177;
26624.481573639107;21736.915020574932;-23747.633248285445;21661.164958615896;-311.56096596252513;-41620.691611849266;-56779.398832249506;920.4224849250895;-8576.610216690327;-53418.925812116366;-1561.895199047947;-28638.597266506826;-20365.814312197486;-15070.037850146038;-21992.864846332654;-53265.682252130784;
26863.086445699508;21996.68699463451;-23479.345259588394;21369.0947138184;-1096.621286466275;-41809.161521096416;-56431.58333678047;346.69790824626784;-8034.625117138043;-52779.598865461216;-1267.0086344490808;-28727.64661641677;-20450.14744402736;-15207.657540757364;-22150.3775895092;-53340.0912094225;
26642.74294885909;21754.93052660591;-23720.230009583236;21655.934650413354;-378.2138679282508;-41626.704231107746;-56742.51845389825;887.0960339422267;-8623.191252135188;-53509.47272890482;-1631.565586515139;-28623.37572853276;-20376.520797791578;-15059.644288974321;-21988.953291052974;-53207.43360608025;
26878.35268716248;22013.4955064649;-23474.629041508324;21397.257911832086;-1007.7731022564295;-41788.597916197534;-56371.21127500669;380.78431854061114;-7928.208461786326;-52679.10542239016;-1209.1846715432014;-28685.938261263163;-20417.335083166967;-15205.62353201193;-22135.223106768502;-53400.61973340747;
26647.41446345025;21770.844968658086;-23705.5449134761;21630.051330334107;-468.20199110531706;-41625.430181673786;-56680.98410141279;837.0951815957048;-8658.171732207744;-53577.35497681558;-1683.9357237739234;-28591.524492683948;-20392.211722399203;-15048.088437090926;-21990.808485842765;-53189.9545419162;
26833.716253485236;21991.009651542863;-23527.93795203423;21405.125725880353;-903.1892899500477;-41791.682456932365;-56402.63782771085;425.75602838468893;-7838.9355944318295;-52605.456424409924;-1157.4850866180761;-28655.226964381574;-20399.632501558364;-15206.115270389948;-22139.179365537093;-53448.78774270866;
26662.256021768575;21793.55434102468;-23682.276747498126;21593.573283383048;-587.873230919031;-41654.10746980995;-56644.41664748391;751.7115177764318;-8647.979336736124;-53602.768910261264;-1718.692686401926;-28615.083231339842;-20435.08236826448;-15077.07864964946;-22041.45753877849;-53183.91957091327;
26802.960253114732;21959.53839534979;-23572.686144433756;21432.01487446009;-790.7823670843086;-41789.04495108664;-56439.11587466191;473.7899272191438;-7783.235047249204;-52575.48273509536;-1124.426856568677;-28641.57004851938;-20383.94157695074;-15205.511773289654;-22139.33582774828;-53490.2725804177;
26704.970205422665;21831.395844387513;-23651.11841572743;21549.54034680609;-713.9817731358735;-41674.31344679755;-56572.64519603791;660.2034759764047;-8614.071740397423;-53591.36952058906;-1728.3262882621634;-28620.17942907565;-20474.287328039092;-15102.17965867277;-22078.5614345743;-53183.80781219099;
26785.30237499504;21940.29354337377;-23612.092269908462;21455.350095671427;-677.4143192069912;-41765.19563975283;-56445.12849392039;543.8402943420762;-7774.830791334009;-52582.27766540977;-1116.4472837981325;-28577.59935588829;-20367.155416864804;-15193.687700472798;-22119.286312971868;-53500.46497588933;
26738.453118616715;21861.704809868912;-23622.016444446617;21498.712479914724;-838.7045071964869;-41704.421246578844;-56512.80957613106;579.9160098929417;-8576.185533545677;-53560.54646498519;-1718.6703346574707;-28597.8500363648;-20500.10359288497;-15117.624714091387;-22095.682870827066;-53182.91374241278;
26770.30435446553;21920.892229186564;-23650.06788373803;21492.230474022686;-550.9481490788638;-41746.9566162773;-56473.60461635645;618.4280655894358;-7788.308893240559;-52605.72464534338;-1113.5192052744871;-28519.306006348852;-20355.443102770223;-15173.057040340549;-22095.03467023786;-53516.53588015269;
26804.30135778205;21910.990406392862;-23562.113769306394;21468.917604555798;-947.9374823495725;-41714.97126996175;-56438.28886011706;503.2718781556938;-8520.015599729491;-53483.85762975903;-1678.526601615739;-28544.74229153899;-20507.881999955418;-15119.435205392267;-22108.6692343556;-53175.627073720345;
26745.9633047537;21875.22761526437;-23685.137770788406;21537.425701311317;-436.0825343230408;-41718.63695605242;-56522.73375066921;706.4939387433457;-7856.325251618058;-52677.607855511655;-1137.2791096304786;-28439.934961788054;-20328.44219546821;-15143.75390335964;-22064.88216696765;-53509.025694015705;
26869.255527169174;21961.237127928394;-23508.715451802665;21439.793281530536;-1041.4795328950327;-41732.69620331481;-56371.27833024006;436.21664478977266;-8443.215005781056;-53382.09013725402;-1630.4256475479183;-28534.0358059449;-20517.225029137735;-15142.099874269948;-22135.021941068404;-53210.69696077073;
26755.663961847302;21855.80394933271;-23701.856875640977;21585.41489665686;-341.7134692327344;-41684.930525413816;-56547.432428292326;785.6861693484985;-7951.09664810856;-52784.18097307456;-1185.715339865129;-28411.369432374173;-20309.53261965902;-15113.154365200326;-22035.467271264468;-53488.70795830584;
