Año;Mes;Dia; Hora
2020;09;12;17-40-54
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-22411.714185680652;-187500.02235174447;-44363.63063617118;-23028.75644311386;-10621.727779117558;-20191.42600195718;-16787.300024902826;-18121.699168884657;-20846.0191900753;-3.8668517907681217;-118520.28143647689;-15130.633429364376;-29849.368911906353;-178035.10910691132;-8618.497385799574;-17800.258731872884;
-22416.00572061607;-187500.02235174447;-44377.64517994466;-23039.775853130326;-10562.249787121986;-20205.08291781937;-16792.128001705172;-18038.573031255368;-20849.774283143794;69.58098048937089;-118439.6586942266;-15149.922984829305;-29868.05497027099;-177986.78463539894;-8569.16708578671;-17822.67753156156;
-22409.300197279477;-187500.02235174447;-44355.96398782301;-23020.776870343314;-10644.861834628802;-20177.679679117166;-16773.017260195884;-18143.514471473038;-20848.50023370984;-2.905726779189918;-118506.55746538132;-15131.23692646467;-29849.90535377328;-178014.03141188997;-8598.313760556432;-17802.806830740792;
-22419.805517173474;-187500.02235174447;-44367.005749583936;-23031.97509431542;-10554.9407666851;-20205.172324797193;-16781.197998666525;-18052.85579596231;-20839.44777720544;35.78514287294661;-118478.86365400121;-15139.842348079963;-29858.980162022137;-178003.54844374044;-8587.093184839867;-17816.821374514268;
-22398.012566329548;-187500.02235174447;-44358.176810524084;-23023.74965235587;-10650.270956786986;-20208.86036263232;-16781.93560623355;-18136.808948136444;-20849.88604186607;0.715255822569826;-118508.68088110458;-15140.445845180255;-29859.226031211143;-178013.98670840106;-8603.924048414714;-17816.173173925064;
-22412.362386269855;-187500.02235174447;-44365.75405189444;-23033.27149549383;-10535.003010630968;-20199.09265030535;-16791.18922843805;-18024.111452592784;-20841.168861528502;31.404200959706422;-118484.31747964829;-15146.100836527448;-29865.48451965863;-177987.18696679914;-8577.347824257353;-17818.833031515245;
-22371.81632182793;-187500.02235174447;-44329.92420553258;-22992.054878718245;-10666.028936627978;-20170.03538251345;-16752.677172741554;-18154.489178000593;-20847.963791842914;10.930003038645154;-118486.28443316037;-15130.320504942001;-29840.651731568785;-177989.64565868923;-8582.98046386009;-17798.80586848329;
-22405.254531533068;-187500.02235174447;-44371.87842987519;-23030.41047220355;-10508.203269029054;-20196.589254926355;-16789.199923181524;-18021.205725813597;-20835.17859401448;-3.7327413240362795;-118534.18422152809;-15131.840423564963;-29850.71001657367;-178023.32973758338;-8602.717054214127;-17800.86222897318;
-22397.43142097371;-187500.02235174447;-44347.984415052466;-23016.038300518787;-10666.49832326154;-20169.38718192425;-16767.004640937404;-18126.974180576108;-20859.854919893136;27.716163124580756;-118481.38940112466;-15139.060037024026;-29852.38639740782;-177988.08103657735;-8569.770582887004;-17811.859287245188;
-22418.799688672985;-187500.02235174447;-44374.00184559845;-23033.785585616304;-10518.596830200771;-20203.920627107695;-16789.289330159347;-18013.98611235453;-20856.569213458206;-0.6034971002932907;-118534.18422152809;-15154.795665120562;-29868.904336560292;-178007.77292344248;-8583.472202238108;-17828.734854308947;
-22401.298272764478;-187500.02235174447;-44358.10975529072;-23014.965416784933;-10678.612968756315;-20199.42792647218;-16771.854969484208;-18118.77109036101;-20862.26890829431;44.43526797715044;-118455.32726708977;-15146.369057460912;-29866.043313270013;-177960.96837055308;-8545.563643641906;-17820.889392005134;
-22406.014490844547;-187500.02235174447;-44375.9240956216;-23033.740882127393;-10512.584210942294;-20190.4648769456;-16791.770373793886;-18018.635275201235;-20846.93561159797;-28.856102091801418;-118562.90621315315;-15141.742246358663;-29860.25421145609;-178014.1655223567;-8594.692777954671;-17814.161516924087;
