Año;Mes;Dia; Hora
2020;09;27;19-44-52
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
29063.012190224195;33657.63678045711;41632.202760243745;35831.90272234711;41407.880652890286;71849.0119992509;-3375.0463575180006;67646.50406199743;-75801.31450907166;42259.34800617075;-187500.02235174447;30289.36300150907;-19144.246774226045;-92630.23348215026;-167263.7363986655;15778.968129035013;
29033.88786719893;33646.46090822946;41622.99384152816;35837.021271827376;40934.73892626035;71400.79246768862;-3341.2728716460315;67497.50733345834;-76875.38288538253;42081.450472050965;-187500.02235174447;29394.756781429864;-18936.420254280598;-93184.26617196396;-168009.07766927217;15662.157912511579;
29040.593390535523;33637.92254184753;41608.68872507676;35808.67925985804;41537.4537154977;71996.26529172246;-3398.67215140726;67684.30086187135;-75894.3648212391;42264.24303820646;-187500.02235174447;30271.36984722255;-19165.168007036213;-92686.20225026635;-167333.47384136604;15779.705736602038;
29035.6536550109;33639.39775698158;41631.06282127653;35838.8094113838;40780.13190986299;71233.55671567401;-3350.213569428154;67445.13719619956;-76810.29460552867;42075.70607372595;-187500.02235174447;29411.453534537977;-18936.979047891982;-93165.53541011042;-167965.17884316194;15647.67398210454;
29022.35436705999;33627.12664927562;41585.37585560988;35791.714285816466;41674.58166773101;72150.24645927506;-3416.575898715961;67731.61950488323;-75995.2382439659;42257.35870091423;-187500.02235174447;30227.716890301337;-19169.861873371825;-92736.44897180187;-167392.43774323913;15781.583283136284;
29062.721617546278;33663.671751460046;41656.879086122404;35868.87250767619;40656.504411280686;71096.78639135198;-3324.263194115543;67404.8593526911;-76685.01307785667;42074.6331899921;-187500.02235174447;29468.87516604366;-18927.859536154217;-93103.28580180238;-167875.63775487398;15640.297906434287;
28992.268919023147;33610.29578570077;41573.37296883738;35777.78914902081;41772.95169507882;72257.46777742717;-3428.712895955193;67766.08589483332;-76148.86178360722;42250.51906711091;-187500.02235174447;30158.851165634536;-19151.26522198501;-92827.19705429043;-167511.8407621194;15779.21399822402;
29078.770170065185;33678.33449582273;41667.89849613887;35880.5177665374;40578.4297678983;70998.17049481517;-3309.3769323083084;67378.52899772275;-76538.9667795857;42085.160861630546;-187500.02235174447;29552.291876350868;-18962.66120227113;-93027.53573984334;-167771.85860536798;15640.990810512401;
28983.35057298548;33606.98772752139;41566.73450073415;35773.117634429655;41836.40829758743;72327.56284803902;-3429.58461398895;67784.92841540914;-76304.0052418715;42234.001127958436;-187500.02235174447;30069.690057002314;-19146.88428007177;-92909.6302878416;-167611.574245879;15781.605634880738;
29085.5651003796;33678.75917896738;41659.49424022368;35884.541080539355;40544.49981981514;70960.88778506372;-3309.3098770749425;67366.70492490589;-76393.14399875927;42100.09182692669;-187500.02235174447;29650.81836590986;-18982.554254836352;-92952.99267208489;-167661.19511856977;15651.876110062136;
28982.836482863007;33613.760306091346;41559.98427390865;35779.621992066146;41852.88153325099;72361.35868565545;-3419.5039772396062;67793.51148527997;-76458.99223792461;42212.1634736256;-187500.02235174447;29960.099453937943;-19121.3138844149;-92982.67578872155;-167704.62455804643;15778.744611590459;
29082.592318367046;33675.696989977005;41662.48937398069;35886.77625498489;40553.105241430436;70965.71576186607;-3313.936688177191;67371.46584647488;-76247.47768014405;42123.449399882484;-187500.02235174447;29762.532384697486;-19003.006101012958;-92873.12988914608;-167543.42377703474;15668.90813933708;
28976.98032581572;33614.02852702481;41564.16405012179;35774.41403560806;41824.51716953721;72340.88448773438;-3425.8518726649136;67784.41432528666;-76598.98121344819;42195.466720517485;-187500.02235174447;29849.167746206254;-19095.78819224694;-93043.8078098068;-167779.01116359368;15765.221806194999;
29100.987804053762;33691.991411684925;41677.666208465846;35890.95603119803;40580.352017921454;70996.42705874766;-3314.4954817885737;67375.7573814103;-76123.40314667263;42150.85263858469;-187500.02235174447;29872.860595328882;-19019.72520586553;-92810.38854246003;-167448.9206014777;15688.53297096884;
28955.746168583177;33595.61068959364;41545.679157457256;35754.76685223184;41753.32686344706;72277.22671952567;-3438.391201304341;67756.67581041764;-76763.78062531717;42163.48137420194;-187500.02235174447;29720.89108477725;-19081.72894498455;-93135.89699696268;-167895.26258650573;15750.290840898853;
29102.8206470991;33692.416094829576;41663.69636818128;35885.70337125103;40663.38874857292;71078.43560915418;-3313.042618398979;67393.54936999672;-76000.40149693507;42157.71462413247;-187500.02235174447;29980.17132045881;-19072.29650882441;-92746.12727715103;-167357.68078061115;15704.49211650993;
28952.415758659336;33590.760361046836;41548.540180747535;35755.19153537649;41660.522420468624;72185.47280853664;-3430.0987041114217;67727.73030134801;-76874.22059467084;42141.10727800218;-187500.02235174447;29615.748478859485;-19058.39372377321;-93195.71026512508;-167964.24006989482;15734.935192458057;
29102.23950174326;33691.67848726255;41674.335798542;35888.02795267438;40786.45745354384;71203.71713682618;-3319.524624291018;67441.0691787087;-75883.34541122263;42193.11978734968;-187500.02235174447;30085.828016499046;-19089.127372399256;-92674.53463966068;-167260.6295061862;15716.092671882234;
28969.067808278538;33610.206378722956;41573.68589325975;35783.89117525711;41514.78904662002;72032.05043459541;-3407.0540555780003;67682.15509440364;-76965.4157120485;42130.55725461927;-187500.02235174447;29512.84104738725;-19012.125612750722;-93233.68587895464;-168014.59855015262;15706.816697933282;
29093.656431872423;33685.50940579288;41665.52921122661;35876.96383916901;40941.31033913021;71359.41938870185;-3333.1815401532103;67491.27119675532;-75838.66427405647;42223.92049120909;-187500.02235174447;30175.525566998193;-19114.384843633754;-92650.77473530469;-167228.0183110259;15740.791349505347;
28984.490511952703;33624.13151551861;41583.833585242464;35799.336230675726;41361.50078314552;71867.63100238217;-3385.484622178629;67631.70720716802;-77004.44185786747;42109.61367006465;-187500.02235174447;29457.095796715716;-18991.1820281961;-93250.00265240701;-168036.413852741;15697.2054478175;
29068.197794937827;33665.19167008301;41641.366975470424;35847.39248125464;41097.37021891716;71532.42189078592;-3356.025022986534;67536.30996183277;-75831.37760536405;42239.1196774387;-187500.02235174447;30243.206649208863;-19133.58499212086;-92657.70377608584;-167222.60918886773;15755.431742123574;
28983.663497407855;33615.34727994767;41587.27575388858;35793.65888758408;41197.28251663238;71697.60128231064;-3384.4340901892297;67572.698601806;-77006.76643929082;42084.46795755243;-187500.02235174447;29405.619729235143;-18992.14315320768;-93251.18729486315;-168026.89200960303;15658.492226420907;
29056.977219221262;33652.98761761041;41621.80919907203;35828.01351881189;41264.18128778712;71709.40300338305;-3375.5380958960172;67583.22627344445;-75830.43883209692;42244.685261808074;-187500.02235174447;30273.627373412535;-19168.453713471143;-92648.09252597005;-167211.1203922177;15755.16352119011;
29011.26790181016;33635.59796042418;41606.25238493113;35822.58204490925;41021.70956393595;71506.53857070667;-3356.3379474089083;67511.11954583164;-76985.91226171402;42077.114233626635;-187500.02235174447;29374.34963874217;-18963.957603449537;-93245.33113781585;-168010.84345708412;15656.48056941993;
29043.834393481542;33646.393852996094;41618.21056821472;35819.13987626313;41419.883539662784;71873.9118425741;-3383.1376890108218;67638.18921306005;-75907.50764697882;42261.404366660645;-187500.02235174447;30276.8460246141;-19160.36238197832;-92700.23914578429;-167265.725703922;15787.17121925011;
