Año;Mes;Dia; Hora
2020;09;27;19-45-23
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
29439.952008718494;34180.6676007113;41700.42028432134;36006.671012243154;41518.52178794405;72041.3040567999;-2475.29923621407;67725.69629260257;-78219.2591690134;42922.59131939308;-187500.02235174447;33079.374799653866;-18604.407442141466;-94359.38678495727;-171069.70203753735;16262.570472070036;
29542.85944019073;34242.62663634141;41763.4075001964;36065.72432109408;41420.889368163276;71882.87489210068;-2443.3138898985258;67683.16092290414;-76965.4157120485;43082.02631259279;-187500.02235174447;34090.00892520058;-18783.422563484022;-93686.55457336362;-170179.5661663492;16337.314705528583;
29456.335837404233;34188.17778684828;41709.71861001475;36018.33862284882;41352.20245745211;71860.47844415647;-2462.871666296919;67674.19787337755;-78212.08425904326;42903.77115056171;-187500.02235174447;33039.63339801233;-18593.388032125;-94363.58891291487;-171065.27639213522;16231.702712977258;
29534.432832531078;34234.84822927097;41746.353119177;36051.26274243149;41598.451626116235;72079.6149467963;-2457.7978203055645;67748.58447892481;-76986.6722210255;43093.023370864794;-187500.02235174447;34106.37040214186;-18805.506087005866;-93694.869422301;-170188.95389902045;16344.802539921111;
29479.089913259737;34199.6218800094;41724.82838926654;36031.32498637736;41163.889010416155;71658.30691555822;-2445.169084688316;67613.91521858159;-78166.57610733225;42891.05300796664;-187500.02235174447;33032.950226420195;-18578.68058427341;-94339.73960158105;-171031.05587137412;16223.11964310642;
29513.04221308735;34213.88229297189;41731.77978179214;36022.42899208415;41737.568883606065;72238.60290510689;-2482.5412014175895;67790.18107535614;-77094.20646359998;43090.54232723026;-187500.02235174447;34058.40355854077;-18812.792755698294;-93752.29105380668;-170267.7437982254;16352.558595247103;
29494.3114512338;34207.75791499113;41743.425040653354;36050.167506953185;41013.28295627629;71493.88748334498;-2440.654032308344;67560.36043886667;-78092.97181284091;42891.25417366674;-187500.02235174447;33056.97835170965;-18565.649517255966;-94297.98654293854;-170973.9695160353;16216.280009303095;
29486.421285441076;34196.76085671912;41706.9916971912;36008.906186688684;41894.947516315886;72415.65107293738;-2501.7413499046984;67846.52982312797;-77199.93021487359;43098.410141278524;-187500.02235174447;34003.73119160309;-18805.260217816856;-93801.50959509726;-170335.42488043607;16363.086266885552;
29534.477536019986;34241.48669737419;41771.610590411496;36087.60667891582;40892.60588796209;71355.79840610009;-2399.7726916995875;67520.8425546697;-77962.28116301075;42898.38438014798;-187500.02235174447;33133.488372980166;-18558.273441585712;-94223.21995773553;-170877.00764858816;16216.68234070329;
29463.220174696467;34184.0203623796;41694.25120285168;35994.310497559374;42027.11338128011;72558.03168511769;-2507.9998383521843;67898.09529758636;-77345.48477476655;43100.53355700178;-187500.02235174447;33924.650719720215;-18794.464325244942;-93885.44039552694;-170443.62967534421;16373.94921469083;
29547.061568148325;34246.717005576735;41780.43952947135;36092.52406269599;40831.22799768782;71270.14652134736;-2399.593877743945;67508.2361707969;-77780.78499803365;42913.60591812205;-187500.02235174447;33243.43660395582;-18584.112058176048;-94111.03655231436;-170740.66200741078;16221.935000650288;
29453.743035047417;34175.973734375686;41688.10447312647;35987.06853235585;42105.54565257378;72642.16365124747;-2520.9191466473517;67928.91835319022;-77474.67785771821;43084.95439111643;-187500.02235174447;33804.26422408393;-18770.525606933308;-93944.2254834444;-170526.6440542512;16376.586720536558;
29573.90601323915;34266.05126453057;41806.97105013979;36113.914682139715;40783.372912809005;71206.62286360537;-2384.1935258142385;67492.54524618927;-77621.72998448968;42931.39790670847;-187500.02235174447;33345.718186583304;-18586.146066921483;-94024.95998441697;-170622.3765757533;16227.12060536392;
29460.22504093946;34188.60246999293;41695.05586565207;35987.35910503377;42123.6952690715;72669.4998347163;-2505.854070884475;67939.13310040631;-77652.84361277147;43067.318864741195;-187500.02235174447;33663.738806693415;-18737.80265305074;-94046.73058351643;-170651.25502958955;16359.621746494979;
29565.166481157125;34256.97645628172;41790.11783482049;36095.00510633053;40781.71888371932;71202.66660483678;-2390.429662517269;67495.58508343519;-77477.15890135276;42963.5397152352;-187500.02235174447;33479.35926668159;-18612.834049801117;-93954.41787891602;-170520.47497278155;16239.726989236713;
29433.35824410418;34170.40815000631;41668.34553102798;35965.40969197866;42101.3882281051;72650.29968622919;-2527.7364287062205;67927.64430375627;-77805.10369600102;43033.92535852496;-187500.02235174447;33524.554493970216;-18736.394493150055;-94125.90046237713;-170757.4034640078;16335.906545627899;
29585.774789544917;34275.01431405715;41800.08671284756;36113.713516439624;40821.192064427385;71230.29336098355;-2391.6143049734005;67501.39653699358;-77321.05431807689;42981.51051777727;-187500.02235174447;33607.99355602188;-18646.4510734619;-93867.64840694051;-170404.44706731406;16253.719181265735;
29441.650741297097;34177.58305997647;41677.308580554556;35981.48059624202;42039.02686107479;72580.67400225092;-2514.683009944321;67901.58216972138;-77962.43762522192;43017.407419372495;-187500.02235174447;33389.75112316026;-18693.277978095768;-94215.15097798717;-170862.14373852537;16325.75885364519;
29590.558062858352;34275.6401629019;41795.45990174531;36108.885539637275;40898.037361864735;71302.37773685191;-2394.698845708233;67517.62390346812;-77206.36751727671;43007.84087274562;-187500.02235174447;33741.29935995333;-18677.341184299134;-93814.69712432589;-170324.07019425277;16273.880454764421;
29432.665340026062;34167.6141819494;41673.665246208344;35974.730369416524;41947.51881927477;72476.20194866681;-2508.5809837080224;67874.33539323037;-78093.9329378525;42986.80788121318;-187500.02235174447;33263.12849082095;-18676.402411032013;-94286.43069105515;-170953.2941524141;16297.46154516477;
29586.020658733927;34265.71598836374;41790.78838715415;36101.196539544646;41032.393697785585;71432.77781400416;-2402.7454737121434;67566.37305812514;-77084.52815825083;43034.48415213635;-187500.02235174447;33862.244649201;-18709.885324226063;-93737.44949548836;-170229.76818439583;16293.304120696082;
29449.317389645268;34177.292487298546;41687.232755092715;35993.08115161433;41816.917576422406;72328.0769381615;-2489.425538709824;67828.3578548858;-78176.32146791476;42960.52222973374;-187500.02235174447;33153.89551566786;-18639.656143147487;-94329.70366832062;-171009.21821704129;16289.772545072145;
29580.589184831286;34261.35739819496;41783.88169811746;36090.75827488402;41185.994885682456;71588.01067924628;-2414.5471947845454;67609.89190457964;-77014.03075623879;43056.411213447005;-187500.02235174447;33952.47864156707;-18738.719074573408;-93704.34656195003;-170179.3650006491;16313.8006703616;
