Año;Mes;Dia; Hora
2020;06;13;21-46-24
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
47895.72035023217;3328.5100255620514;-12902.052748447984;-15856.37222008374;21021.703901494016;9352.998060345419;1515.090646158534;-1477.0032736066908;-6191.075586208772;1658.1194589280437;-11020.952286833797;-12390.220152165908;-14183.746479004203;-10964.044745450587;5305.231249956042;-3866.270645412284;
47447.836094836726;3047.8615221812156;-12672.835609058811;-16094.597112488404;21047.095483195244;9331.629792646145;1803.137576954076;-1433.797351574582;-6098.114681019149;1798.3543036406404;-10924.169233342318;-12220.659818727949;-14078.961500997722;-10794.216191079164;4985.869525178615;-3668.4800587272716;
47895.161556620784;3249.9883472905576;-12857.706887448656;-15890.972720500557;21123.203173065565;9305.567658611257;1544.9525767508242;-1496.2257738382548;-6191.947304242529;1631.9008626819686;-11016.504289687193;-12407.520402374317;-14180.036089424622;-10981.680271825824;5335.540215437439;-3864.616616322591;
47467.55033344631;3135.5474156793853;-12730.860737664789;-16057.85084460388;20948.121958747146;9386.413918306103;1747.4146780269955;-1428.3882294163977;-6098.002922296872;1815.8110160602353;-10922.291686808072;-12215.429510525408;-14088.572751113505;-10796.116089357864;4948.139780538057;-3678.448936754339;
47875.91670464477;3158.1897328126115;-12796.843087296855;-15955.815131165402;21219.04745328992;9259.59012026669;1599.5131849662287;-1508.25101235521;-6181.240818648436;1623.921289911424;-11009.374083205948;-12412.59424836567;-14170.00015616419;-10982.93196951532;5339.34001199484;-3853.7313167728566;
47496.3617320492;3225.2896696674434;-12780.794534777944;-16012.297989403964;20856.189233802466;9441.265099199427;1716.2116427673868;-1414.8430722764817;-6102.585029910211;1829.110304011143;-10927.030256632597;-12209.998036622768;-14097.535800640084;-10793.858563167878;4947.893911349048;-3690.273009571196;
47840.6903553832;3065.8099729788273;-12721.875336393756;-15984.246550112553;21305.325186887407;9211.399759221049;1659.438211850907;-1516.8117304815926;-6163.828809717752;1617.6404497194828;-11007.27301922715;-12407.810975052236;-14155.583280990515;-10978.014585735153;5339.474122461573;-3850.5350173157476;
47523.29558411784;3290.9814466215907;-12829.431930712693;-15960.352535289829;20777.06405843068;9474.278625759915;1678.660712082471;-1390.971409198214;-6098.4052536970685;1846.6340716641037;-10923.230460075196;-12196.430527738397;-14101.536762897584;-10785.364900274863;4945.457571203419;-3703.0135039107213;
47819.56795687294;3003.2921437373334;-12687.632463888225;-16062.187083028208;21390.37357453985;9178.118011727096;1681.2311626948313;-1529.9545562213132;-6154.4634287909785;1624.3012695671644;-10997.371196433449;-12393.617617323116;-14139.490024982695;-10961.921329727333;5319.312848962885;-3813.520528497759;
47590.84255586178;3386.1998780011986;-12894.45315533318;-15920.029988292456;20722.995188593293;9491.78004166842;1613.3489147840637;-1393.0501214325573;-6129.541233723311;1829.0656005222322;-10952.377134844915;-12221.956219906357;-14135.354952258464;-10818.691351257725;4947.268062504299;-3728.4497891008605;
47792.8799739933;2958.722765293451;-12634.949402207067;-16086.70694669568;21454.031342748563;9138.711886252391;1748.5546169942163;-1517.2140618817882;-6146.260338575881;1626.402333545963;-11002.266228469161;-12385.727451530392;-14138.506548226662;-10953.673536023323;5278.252694398487;-3796.5332027117256;
47645.98430943302;3447.644823508838;-12929.74655982811;-15875.661775548671;20685.153685230456;9508.92382966564;1568.444260173352;-1386.612819029429;-6124.199166798493;1833.7371151133914;-10949.113780154441;-12219.56458324964;-14138.707713926759;-10818.199612879707;4975.833591918182;-3738.105742705553;
47743.41556351371;2918.087293873703;-12590.11180282972;-16121.218040134674;21485.770819875102;9140.254156619807;1798.1531379405426;-1516.476454314763;-6132.849291902697;1643.791990732192;-10986.865876539456;-12360.380573318074;-14120.781614873602;-10923.83395717549;5235.694972955582;-3755.1377719804973;
47707.13868226275;3497.399806666351;-12975.165304561295;-15846.313935078853;20668.345173400066;9507.046283131396;1520.6338787834502;-1398.4592435907416;-6159.447867804512;1807.5632223562268;-10978.148696201884;-12256.71318253436;-14167.630871251926;-10857.71749707669;5010.299981868266;-3758.915216793444;
47687.267981441975;2887.1971830364687;-12551.845616322234;-16136.260764153096;21482.283947740074;9135.269717606274;1848.9363013430002;-1500.7631779626822;-6119.348838251691;1659.8405432511024;-10980.875609025432;-12343.057971365211;-14109.046949034566;-10907.96421861222;5191.88555382318;-3730.21557691283;
47730.63036568527;3482.5358966035724;-12981.133220330861;-15819.737710921492;20678.314051427133;9503.78292844092;1508.3404193330312;-1389.7644149976272;-6137.811379171775;1804.6127920881263;-10975.824114778534;-12257.830769757125;-14151.17998733282;-10854.409438897304;5065.441735439508;-3773.6450163894915;
47625.97949814553;2872.9814735628934;-12554.885453568157;-16183.49000018716;21456.9147177833;9152.882892237056;1860.492153226394;-1499.2656110841765;-6114.006771326873;1681.7005493283928;-10963.329489628017;-12322.807290888702;-14099.256884963143;-10885.835991601467;5150.959509725512;-3692.9775706502883;
47786.42031984572;3488.123832717399;-13008.447052055246;-15806.349015992764;20717.071976312636;9491.444765501592;1479.9537038747912;-1412.026752475113;-6171.920141210573;1759.4399165439509;-11007.27301922715;-12304.300046479708;-14182.0477464256;-10901.191640042263;5109.429968527552;-3802.6799324369354;
47567.68614860608;2874.5237439303096;-12549.565738387793;-16181.143067019353;21396.207379842686;9188.958607787921;1881.4133860365614;-1478.2326195517326;-6104.529631677822;1716.658677656493;-10953.517073812136;-12292.744194596315;-14084.191809200265;-10858.85743604391;5101.450395757008;-3679.745337932746;
47823.97125053063;3454.484457312162;-12996.980607149675;-15809.165335794132;20777.53344506424;9468.713041390543;1468.2637415246656;-1422.733238069205;-6172.74715575542;1735.9035296325123;-11007.205963993783;-12325.511851967794;-14181.533656303127;-10916.770805927612;5179.636797861672;-3821.053066379198;
47522.84854922874;2906.4643867569434;-12570.039936308855;-16179.086706529464;21308.432079366696;9213.813747622222;1866.5047724848716;-1471.7729654041489;-6102.383864210113;1733.400134253518;-10948.331469098506;-12282.641206102517;-14099.256884963143;-10851.526063862571;5054.958767289969;-3670.5811227060703;
