Año;Mes;Dia; Hora
2020;09;20;10-30-25
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-4;3;3;1;-1;-1;-2;-2;
2;-2;-3;2;-2;-1;-1;-1;
-2;-1;-1;1;0;-1;-1;-4;
-1;-7;-1;-2;-1;-1;-2;1;
5;-20;-6;-4;-2;-1;-2;0;
-4;11;3;4;-1;0;0;1;
-6;8;1;-1;-2;-1;-3;-3;
12;-5;-3;0;1;0;0;1;
-14;-1;2;-1;0;-2;0;-2;
9;-17;-25;-7;-1;-1;0;1;
-8;-3;-1;-1;-1;-1;-1;-1;
-1;5;5;1;0;-1;0;0;
-3;-13;-7;-1;-1;-2;-1;-3;
-4;-4;-4;-3;-2;-1;-1;0;
-1;-11;1;-1;-1;-3;2;-1;
-1;0;-3;-2;1;-2;-2;0;
0;1;-1;-1;-1;-1;0;-1;
-3;1;2;-3;1;0;-4;-3;
1;1;-6;-4;0;-2;0;-1;
-9;-1;-1;-2;-3;-3;-2;-2;
3;18;10;1;-2;0;-1;0;
-4;-12;-14;-2;-2;-1;-3;-2;
1;-7;-7;-1;0;-1;-2;0;
1;-6;-2;-1;0;0;-1;-2;
-3;6;-2;0;0;1;1;-1;
5;-9;4;0;-1;-1;1;1;
1;19;1;-1;-2;-2;1;1;
-1;-10;-1;2;-1;-1;-1;-1;
-6;-17;1;0;-2;1;-1;-1;
2;-2;8;3;0;0;1;0;
0;-12;-9;-1;-2;-1;0;0;
-10;-8;-2;-3;-2;-2;-1;-1;
2;16;-4;-3;1;-2;0;0;
2;-11;-6;-2;0;1;0;1;
-1;1;2;-2;-1;-2;-2;-2;
0;4;-2;0;-1;-1;-2;1;
-2;16;7;-2;-2;-1;-2;-1;
-7;-22;-7;-3;-1;-1;-2;-3;
11;6;3;0;-2;0;-1;2;
-8;-6;3;-1;0;-2;-1;-3;
5;22;4;1;-3;0;-3;0;
-6;-17;-2;-1;-1;0;1;-1;
-1;10;1;-2;-1;-4;-4;-2;
0;-2;-3;-2;1;-1;-1;1;
-1;4;-6;-1;-1;-2;-1;-2;
-3;-6;-7;-3;-3;-2;-1;0;
4;0;0;2;0;1;0;1;
-2;-1;-1;0;-3;-1;-1;-2;
0;-8;-2;-1;-2;-1;-1;-1;
-2;5;-1;0;-1;-1;-1;-2;
-5;5;4;2;-1;-1;-2;0;
-1;-15;-5;-5;-2;-1;-1;-1;
4;2;1;-1;2;0;-1;2;
-1;27;7;2;0;-1;-1;-3;
-3;-24;-6;-4;-2;-1;-1;-2;
3;9;1;3;-1;-1;-1;-1;
-1;12;3;0;0;0;0;-3;
-10;-33;-19;-2;-2;-1;-1;-3;
13;-5;-5;-1;0;0;0;0;
-1;-6;0;-2;-1;-1;-1;-1;
-6;21;7;-1;0;1;-2;-2;
6;8;10;2;1;0;-1;0;
-14;-6;-4;-3;-2;0;-1;-4;
16;-23;-8;0;-1;-3;-1;3;
-3;14;0;-2;0;-2;1;0;
-4;-6;1;-1;-1;0;-2;0;
-3;3;-3;-2;0;-1;-2;-2;
0;21;9;0;-1;-1;-1;-1;
-2;-4;-3;-3;-1;-3;-1;-2;
4;-10;0;-1;-1;-1;-1;-1;
1;-7;-10;0;0;-2;-1;0;
1;5;6;0;-2;-1;-1;-2;
-3;-13;-2;-2;-3;0;-2;0;
-5;8;0;-1;1;0;0;0;
-8;-7;-3;-3;-2;-1;-2;-3;
10;16;8;0;1;-2;-2;0;
-1;-25;-3;-2;-1;-2;-1;-1;
-7;-5;-10;-5;-1;-3;-2;-4;
-11;-5;-7;-1;0;1;-1;0;
0;1;1;-1;-1;0;-1;-3;
0;-17;8;4;2;-1;-1;2;
-4;13;6;2;-2;-1;-1;-1;
-12;-25;-18;-1;-2;1;0;-4;
8;-15;-12;-3;-1;0;0;3;
1;22;1;-1;-2;-2;-1;-3;
1;-2;-6;-1;-2;-1;-1;0;
-8;0;6;0;-3;0;-1;-3;
-2;-14;-3;-1;-2;-1;-1;-2;
-1;16;-4;-4;-1;-1;-2;0;
6;-2;4;-2;0;0;-2;0;
-5;-8;-2;0;0;-2;-1;-1;
-5;6;-2;-3;-1;-3;0;-2;
-1;-18;1;0;-1;-1;1;3;
0;-3;3;-2;-3;-3;-1;0;
1;4;-5;1;0;0;0;0;
-8;19;6;2;-1;0;-1;-2;
10;-4;-6;0;0;0;-2;0;
1;-12;-6;1;0;-2;1;0;
1;3;1;-1;-2;-1;-2;0;
-7;-7;-5;-5;0;-1;-1;-2;
-3;1;7;1;-2;-1;-1;-3;
-1;7;10;1;0;-1;-2;1;
0;6;-1;-4;-3;-1;0;-1;
0;-11;0;1;0;-1;-2;-2;
1;-6;-7;-3;0;-1;-1;0;
-10;-5;-4;-2;1;-1;-1;-2;
5;-7;0;-1;0;0;-1;1;
-2;-5;2;-1;-1;-1;-1;-3;
12;13;0;-3;0;0;-1;1;
-5;-5;0;-1;-1;0;0;-3;
-2;-4;-8;-2;0;-2;0;0;
0;-18;-11;0;-1;0;-1;0;
-11;-10;-2;-3;-2;0;-1;-3;
0;21;14;-1;0;-2;0;1;
6;-13;-2;-3;-1;-1;-1;-2;
-11;2;1;3;-1;-2;0;-3;
3;-2;-3;-1;-1;-1;-2;0;
0;-15;-4;0;-2;-2;-1;-2;
-3;22;3;-1;-1;-1;-2;1;
0;14;1;-3;-2;-2;-1;-2;
0;3;2;1;-3;0;1;-1;
-1;6;5;-1;-2;0;-1;-1;
0;-6;-7;-4;-3;0;-2;-1;
5;5;-2;0;0;-3;0;1;
-2;-24;-8;1;1;-2;1;-1;
0;-1;3;-1;1;0;0;-1;
-3;12;-3;-1;-1;-1;-1;0;
-2;-2;-2;-3;-2;1;-2;0;
-2;-3;-2;-2;-1;0;-1;-2;
-3;-9;0;-1;-2;-2;-1;-2;
-4;-6;-3;1;-1;-2;-1;-2;
-2;6;5;0;-2;-3;-1;-1;
11;0;-8;-4;0;-3;0;3;
-4;-18;-4;-1;-2;1;-1;0;
1;18;10;6;3;-2;-1;-1;
-6;-11;-8;0;0;-1;-1;-3;
-2;2;-2;-1;-2;0;0;-1;
-3;-4;-2;0;-2;-1;-2;-1;
-1;10;8;-1;-1;-1;-2;0;
6;-13;-9;-3;-2;-1;1;1;
