Año;Mes;Dia; Hora
2020;09;20;10-29-22
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-8;-7;-11;-1;-2;-3;-1;-3;
-10;-9;-4;-5;-1;1;-1;-4;
11;2;0;2;-2;-2;0;1;
4;19;-9;-11;-5;-3;-1;0;
3;-26;5;7;-1;0;1;0;
2;1;-4;-1;0;-2;-2;-2;
-10;7;-4;3;1;-1;-1;-1;
0;-1;-3;-1;-2;-1;-2;-2;
4;1;4;-2;-2;-2;-1;1;
-4;3;-4;0;0;0;1;-2;
-4;-15;-5;-3;0;0;-1;-3;
-8;-1;5;3;0;-2;-3;-2;
3;11;-7;0;-1;0;-2;1;
-1;3;5;-1;-2;0;-2;0;
-4;-8;-4;-2;2;-1;0;-1;
3;-5;-5;0;0;-1;0;0;
2;-1;7;0;2;0;0;-1;
-6;-16;-10;-6;-1;-3;-1;-1;
4;17;3;1;-2;-1;-1;-1;
2;-8;2;1;-2;0;-2;1;
-4;2;0;1;-2;-3;0;-2;
-2;-10;-10;0;-1;1;1;0;
-3;8;-2;-3;-3;-1;-1;-2;
-3;-33;-4;0;-1;1;-2;-1;
-2;16;-4;0;1;-3;1;0;
1;-2;4;2;0;-1;0;0;
-14;-5;-2;-1;0;-1;-3;-3;
2;4;2;0;-1;0;-2;-1;
4;-7;-1;-1;0;0;1;-2;
-5;1;4;-1;-1;-3;0;-4;
1;-6;-10;-4;0;-2;-1;0;
1;1;8;5;1;1;0;0;
-10;4;1;-4;-2;0;-2;-2;
12;10;5;0;-1;-1;-1;2;
0;-15;1;-3;1;-2;-2;-2;
-1;5;-7;-3;-4;-2;0;0;
-8;-4;-5;0;-2;-1;-2;-3;
1;-4;0;-4;-3;0;-2;1;
1;-4;-2;4;1;1;0;1;
6;-16;-15;-4;0;1;-1;-1;
-8;6;3;-2;-1;-1;-1;-1;
-4;5;0;0;0;-2;-1;-2;
4;-17;-4;2;-2;0;1;-1;
0;11;6;-1;0;-1;-1;-3;
7;-14;-7;-3;-1;-3;0;2;
-4;39;6;-2;-1;-1;-2;-3;
-1;-14;0;1;-1;0;1;-1;
-6;2;-3;-4;-4;-2;-1;-1;
1;-11;-4;-2;-2;-1;-1;-2;
-1;-10;-1;1;0;2;-2;-3;
-2;22;16;4;-1;-1;-1;0;
2;-5;-16;-1;1;0;0;0;
-2;-4;3;0;-3;-3;0;0;
2;-2;-8;-1;0;-1;1;0;
2;13;0;-1;-1;-1;-1;1;
-3;-9;9;1;-1;1;-1;0;
7;2;0;0;-1;1;-2;-1;
-8;-11;-1;-2;-1;0;-1;-3;
5;-11;-6;-1;-3;-1;-2;-4;
-6;40;7;-2;-1;0;-1;-2;
3;-34;-4;3;0;1;-1;1;
4;12;3;-1;-1;-2;-1;0;
-1;-2;1;-3;-2;0;-1;-1;
2;-3;3;-1;-1;-1;-2;-1;
2;20;9;1;0;1;-1;0;
-14;-29;-9;-2;-2;-1;-2;-5;
4;1;-8;-6;-5;-1;0;1;
1;7;13;15;6;0;2;-1;
-2;-9;-2;0;0;-1;-3;1;
1;-3;1;3;2;0;0;-1;
2;-13;-11;-9;-3;-3;-2;-2;
-5;1;-6;-2;-1;-2;-1;0;
2;-22;-1;2;-1;0;-2;0;
-10;-3;-12;-2;-2;-1;-2;-2;
6;5;0;0;-1;0;0;1;
5;-2;0;1;0;0;1;0;
-3;-4;-1;-5;-2;-1;-1;0;
-4;6;-4;-6;1;-2;-2;-1;
-12;-8;1;0;-1;-2;-2;-2;
4;24;-2;-5;-4;-2;-1;-1;
9;-9;-2;1;0;-1;-1;-1;
-11;-20;3;1;0;-1;0;1;
1;14;-1;0;-2;-2;-2;-2;
-3;5;11;1;0;-1;0;-2;
-9;-9;-18;-5;-2;-2;-1;-2;
4;3;0;2;-1;-3;-1;1;
-4;-12;-1;-3;-1;-1;1;0;
-2;-3;-2;-1;-2;-3;-3;-3;
-2;7;5;2;0;-1;-2;-1;
-1;8;4;4;1;1;-2;-2;
-2;-6;-6;-2;-1;-1;-1;0;
-6;-8;-7;-3;0;1;-2;-3;
4;30;14;-2;-2;0;0;0;
-1;-5;-6;-7;-3;-2;-1;-2;
3;-2;6;7;-1;0;-2;0;
0;-13;-5;0;-1;-3;0;0;
-1;-3;-2;0;1;-1;-1;-2;
1;8;3;0;-2;-1;0;-1;
1;1;-3;-5;-2;-1;0;-3;
-3;-3;-1;-1;0;1;-1;-1;
-4;-19;-2;1;-1;-2;-1;-1;
12;30;5;0;1;-1;-2;1;
-13;-8;7;3;0;-1;-1;-2;
19;8;2;1;-4;0;1;2;
7;20;6;-3;-1;-2;-1;0;
-5;-19;-7;2;0;1;1;-2;
3;11;6;-5;-1;-2;-1;0;
-1;-17;10;2;0;1;0;1;
1;24;1;-3;-2;-1;2;0;
-5;-1;-4;-5;-4;0;-1;-2;
-2;-6;2;8;1;-1;-1;1;
-7;-6;-2;3;2;0;1;-1;
10;-15;-1;-2;-1;-3;-1;1;
-5;-13;-21;-2;-1;0;-2;-2;
5;22;10;1;0;0;-1;1;
-10;11;-1;-2;-3;-2;0;-2;
-1;-21;0;4;0;0;0;0;
0;-1;-6;-4;-1;-3;-1;0;
-3;-9;-5;-5;-2;-3;-2;-1;
-7;-22;-16;-12;-4;-1;-1;-2;
1;53;12;8;1;0;-1;-2;
3;5;6;1;-1;-1;1;0;
-11;-16;-9;-1;0;0;-1;-3;
3;-1;-5;-3;-4;0;0;0;
-1;-9;-3;-7;-3;-2;-2;-2;
1;-10;-1;-2;0;-1;-2;-1;
-2;9;3;-2;1;1;2;-1;
4;1;-1;0;-1;-2;-1;0;
-5;-15;1;-1;-3;-2;0;-2;
-1;10;-2;0;0;0;-2;-2;
1;23;-8;-2;-1;-3;-2;-3;
-1;-22;-1;0;0;0;-1;-2;
3;6;3;-2;-2;-1;1;-1;
-1;-4;5;2;-1;0;0;-1;
-1;-7;-3;1;0;-1;-1;-2;
-9;20;-5;-5;-2;-2;-1;-1;
-5;-35;-12;1;1;1;0;0;
5;18;-3;-4;-3;-2;-1;-1;
-11;0;3;1;-2;0;-1;-2;
-3;-11;-1;0;-1;-2;-1;-2;
-3;-6;-1;-3;0;0;-2;1;
-6;-1;-5;-1;-2;-1;0;-1;
-6;-8;0;-4;-3;-2;-2;0;
11;6;13;9;1;2;0;1;
-5;14;5;0;-3;-1;-1;-4;
-2;-6;-15;-3;0;-2;-2;-1;
5;-7;-7;0;0;0;-1;1;
1;-5;-5;-8;-2;0;-1;-2;
5;8;1;0;-2;-1;-2;0;
-6;-5;4;1;1;0;-1;-3;
4;-13;3;0;1;0;-1;0;
-6;0;-7;0;-2;-3;-3;-4;
2;8;-1;-2;0;-1;1;1;
-5;0;-4;-4;-2;-1;1;-2;
-1;-1;1;0;2;0;0;1;
-3;-17;-19;-5;1;-2;0;-2;
0;1;3;0;-1;-1;-2;-1;
2;-6;1;-4;-1;0;-2;-1;
3;7;1;3;-2;-2;-1;-1;
-5;-9;-2;-3;0;1;-1;-1;
8;3;2;-3;-3;-4;-2;-1;
2;11;4;-3;-2;-4;-2;-1;
-2;-18;-1;-2;-3;1;-2;0;
0;2;-5;-2;-2;-2;-1;1;
1;-7;8;0;-1;-2;-1;-1;
3;18;5;2;1;0;0;-2;
-2;-5;-5;1;-1;-2;0;-1;
-3;-7;8;-4;-1;-2;0;-1;
6;-7;0;9;0;-2;-2;1;
-7;0;-10;-1;-2;-2;0;-2;
2;4;-1;-1;-1;-2;-2;2;
-15;-14;-4;-2;-1;0;-2;-3;
7;4;-2;-7;-3;-2;-1;-2;
3;6;1;-1;-1;-2;-2;0;
-8;-9;2;1;0;-1;-1;-3;
4;4;-3;-1;-1;1;-1;-1;
-1;-22;-3;-3;-1;0;-1;0;
8;34;7;0;0;-1;-2;0;
0;6;-5;-5;-1;-1;0;0;
1;11;2;2;-2;0;-1;-1;
-8;-18;-5;-1;1;-1;0;-1;
-5;-21;-1;-3;-4;-2;-1;-3;
1;5;5;9;3;0;1;0;
1;6;1;2;1;0;-3;-2;
-2;5;-10;-7;-3;-1;-1;-1;
6;-10;-9;-2;-2;0;1;-1;
-8;10;7;-5;-3;-1;-1;-1;
2;-10;-4;-2;-1;-1;0;1;
-3;17;7;1;-2;1;-4;-3;
1;-17;-4;-2;0;0;-1;2;
3;9;2;-1;-1;-1;-1;0;
-4;2;1;-1;-2;-2;-1;0;
6;0;-3;-3;-2;-1;-1;0;
2;-2;-1;3;1;-1;2;1;
1;-1;-3;-3;-1;-2;-1;0;
-1;-9;-3;-7;-3;-1;-1;-1;
-6;-10;0;9;0;-1;0;-2;
-13;1;-7;-2;1;0;-2;-2;
4;-16;5;1;1;-1;-1;-2;
1;23;1;0;-2;-2;-1;-3;
2;-2;-1;3;1;-1;2;1;
