Año;Mes;Dia; Hora
2020;09;20;10-30-08
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;-7;-4;0;0;2;0;0;
1;-14;-2;-1;-1;-2;-1;0;
5;1;0;-3;1;-1;-4;1;
-2;6;-1;-2;-2;-1;-1;-2;
4;-12;-2;-1;-1;-2;-1;1;
1;14;5;2;-1;-1;-1;-1;
-6;4;-3;1;-1;-1;0;-3;
6;-24;-6;-1;-2;1;-1;1;
-4;15;4;-1;1;1;-3;-1;
-3;10;9;0;0;0;-1;1;
1;-17;-9;-3;-1;-1;-1;-1;
-7;20;2;-1;0;-1;-1;-3;
5;18;0;-2;-3;-1;0;-2;
1;-28;-1;-2;-2;-2;-1;-2;
-6;10;2;-2;-3;-1;-2;1;
1;13;0;-2;2;0;-1;-1;
13;1;0;1;0;-1;0;3;
-1;4;0;-3;0;0;-1;-2;
-1;-9;-8;0;-2;-1;0;0;
2;-1;-3;-1;-4;-4;-1;0;
-7;-2;8;1;-2;0;-3;-1;
-5;-25;-17;0;-1;0;0;-2;
0;17;3;2;0;-2;-1;-2;
-5;-1;-4;-3;-3;-2;-1;0;
5;-23;-3;0;0;0;1;2;
3;27;5;-1;-2;-1;-3;0;
-3;-8;-2;-2;-2;-2;-1;-1;
-7;-16;-8;-1;-2;-2;-1;-2;
-5;-17;-5;0;0;-1;-1;-2;
0;18;-2;-1;1;-1;1;-2;
2;9;5;0;-1;-2;-2;-1;
0;0;6;0;0;-2;-2;-1;
4;-10;-4;-3;0;0;0;-1;
-9;3;10;1;0;1;0;-1;
-4;17;3;0;-2;-3;-1;-3;
-4;-1;4;-1;-2;-2;0;-2;
4;-3;-9;-2;-2;-3;-1;0;
4;10;5;2;2;1;1;0;
-1;-19;0;1;-1;0;-1;0;
-2;-3;-5;-1;-2;-1;-2;-2;
-8;3;6;1;-2;-2;-1;-2;
1;-13;-5;-1;-2;0;-1;-1;
-3;10;-4;1;1;-2;0;-2;
8;22;1;-3;-2;-3;-1;-1;
0;-8;5;-1;-1;-1;-1;0;
-1;-19;-16;-5;-1;0;-1;-1;
4;11;4;1;0;0;-1;-2;
-5;-13;-4;0;-1;-1;-1;-2;
-5;-3;-4;0;-1;0;0;-1;
3;-1;-1;-2;-2;-2;-1;-1;
-1;-1;4;2;-1;0;-1;-1;
-5;-12;1;1;0;-1;-1;-3;
-3;-16;-2;-2;0;-1;-1;-1;
1;11;-2;2;-2;-2;-2;-1;
8;-7;-1;-2;-2;-1;-3;-2;
-7;12;0;-2;0;0;0;-1;
-4;7;3;-2;-1;0;-3;0;
0;-4;-1;-3;-3;-1;-3;0;
1;-4;2;-1;-1;-1;-1;-1;
-3;25;-9;-1;0;1;-2;-3;
-5;-21;-5;1;0;0;-1;0;
8;43;9;-3;-3;-2;0;-4;
-5;-32;-9;-5;-3;-1;-1;-2;
0;11;4;0;-1;1;1;1;
-1;-1;0;1;-1;-2;-2;-3;
-2;-1;1;0;-1;-1;-1;-1;
1;2;3;0;-1;-1;-2;0;
-8;1;-4;-5;-1;-2;-1;-2;
-1;-22;-2;1;1;-1;0;1;
-4;8;-10;-7;-2;0;-2;0;
-5;-11;5;3;0;-2;-2;-2;
12;15;-13;1;2;-1;0;0;
-6;0;-8;-2;-1;0;1;0;
-2;-1;-1;-1;0;-1;-1;-2;
1;15;-1;-4;-2;-1;-3;0;
-4;-16;2;-1;-1;-1;-3;-2;
-3;-15;-1;-1;-1;0;-2;-2;
2;9;-2;0;-1;-2;1;-1;
1;3;2;-2;0;0;1;-1;
3;-2;2;1;-2;0;-1;0;
