Año;Mes;Dia; Hora
2020;09;20;10-29-58
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-13;-32;-19;-6;-4;-1;-1;-3;
2;2;-1;-3;-1;-1;0;-1;
2;-8;2;0;-2;-1;1;-2;
2;-5;3;0;-1;0;0;0;
-10;1;-3;-2;-1;0;-2;-3;
0;5;2;-1;0;-1;-3;-1;
-3;-7;0;-2;-1;1;-2;-2;
2;-4;-1;-2;-1;-1;0;0;
-3;-6;-3;-2;-2;0;-1;-2;
-3;10;3;1;1;-2;-1;0;
1;-9;-3;-2;-2;-1;-1;-1;
-3;4;0;0;0;-2;-1;-3;
8;9;5;-2;-1;1;0;1;
-6;-26;-10;-2;-2;1;0;1;
-2;-1;-6;2;1;0;0;0;
14;5;0;-3;-3;-1;-2;1;
-1;28;5;3;-1;-3;-2;-3;
4;11;3;0;-1;0;-1;1;
-3;-2;2;-1;-1;-2;0;-1;
-6;0;-4;-1;0;0;-1;-2;
4;-11;-3;-2;-1;-2;-1;1;
-7;5;-1;1;-1;-2;-1;-3;
1;-2;-3;-2;-2;0;-1;-2;
-6;1;1;2;1;-2;-1;-2;
-11;-5;-2;-2;-2;-1;-2;-2;
3;4;0;-4;-2;0;-1;0;
-7;1;3;-3;-3;0;-2;0;
-2;-33;-19;-2;-2;-2;-1;-2;
-5;0;-13;-3;-4;-3;-2;-4;
3;5;3;-1;-1;-2;0;-1;
-5;1;-1;-1;-1;0;-2;-1;
3;-2;2;-2;-1;0;0;0;
-5;0;3;0;-1;-2;-2;-1;
4;-6;-6;-4;-3;-2;0;-1;
2;1;5;6;2;0;-1;2;
3;8;1;0;0;1;-1;-1;
1;-3;2;1;-1;-1;-2;-1;
-8;5;1;0;-1;1;-1;-3;
-3;-6;-2;-6;-1;0;0;-1;
13;19;8;0;0;1;-2;-1;
0;7;-4;-1;1;-1;0;-1;
-1;-6;-8;-2;-3;-2;-2;-2;
-2;2;6;-2;-2;-1;-1;-2;
-2;-3;-10;-1;-3;-1;0;0;
-3;-12;1;-1;0;-1;0;-3;
-3;12;4;-1;0;0;-2;-1;
2;-9;-11;-2;-1;-1;1;1;
-6;-10;4;1;0;-1;-1;0;
0;9;3;-2;-2;-1;-1;0;
1;-14;-3;0;0;0;-1;0;
-6;2;0;-2;-1;-1;-2;-1;
-2;1;3;1;1;-1;-2;2;
-2;-9;1;-1;-1;-1;-1;0;
0;-16;-17;3;2;1;1;-2;
-8;8;-2;-4;-2;-1;-1;-2;
0;9;5;2;-1;0;-1;0;
0;0;-3;-2;1;1;0;-2;
-3;-3;10;1;-1;-2;-1;-3;
-2;-4;-5;-2;-2;-2;0;-2;
-2;3;-1;-1;-2;2;-3;0;
-3;1;6;-2;-1;-3;-1;0;
2;18;7;1;-2;-3;-3;1;
1;-12;-2;-2;-3;0;-2;-2;
-6;2;-2;-2;1;2;3;-1;
5;5;6;0;-1;0;-1;-1;
3;14;4;-2;-1;0;-1;-1;
1;10;1;0;-3;-4;-2;-1;
4;4;1;-1;-2;-1;0;1;
-6;-11;-4;1;-2;2;-1;1;
1;-11;-5;-1;0;0;-2;0;
0;-4;-1;-1;-2;-2;0;0;
-2;13;3;-1;0;-1;0;0;
3;3;3;-3;-2;-1;-1;0;
-6;-7;-1;1;1;-1;-2;-1;
-8;-16;-2;-2;-2;-3;-3;-3;
-4;1;-2;-1;0;-3;-1;-3;
-1;2;-1;-1;-2;-3;-2;-2;
-1;11;-1;-4;-2;-2;-1;-1;
-2;-26;-7;0;-1;-1;-1;-2;
2;15;0;-1;-2;0;1;-1;
-2;-14;-8;-2;-1;0;0;-3;
0;-7;-2;3;0;0;1;-1;
2;3;1;1;-3;-2;-4;-2;
-1;-4;2;0;0;0;-3;-1;
0;-5;-2;-1;-2;0;-1;-1;
-13;3;0;-2;-2;-1;0;-1;
13;20;-2;-2;0;0;0;1;
-4;6;0;-3;-4;-1;0;-2;
1;-25;-8;-3;-3;-1;-1;-1;
-7;9;3;-2;-1;-1;-3;-3;
-2;-3;-5;0;0;-2;0;-2;
-2;-8;-6;-2;0;-2;0;1;
-1;19;3;0;0;-1;0;-1;
5;-6;-2;-1;0;1;0;1;
-4;-13;-1;-1;-1;-1;-1;1;
8;22;-5;0;0;1;0;2;
-1;-10;-13;-1;0;0;-1;0;
5;18;9;3;1;-1;1;1;
-7;-13;0;-4;-2;-3;-3;-3;
-4;-14;-1;-2;-1;-1;-1;-2;
0;-3;1;0;-1;0;-2;-2;
-2;-2;-7;-3;-3;-1;0;0;
-3;5;3;-1;1;-1;-1;-1;
0;-14;4;0;-1;-2;-1;0;
-3;20;0;-2;-1;-1;-1;-1;
9;32;0;-1;0;-1;1;-1;
-4;-8;-4;1;-1;-1;0;-1;
-1;9;1;2;-1;-2;-1;-2;
0;-12;1;1;-1;0;0;-2;
-2;2;-3;-1;0;0;-2;-1;
-1;6;3;-2;-2;-1;-1;-2;
-1;-8;0;1;-1;-1;0;0;
-5;-19;-7;-2;-1;-1;0;-1;
3;8;-1;-4;-3;-1;0;1;
-6;-4;5;3;2;0;-1;-1;
-2;-14;4;0;0;-1;-1;-1;
8;49;0;-2;1;0;1;0;
-2;13;-4;-3;0;-1;-1;-3;
3;-2;-4;-4;-3;0;0;0;
-5;-21;7;2;-2;-1;-2;-1;
0;-6;-6;-2;0;1;0;-1;
-5;6;-4;-1;0;0;-2;-4;
6;-1;2;-2;0;-2;0;2;
-1;-20;-3;-3;-3;-2;-2;-1;
-1;1;1;-1;-1;0;-1;0;
1;1;0;-2;-1;-1;-2;1;
-6;-11;-3;0;-2;0;0;-2;
5;2;-7;-2;-1;-1;0;-1;
-3;-2;8;4;1;0;-2;-1;
-9;-3;-9;-4;0;-2;0;-1;
2;13;10;-1;0;0;-2;-1;
0;-23;-15;-2;-1;0;-1;-1;
-4;0;1;-1;0;-3;0;-2;
-4;-2;1;0;-1;0;1;0;
-7;-6;-3;-3;-2;-1;-2;-1;
5;5;4;-1;0;0;0;0;
-1;-16;5;-1;-3;0;-2;-1;
-2;32;-7;-1;-1;-3;-3;-4;
2;7;-7;-2;-1;-1;0;0;
-7;-23;-4;-5;-1;0;-1;0;
-1;-9;-3;1;1;1;-1;-1;
4;0;4;-2;-1;-1;-1;1;
-9;5;6;2;0;-1;0;-3;
-8;-16;-18;-4;-2;0;-1;-3;
11;4;-1;0;-1;-3;-1;2;
-12;-23;-1;-1;-5;-1;-2;-3;
8;18;-10;1;0;1;-2;-2;
-10;-4;5;-2;-1;-2;-1;2;
-4;-18;-12;-2;-1;-1;-2;-3;
2;17;7;2;0;0;0;0;
-2;-15;-4;-2;-2;-1;-1;0;
1;2;3;-1;-2;-1;-1;-2;
-1;12;1;-1;-2;-3;0;-3;
0;-9;-5;0;1;-1;0;1;
-6;-2;7;0;0;-3;0;-1;
-4;-5;-5;2;-1;0;-3;-3;
-2;0;-4;-3;-1;-1;-1;0;
2;-5;-1;0;2;0;-1;-2;
-4;6;1;0;0;0;0;-1;
0;6;3;-2;-1;-2;-1;-1;
