Año;Mes;Dia; Hora
2020;06;02;22-13-37
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;0;8;-1;-1;0;-1;1;
-2;-3;-21;-3;0;-2;-1;-1;
0;-1;-2;0;-1;-2;0;1;
-1;0;4;0;-2;-1;-1;0;
-1;0;2;-2;-3;1;0;-1;
-1;-1;-2;1;-1;-2;-1;-2;
0;0;0;-1;-1;-3;0;-1;
0;1;-1;-1;0;0;0;-1;
-1;-1;3;-1;0;-1;-2;-1;
-2;-3;-5;-2;-2;0;-2;-2;
0;0;1;-1;-2;0;-2;-1;
-2;-1;-7;0;0;-1;-1;-1;
-3;-2;9;-1;-1;-1;0;-2;
1;-2;-1;-3;-2;-1;-1;-2;
-1;-1;1;1;0;-1;-3;0;
0;0;-1;0;-1;1;-1;0;
-1;-3;-1;-1;0;-1;-1;0;
-1;-1;-2;-1;0;-1;1;0;
1;0;9;0;-2;-2;-1;-2;
-2;-3;-24;-3;-3;-2;-2;0;
1;0;0;-1;0;-1;-2;-1;
-2;-1;-1;-2;0;-2;-1;-1;
-1;-2;-2;1;-1;0;-1;-1;
-2;-2;5;0;0;-1;-1;1;
0;0;-2;-2;0;-2;1;-1;
0;-1;-4;-1;-2;0;1;-1;
-1;0;3;-3;0;-1;-2;-2;
-2;-1;-6;-2;0;0;-1;0;
1;-1;-1;0;0;-1;-1;-2;
-2;-1;8;-3;-1;-2;-2;-2;
0;-1;4;0;-2;-2;-1;-2;
-2;-3;-1;1;0;-2;-1;-2;
-1;-1;-2;-1;-2;-2;-1;-2;
0;-1;-4;1;-1;-1;0;-1;
0;0;2;-1;-1;0;0;-2;
-2;-1;6;-1;0;-1;-2;-1;
0;0;3;-2;0;2;0;0;
-2;0;7;-1;-1;-2;1;-1;
2;-2;-6;-1;-2;-1;-1;-2;
-2;-1;2;-1;-2;-1;0;0;
-2;0;-3;-2;0;-3;-1;-2;
-1;0;-2;1;-1;1;-1;-1;
-2;1;3;-1;-2;0;-1;-1;
0;-1;-1;-3;-2;-3;-1;0;
-1;-2;-4;-1;-2;-1;1;0;
0;-2;0;0;-2;-1;0;0;
-1;0;-4;-2;-1;-1;-2;-1;
-1;-1;-2;-1;-2;0;-1;0;
1;-1;0;-1;-1;0;-3;1;
-1;1;-3;1;0;-1;0;-1;
-1;-2;-2;0;-1;-1;-1;-1;
-1;0;-2;-1;-1;0;-1;-3;
0;0;-1;-1;-1;-2;-1;-2;
0;-1;2;-2;0;1;0;-2;
-1;-2;-4;-3;-1;-2;-2;0;
0;0;4;-1;1;-2;-2;-1;
-1;-4;-32;-1;-1;-1;-1;0;
-1;1;7;-1;-2;0;0;-3;
0;-1;1;1;-2;0;0;0;
