Año;Mes;Dia; Hora
2020;06;02;22-11-21
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-1;1;-2;0;-3;-1;-1;
-1;0;-8;1;3;0;0;-2;
-2;-6;1;-2;-4;-1;0;10;
0;-2;-4;-2;-1;-4;-6;-28;
0;0;-1;-2;-2;0;-1;0;
1;1;-1;0;-3;-2;-3;-2;
-1;1;2;2;2;4;0;3;
0;0;6;1;0;1;2;8;
-3;-7;-39;-4;-3;-3;-2;-2;
0;0;4;-2;-4;-1;1;-5;
-2;0;-1;0;-4;-4;-1;-2;
-2;0;-1;-1;5;1;-1;2;
0;1;16;1;-4;-2;-3;0;
0;-3;-19;-2;0;0;1;6;
-3;-3;0;-5;0;-1;-1;-4;
-1;-2;2;-1;0;1;0;3;
-1;-2;-3;2;2;1;1;-2;
-1;0;6;-1;1;0;-1;-2;
0;-1;-9;-2;-2;-2;-2;3;
-3;-3;9;-3;-1;2;-2;-1;
0;1;3;-3;-4;-2;-2;0;
1;-2;-7;0;1;0;-1;-4;
0;1;-1;-2;-1;-1;-1;5;
-1;1;3;2;1;1;0;0;
-2;-6;-12;-5;-3;-4;-2;-1;
0;0;-6;0;1;2;0;-2;
-2;0;5;1;0;0;0;0;
-1;1;2;-2;-1;-3;-2;-2;
-2;-1;0;1;1;0;0;1;
0;0;-4;-1;-2;-3;-2;-1;
1;1;12;3;3;-2;0;-1;
-2;-1;-12;1;-2;-3;-2;-1;
-1;-1;-4;-4;-2;-1;-2;-2;
-2;-3;3;0;-2;0;0;0;
-2;-1;1;0;1;0;-2;-2;
-2;-1;-1;-1;3;1;-1;-1;
-1;-1;3;1;-2;-3;-2;-3;
-2;-3;-9;-3;-2;-3;-2;0;
0;0;0;1;0;0;-3;-10;
0;-1;1;-2;0;-3;-2;1;
-1;0;0;-1;-2;-1;0;-1;
-3;-3;-12;0;-4;-1;0;2;
-3;0;26;-2;-3;-2;-1;1;
-1;-4;-28;-2;-2;1;-1;-2;
-1;-2;2;-1;-1;1;-1;0;
0;0;-3;-1;-1;0;0;-5;
0;1;4;0;4;1;0;1;
1;-1;2;0;0;0;-1;1;
-2;-1;-1;-3;-2;-1;-2;-4;
-2;-1;-1;-2;-4;-2;0;-1;
0;2;5;0;0;0;2;5;
-2;0;-5;-1;0;-2;0;-1;
0;-1;3;-1;-2;-2;-3;-5;
1;-1;0;2;2;-2;-1;1;
-1;-2;-8;-3;-4;-1;-1;0;
-2;-1;3;0;0;2;0;-1;
1;1;-4;0;-3;-3;-2;-2;
-1;-6;-8;-1;-3;-2;-2;-1;
-1;0;6;0;0;0;0;-3;
-2;-1;-2;-2;-1;-3;-2;-1;
-2;0;1;0;1;-2;-2;-2;
1;0;-6;1;1;1;1;1;
1;1;16;0;0;-2;-2;-2;
-1;-6;-28;-5;0;-1;-3;-2;
-2;1;4;0;-1;0;1;-1;
-1;-2;0;-2;0;-1;0;-2;
-1;3;5;2;3;-1;-4;-2;
0;-2;0;0;0;-1;-1;0;
0;-1;-4;-2;-2;-1;-2;-1;
-3;-1;-2;-1;0;0;0;0;
1;-3;-1;-3;-3;-3;1;1;
-2;1;4;0;0;-2;0;-1;
0;1;-6;2;6;2;1;1;
-1;-1;2;-2;-6;0;-4;-3;
-2;-1;0;-3;-4;-2;-2;-2;
1;-1;4;-1;-3;-1;2;6;
-2;-4;-20;-3;-4;-3;-1;1;
-2;0;-2;0;1;-2;-2;0;
-1;0;1;1;0;0;-1;0;
-1;-3;6;-2;-2;-2;-2;-4;
-2;2;8;3;1;-1;1;1;
-1;0;1;1;-2;0;1;1;
-2;-3;-7;0;-1;-1;-2;-1;
-1;-1;8;-2;-4;-2;-1;2;
-1;-3;4;-2;-2;-3;-1;-4;
-3;0;-13;-2;2;1;-1;-4;
-3;-2;-5;-3;-1;1;-2;-4;
-1;-1;4;-6;-4;-3;-3;-3;
2;-2;-5;0;-4;-3;0;-2;
1;0;-8;0;1;1;1;0;
-2;-4;-5;-1;-1;-2;-2;-1;
-1;-2;0;0;-1;0;0;-2;
1;-1;-6;-1;-1;-2;-1;3;
-2;-1;-4;-5;-5;0;-1;-1;
0;-2;7;0;-2;-1;-2;-2;
-1;0;4;1;-2;-1;-1;-1;
-2;-3;-4;-1;-1;1;0;-1;
-2;-1;-3;-4;-1;1;0;-2;
-2;-4;6;-1;-1;0;-1;1;
-1;-1;10;-1;1;-1;-1;0;
0;-1;-4;2;0;1;2;-3;
-3;-1;-6;-1;-2;-3;0;1;
0;2;4;-2;-2;-4;-1;-1;
-3;0;-4;-3;-4;-1;-1;0;
-3;-1;-11;-1;2;0;-3;0;
-2;2;10;1;1;3;0;-1;
-1;-3;-7;-1;-2;0;0;-1;
0;1;5;1;-2;0;0;-1;
-1;-1;7;0;-1;-2;-1;-2;
-3;-3;-22;-2;-1;-1;-1;-3;
-2;1;5;0;2;-2;0;-2;
-1;0;-2;-2;1;-1;-2;0;
0;-3;4;-5;-2;0;-1;-1;
1;3;5;-1;-2;0;0;0;
-2;-3;-7;-2;0;2;1;-1;
-1;0;0;-1;-2;-2;0;5;
-1;2;0;1;-1;-1;-4;-23;
-1;-2;-6;-1;1;2;0;2;
-2;0;-5;-3;-3;-3;-4;-1;
0;-2;7;-1;-2;1;0;-4;
-2;-1;-7;-1;0;-1;0;5;
-2;-2;4;-2;1;0;-2;-4;
-1;0;0;0;0;0;0;1;
1;0;-4;-2;-3;-3;-1;2;
-3;-1;0;-3;-2;-4;-3;-3;
1;-1;-1;1;-1;-1;0;3;
0;-2;6;0;-1;-1;-2;-4;
2;0;-1;1;3;2;0;2;
-1;-1;2;-1;-1;-1;-1;-2;
-2;-1;-9;-3;-2;-2;-3;1;
-3;-1;20;-1;0;-2;-2;-5;
-1;-3;-10;-2;1;1;-1;1;
-2;-1;-5;1;-3;-2;1;-1;
-1;-2;-16;-1;2;2;0;-2;
-2;1;7;1;-2;0;1;4;
-2;-3;-1;-1;-1;0;0;-2;
-1;-1;-1;-2;-1;1;0;-2;
-3;-3;3;-2;-3;-3;-2;-3;
1;-1;-5;-1;1;1;3;0;
0;-2;-5;0;1;0;-1;0;
0;-1;-3;-1;-4;-3;0;0;
-1;-2;4;-4;-5;-2;0;-1;
-1;1;-10;0;5;0;0;0;
-2;-4;6;-2;0;-2;-3;-2;
1;4;11;2;-3;-4;-2;-1;
-1;-7;-46;-5;-4;-4;-1;0;
-1;0;-4;-2;-3;-1;-2;0;
0;2;4;1;0;0;0;-2;
1;1;-4;0;1;1;-1;2;
-1;1;11;4;-1;-2;-1;-3;
-1;-3;-1;-2;0;-2;-1;0;
-2;-1;-4;-3;-2;-2;-3;-1;
0;-1;-5;-1;-2;-3;-1;-1;
-2;0;8;0;1;2;1;-1;
-1;2;8;-1;-1;1;0;1;
-1;-4;-8;0;-2;-2;1;-1;
0;-1;4;-1;-3;-2;-3;-2;
0;0;-2;0;-2;1;-1;-3;
-1;-2;-1;-2;-1;-1;1;-1;
-1;1;1;-2;0;-1;-3;0;
-2;-3;13;-3;-5;-3;-2;-2;
0;-1;9;2;3;-1;-1;-1;
-1;-1;-16;0;-1;1;0;-2;
-1;-3;-11;-2;-2;1;1;-1;
-1;-1;12;-2;-2;-3;0;-1;
0;-3;12;-1;1;-4;-1;0;
-2;-1;-2;0;-1;2;-1;-2;
0;-1;-6;0;-1;1;-1;2;
-1;1;9;0;-2;0;0;-3;
-1;-8;-32;-5;-3;-3;-3;0;
-1;0;2;-2;-4;-5;-2;-2;
2;0;1;0;-2;-4;0;1;
-2;-1;0;-2;-3;-3;0;-1;
0;1;6;0;0;0;1;-2;
-1;-3;-3;-2;0;-3;-2;-2;
0;1;2;1;0;1;-1;0;
0;-1;-12;-2;-5;-1;-1;1;
-3;-4;3;-3;1;-2;-2;-1;
-2;0;-15;-2;-1;0;0;0;
-1;2;5;-1;1;1;0;-4;
0;0;-5;0;-4;0;0;2;
-2;-2;3;0;-2;-2;-3;-2;
-1;-3;4;1;-1;0;-1;0;
-1;0;-5;-2;-3;-1;-3;-2;
0;0;1;1;2;1;-2;1;
1;2;7;-1;0;-1;0;-1;
0;-3;-14;-3;-1;-4;-2;-1;
-1;-3;2;-1;0;0;0;-1;
0;2;9;0;-2;-1;0;0;
-3;0;-5;1;2;1;-1;-2;
0;-1;8;-4;0;1;1;5;
0;0;0;0;0;1;1;8;
-3;-2;-5;-5;-2;-1;-1;-3;
-1;-2;2;-3;-6;-3;-2;0;
0;-2;-7;1;1;2;-2;-2;
-1;0;7;-1;0;0;0;3;
0;0;-1;1;0;0;1;0;
0;1;-2;-1;-4;-3;-2;-3;
-2;-2;1;-1;-3;-2;0;3;
-3;-1;-1;-2;0;-1;-1;-4;
-2;-3;-30;-3;-1;1;-1;-1;
-2;-2;10;-2;-3;-2;0;3;
-2;-1;-5;-3;-3;-5;-2;-3;
-1;-1;-4;-1;0;0;-1;-4;
2;1;7;5;3;3;0;3;
-2;-4;-3;-5;-3;-3;-3;-2;
-1;-2;-2;0;-2;-1;-3;-4;
-1;-2;0;-1;1;-1;0;-1;
0;-1;6;-1;-2;-3;-1;-2;
-1;0;-1;2;1;0;-1;-1;
-2;-2;-3;-2;-1;-6;-2;0;
-1;1;-2;0;-3;-2;-1;-1;
-2;-2;5;-1;-3;2;1;-2;
-1;-2;-2;-1;-2;-1;-2;-1;
1;-2;-1;2;0;1;0;0;
-2;-4;-9;-2;-2;-2;0;-3;
-1;0;1;-3;-3;-1;0;-3;
0;0;-2;0;5;3;2;2;
-1;1;13;0;1;-1;-2;-3;
0;-1;-16;0;-5;-4;-2;-2;
0;-2;3;-2;-3;-1;-1;0;
0;1;7;1;0;1;0;0;
-1;-1;-6;-2;-2;0;-1;0;
1;0;4;-1;0;0;-2;-1;
0;-2;-1;-1;-3;-2;-2;1;
-1;0;-5;-1;-3;-1;0;-3;
0;-1;-2;1;1;1;0;1;
-1;-3;2;1;-1;0;0;-1;
-1;-1;3;-1;-1;-2;-1;1;
0;1;1;-1;0;-3;-2;-1;
-2;-4;-12;-4;-4;-2;0;-3;
-3;-3;3;-3;-4;-3;-2;-2;
-1;-3;-3;-1;5;-1;0;0;
0;1;-2;1;-1;-1;0;-1;
-2;0;19;-1;-5;-3;-1;0;
-1;-1;-26;-2;0;-1;-1;0;
-2;-1;14;0;-1;-1;-2;-2;
-1;-2;-2;1;-2;1;-1;0;
-2;-3;4;0;1;0;-1;-1;
0;1;0;-2;-3;-3;-1;-1;
-2;-1;-4;-2;1;-2;-1;1;
-1;-1;-1;0;0;2;1;-1;
1;-1;-7;0;-2;0;-1;0;
-1;-1;8;0;-3;-3;-3;-2;
-1;-1;-10;-1;0;-1;0;8;
-1;1;5;-1;-2;-3;-2;-18;
0;-1;-6;-2;-3;-1;-1;1;
0;-3;-1;-2;-1;-1;0;0;
0;1;2;-4;-1;-1;0;3;
-1;6;1;-2;-3;-3;-3;7;
-2;-11;-12;-1;1;-1;-2;-2;
0;2;10;2;1;1;0;0;
-1;1;3;2;-4;-1;0;11;
0;-2;-9;-3;1;0;-1;-6;
-1;2;-3;-3;-1;-2;-1;-4;
-4;-2;4;-1;0;-1;1;0;
-1;-1;-5;0;-1;0;0;0;
-1;5;4;-1;-1;-1;-3;5;
1;3;-6;1;4;0;-1;-1;
-1;-10;6;0;-2;0;0;1;
0;2;-5;-1;0;-1;2;4;
2;-2;2;-1;-2;0;-1;-10;
-2;-1;-3;-1;0;-2;-2;-1;
-1;7;-1;-2;-1;-2;-2;-2;
1;-10;-7;-2;-1;-1;-2;-2;
1;11;5;0;0;-1;1;6;
-2;-11;-5;-2;-1;-2;2;2;
-3;-13;-5;-2;0;-2;-4;-6;
-1;5;-7;-1;-1;-3;-4;-11;
-1;8;2;0;0;-2;0;4;
1;6;-1;1;-1;0;1;-3;
-2;-20;-3;-1;-5;-1;-3;-1;
-2;-3;-3;2;0;-2;0;-6;
-7;-3;-1;-3;-2;-1;-2;1;
5;26;6;3;3;3;2;20;
4;-2;10;1;1;0;-2;-9;
-4;1;-12;-4;-2;-1;-2;-6;
-7;-31;-2;-2;-4;-1;0;-1;
-1;-11;1;-2;0;-1;-1;1;
3;23;8;-2;1;-1;0;4;
0;-3;4;-1;-3;-1;-2;-7;
3;13;-2;1;0;-2;0;5;
-7;-15;-2;-2;-2;0;-3;-9;
-2;2;-1;-3;-2;0;2;6;
-1;-2;-5;-1;-2;-3;-2;-2;
-6;-25;-5;-4;-6;-3;-4;0;
2;-6;2;1;2;-1;-1;-2;
-3;10;-5;-1;0;-2;-2;-6;
-1;-6;-1;-2;3;1;2;4;
5;8;-1;-1;-1;-1;-1;-1;
2;11;3;0;-3;-4;0;-8;
-1;-2;-2;1;5;2;3;5;
-5;-5;-2;-2;1;1;-2;-3;
-1;3;-6;-1;-2;-3;-1;-2;
0;3;11;0;-2;-1;-4;-5;
-3;-30;-21;-4;-4;-3;-2;-2;
1;5;7;2;1;-1;1;-2;
-3;-2;-2;-1;3;-2;-3;-5;
-1;-3;-3;-2;-7;-2;1;0;
