Año;Mes;Dia; Hora
2020;11;29;15-46-12
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;1;3;4;-5;2;-1;0;
-2;-1;0;2;4;8;1;-3;
0;1;2;0;2;-6;-3;0;
0;0;-2;2;2;4;7;1;
1;0;0;-3;5;4;-1;2;
-2;-2;2;-3;-4;8;3;3;
0;0;-1;8;12;21;9;0;
-1;-3;-5;-13;-17;-30;-9;-3;
0;1;2;5;6;10;2;-2;
1;-3;-7;-18;-22;-30;-15;-4;
0;-1;3;18;20;3;4;1;
1;0;-1;-16;-24;23;7;4;
-2;-2;-4;7;9;-11;-8;-3;
-2;0;1;-9;-16;-17;-7;-2;
0;0;3;12;5;11;4;-1;
-1;-1;-3;2;7;-19;-6;-2;
-3;-5;-4;-7;-11;-6;-6;-4;
-1;1;1;-11;-7;-18;2;5;
1;1;1;11;12;-5;3;2;
-1;-1;1;-1;5;-7;-7;-3;
1;1;1;-1;5;25;9;0;
0;-1;0;14;6;-18;-5;-2;
1;-1;-3;-15;-16;-12;-3;-3;
-2;1;-1;-5;-2;11;3;3;
-3;-1;-2;-1;4;5;-4;-3;
-3;-1;0;0;3;3;2;0;
1;-2;-1;3;2;-7;-6;0;
0;1;1;13;4;1;0;-1;
2;-1;-1;-13;-12;-12;1;2;
-1;2;-1;-8;-4;13;8;1;
-3;-3;-2;4;20;0;-2;-3;
-1;-2;-3;-3;-6;-21;-3;0;
0;-2;-3;-1;0;15;2;-2;
-3;1;-1;-6;0;0;0;-1;
0;-1;-3;-12;-3;-16;-2;1;
2;1;3;13;9;-17;8;4;
-2;-1;-3;-5;-3;1;-15;-5;
-2;0;-3;-10;-12;9;5;2;
-2;1;1;11;3;-24;-3;-3;
-1;0;-3;-10;-11;-4;-1;-3;
-2;-4;-6;2;9;0;0;-3;
-2;0;-1;-2;-8;4;0;-1;
-3;-2;-2;-10;-10;-6;-5;-2;
-1;0;2;3;-14;-11;-3;-2;
-1;-3;-2;0;0;-4;-3;-1;
0;0;-2;-3;4;0;2;1;
-4;-3;-2;3;5;30;3;-2;
-1;-1;-3;-2;-1;-4;-2;1;
0;2;3;8;-1;10;0;-2;
-3;-5;-4;-18;-12;-7;-3;-4;
2;2;2;-4;-8;-2;2;1;
1;-1;0;7;12;22;4;2;
-4;0;-2;-5;-1;1;-1;-1;
0;2;2;17;-4;4;-1;0;
-1;-1;-3;-7;-6;-15;-8;-4;
1;0;1;1;12;15;5;0;
-1;0;-1;-2;-11;-13;-1;-3;
-3;-3;-3;-12;-2;8;2;-1;
-3;-2;-3;0;2;3;-3;0;
0;1;2;9;16;-2;0;-1;
1;-1;2;-1;-11;-5;-6;-2;
0;-1;0;4;12;-19;-1;2;
-1;1;1;3;12;22;4;-3;
0;-3;-4;-7;-10;-8;6;2;
-2;-3;-5;-10;-3;10;3;-1;
-2;-3;-2;-6;-6;-13;-6;-4;
-2;-2;-4;-3;-7;5;3;-1;
1;1;3;8;2;2;-2;2;
-1;-1;1;-7;-1;-25;-1;1;
-1;-2;-5;5;9;6;-3;-1;
-3;1;0;-10;-10;7;-4;-4;
-1;0;2;2;6;-5;3;3;
-2;-2;-4;1;1;2;1;-1;
0;-1;0;-2;2;-13;-8;0;
0;-1;-2;0;7;12;2;-2;
1;-1;-2;-3;2;1;3;-3;
-2;-1;-5;-7;-9;-16;-4;-1;
-1;-3;-1;6;-1;-4;-4;-2;
0;-1;1;0;-6;4;1;0;
1;0;0;-2;-6;-9;-3;1;
-3;-2;-3;-5;4;7;-4;-6;
2;0;2;7;-1;-13;5;4;
-2;-2;-1;-2;-4;-9;-7;-2;
-2;-2;-5;-5;-4;-10;-1;-1;
1;2;2;11;6;16;2;3;
-2;-2;-1;-5;-6;-17;-5;-4;
1;-1;2;4;9;-21;-7;-1;
-3;-2;-4;-12;-4;18;5;-2;
0;1;2;10;-5;12;4;-1;
-1;-1;-2;-7;-8;-3;0;0;
-1;-1;-2;1;-6;-4;0;-1;
1;0;-5;-7;0;-25;-10;-3;
-1;-1;0;4;2;-21;-4;-1;
-3;-1;-1;-6;-6;15;-4;-1;
-1;-1;1;3;2;3;-3;-1;
0;-1;1;-4;-7;-19;6;3;
2;0;0;-1;6;22;-8;-3;
0;0;0;1;-1;-9;-2;-1;
-1;-1;0;11;1;-1;-1;-4;
0;-2;-4;-19;-6;-5;-2;0;
0;0;0;-7;-8;10;5;0;
1;2;2;-7;-18;-10;-1;0;
-1;-2;-1;6;11;8;-8;-2;
-2;-3;-3;-6;3;-8;2;-3;
-1;-1;-2;-11;-13;23;4;0;
-3;-5;-6;5;5;4;-6;-4;
1;1;4;-2;-8;-4;11;4;
-2;-3;-1;-4;4;16;0;-2;
-1;0;-3;2;6;22;-1;-3;
0;0;-3;-9;-3;-7;-2;-2;
-4;-3;-3;-1;-5;-4;-1;-1;
-2;-1;0;4;6;-6;-4;-3;
0;-1;0;-1;-1;-11;-3;-2;
0;-2;-1;-5;-4;2;1;-1;
-1;-1;-4;1;1;2;-4;-5;
1;0;-1;-7;-3;-19;2;5;
-5;-5;-6;-2;-7;12;-1;-4;
1;1;1;4;3;-2;4;3;
-3;-3;-4;0;5;-11;-10;-3;
0;0;3;-3;-1;-1;-3;-5;
-2;1;1;6;7;-2;-1;0;
0;-1;0;3;8;-8;-2;0;
-1;-1;-5;-2;-12;23;3;-2;
0;-1;3;7;4;-14;2;2;
-1;1;0;13;15;-29;-1;0;
-3;0;-3;-9;-9;22;2;-2;
-1;-2;-3;-4;-7;-13;-4;0;
2;0;1;0;-1;-5;1;1;
0;-3;-1;0;0;14;1;1;
-1;-1;-2;-1;5;-1;0;1;
-2;-2;-2;6;0;-31;-14;-6;
2;2;2;5;14;16;12;8;
-2;0;-2;-9;-4;-1;-7;-2;
1;0;-1;5;-8;2;6;5;
-1;2;5;5;8;-8;-10;-3;
-2;-1;-2;-9;-14;-31;-2;-4;
-1;-2;-2;0;-4;7;3;-1;
0;0;0;1;11;6;-1;-1;
-2;-2;-6;-9;-27;-6;-1;0;
-3;0;1;5;9;2;1;0;
-1;1;3;-2;2;-25;-9;-1;
-2;-5;-1;4;-4;-6;-2;-3;
1;0;-2;0;3;16;3;1;
-1;-3;-7;-6;-3;-6;-7;-4;
-2;-2;-4;0;-3;15;3;-2;
0;1;5;-5;-7;-5;-2;0;
-1;0;-2;7;2;-1;-1;-1;
-2;-2;-4;0;-5;-7;-7;-7;
3;1;-1;-3;-8;-10;5;8;
-2;-2;0;4;9;14;4;-2;
-2;-2;-3;-10;-8;0;-2;-3;
-1;-1;2;11;11;15;-1;-1;
-2;-1;0;2;5;-27;-14;-5;
1;2;1;-7;-19;9;8;4;
-3;-2;-5;-4;2;-4;1;1;
1;1;1;5;0;0;1;1;
1;0;0;-2;3;3;-3;-4;
-2;-3;-3;3;9;17;6;-1;
0;3;4;4;-3;-3;-6;-1;
0;-3;0;5;-6;-10;-2;-1;
-1;-3;-4;-11;-5;7;3;0;
-3;-1;1;1;-6;-15;-7;-2;
-1;-1;0;3;5;2;-3;-3;
-1;0;1;7;14;4;7;3;
-1;-1;-2;-9;-3;6;0;-2;
2;1;1;7;4;-2;0;3;
-1;-3;-3;-7;-6;9;-1;-1;
-3;-1;-1;6;-2;4;6;-1;
-3;-2;-3;-8;-4;-20;-6;-3;
1;-1;-1;10;8;19;3;-5;
-1;-3;-1;-4;-4;-5;-3;-3;
-2;-1;0;4;-2;2;-3;-3;
