Año;Mes;Dia; Hora
2020;11;29;15-47-17
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-3;1;11;5;-12;-8;-4;
1;-1;-4;-2;-3;-13;6;1;
-2;1;1;-1;-1;6;-3;-2;
0;1;-5;-3;1;2;2;0;
0;-1;-2;-1;-7;-2;-8;-3;
0;-3;-2;-14;-2;14;2;1;
-1;-2;-1;9;7;1;7;1;
2;-1;0;0;-2;-8;-2;1;
0;1;1;0;-1;6;1;-1;
-3;-3;-4;-1;6;-7;-9;-5;
1;1;3;-1;-1;-6;-1;0;
-3;-2;-4;-1;-4;-14;-10;-2;
0;-1;-3;-6;-6;20;7;0;
0;1;4;17;8;1;2;1;
1;1;2;8;0;-14;-3;3;
2;1;1;4;14;13;5;4;
-3;-2;-2;-2;-4;-7;-2;-1;
1;-2;-3;-8;-9;6;4;0;
0;-1;2;-2;-6;-32;-6;-4;
-1;-2;1;14;8;-8;-4;-1;
-3;-1;-4;-3;0;5;1;0;
-2;-1;-1;1;5;-2;1;-1;
-1;1;0;6;-3;-6;-1;-1;
-3;-2;-2;-10;-6;-5;-8;-2;
0;-2;-3;-17;-5;-4;-1;-2;
0;-1;-3;0;3;11;1;0;
-2;-1;-3;-5;-1;-6;3;1;
-2;-1;1;2;8;16;5;0;
-2;-1;-1;-5;-10;-37;-7;-2;
-3;-3;-3;-10;-2;27;4;-1;
2;-1;4;0;-5;-22;-8;-2;
-2;-2;-3;-4;-2;3;4;-2;
-1;0;0;0;-1;6;0;-1;
0;0;-3;-2;-3;1;3;0;
-1;1;1;3;-4;-25;-9;-1;
0;-1;-2;1;1;13;7;-1;
1;-1;0;-4;-8;-4;-14;-5;
-3;-2;-2;2;0;7;4;-2;
0;-3;-2;-5;-2;-6;-5;-1;
-1;-3;-3;-6;-5;11;3;1;
1;2;4;7;4;11;1;-1;
-1;-2;-3;-12;-11;-22;-7;-3;
-2;0;-2;-6;-2;21;0;-4;
-2;-1;-2;-1;5;-12;-4;-1;
-1;-1;-1;22;5;16;6;3;
-1;-1;-3;-5;-2;-18;-8;-2;
0;0;0;4;-5;-6;0;0;
-1;-2;-1;-2;6;-1;-3;-3;
-2;-1;-1;-6;-7;-4;-3;-1;
0;-3;0;1;1;5;-3;-1;
-1;-1;-2;-2;-2;-6;-1;0;
1;0;-4;-8;-5;-5;2;0;
-1;0;1;10;7;-5;1;1;
-1;-1;-3;-9;-6;10;2;-2;
-1;1;1;9;3;-11;-6;-3;
-2;-1;-1;-1;-6;-7;-1;-3;
-2;-2;-2;-4;1;-10;3;-1;
0;-1;-1;-2;3;16;1;3;
-2;-1;-2;-3;0;1;1;-1;
-1;-1;-2;-8;-4;-3;-2;-3;
-1;-1;0;3;-6;-8;-4;-2;
0;-1;-6;-21;9;-1;1;-2;
1;1;3;10;-8;6;-3;-1;
-1;-3;-2;0;5;36;14;2;
-3;-3;-2;-1;-5;-13;-5;-5;
-2;-1;-3;1;-1;5;-3;-1;
0;2;2;-7;-4;9;3;-2;
0;0;2;3;1;-28;-12;-2;
0;0;0;1;4;15;13;4;
0;0;-2;-3;-6;-12;-2;-2;
-2;1;4;2;-7;8;-7;-2;
-2;0;1;7;6;22;5;-1;
-2;-3;-1;-1;-7;-4;-7;-4;
1;-3;-4;-5;1;6;9;2;
-3;-4;-1;-1;2;0;-3;-5;
-1;0;1;6;1;-29;-9;-3;
-2;-2;-3;0;3;16;3;0;
1;3;1;-5;-4;-2;2;2;
-1;0;0;2;3;1;-4;-2;
1;2;0;-5;-3;2;-1;-1;
0;-1;3;10;0;-1;-3;-3;
-5;-3;-3;-9;-6;-4;2;-2;
-2;-1;-2;5;-7;-11;-7;-1;
1;-1;-2;1;3;-12;-2;-3;
0;-1;-2;1;-2;-10;3;1;
1;-1;0;4;-3;11;-2;-4;
-2;-1;-4;-3;2;-23;-1;-2;
-1;-2;-1;-3;1;9;-5;-2;
0;-3;1;-1;6;43;12;1;
1;0;3;15;1;-6;-6;-2;
0;-2;-2;0;-1;12;10;2;
-2;0;0;-4;-2;-10;-3;-1;
1;1;1;-4;1;-3;0;-1;
-2;-1;-4;-1;11;3;1;2;
0;-1;0;-6;-4;5;-2;-2;
0;-2;-3;-2;-2;-15;-2;0;
0;-2;-2;1;-3;2;-2;-2;
-1;-1;-2;-7;-3;3;2;-2;
-2;-2;-2;1;-4;-4;-3;-3;
-4;-3;-4;-5;1;-19;-4;-1;
1;0;0;-3;-7;4;-1;2;
0;-1;2;7;16;23;8;-1;
-2;0;-1;-6;-9;-10;-5;1;
-1;-1;0;16;2;-10;-3;1;
-4;-1;-1;9;11;9;-1;-2;
1;-2;-1;-6;-10;-12;-4;-1;
0;-1;-2;-1;-14;-28;-4;-3;
-1;2;0;-2;3;13;3;-1;
-3;-3;-2;-8;-4;-7;-3;-3;
-1;3;1;1;-8;-3;-4;1;
-2;-1;-1;-2;0;12;3;0;
-1;-1;-3;5;3;0;0;1;
-1;-1;1;-5;1;-4;-3;-2;
-2;-4;-8;-21;-10;-3;0;-3;
0;1;6;17;15;7;3;2;
-2;-2;-2;-2;0;-2;1;0;
-1;-1;0;-4;-3;-8;-5;-3;
0;-1;-1;5;0;-10;-5;1;
1;-2;-5;-11;-12;24;4;-2;
-1;-2;0;-6;-4;5;1;-1;
0;-2;4;12;1;-1;-3;0;
0;-1;-2;-6;-4;-11;3;1;
0;-2;-2;-5;-2;-7;3;1;
-2;0;-2;1;-4;2;-5;-2;
-3;-3;-5;-5;2;8;3;-3;
0;-1;1;2;1;12;-4;-2;
0;-3;-4;-15;-14;-9;2;-1;
0;2;3;18;16;24;3;-1;
-3;-1;-4;-2;0;-17;-4;-3;
-1;0;0;-2;0;6;5;1;
1;0;3;4;-2;-6;-3;0;
-1;-1;-2;-7;-8;-22;-5;-1;
0;3;0;1;1;14;3;2;
-3;0;-1;-5;-2;2;-6;-4;
-1;0;-4;-10;-3;-1;1;0;
1;1;-3;-4;-7;-17;-3;0;
-3;-3;-2;3;2;4;0;-2;
1;0;-4;-4;-2;-10;-4;0;
0;1;3;5;-5;13;9;-2;
-2;-1;-5;-10;-3;-12;-8;-1;
0;-2;-2;-4;-7;1;3;1;
-2;-3;0;0;-3;-25;-4;-2;
-3;-3;0;0;-1;18;-1;-1;
1;-2;-5;-10;1;5;0;-1;
-2;0;-1;0;-4;-12;-8;-4;
-1;-1;1;7;1;4;1;-1;
-1;0;1;-5;-2;-24;-10;-2;
0;-1;3;12;1;10;5;-1;
0;-3;-4;-9;-6;-3;-6;-2;
-3;-1;-3;-7;3;21;5;2;
-2;1;-3;3;-2;-30;-6;-2;
3;0;1;2;7;30;12;3;
-3;-2;-4;-2;0;-5;-7;-2;
-1;-3;0;-6;-2;-6;-1;-3;
-1;-1;-1;-5;-4;-11;1;0;
-1;1;-1;-5;-6;28;7;-2;
-2;-1;-3;-3;1;-3;-2;-2;
-3;0;4;4;1;4;-3;0;
-2;0;-2;1;-4;-2;-3;-1;
-1;0;-3;-5;-8;-30;-7;-4;
-2;-2;-3;-8;-12;-21;-11;-5;
2;0;1;9;4;-5;6;5;
2;-1;0;-3;1;-15;0;2;
-1;-1;2;8;0;-8;-1;1;
0;-2;-4;-1;-2;-6;-2;-1;
-2;-1;-2;-6;-2;-3;-4;1;
-2;-3;-2;-14;1;-7;-1;0;
0;2;1;8;8;5;7;1;
-1;-3;-4;-9;-4;3;-7;-2;
0;2;-1;-5;-2;-5;5;1;
-2;0;2;12;5;-2;-8;-3;
2;0;2;-9;-2;16;2;2;
-1;0;-1;-2;-8;9;3;-1;
0;-1;-3;3;6;-23;-5;0;
0;-1;-4;-7;-2;-13;-6;-1;
2;-2;0;9;7;18;7;1;
-1;-1;2;0;1;5;-1;-2;
0;0;0;-10;-12;-8;0;0;
-2;-1;0;11;8;-2;-2;-1;
-2;1;1;3;-1;17;5;1;
-3;-2;-3;-2;2;-12;-7;-4;
-1;-1;0;-4;0;-20;3;-1;
0;0;3;10;0;28;3;0;
1;1;-3;-2;2;-5;-4;0;
-3;-2;-3;-2;2;-10;-3;-3;
1;0;1;12;1;13;-2;-1;
-2;-2;-2;3;-5;-8;0;1;
0;-1;-2;-1;-2;-12;-5;-2;
1;1;0;-1;-3;0;4;1;
0;-1;-3;-4;-1;5;3;0;
-4;-2;-6;-10;-7;-9;-6;-1;
-1;0;2;-2;1;12;0;1;
-1;2;5;20;6;-1;1;0;
-1;-1;-2;-1;0;-4;-1;1;
-1;-1;-1;-4;-4;-1;0;-2;
-2;-3;-2;4;4;1;5;2;
0;-3;-3;-7;-8;-14;-12;-4;
0;2;2;0;1;-3;-2;0;
-1;-2;0;4;0;-7;3;-1;
-2;-1;-4;-7;-3;-1;2;0;
-1;-3;-3;-15;-8;36;10;0;
-2;0;2;17;15;7;-1;-1;
1;0;-1;0;-4;-25;-2;-3;
0;0;1;5;0;20;5;2;
-2;-1;-3;-3;3;-23;-13;-3;
-3;-3;-3;-12;-10;9;2;-2;
0;0;1;12;4;11;3;-1;
-2;-1;0;-4;-4;0;2;-1;
1;1;1;-4;-3;-8;-3;1;
1;2;0;-4;-1;11;5;2;
-4;-1;-2;-5;-8;-1;-8;-5;
-1;-1;-1;8;5;-3;0;-1;
-1;0;-2;4;4;-1;-4;-2;
-1;0;-2;-2;-9;-10;-2;-3;
0;-1;-1;4;5;9;3;1;
-1;-2;-4;-11;-7;-3;0;-1;
-2;-4;-3;-6;-1;1;2;-1;
0;-1;2;8;-1;-16;-5;-1;
1;-3;-2;-8;-3;-9;-3;0;
-3;0;-1;2;3;22;3;-1;
-3;-2;-2;-2;-3;-20;-5;-3;
1;0;-2;-4;0;-4;-1;1;
0;0;4;17;-1;7;2;0;
0;-1;-2;-8;-3;-30;-5;1;
-1;0;0;1;0;25;5;-1;
-1;-1;-2;-8;0;-11;-5;0;
0;1;-3;-14;-6;12;10;1;
0;1;-2;-2;-3;6;-4;-3;
0;0;-2;-3;-2;-11;-4;0;
0;-1;0;-5;-6;22;6;0;
-2;-1;-1;-9;-4;-11;-6;-2;
-3;-1;-1;-1;-3;-5;0;-1;
1;0;-1;-2;-6;-21;-10;-1;
-2;-1;-1;5;2;8;3;-2;
0;-2;-2;-5;3;1;-6;-1;
-1;-1;0;2;-4;-4;-2;-2;
0;1;-1;4;1;16;2;2;
-3;-2;0;0;3;-31;-5;-2;
-2;-2;-1;-2;-8;10;3;-2;
1;1;-2;-4;9;-4;0;-1;
0;-4;-2;-3;-3;-18;-4;-4;
0;0;-1;6;3;19;1;0;
-1;0;-3;-8;-3;15;10;0;
-2;-2;1;-2;-5;-3;-5;-2;
-3;-2;-1;-2;-2;-2;1;-1;
-2;-3;-2;-2;-4;-17;-11;-2;
1;-1;-1;0;2;-8;-3;0;
-1;-2;2;21;10;12;4;0;
-1;-1;0;3;1;-7;-1;-1;
-1;0;-2;-8;-6;9;7;0;
-1;-4;-4;-1;3;0;-2;0;
-1;-1;-2;-15;-7;2;4;0;
0;2;4;22;1;-2;-6;0;
-3;0;-2;-2;-2;-17;-6;-3;
3;0;1;3;-1;11;7;1;
-2;-1;-2;-2;5;33;7;2;
-2;-1;-1;-18;-16;-16;-6;-3;
1;1;4;15;14;-39;-6;-2;
-4;-1;-1;5;-2;9;1;-3;
0;-1;-3;-3;-2;10;4;1;
-1;1;-1;-1;3;7;1;2;
-2;-3;-2;-9;-17;-2;-1;0;
-4;-2;0;-2;13;-2;-3;-3;
-1;2;1;11;0;-3;-3;1;
0;-3;-1;-2;1;-5;4;1;
-1;-2;0;3;2;-7;-4;-1;
1;-1;-1;0;-6;24;6;0;
-3;-2;0;0;1;-25;-6;-3;
-2;0;-1;-3;1;12;-1;-4;
1;1;-1;-6;-3;5;2;4;
-1;2;2;5;2;-15;-2;-1;
0;-2;-2;-4;-6;-10;-1;-4;
-2;-1;0;3;2;12;0;-3;
-1;-2;-4;-25;-18;-11;-7;0;
-1;-2;4;18;-5;6;4;-1;
1;-1;-1;3;9;-10;0;-1;
1;1;1;6;5;25;4;-1;
0;-1;-2;-5;-4;-4;0;1;
-1;-3;-4;-7;-8;-31;-10;-2;
-1;-3;0;6;1;24;1;-3;
-1;1;-5;-7;-5;4;3;-1;
-1;1;2;11;9;8;-1;-1;
-2;-1;-1;-9;-3;-5;-4;0;
-3;-1;-2;1;1;-6;3;-1;
0;-1;-2;0;2;11;1;0;
