Año;Mes;Dia; Hora
2020;09;12;17-25-25
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
30528.258446247393;-187500.02235174447;32411.527027073746;46015.64806886292;56357.77787658905;46045.73351689977;38606.760037751206;40120.50957924242;46769.61711282934;58805.80798456765;-156974.37905959834;47742.700307691135;20745.05636037068;23897.30052915818;23140.738682834948;-187500.02235174447;
30520.457687432492;-187500.02235174447;32405.492056070812;46014.70929559581;56357.263786466574;46034.28942373865;38596.746456235225;40121.98479437647;46772.16521169725;58672.41277365837;-157086.24954059714;47744.75666818103;20749.750226706296;23866.321011343123;23155.11085451971;-187500.02235174447;
30524.346890967718;-187500.02235174447;32411.437620095927;46014.284612451156;56354.35805968739;46035.9658045728;38593.37134282247;40117.04505885185;46776.12147046584;58684.840343575524;-157020.37894968738;47743.817894913904;20759.87556694455;23894.774782034732;23155.982572553465;-187500.02235174447;
30550.56548721379;-187500.02235174447;32393.93620418742;46010.842443805035;56356.12384749936;46028.70148762483;38594.15365387841;40117.58150071878;46765.61615057184;58501.84661171992;-157187.14531506842;47726.20472028312;20752.54419476321;23832.01108360423;23149.880546317167;-187500.02235174447;
30534.405175972603;-187500.02235174447;32405.31324211517;46016.47508340777;56359.588367889926;46042.69367965385;38614.650203543926;40115.99452686245;46783.92222928074;58537.85527203742;-157095.7266802462;47741.806237912926;20764.100046646603;23890.192674421392;23168.92423259309;-187500.02235174447;
30526.8055828578;-187500.02235174447;32402.519274058257;46006.9085367809;56353.26282420908;46036.18932201735;38606.13418890646;40115.01105010641;46786.87265954884;58355.8226651934;-157256.79335079115;47744.26492980301;20764.278860602244;23841.48822325328;23168.54425293735;-187500.02235174447;
30530.963007326485;-187500.02235174447;32415.12565793105;46014.17285372887;56358.761353345086;46049.13098205697;38606.98355519576;40112.37354426069;46779.78715655651;58406.82934604042;-157146.6439541154;47737.939386122154;20755.226404097844;23910.041023497706;23162.95631682352;-187500.02235174447;
30540.104870808707;-187500.02235174447;32403.145122903006;46019.1125892535;56359.9012923123;46038.178627273875;38602.40144758242;40117.58150071878;46788.97372352764;58246.500283062494;-157296.80297336614;47740.465133245605;20776.3040991192;23861.33657232959;23168.767770381903;-187500.02235174447;
30521.21764674397;-187500.02235174447;32423.664024312977;46025.169912000885;56366.6068156489;46056.216485049306;38636.71137532132;40123.214140321514;46798.18264224323;58330.54284221445;-157167.27461424764;47741.269796046;20783.702526533907;23944.39565472551;23182.62585194419;-187500.02235174447;
30490.953384751487;-187500.02235174447;32415.662099797977;46006.796778058626;56354.000431776105;46047.767525645206;38602.78142723816;40115.70395418453;46796.908592809275;58131.50055783994;-157361.153645653;47732.97729885308;20787.21175041339;23859.6825432399;23181.240043787962;-187500.02235174447;
