Año;Mes;Dia; Hora
2020;09;20;10-48-19
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;3;-8;-2;-1;0;1;0;
-2;-9;11;9;3;-1;2;0;
-1;-4;-6;-4;-5;-1;-3;-4;
2;6;4;-2;-1;-2;-2;2;
1;3;2;3;0;-1;-1;-2;
1;8;-9;-8;-3;-2;-3;-1;
-5;-3;3;-2;1;1;-1;0;
-1;-8;9;4;2;-1;-3;-3;
0;2;-9;-4;-2;-2;1;3;
1;4;2;2;1;0;-1;1;
-1;9;-2;0;-5;-2;-1;-4;
0;-2;-12;-6;-3;-1;-1;-1;
-2;-9;13;5;4;0;-2;-1;
-2;-1;0;2;2;-1;0;-3;
2;1;3;3;-2;-1;0;-1;
-3;6;3;-3;-1;-1;-1;-2;
1;1;-9;0;-2;-1;-1;2;
-1;14;10;1;-1;-1;0;0;
-4;-21;-15;-11;-4;-1;-3;-3;
2;10;6;-1;-4;-3;-1;-1;
-4;-37;-5;5;1;0;-3;-4;
-2;6;2;-3;1;-1;-1;-1;
-1;-3;-5;-6;-3;-4;-1;0;
-1;1;-4;-4;-2;0;1;-1;
0;10;2;0;-3;-2;0;0;
-2;-5;-3;4;1;1;0;-3;
0;-6;-1;-3;-2;-1;0;1;
1;14;6;-2;-1;1;1;0;
-2;-6;-4;3;0;1;1;0;
-1;3;3;-1;-1;-2;-2;0;
0;0;-3;-4;-3;-4;-4;-2;
-3;0;-1;3;0;-1;0;-2;
0;-3;-4;-3;-3;-3;-1;1;
-2;12;10;-4;-3;-1;0;0;
-3;-32;-22;0;1;-1;-1;1;
1;22;13;0;4;0;-1;-1;
0;-31;-2;2;-2;-2;-2;-4;
3;5;2;6;-1;-1;2;4;
-2;8;-3;0;-2;2;0;3;
-5;2;-1;-2;-2;-2;-2;-2;
-4;0;-6;-5;-1;1;-2;-2;
1;1;4;-6;-2;-2;-3;-4;
0;2;4;0;-1;-1;-2;-1;
0;-7;-9;-4;-6;-3;0;1;
-1;25;12;9;11;5;0;-2;
-2;-5;-16;0;0;-2;-3;-2;
-1;3;3;-5;-1;-1;-1;-3;
-2;-11;-5;-8;-5;-2;-1;-4;
-1;-24;2;-2;-6;-3;-1;0;
0;6;-11;-4;-2;0;0;0;
0;4;4;4;2;-1;0;-1;
1;3;1;-3;0;0;-1;-2;
2;7;-3;-4;-4;-2;0;1;
-1;-11;0;4;3;0;2;0;
-2;1;3;0;-1;-3;-1;-4;
2;-2;-2;-4;-3;0;-2;-2;
0;12;5;1;-2;0;0;1;
-4;-16;-9;-2;-2;-2;-2;-1;
2;8;4;1;-1;-1;0;1;
-1;14;-1;1;-2;-3;-2;-1;
-3;-24;-9;1;2;-2;-2;0;
-2;4;4;-8;-5;-1;-1;0;
-1;2;-3;2;-1;1;-2;0;
1;-6;-1;-3;0;-1;1;0;
1;-4;-2;7;2;-1;1;-1;
-3;17;2;-7;-3;-1;-2;0;
-1;-24;-10;-1;-1;-1;-2;-2;
-4;-1;4;-4;-1;-2;-3;-6;
-2;2;-4;-5;-3;-2;1;2;
-1;5;-8;-1;1;0;0;-1;
-2;4;11;6;1;0;-2;2;
0;3;-5;-4;-2;-1;-2;0;
-1;-8;-2;-1;0;-1;-4;-4;
-1;1;0;0;-1;0;-2;-1;
0;-1;1;3;-2;-2;0;1;
0;-4;1;-3;5;0;1;1;
0;9;1;-2;0;0;-3;-2;
-1;-8;-5;-1;-2;-2;-1;-1;
-2;-4;-15;-4;-3;0;-1;-2;
-1;4;1;-6;-4;-2;-1;-2;
-2;6;7;6;1;1;3;0;
-3;-26;-4;-2;-1;-2;-2;-3;
1;-2;2;-1;1;0;0;-2;
-1;2;-9;-4;-2;-4;-1;2;
0;3;3;-2;-2;-2;-1;0;
-3;1;0;4;1;0;-1;1;
1;0;-2;-1;-1;0;1;1;
1;24;0;0;-2;-2;-1;1;
-2;-46;-8;0;0;1;-2;-3;
1;-1;-1;2;-1;0;0;-1;
-2;-6;-9;-4;-1;-1;-1;-1;
-1;6;2;-3;-1;0;-2;1;
3;23;5;-4;-2;-1;0;-1;
-3;-30;-7;5;0;-1;-3;-2;
0;-2;-2;3;2;-2;2;2;
-1;4;-2;-2;-3;-2;-3;-2;
-1;-3;1;-3;-2;0;0;0;
-1;15;11;2;5;3;1;-1;
-4;-10;-10;-2;-5;-2;-2;-1;
-1;-3;-7;-2;2;-1;-2;-1;
1;2;0;-3;2;0;-1;-2;
-1;8;1;-2;-1;-2;-2;-1;
-2;-13;-4;-4;-1;-3;0;-1;
0;11;7;0;-2;0;0;-1;
-4;-13;-22;-7;-2;-1;-3;-3;
-1;-8;16;5;0;0;1;-1;
2;-3;-6;-3;-2;-1;-2;0;
-3;6;-5;-3;2;-2;-1;-1;
-3;6;9;8;2;0;0;-1;
-2;5;-6;-6;-5;-4;-1;-2;
-2;-6;-4;0;1;1;0;0;
-1;4;8;2;-3;0;-3;-4;
0;-8;0;-1;-1;0;0;0;
2;20;-6;2;3;-1;0;-1;
-3;4;11;-3;-2;0;-1;-4;
0;-12;-5;2;0;0;1;2;
-2;-24;-5;-2;0;-2;-3;-3;
-1;2;-8;-2;-3;-2;-2;-2;
2;10;1;0;0;1;-2;-1;
0;4;0;-3;-4;-1;-1;-1;
-1;2;6;-4;-6;-3;-1;-2;
1;20;4;5;3;2;-1;1;
-1;8;12;6;-2;-1;-2;-2;
1;3;2;1;1;0;1;0;
-1;-3;-3;-6;-5;-2;-2;-2;
0;6;-4;-1;-2;0;0;2;
-2;4;0;-6;-3;-2;1;0;
-1;-4;0;5;1;1;0;0;
-2;6;1;-3;0;-2;0;-2;
0;-5;2;3;-2;-1;-4;-1;
-3;-7;-12;-15;-4;-2;-1;-1;
2;11;5;16;2;1;1;0;
-2;-8;0;-5;-1;0;-3;-3;
0;-10;-3;7;-1;-3;0;0;
0;-2;-5;-2;-4;-4;-1;-1;
-2;1;-1;-5;1;-1;-1;-1;
-1;3;1;2;-2;-1;-1;1;
0;-1;2;-7;3;-1;2;1;
1;20;2;-1;-4;-1;-1;-2;
-5;-25;-7;-2;1;-1;1;0;
3;0;-2;1;-1;-2;-1;0;
-4;4;0;-3;-4;-1;-1;-3;
-2;-2;-3;-1;1;1;-2;0;
1;11;0;-3;-3;-1;-2;0;
-2;0;2;1;1;0;1;2;
-1;2;3;2;0;0;-2;0;
-1;-21;-8;-1;1;0;-1;-2;
