Año;Mes;Dia; Hora
2020;09;20;10-48-39
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;5;-1;1;-4;-3;0;1;
1;7;-5;-3;-1;1;-1;-1;
-4;-8;-2;5;0;1;-1;-2;
0;-21;-5;-7;-4;2;-1;3;
-1;-11;-3;1;-1;-2;-2;-1;
1;5;3;3;2;1;1;1;
2;2;-4;-2;-2;-3;-2;-1;
-3;14;-1;-1;0;-1;-2;-3;
1;-8;4;4;0;0;1;0;
2;-2;3;-2;-1;-1;2;-1;
3;10;4;-2;-2;-3;-1;0;
-1;12;-1;3;2;1;0;-2;
-2;-12;0;-3;-1;-1;-2;-1;
-3;6;4;1;0;-1;-2;-3;
-4;-11;-21;-13;-6;-3;1;1;
6;17;13;12;8;0;-1;0;
0;2;-3;1;-1;0;0;-1;
-6;-20;-1;0;0;-3;-1;-2;
-1;14;6;-1;-2;-2;-1;2;
-6;-24;-18;-17;-8;-2;-4;-7;
-1;10;6;12;2;-1;-2;0;
0;4;-11;-4;-1;0;0;0;
0;-4;7;6;2;0;0;1;
6;9;-3;-5;-1;1;-1;-2;
15;-27;-3;2;-1;-1;-2;-1;
12;0;1;3;2;-1;-1;2;
2;1;4;1;-3;-1;0;0;
-5;-1;-2;-6;-2;0;-1;-1;
-2;4;-3;4;2;0;0;-1;
-4;1;3;-3;-2;-3;-1;-2;
-5;-4;4;7;0;-1;0;0;
-9;0;-9;-3;-1;-2;0;-2;
-5;10;-4;-7;-4;-4;-2;0;
-6;-14;-7;3;7;3;1;-2;
-4;-2;0;-1;-2;-2;-2;-1;
-3;11;2;1;-2;-2;-1;1;
-5;-2;4;-1;-1;0;-1;2;
-6;-1;-3;-6;-4;-2;-3;-6;
0;-6;-6;0;-2;-2;2;4;
-2;2;-2;-4;-2;1;0;-2;
3;3;2;-4;1;0;-1;0;
1;9;0;-2;-2;1;-3;0;
-2;1;-4;12;2;1;-1;-4;
-1;3;11;1;0;-2;-1;1;
-3;2;4;6;0;0;-2;-1;
-1;-1;10;2;1;-1;0;-1;
2;-3;-10;-7;-4;-1;-2;-1;
