Año;Mes;Dia; Hora
2020;09;20;10-48-10
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;3;-4;-7;-4;-1;-1;1;
-4;9;4;2;-1;0;-1;-1;
2;-14;-2;-3;-1;-4;-2;-2;
-2;-6;4;4;2;1;-1;0;
1;1;-4;0;-2;-2;-3;-2;
-1;-7;-7;0;-1;1;2;0;
-1;27;12;1;0;3;-1;-1;
-3;-28;-12;-6;-3;-2;-2;0;
0;9;1;2;1;0;0;-1;
-3;-26;-10;-2;-2;-1;-1;0;
3;18;-1;-7;-2;-1;0;0;
1;8;-7;3;0;0;-1;2;
-1;0;3;-4;1;0;0;1;
-2;0;9;15;3;1;-3;-1;
-4;-12;-16;-7;-4;-3;-4;-1;
-1;10;5;-5;-3;-2;-1;-2;
-1;-9;-4;3;4;-1;0;-1;
1;1;-6;-7;-4;0;-2;-1;
0;-3;5;0;0;0;0;0;
1;5;7;5;0;1;0;2;
-2;-3;1;2;-2;-1;-2;-2;
2;3;0;2;2;-1;-1;-2;
2;-3;3;-1;-2;0;2;2;
0;0;1;1;-2;-3;-2;-2;
-3;6;-6;-2;0;-2;0;-4;
-4;-9;0;-1;-1;-1;0;-1;
1;18;2;0;-1;-2;-4;-2;
-2;-11;-5;-5;-4;0;-3;-2;
-3;-7;-4;-7;-2;-2;-1;-1;
0;12;6;5;1;1;3;-2;
-1;-11;-1;10;2;1;0;-1;
-2;-6;-2;-1;-2;-2;-2;0;
1;-7;-4;-5;-2;-4;-1;-4;
-7;0;-2;-2;0;-1;0;-3;
0;8;1;-6;0;0;0;0;
-1;1;-3;-10;-8;-5;0;0;
2;-23;-2;3;1;2;-2;1;
1;12;2;8;1;-1;-2;0;
-5;-17;0;-9;-3;-3;-1;-1;
-3;4;-1;6;-1;0;-2;-8;
-1;0;-1;-10;-5;-4;-3;-2;
3;19;0;7;0;1;0;2;
-3;-10;0;0;-2;-2;-2;-1;
-1;-4;-5;-2;-1;-2;-1;-2;
