Año;Mes;Dia; Hora
2020;05;19;19-57-01
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-1;-2;-1;-2;1;-2;-1;
-2;-1;-2;-2;1;0;-1;0;
-1;0;-2;-2;-2;1;-1;-1;
-1;-2;1;-1;1;1;0;1;
-1;-3;-2;-2;-6;-12;-2;-2;
0;-1;-1;0;3;18;1;0;
-1;-3;-3;-3;-3;-2;-1;-1;
-1;-2;1;-1;-1;-1;-1;0;
0;0;1;0;-4;-2;-1;0;
1;1;0;0;-2;-6;0;-1;
-1;-1;0;0;2;1;1;-2;
0;0;-2;-3;-2;1;-2;-2;
-3;-1;-2;-2;1;3;0;2;
-1;-2;-1;0;-5;-4;-1;-1;
-1;0;-1;2;0;-1;0;-1;
-3;-1;-2;0;-3;-4;-1;-1;
0;0;-2;-2;1;1;0;-1;
-2;-1;0;-2;0;-2;-1;-3;
0;-1;-1;-1;-2;-2;-1;-1;
0;-1;-1;1;-1;-1;2;-2;
-2;-3;-1;-1;1;2;-1;-1;
-2;-1;-3;-1;-1;-4;0;-1;
1;-1;-1;-3;0;-1;-3;1;
0;-1;-1;-1;-1;1;-2;0;
0;-1;0;-3;-3;-2;0;-1;
1;-2;1;1;-5;-14;0;-2;
-1;-1;1;-1;5;19;-1;-1;
-1;-1;-3;0;-2;-5;0;0;
0;1;-2;0;0;-2;0;-2;
-1;-1;-1;0;-2;0;-2;-3;
0;0;-1;-1;-1;-6;1;-1;
-1;-1;1;0;-2;0;-2;0;
-1;-3;0;0;0;1;-1;1;
-2;-1;-2;1;3;-1;0;0;
-2;-1;-1;-2;-3;-2;0;-1;
-1;-2;0;-2;0;4;-3;-1;
-2;-2;-2;-2;-2;-3;2;-2;
-2;-1;0;-3;-2;2;1;1;
0;0;0;0;-1;-2;-2;-2;
-1;0;1;0;-3;-1;-2;-1;
-2;0;0;-1;0;0;-3;-1;
2;-1;0;-1;-1;1;-1;0;
0;0;-2;1;-1;-6;-3;-2;
0;-1;-3;-2;-2;-10;-1;0;
0;0;-2;0;6;13;0;-2;
1;-1;0;-1;-5;-4;-1;-1;
0;-1;-1;-2;-6;-7;-1;0;
-1;-2;0;-1;2;0;0;-1;
-4;-4;-1;-1;-3;-5;0;-2;
-1;1;-2;0;0;-2;-1;0;
-2;-1;0;-1;-3;0;-1;1;
0;-1;-3;-1;-2;-3;0;0;
-1;-1;-2;-1;-3;-1;0;0;
-1;-3;-1;-3;-1;1;-2;0;
-2;-1;0;-1;-1;-2;-1;-1;
0;-1;0;0;-1;3;2;-1;
0;-1;-1;-2;-2;-2;0;0;
-1;-2;-2;0;0;-2;1;0;
-2;-2;-1;-2;-1;-2;-2;-1;
-1;-2;-1;-3;-2;1;-1;-3;
-1;1;-2;-1;-2;-9;-2;-2;
-1;-1;0;0;3;8;-1;-1;
-1;-3;-2;0;-1;0;2;1;
-4;0;-2;-1;-2;-4;-1;-1;
0;0;-1;-1;0;-2;0;-1;
-1;0;0;-1;-2;-5;-4;-1;
-2;-1;-1;-2;-3;-3;-1;-1;
0;0;-1;-1;1;4;0;-3;
-1;-2;-3;-1;-2;-2;-1;-1;
-1;-2;-1;-1;-1;-2;-3;-1;
-2;-1;0;0;1;1;-1;0;
-1;-1;-2;-1;-1;-4;-2;-2;
-1;0;-2;0;-3;1;0;-1;
0;0;-1;-2;-2;-1;0;-2;
-1;0;-1;-1;-2;0;0;-2;
0;-2;-1;-1;-1;-2;0;-1;
0;-2;1;1;-1;0;-2;-1;
-2;0;-2;0;-1;0;2;-1;
1;-3;-1;-1;-6;-12;-3;-2;
-1;0;0;-1;7;15;-1;-1;
-2;0;2;0;-4;-3;0;-1;
0;-1;-2;-2;-1;-2;-2;-2;
0;-1;-2;-3;-3;-2;-3;-2;
-1;0;-2;-1;-4;-6;1;1;
-1;0;-2;-2;1;1;-1;-1;
-2;-1;-3;-2;0;1;2;1;
-1;-1;-2;-1;2;0;-2;-1;
0;-1;0;-1;-2;-2;-2;1;
-2;0;-1;-1;-1;0;0;-2;
-1;0;0;0;-2;-3;-1;1;
0;0;-1;0;0;2;-1;-3;
-2;-1;-1;0;-2;-2;-2;0;
-1;0;-2;-1;-2;0;-2;0;
-1;-3;0;-2;-1;-2;-2;-1;
-1;-3;-2;-1;0;-2;-2;-2;
2;-4;-1;0;-1;-5;-2;-1;
0;-1;0;-2;-2;-1;0;-3;
-3;1;0;-2;-1;-2;0;-1;
-2;-2;-1;-3;-2;-2;-1;-1;
0;1;0;-1;-3;-1;-1;-1;
-2;-2;-1;-1;-1;-5;0;-2;
-1;-1;-2;0;-1;1;0;0;
0;-1;0;-1;0;-3;-1;0;
0;-1;-2;0;1;0;-2;0;
-1;0;-1;0;-1;1;-1;-1;
0;-1;-1;0;-1;0;1;0;
-1;-1;0;0;0;-1;0;-1;
-1;-2;-2;-1;0;-1;-1;-1;
0;-3;-1;-2;-2;0;-1;0;
0;0;-2;0;-2;2;-1;-1;
0;0;-3;-1;-6;-15;-1;-1;
-2;-1;1;0;4;21;0;0;
-1;-1;-2;0;-2;-6;-3;1;
-2;-4;-1;-2;-2;-2;-4;-2;
-1;-1;-2;-2;-2;0;1;0;
-1;-1;-1;-2;-5;-11;-1;-1;
-2;0;-2;1;1;2;-1;-3;
0;-1;0;1;1;-1;-3;1;
0;-1;-2;0;1;-1;-2;-2;
-1;-1;-1;-2;-3;-3;-1;-2;
-1;0;-1;-1;-3;1;0;-1;
-1;-1;-3;-1;-2;-2;-1;-1;
-1;-1;-1;-1;-2;4;-2;-1;
0;0;0;-2;0;-4;-2;1;
-1;-3;-1;-1;-3;-13;-1;-1;
-2;0;0;0;7;20;1;-2;
-2;-3;1;-2;-1;0;-1;-1;
0;-2;0;-1;-2;-3;0;-1;
0;-3;0;0;-2;-1;-2;0;
-1;-3;-3;-1;-1;-7;0;1;
-2;-4;-1;1;1;3;-1;-1;
-1;0;0;-2;-4;-4;-1;-1;
-3;0;-1;-1;0;0;-2;-4;
0;0;-2;0;-2;-3;-1;-2;
-1;1;-4;1;-1;1;-1;0;
-3;-1;-1;-1;1;-2;0;-3;
0;0;-1;0;-2;3;0;-1;
0;-1;-1;-1;-3;-3;-1;-3;
0;-4;0;0;-2;-3;0;1;
0;-2;-1;-2;0;-1;-1;1;
-2;1;-1;-1;1;2;-2;-1;
-2;-1;1;-1;-4;-7;-1;-1;
-2;-1;1;-1;1;7;-1;-1;
-1;0;-2;-1;-2;-8;-2;0;
0;-3;-2;-3;0;4;-1;-3;
0;0;-1;-1;-4;-10;-1;0;
-2;2;-2;-1;-1;-2;0;-2;
0;0;-3;-2;-2;-3;0;-2;
2;0;0;0;-1;2;-1;0;
-1;-1;-1;-1;-2;-2;0;-1;
-5;-1;-2;2;-1;1;1;-1;
-1;1;0;0;-1;1;-2;-1;
-1;0;-2;-2;1;1;-3;-3;
-1;-1;0;-2;-1;0;-2;1;
0;-2;-2;-2;-5;-5;-1;0;
-2;-2;1;-1;5;1;1;0;
-1;-1;2;-2;-2;-2;-1;-1;
0;0;-2;-2;-3;-5;0;-1;
-1;-4;-2;-2;-2;1;-3;0;
0;-2;-2;0;1;0;0;-1;
0;0;0;-1;-1;-7;-1;-2;
-1;0;0;-1;6;13;-2;0;
-1;-2;-1;-3;-4;-3;2;-1;
-1;-1;1;0;-3;-2;-1;-1;
-3;-1;-3;-2;2;0;1;-1;
-3;-2;-4;-2;-7;-8;-2;-3;
1;0;-3;0;3;2;-3;-3;
-2;-1;1;-2;-1;-1;0;-1;
-2;0;-1;-1;-2;-2;0;-1;
-1;1;0;1;-1;-3;-1;-1;
-1;-1;-1;0;0;3;-2;0;
-1;-2;-2;-2;-6;-3;-1;-2;
0;-2;1;0;0;2;0;-1;
1;-2;-2;-1;-2;-3;-1;-1;
1;1;1;-1;1;-1;1;0;
1;0;-2;1;0;-1;-2;0;
-3;-1;-2;-2;-5;-9;-2;1;
-1;0;-1;-2;3;6;0;-1;
-1;-1;0;0;-2;-5;-1;-4;
-2;-1;0;-2;-1;1;0;1;
-1;-2;-1;-1;-5;-4;1;-2;
0;-1;-1;-1;-2;-4;-1;-2;
-1;-2;-1;0;-1;2;-1;0;
-1;0;-1;1;-1;-2;-1;-3;
-1;-3;-1;0;0;3;0;-1;
-2;-1;0;-1;-1;-3;-1;-1;
-3;1;-2;-2;-2;0;0;-1;
-1;-2;-2;-1;-1;-1;-1;-1;
0;0;-1;-1;-1;2;0;-2;
1;-2;1;-2;-2;-1;-2;0;
-1;-2;-2;-1;-1;-1;-2;1;
-3;0;-2;-2;-5;-12;-1;-1;
0;-2;0;0;5;21;-1;-1;
-2;-2;-4;1;-2;-6;-2;1;
1;-1;-1;-2;-3;-2;-1;-2;
0;-2;0;-1;0;0;-1;1;
-1;-1;-3;-2;-4;-7;-1;-1;
-1;-2;1;-3;-3;-1;1;-4;
0;-1;0;-2;1;-2;0;0;
1;0;-2;-1;1;1;-2;-1;
-1;0;0;-1;-3;1;-1;-2;
0;-1;0;-1;-4;-3;0;1;
0;-1;-1;0;0;2;-1;-1;
0;-1;-1;-2;0;-3;-2;-1;
0;-3;0;-2;-4;-1;-3;0;
-1;0;0;1;-3;-1;-2;-1;
-2;0;-1;-2;3;2;0;-1;
-1;-2;0;0;2;1;0;-2;
0;0;-1;-2;-6;-2;1;-2;
-1;-2;-1;-1;0;0;0;-1;
0;-2;-1;-1;-3;1;-1;2;
-1;-2;-1;-2;-2;-8;-2;-2;
-1;-1;-3;-2;-3;5;-1;0;
0;0;-2;-2;-3;-1;0;0;
-2;0;0;-1;0;0;-1;-1;
0;-2;-3;-1;0;-6;-2;-1;
-1;-1;-1;-1;-1;-1;-2;0;
-2;0;-1;-2;1;2;0;-1;
0;-1;-1;-1;-3;-3;0;-1;
0;0;0;0;-2;2;-1;-2;
0;0;1;0;1;-1;-2;-3;
0;-2;-1;-1;-2;-1;0;-1;
-1;-1;-2;1;0;1;0;1;
-2;0;-2;-2;1;-1;0;2;
-1;-1;-2;1;-4;-4;-3;-1;
-1;-1;-1;-2;-1;1;-1;-3;
-1;-2;-2;-1;-1;2;0;0;
-1;-1;-1;-2;-3;-5;2;-2;
0;-2;-1;-2;0;-5;-1;0;
-3;-1;-2;-2;3;8;-1;1;
-1;-1;-1;-1;-3;-4;-1;-1;
-3;-2;-1;-2;-3;-4;-1;-2;
-1;0;-1;-2;0;2;-3;0;
-4;-1;0;1;-3;-4;0;-2;
-1;0;-1;-1;2;0;0;-1;
0;-3;0;1;1;3;-2;-2;
0;0;-1;-1;-6;-8;-2;-2;
0;0;1;-1;-3;-2;-1;0;
-1;-1;-1;-2;0;3;0;-2;
-3;0;-2;1;-4;-3;-2;2;
0;-2;-1;0;-1;1;-1;-2;
0;-4;0;-1;-2;-1;0;1;
-1;-2;-1;-1;-1;1;-2;0;
-2;-2;-1;-2;-5;-10;-2;-1;
-2;0;1;0;6;13;0;-1;
-1;1;0;-1;-1;-5;-2;-4;
-2;-2;-2;-4;-4;-3;-1;0;
-2;0;-1;-2;-1;0;1;-1;
-3;-1;-1;-1;2;-4;0;-1;
1;-1;-1;2;0;-2;-2;-3;
-1;0;-2;0;1;3;-1;-1;
0;-1;-1;-1;0;0;-3;1;
-1;-3;-2;-2;-1;-1;-1;-2;
-1;0;-1;-1;-2;0;-1;1;
-2;-2;-1;1;-1;-5;-2;-2;
-1;-1;-1;0;-3;1;-1;0;
0;2;0;0;-2;-2;0;-1;
-2;-2;-2;-2;-2;-3;-2;-1;
-1;0;0;0;3;7;0;-2;
3;-1;-2;-2;0;1;-2;0;
-1;-1;-2;-1;-3;-3;0;-1;
-1;-1;-1;-3;-1;-2;0;-2;
-1;-2;-1;-1;-2;-6;-2;-1;
-1;-1;-2;0;-1;1;0;0;
-2;-1;0;-2;-1;2;-1;2;
-1;-1;-2;-3;-1;0;0;-1;
-1;0;-2;-1;-6;-4;0;-1;
0;0;1;-2;0;2;-2;-1;
-1;-2;-3;-1;-2;-4;0;-2;
-3;-3;-3;-3;1;1;-1;0;
0;-1;-2;-1;0;0;1;1;
-2;1;-1;-1;-1;-1;-1;-1;
-1;-1;1;-2;-3;-6;-2;0;
-2;-3;-1;0;1;7;1;-1;
0;-2;-2;-1;-2;-1;1;-2;
1;-1;-1;-2;-2;-6;-1;-2;
-2;-1;0;-3;-1;1;-1;0;
-2;-1;-1;1;-1;-7;-3;0;
1;-2;0;0;1;-1;-2;0;
-2;-1;1;0;2;2;1;-1;
1;-1;-3;0;-1;-1;-3;-3;
-1;-1;0;-1;-2;2;-2;-3;
-2;-1;-1;-2;-1;1;-1;-1;
