Año;Mes;Dia; Hora
2020;11;01;21-18-56
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;1;1;1;0;-8;-1;-1;
-1;-2;-1;0;-1;-6;-6;0;
-2;0;1;-1;1;9;4;-1;
0;0;-3;-2;-8;-14;0;0;
-1;-1;0;0;7;10;0;-4;
0;0;-1;-2;-9;-2;-5;1;
0;-1;-1;2;2;1;3;-1;
-1;-1;-2;-1;-2;3;0;-1;
0;-2;-2;-1;-4;-4;-6;-2;
0;-1;0;4;8;10;9;-6;
-2;0;-1;-2;-7;-10;1;5;
-1;-2;0;-1;-2;6;-6;-6;
-1;-1;1;3;2;-3;-4;-2;
2;-2;-1;-1;2;2;16;3;
0;-1;-2;1;3;2;8;1;
-3;-1;-1;-2;-3;0;-15;-1;
-1;-1;-1;-2;-3;0;-2;1;
-1;0;-2;0;4;2;6;-3;
-1;-2;-1;-3;5;20;0;-1;
-2;-1;-2;1;1;4;-2;4;
2;-1;-1;-2;-6;-11;9;1;
0;-1;-1;-2;-1;-7;-6;-5;
-2;-1;-1;-3;1;-11;9;-5;
-3;-2;1;3;24;36;-15;-6;
1;-3;0;0;-3;-4;-1;1;
-1;0;-1;2;0;-7;-9;-7;
1;-2;-3;-1;-6;-7;11;6;
-3;-3;-3;-4;-7;-11;-1;-4;
0;-1;1;-1;0;-1;-4;1;
-2;-1;0;0;-1;1;-6;-4;
0;0;0;0;2;1;-8;-2;
-1;-1;-2;-2;-6;-2;4;2;
1;0;0;2;5;1;2;5;
0;-2;-4;-3;-8;-12;-7;-3;
1;-1;0;1;7;14;10;-1;
-1;-1;-2;-1;-2;6;-3;1;
0;2;-2;-2;-8;-8;5;1;
0;0;-1;-1;-3;-11;6;3;
-1;0;2;4;21;24;-3;-1;
-3;1;1;1;0;13;-6;-3;
-1;-1;-1;-2;-9;-18;-7;-1;
-2;-2;1;0;2;8;16;0;
-3;-1;-2;-4;-7;-5;-13;-5;
1;-1;-2;0;0;-17;-4;0;
-1;-1;-1;0;5;4;-6;-5;
-2;-2;-1;-1;-3;1;3;1;
2;-1;1;3;5;-2;-1;2;
-1;-3;-1;-2;-1;-3;1;-4;
0;0;-2;-1;-5;-6;-10;-2;
-1;0;-1;-1;2;-2;-7;-7;
-2;-2;-2;-1;5;-11;0;-3;
0;-1;0;-2;-9;-5;2;1;
-3;0;-1;-3;-4;-8;1;1;
-3;-2;-3;-6;-15;-15;-2;-1;
-1;1;0;2;-4;-5;-6;0;
-1;-3;-1;0;-5;-8;4;0;
1;-1;0;2;-3;-3;-3;1;
-1;-2;-1;-3;-9;-11;-13;-2;
-2;-1;-2;-3;1;-3;7;2;
1;-2;-2;1;3;20;17;2;
0;0;-2;-1;-1;-8;-8;1;
0;-1;-1;-2;0;4;4;3;
-2;-2;1;-1;-2;-3;-4;-3;
-4;-1;-3;-4;-3;2;-8;-7;
-1;-3;-1;-1;5;4;14;6;
0;2;0;1;0;5;-12;-3;
1;0;-1;-3;-5;-4;14;4;
-2;-2;0;2;3;-1;2;-1;
0;0;-2;0;1;3;2;-2;
1;0;-3;0;-11;-26;-8;-1;
0;0;0;-3;-3;3;0;2;
-2;0;-3;1;3;1;-7;-4;
-3;-1;-3;-2;-6;-3;7;3;
0;-3;-2;-4;-6;1;1;-5;
1;-1;-1;-1;0;-9;-6;0;
-3;-2;-1;-1;6;-10;1;-2;
-1;-2;-2;-1;-1;5;2;-2;
-3;-1;-2;-1;0;0;-8;-4;
-3;-1;-1;0;-1;5;-6;-1;
-1;-1;-1;1;0;3;-3;-2;
1;0;0;1;-6;-5;7;3;
-4;-1;0;0;6;1;-16;-9;
-1;-4;-3;-5;-8;-1;6;1;
0;3;1;0;0;1;4;1;
-2;-2;-3;-3;-3;-4;2;1;
2;-1;1;2;-2;7;5;3;
-2;-1;-2;0;0;-1;-6;-5;
1;-3;-1;-2;-1;0;-7;0;
0;0;-1;0;-5;-5;5;-1;
-1;-2;-2;-2;5;3;-9;3;
-1;-1;-1;-1;-2;1;2;-1;
-2;-2;-1;-2;-3;-7;-5;-3;
-3;-1;-1;-3;-1;4;2;-2;
1;-1;0;2;5;-3;0;-1;
0;0;0;0;0;1;-1;1;
0;-2;-2;-2;-8;0;6;-2;
