Año;Mes;Dia; Hora
2020;11;01;21-18-44
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-1;-1;-1;3;9;-6;-3;
-3;0;-1;-2;-5;-11;-9;-1;
0;-3;-3;-2;-6;-7;-4;0;
-2;0;-1;1;3;4;-1;2;
-1;-2;-2;-4;-2;0;6;-2;
-2;0;0;-2;-4;-13;-3;0;
-2;0;-1;-1;-1;4;0;1;
1;-2;-2;-4;-10;-11;2;-2;
0;0;-1;0;3;6;2;-1;
0;-1;-1;-3;-6;1;-9;-4;
1;0;-2;2;0;-4;-3;0;
0;-1;0;1;7;-3;0;2;
-2;-2;-2;-1;5;16;-1;-4;
-1;-2;-2;-3;-1;-5;-3;0;
0;-2;-1;-1;-1;2;5;2;
-1;-2;0;-1;-3;-10;-6;-1;
0;0;1;0;-6;-1;9;1;
1;-1;0;-1;-1;-5;-2;-1;
-2;0;-1;-2;-3;-5;-6;0;
1;-2;-2;-3;-3;-5;-5;1;
-1;-1;0;-1;-4;-5;-4;-2;
-4;0;0;-1;3;7;5;-1;
-3;-1;0;-2;-6;0;6;0;
0;-2;0;-1;-3;3;-7;-3;
0;0;-1;1;11;0;-3;-2;
0;1;1;2;-3;-9;3;2;
-2;-2;-2;-1;0;-4;-12;-5;
-3;-1;-3;0;-2;1;-1;-1;
-1;-2;-3;-1;-1;-3;3;2;
-1;-2;-2;0;3;14;0;1;
-1;-2;-2;-1;3;0;-13;-10;
-1;-2;0;-1;-4;-3;14;8;
1;-1;-2;-1;0;-1;2;-1;
0;1;-2;-2;-2;-6;0;-1;
-2;-2;-3;-2;-3;-1;3;1;
-2;0;-2;1;7;9;-10;-3;
-1;-1;-1;-1;-2;9;-1;-2;
-1;-1;0;-2;0;-3;-1;-1;
2;-1;0;-1;-2;-5;7;0;
2;-2;-3;-2;-4;-5;-5;1;
1;0;-1;0;2;-6;5;1;
-1;-2;-2;0;-1;11;-4;-5;
0;-2;-2;-3;-4;2;3;1;
-3;0;-1;-5;-4;-6;-6;-4;
0;0;3;3;5;3;-6;1;
1;-2;-3;-5;-11;-7;8;1;
-3;-2;0;0;5;5;-6;-2;
-1;0;-1;1;5;7;5;0;
-3;-1;-2;0;-4;-6;-3;-3;
-3;-2;0;-1;-6;-8;-13;-2;
-3;-1;-3;-3;-1;2;4;0;
1;2;0;-3;-3;-3;-1;1;
-1;-1;-2;-3;-11;-1;-1;-1;
-2;-1;0;2;10;-5;-8;0;
1;0;-1;0;1;3;9;6;
-1;-3;0;1;6;4;1;-3;
-1;-2;-2;-2;-1;6;-6;0;
1;-1;0;0;-3;0;7;2;
-2;0;0;-1;-7;-11;-6;-3;
-1;0;-1;0;-5;-11;-2;-2;
0;2;1;1;7;11;3;4;
-4;-4;-3;-4;0;-10;0;-5;
0;1;0;-1;1;9;-3;2;
-2;-1;-3;-2;-1;-1;3;-5;
-1;-3;0;3;0;-7;0;-3;
-1;0;-2;-1;-5;-1;0;1;
-1;0;-2;-3;-5;-6;-4;-2;
0;0;1;2;9;24;6;5;
-3;-3;-2;-2;2;-2;-2;-8;
0;0;0;0;-1;-4;-2;3;
-2;-3;-2;-2;-2;2;-6;-1;
3;-1;-1;-1;-6;-13;0;0;
-1;-2;-1;-4;-4;0;2;0;
-2;-1;0;-2;-9;-15;-9;-3;
-2;0;2;2;12;28;4;0;
-2;1;-2;-1;-7;-20;-1;1;
-3;-1;-3;-3;0;-6;5;1;
-2;0;-1;-1;2;3;-5;-6;
-1;-2;-3;-1;-8;-13;8;3;
0;0;0;-3;-5;-3;-8;-4;
2;0;0;1;-1;2;1;5;
0;1;-1;-1;3;-4;-1;-3;
-1;-3;-2;-1;-1;-1;-2;1;
-4;-4;-4;-6;-6;-2;-4;-6;
