Año;Mes;Dia; Hora
2020;11;01;21-19-30
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;0;-1;1;0;12;-7;-6;
-1;-2;0;-1;-5;1;-11;-1;
0;-1;2;1;8;-6;3;2;
1;-1;-3;-2;-10;-8;5;1;
-3;-2;-1;0;2;-3;-5;0;
-1;-1;-1;0;-2;3;5;-3;
-1;0;2;1;1;-1;-7;-2;
0;0;-2;0;-6;-4;-1;-2;
-2;-2;-1;-1;-2;-7;0;-2;
-1;-2;-3;-4;-4;-4;-4;-5;
0;-1;0;1;-1;4;-2;-1;
-3;-2;0;2;13;16;-10;-6;
-2;-1;0;-4;-10;-14;-3;2;
0;0;2;3;2;-9;14;0;
0;-1;-4;-2;-6;2;3;6;
0;-1;1;2;-1;-3;-8;-4;
2;-1;0;0;-2;-10;-1;-2;
-1;-3;-1;-3;0;4;-1;1;
-1;-1;0;-1;-3;-10;-15;-5;
1;0;-1;-3;-7;-6;4;-3;
0;1;-2;0;-1;-14;-6;-1;
-1;-3;-5;-4;2;4;6;4;
-2;-1;1;-1;-9;0;13;4;
-4;-2;0;-3;6;-1;7;0;
-1;-2;-2;-2;5;14;-13;-7;
2;-1;0;2;-3;-11;10;11;
0;-2;-2;-3;-14;-18;-8;-5;
-2;-1;-3;-5;-3;7;13;3;
-2;-1;2;2;1;-7;-8;-6;
-1;-1;-1;-1;6;9;1;1;
-1;-1;-1;-3;-5;-12;-6;1;
-3;-3;0;0;3;6;-5;-5;
-2;-2;-2;0;-3;-12;-8;-4;
-1;-1;-2;-2;-4;0;2;-1;
-1;0;-1;2;9;9;-2;0;
-1;-1;-4;-3;-6;-1;6;0;
-1;-2;-2;-2;-11;-4;2;-2;
-1;0;0;3;16;14;-4;-1;
0;-1;-2;-3;-11;5;1;2;
-2;0;1;6;13;-7;-9;-6;
0;-2;-3;-2;4;13;2;0;
1;-3;-3;-1;-7;-7;6;2;
0;-1;-2;-1;2;13;-6;0;
-2;-2;-2;-4;-19;-30;11;-1;
-3;0;-2;3;22;22;-9;-3;
-2;-1;1;0;-1;8;-23;-5;
-1;-2;-2;-1;-4;-5;10;2;
0;-1;0;-2;-1;1;-1;1;
-2;-1;-2;-3;-7;-9;-6;-3;
-2;-2;-1;0;5;5;8;-1;
-2;-1;-2;-1;1;-6;-13;-3;
-1;-1;-1;-1;-2;8;3;-1;
1;0;-1;-1;1;3;12;4;
-2;-1;-2;-3;-7;-1;-17;-4;
-3;1;-2;-1;-7;-12;11;0;
-1;-2;-1;-2;6;3;-7;-1;
1;1;-2;-2;1;3;3;0;
-3;-1;-1;-4;-5;4;-8;-6;
1;-2;0;-2;-4;-24;15;11;
0;-1;-2;-2;1;13;5;2;
-4;-1;-2;-5;-11;-11;-8;1;
-2;1;-2;1;-1;-4;-2;-3;
-1;-3;-4;-3;-2;3;-12;-5;
1;0;2;7;8;5;-2;2;
0;-3;0;1;-8;-7;-7;-1;
0;0;-2;-4;-8;-7;7;2;
0;-1;-1;-2;1;0;-2;-1;
-3;-1;-2;-1;-4;-5;-4;-3;
-4;-1;-1;0;5;9;-2;-8;
1;0;-1;1;2;-20;-2;-1;
-1;-1;-1;1;-1;-2;0;-2;
-2;-1;-3;-4;-5;-2;-2;-1;
0;-2;-1;-3;-6;-13;-13;-6;
1;0;-1;-2;4;9;16;7;
-2;0;2;1;-7;-15;6;-6;
-1;-2;-1;-2;-1;4;3;1;
-3;-1;-1;-2;-9;-5;-15;-6;
-2;-1;-2;-2;2;6;-3;-4;
1;-3;-2;-2;-3;8;-1;-3;
0;0;0;-1;9;6;3;3;
-1;-3;-1;-2;-8;4;1;-2;
0;0;1;2;17;9;-2;0;
-3;-1;0;1;1;-6;-5;-3;
-1;-2;-1;-4;-5;-4;-4;-1;
-1;-1;0;1;10;8;2;-1;
-2;-3;-2;0;5;13;-7;0;
2;-1;0;0;-5;1;4;0;
2;1;1;1;1;-9;3;-2;
0;-1;-2;-3;-5;10;-10;-1;
-1;-1;0;-3;0;1;22;3;
-2;0;-1;-3;-2;-7;2;1;
-2;-2;0;4;9;9;-14;-5;
1;-2;-4;-3;-10;-12;19;0;
-1;-2;-2;-1;7;11;-22;-1;
0;0;-2;0;-1;0;16;5;
0;-1;0;-2;-12;-16;-1;-1;
-2;-2;1;3;6;12;-3;-3;
-2;0;-2;-3;-8;-11;4;-1;
0;-3;-3;-2;-5;8;-18;0;
-1;1;0;2;1;-3;2;0;
1;0;-1;-1;-5;-9;-10;-5;
0;-1;0;-1;-6;-3;-5;-4;
2;-1;0;-1;4;4;17;8;
-1;-2;-1;-1;-2;6;6;2;
0;-1;-2;0;-1;-3;-19;0;
-2;-1;-2;-3;-11;-2;13;-3;
-1;0;1;2;6;-12;-14;-9;
-1;-1;0;1;0;0;11;4;
-4;-2;1;-2;3;15;-11;-6;
-1;-1;-1;1;-1;11;-9;-2;
-1;0;-2;-2;3;-4;-3;-3;
-3;-3;-1;-3;-5;0;1;0;
2;1;0;-1;-11;-29;5;-1;
0;2;0;3;17;28;-2;1;
-1;-1;0;-1;-3;1;-5;-3;
-2;-3;-3;-3;-5;-8;-5;2;
-2;0;1;-1;0;-3;5;1;
-2;-2;-1;-2;4;6;-19;-8;
2;-2;-3;-3;-5;-2;9;6;
-1;0;-1;-1;3;2;0;-2;
0;0;1;1;3;7;-3;-4;
-1;0;1;1;6;16;6;-3;
-1;-2;-1;-1;-3;-2;2;0;
-1;-1;-1;-1;-2;-2;-2;-4;
-1;0;0;1;4;-3;-18;-4;
1;-2;-3;-3;-14;-20;9;4;
-2;-1;-2;-2;3;12;4;-1;
-2;0;0;1;-1;-4;0;0;
0;-1;-2;-3;-12;-17;1;2;
-2;0;1;-2;0;-21;-10;-6;
2;-1;-2;1;6;12;5;0;
-2;-2;-1;0;0;1;-8;-6;
-2;0;-2;-3;-9;-7;16;6;
-1;0;-1;1;2;-3;-11;-1;
-1;0;-2;-2;-7;-3;2;-5;
1;0;-1;-1;4;9;-7;3;
-2;-3;-2;-2;-11;-18;10;2;
-2;-1;1;0;-3;1;9;-3;
-2;-1;0;0;1;-4;-9;-2;
-1;-1;-2;-1;1;2;-9;-3;
-1;-4;0;-2;-2;-2;10;4;
-2;-1;-2;-1;-2;-3;-3;-2;
-1;-1;-1;-1;-7;-28;-3;-5;
0;-1;1;-2;3;4;-9;-6;
0;-3;-3;-2;2;-1;17;7;
-2;-2;-2;-4;-9;-1;-21;-8;
1;0;0;0;-4;-3;20;9;
1;1;0;3;20;14;1;-2;
-2;-1;-3;-1;4;6;-10;-6;
0;0;0;2;1;-3;-2;-3;
0;0;0;-4;-6;4;-6;0;
1;-1;1;1;-1;3;-5;-1;
-1;-2;-2;-1;4;5;7;1;
-1;-1;0;1;-2;1;-10;-3;
-3;-3;-2;-1;4;8;8;-1;
0;-1;-3;-3;-8;-18;8;-1;
0;0;1;1;4;4;-15;-4;
1;1;-1;0;8;11;2;3;
-2;0;-3;-2;-7;-8;15;4;
-2;0;-2;-2;-14;-15;-4;-5;
-1;0;-1;-1;-2;-2;-4;3;
-2;-1;1;2;6;3;-8;-2;
-2;-1;-1;-2;-5;2;2;-1;
-1;0;-1;-2;-7;-13;-4;1;
-1;-2;-2;-2;-3;7;-1;1;
-2;-1;0;1;3;-3;-1;-2;
-1;1;-1;-1;-8;-26;-10;-2;
1;0;0;1;4;6;8;3;
-1;-1;-2;0;-3;11;-10;-4;
-1;-2;-4;-4;-4;0;-5;0;
-1;-1;1;-3;-7;0;-10;-4;
-3;0;4;3;16;10;-14;-5;
-2;-1;-1;0;-4;-4;-2;4;
-2;-2;-2;-4;-7;-1;10;0;
1;-2;0;0;3;3;7;4;
-1;-1;-3;-1;-6;0;-7;-2;
-3;-1;-2;-2;-4;-6;3;-4;
1;0;-2;-1;1;-2;-16;-5;
-1;-1;-2;-4;-12;-28;4;1;
-1;0;1;3;10;24;7;0;
-1;0;0;1;11;3;-1;0;
-3;1;0;0;-6;-13;-5;-3;
0;-1;-2;-2;-3;7;5;-1;
-2;-1;-3;-4;-9;-17;-13;-3;
-2;-2;-2;-4;0;10;9;3;
-1;-2;-3;-6;-13;-6;10;-2;
-3;-1;-2;-4;-4;-6;-6;-3;
1;0;-1;1;5;7;-21;-6;
0;0;2;1;-2;1;28;2;
2;0;-3;-3;0;3;2;6;
0;0;0;3;5;4;8;2;
0;0;-1;-4;-12;-30;-5;-4;
1;-1;0;-1;-1;9;-4;0;
-2;-2;-1;-2;2;-5;0;-5;
-1;0;0;0;5;3;1;1;
1;-2;-2;-2;-5;10;6;1;
0;-1;-3;1;-2;-3;-13;0;
-2;-2;-2;-3;-4;-8;3;1;
0;-2;-2;-3;-14;-6;1;0;
-4;-3;-2;-1;3;6;4;-5;
-3;1;2;-2;2;1;-20;-8;
-1;0;0;-3;-8;-8;13;3;
-1;-2;1;2;15;13;8;1;
0;-1;-1;-2;-2;-7;7;2;
2;0;0;4;8;8;-1;0;
0;-2;-2;-1;-3;-4;-8;-1;
1;-1;0;-2;-14;-27;-6;0;
-2;-1;-2;-1;11;31;5;-5;
-3;-1;0;1;10;10;-16;-3;
-3;-1;1;0;-4;-1;-8;-4;
-2;-1;-2;-2;2;-6;3;-1;
-2;0;0;-2;-7;1;-6;-2;
1;-2;-1;1;2;4;18;4;
-3;-2;0;1;0;9;-5;-1;
1;-1;-2;-2;-4;-6;-13;-4;
0;-1;-2;-3;-7;-14;-4;-2;
0;-2;-2;-2;-4;-6;-1;2;
0;-3;0;2;4;-4;3;-1;
-3;-2;-1;-3;4;8;-10;-5;
-2;0;-1;-2;-8;-8;-4;0;
-1;-1;0;0;6;3;16;2;
0;0;-2;0;8;8;-18;-6;
1;-1;-2;-2;-1;20;7;1;
1;-1;0;2;-1;-5;-2;0;
-3;-2;-2;-2;-4;-5;-4;0;
-1;0;0;0;2;14;5;2;
-2;-2;-2;-1;0;-2;1;-1;
-1;0;-1;2;-1;-3;-7;1;
-2;1;-1;2;5;1;0;-5;
-3;-2;-4;-3;-9;-5;2;1;
1;-1;2;2;0;-5;1;3;
-1;-3;-2;-3;-4;-2;-3;-4;
0;-1;-1;0;-1;-1;-12;-3;
0;-1;-1;0;1;-8;-7;-3;
