Año;Mes;Dia; Hora
2020;11;01;21-17-57
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;0;-2;-3;-9;-10;2;0;
-1;1;2;4;18;21;-7;0;
-1;-3;-2;-8;-13;-18;-8;-4;
1;-2;-2;-2;0;21;5;5;
-1;0;0;-2;6;6;1;-3;
0;1;-1;-1;-2;0;4;1;
0;0;0;-1;-8;-5;0;5;
-2;-2;-1;-1;4;9;-7;-7;
0;-3;-3;-5;-4;16;8;5;
-1;-1;-1;0;-2;-4;-4;-2;
0;0;2;1;-7;-19;-8;-4;
-1;-1;-1;-2;-2;-6;-10;0;
-1;1;0;0;-12;-25;9;2;
-1;-2;0;1;6;23;-2;-1;
-4;0;-3;1;6;-3;-1;-3;
1;-2;-2;0;-10;-20;-7;-4;
-2;-2;-4;-5;3;-3;-8;-3;
-1;0;0;0;-3;-5;0;3;
-1;-3;0;-5;-6;1;3;-3;
0;1;1;2;6;5;2;-1;
-2;-2;1;1;2;-1;-1;-6;
-1;-2;-2;-1;-3;5;-15;-5;
0;0;-1;-1;-5;-5;16;5;
-2;-1;0;0;-3;-6;-7;-4;
-2;-1;-3;-3;4;4;5;-4;
0;-1;0;0;1;-3;-16;2;
3;-1;-3;-1;-4;0;9;12;
-2;-2;-2;0;6;10;-11;-6;
-2;-4;-4;-3;-5;-7;3;-2;
0;1;1;2;5;4;-1;-3;
-3;0;0;-3;-11;-21;-3;-2;
-1;-1;-2;0;14;35;-22;2;
-1;-1;-2;-1;0;5;13;0;
0;-1;-1;1;-2;-4;1;3;
-1;-1;-3;-2;1;-10;1;-5;
-1;2;3;0;-20;-24;3;0;
0;0;-1;-2;3;-6;-7;2;
-1;-2;-3;0;4;4;0;-3;
0;-1;-2;-3;-9;-5;-8;-3;
1;1;2;3;14;14;9;4;
-2;0;1;-2;-7;-15;-12;-8;
1;0;1;1;6;11;15;4;
-2;-1;-2;-2;-3;-8;-18;-3;
0;-1;-3;-1;-3;2;1;-1;
1;-1;1;-1;3;5;-3;3;
0;-1;-1;-1;-10;-4;20;1;
0;-1;1;2;8;10;3;0;
-2;-2;-2;-3;-2;-16;-10;-7;
-2;-2;-4;-3;-8;4;-8;0;
-1;-1;-1;0;-1;0;-1;-4;
