Año;Mes;Dia; Hora
2020;11;01;22-50-53
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
80433.64649220067;69736.34746507973;11210.763300748265;12398.222076680908;26365.35780016873;-5261.354775590275;-3922.1500065505516;-7780.865762336942;-3336.3554878658642;33482.86849056107;43537.82308552541;5554.05086923252;20160.222966697573;-1342.0210888410913;-6609.656704623307;-2533.2126060977707;
82145.7901174772;70022.09216619637;11183.181248090417;12559.556968159315;28965.469177421237;-5283.214781667564;-3943.808846927744;-6585.941503756226;-3177.9933784000136;33432.01827192525;43383.03725517241;5514.443578057716;20120.66037901168;-1337.3048707610214;-6652.259129555122;-2576.4408798743343;
80512.19052221662;69722.73525270645;11213.55726880518;12375.244483380853;26475.060161955378;-5266.160400648165;-3924.6981054184566;-7701.561773009512;-3318.9881824240906;33624.17621900752;43750.76815495112;5547.658270318302;20150.119978203773;-1341.1493708073344;-6615.378751203865;-2540.7674957236645;
82100.77370414422;70036.10670996986;11186.109326614062;12577.192494534553;28862.964077349196;-5286.791060780413;-3949.8661696751324;-6628.767446132594;-3197.3276373538542;33353.340131442565;43246.24457910593;5514.33181933544;20121.621504023256;-1337.0813533164685;-6651.3427080324545;-2576.038548474139;
80620.12709619131;69720.8577061722;11229.024675968252;12378.619596793604;26648.219126250642;-5256.7279644880255;-3919.9148321050207;-7601.6941787832;-3297.686969958183;33749.32363621279;43940.892093287956;5545.892482506333;20154.389161394734;-1338.5565684505189;-6619.916155328293;-2547.942405693818;
81983.15882482038;70053.1834427337;11191.294931327693;12594.269227298408;28666.782816264968;-5284.108851445777;-3949.5755969972133;-6727.1374734804;-3218.941774242136;33258.59108669652;43106.590879749165;5524.166586895774;20137.69240828662;-1329.2358910126557;-6640.546815460541;-2563.141591923427;
80737.63021679285;69734.73813947894;11233.450321370403;12377.904340971034;26854.592782806492;-5256.258577854464;-3918.5737274377025;-7511.81781432841;-3269.680234155683;33814.21075036654;44071.22511520686;5542.986755727143;20156.04319048443;-1334.2650335150997;-6619.089140783446;-2548.165923138371;
81832.82099161399;70052.37877993331;11191.920780172442;12597.420823266606;28416.175057432065;-5284.064147956866;-3946.6698702180233;-6842.852454525525;-3243.2828239539654;33167.172451874314;42988.75248298079;5530.939165465733;20142.185108922138;-1327.1124752894016;-6631.047324067035;-2561.1522866669043;
80914.79014334561;69748.57386929677;11238.434760383936;12377.390250848563;27129.787460540232;-5249.642461495693;-3910.169471522507;-7377.439126663105;-3238.87953029627;33890.40784721468;44194.00324749986;5544.305508650006;20151.438731126636;-1327.5595101785077;-6617.748036116128;-2547.0483359156055;
81650.47546034759;70038.23012569311;11192.814849950653;12589.463602240516;28114.89589391898;-5278.297397887397;-3944.904082406054;-6980.561552114672;-3266.193362020655;33099.98310804166;42900.75366506024;5538.494055091626;20151.12580670426;-1326.8666061003933;-6622.531309429563;-2552.815085985075;
81127.98108196033;69778.59226210025;11243.03921974173;12392.12005044461;27453.820699908818;-5240.232377080009;-3910.616506411613;-7222.496834098916;-3213.331486383854;33942.57681877337;44271.76496645987;5538.695220791724;20147.37071363577;-1331.9404520917478;-6625.347629230932;-2558.000690698706;
81461.67027493361;70021.80159351845;11197.061681397163;12594.8727243987;27803.200817489724;-5268.753203004981;-3942.177169582507;-7116.035475258288;-3284.3429785183644;33073.87627051786;42870.39999608994;5552.598005842925;20159.150082963715;-1322.910347331804;-6612.204803491212;-2543.941443436318;
81367.56943077677;69811.91871308311;11236.199585938404;12411.40960590954;27806.84415183594;-5246.021478893934;-3919.1548727935406;-7053.115314616599;-3187.2470006045105;33985.24629893855;44319.01655423839;5534.895424234322;20139.838175754332;-1330.8899201023485;-6630.712047900206;-2562.3145773785805;
81227.8263244422;69981.88137792128;11197.128736630528;12569.883474097667;27442.533068958888;-5274.072918185344;-3946.2228353289174;-7295.6764454455915;-3319.546976035473;33066.16491868078;42869.93060945638;5551.569825597981;20159.641821341735;-1328.8559113569154;-6612.942411058237;-2544.544940536611;
81559.07917726984;69833.91282962714;11232.712713803377;12423.524251404317;28108.592701982583;-5253.464609797551;-3924.5639949517245;-6938.942603938891;-3176.6746254771506;33953.95385670112;44267.0487483798;5524.2112903846855;20129.377559349246;-1335.5614346935076;-6642.871396883893;-2573.6022083285106;
81003.19129266635;69922.73866209252;11195.7429284743;12534.724180069468;27113.51539057677;-5278.990301965511;-3952.347213309671;-7456.743115990534;-3334.1426651647885;33071.52933735005;42886.53795558667;5549.602872085914;20159.865338786287;-1331.8286933694712;-6613.344742458433;-2547.0930394045163;
81770.9960664506;69862.63482125221;11220.106329930584;12441.137426035099;28428.669682582582;-5259.633691267216;-3932.007125855342;-6793.209230090289;-3165.6328637162287;33919.84509466232;44188.90704976405;5513.258935601585;20121.01800692296;-1336.5896149384516;-6654.829580167482;-2587.482641635256;
