Año;Mes;Dia; Hora
2020;09;20;10-29-31
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-124965.67517109815;-174205.8305985726;-77.78407070446858;-187500.02235174447;-187500.02235174447;-166274.5822995403;-52336.07320023456;-187500.02235174447;-163694.5874922976;-62781.82569525549;-187500.02235174447;3253.586978147862;-61840.52668100914;-62964.551206177624;-57398.34098796141;-43967.02128255621;
-125795.52838749033;-175340.9862924798;53.91240762620063;-187500.02235174447;-187500.02235174447;-167048.80202398324;-52048.04862118347;-187500.02235174447;-163330.87990652083;-62820.2259922297;-187500.02235174447;3142.364697738254;-61844.728808966735;-62975.257691771716;-57514.05596900654;-44013.110579623055;
-125038.94418942263;-174314.21420743637;-67.45756476611672;-187500.02235174447;-187500.02235174447;-166326.39364318774;-52341.5046741372;-187500.02235174447;-163765.33076349864;-62735.803453422006;-187500.02235174447;3238.186626218155;-61793.94564556428;-62911.555220074086;-57380.5937028639;-43922.295441901144;
-125722.75110754385;-175277.37322776;55.65584369371459;-187500.02235174447;-187500.02235174447;-166993.19088377844;-52034.928147188206;-187500.02235174447;-163262.17064406522;-62848.29978326557;-187500.02235174447;3156.759221167472;-61873.38374535844;-63001.90097116244;-57511.686684094275;-44041.67610903694;
-125188.36560110637;-174516.89982615708;-19.825997331857366;-187500.02235174447;-187500.02235174447;-166455.56437439495;-52276.55050475008;-187500.02235174447;-163875.4801601744;-62671.87746427983;-187500.02235174447;3225.0885039673453;-61722.50947028512;-62841.8848326069;-57362.62290032183;-43859.665853937375;
-125627.24210348632;-175181.59600276902;47.609215689804046;-187500.02235174447;-187500.02235174447;-166915.42916481843;-52047.42277233872;-187500.02235174447;-163241.96466707764;-62859.94504212678;-187500.02235174447;3187.9622564270803;-61896.02606249167;-63020.07293940461;-57477.019128444095;-44054.41660337646;
-125318.20688464724;-174696.22787192202;-19.289555464929997;-187500.02235174447;-187500.02235174447;-166562.1598437023;-52278.87508617343;-187500.02235174447;-163929.70549222297;-62673.68795558071;-187500.02235174447;3172.204276586089;-61720.3189993285;-62838.39796047187;-57385.62284536634;-43860.15759231539;
-125486.56022388462;-175030.9675968847;-5.677343091647994;-187500.02235174447;-187500.02235174447;-166786.79487547814;-52107.19133701221;-187500.02235174447;-163202.11150671382;-62916.31614164307;-187500.02235174447;3167.175134083645;-61953.53710097517;-63075.01352727575;-57494.207619930225;-44098.29307774223;
-125449.92571472237;-174881.9708683456;-19.848349076312672;-187500.02235174447;-187500.02235174447;-166668.55414730957;-52250.91305385984;-187500.02235174447;-163941.1495853841;-62680.12525798384;-187500.02235174447;3095.582496593296;-61718.553211516526;-62834.10642553645;-57424.47017722967;-43860.62697894895;
-125350.86278329646;-174873.29839149697;-26.196244501619876;-187500.02235174447;-187500.02235174447;-166659.6358012719;-52137.50030249361;-187500.02235174447;-163180.07268668088;-62928.58724934903;-187500.02235174447;3166.146953838701;-61973.67602272941;-63091.710280383864;-57480.48364883467;-44113.04522908273;
