Año;Mes;Dia; Hora
2020;11;01;21-17-07
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-1;0;1;1;1;0;0;
-3;1;2;1;0;1;2;-13;
-2;-2;-2;-2;-3;-4;10;-2;
-1;1;0;2;3;-1;-5;-3;
1;-2;-3;-1;-1;2;-4;1;
0;0;-2;-1;0;-3;7;1;
-3;0;0;2;0;1;-14;-10;
-2;-1;-1;-3;-2;1;13;-4;
0;1;-1;1;2;0;-3;0;
0;-2;-1;-2;-4;-10;-14;1;
0;-1;1;-1;2;4;3;5;
-1;-1;-1;-1;-1;0;-4;-1;
-1;-2;-2;-3;-1;2;3;-1;
-3;-1;1;-2;-2;-3;-2;-2;
-1;-1;-1;-1;-1;-1;4;5;
-1;0;1;-1;-2;-3;-16;-5;
1;1;-1;-1;1;2;-5;0;
2;-1;-3;-3;-4;0;9;-3;
-1;-2;-2;-1;-1;2;1;5;
-3;-2;0;0;-2;-6;5;-3;
-3;-2;-2;-2;-1;-2;2;1;
1;-3;-3;-3;0;2;-6;0;
1;0;0;0;-1;-1;-8;-1;
-1;-2;-1;-3;-1;3;4;0;
-1;-1;1;-1;-2;0;1;-3;
0;1;0;2;5;2;0;1;
-1;-1;-1;-1;0;0;-13;-4;
-2;-1;-1;0;-3;-3;0;-2;
-1;-3;-2;0;-1;-1;6;6;
-1;-1;-2;-1;-3;0;0;-1;
2;-1;0;0;1;1;4;3;
0;2;1;-1;-2;1;-3;-3;
1;-1;-2;-1;1;1;13;5;
-2;-2;-1;0;-2;-4;3;0;
-1;-1;-2;-2;-2;-2;5;4;
-1;-2;-3;-1;-1;-1;-6;2;
0;-1;-2;-2;0;-2;-2;-4;
-1;0;0;-1;2;3;1;0;
-2;-1;-1;-3;-1;0;4;-6;
-2;0;-2;-2;0;-1;8;2;
-1;-2;-1;-2;-4;-4;-5;0;
-2;-1;-1;-1;-2;-2;-7;-7;
0;0;-2;0;0;1;-1;-4;
-1;0;-1;-1;0;1;-8;-2;
-3;-1;-1;1;1;0;6;-3;
-2;-3;-1;0;-3;-5;-1;-3;
-1;-1;-1;-2;-1;0;3;4;
-4;-2;-1;0;2;-8;-18;-6;
-2;-2;-1;-1;0;4;3;-1;
0;-1;-2;-2;0;-2;-4;2;
-1;1;-2;-1;-4;0;11;-5;
2;-2;-1;0;-4;-7;-11;3;
0;1;1;2;0;-2;0;-4;
-1;-2;0;0;-1;1;6;2;
-1;1;-2;-1;-4;-4;-1;0;
0;1;-1;1;0;4;-1;-2;
-3;0;-2;0;2;2;-4;-2;
1;-2;-2;0;-2;-4;-1;2;
-1;-3;1;-3;1;-1;-2;-5;
-2;-1;-3;-1;-1;0;7;1;
-2;0;-2;-3;-5;-8;-8;2;
-2;-1;-2;-2;0;-4;-11;-1;
-1;-3;-1;0;-2;-6;-12;-5;
0;-2;-1;1;0;2;8;-1;
2;-2;-1;0;-2;-3;-12;-1;
-1;-2;0;-1;-2;1;1;2;
-1;-2;-2;2;1;6;2;2;
-4;0;0;0;-3;-6;10;-7;
-2;-1;-3;-1;-3;2;5;1;
0;0;-3;-3;-3;-3;-4;-2;
2;0;0;0;0;0;-3;2;
1;-2;-1;-1;-2;2;2;2;
-3;-2;0;0;1;0;4;-4;
-2;0;-1;0;1;-5;-6;-3;
-1;-2;-1;-2;-2;1;5;8;
0;-1;-1;-2;-2;-2;14;1;
0;-1;-2;-3;-3;-8;-20;-7;
1;-1;1;1;1;0;14;3;
0;-2;-2;-2;2;4;-3;5;
-1;-3;-3;-2;-1;-3;-8;-5;
-2;-2;-2;-2;-4;-7;1;6;
-5;-2;-2;-1;-1;-4;-8;-8;
1;0;1;-2;0;3;9;2;
1;0;1;-1;-1;1;-6;-1;
