Año;Mes;Dia; Hora
2020;11;02;21-13-52
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-22572.065600403024;-24601.939273111737;-27850.2735913126;-20283.805761790965;-3000.0064373024034;-26606.331957141396;-21413.66409226228;-18250.311106480494;-28266.731294003883;-7768.169971486327;-17209.07744277447;-27154.106158507606;-28416.398574876617;-1471.7282619152381;-555.9996433257631;-3551.2004555702756;
-22722.962227220803;-24956.661457617458;-27910.24332168619;-20258.838863234385;-1762.9044369345233;-26608.343614142374;-21312.142468946276;-17728.12965251561;-28223.88299988306;-8129.776493284285;-17182.992956995127;-27121.830239514144;-28405.066240437776;-1508.2063088662994;-517.5769946070903;-3568.433650545317;
-22711.11580265949;-24770.627888515937;-27851.03355062408;-20272.11579944084;-2936.281613860323;-26638.22789647912;-21448.331647912462;-18169.531902019015;-28290.26768091532;-7718.370284839903;-17221.952047580726;-27166.645487147034;-28435.844592552734;-1474.5222299721515;-574.9539226238636;-3522.992554067678;
-22927.659502942504;-24802.72499355376;-27943.390958713408;-20246.05366540595;-2107.0095428239756;-26561.62846823078;-21321.26198068404;-17863.692982637047;-28269.815834738714;-8177.698633396463;-17218.30871323451;-27144.047873502717;-28409.268368395373;-1552.0827832320672;-570.6847394329;-3612.7124563112807;
-22917.936494104444;-24771.410199571874;-27865.47277754221;-20264.516206326032;-2819.449045592433;-26632.952884787668;-21425.018778445577;-18054.15219714072;-28297.867274030123;-7686.831973413465;-17227.36116973891;-27155.46961491938;-28463.9183835886;-1493.029474381146;-616.5728707996453;-3478.9819692351784;
-23021.60388488816;-24808.469391878774;-27947.05664480408;-20230.921534409707;-2481.043634539084;-26571.753808469035;-21353.06851304394;-18034.12503410876;-28263.06560791321;-8227.632430509619;-17217.32523647848;-27122.523143592258;-28396.885501967135;-1597.9485628543573;-619.8585772345755;-3613.539470856127;
-23059.33362952872;-24743.42581551383;-27870.636030511385;-20261.05168593546;-2639.1375230714707;-26642.005341292068;-21419.05086267601;-17919.952323431055;-28323.951759809468;-7670.917531361286;-17241.263954790113;-27184.929214111475;-28477.172968050596;-1522.0643904285898;-675.6038279061113;-3458.6865852697597;
-23174.82509312929;-24617.674901208273;-27915.272464188634;-20219.410386015225;-2831.3625253871114;-26585.54483479796;-21369.36293475186;-18194.521152320045;-28282.042238955768;-8242.630451039131;-17225.26010576011;-27140.359835667594;-28384.033248905333;-1638.338165085097;-636.9576617428854;-3644.1390090154423;
-23201.691889964568;-24631.242410092644;-27891.937242977292;-20253.04976142046;-2448.231273678693;-26656.60103042138;-21446.63291533386;-17815.65908380259;-28327.148059266576;-7675.700804674721;-17236.41362624331;-27201.871836408598;-28482.44797974205;-1540.5492830931287;-650.0557839936953;-3450.3046810990195;
-23246.998875975478;-24712.870980843425;-27923.38614742591;-20210.42498474419;-3149.852532130782;-26590.082238922387;-21367.530091706525;-18352.14565421887;-28305.578625867205;-8242.228119638934;-17240.99573385665;-27170.512338937802;-28388.391839074116;-1673.85508702458;-639.3940018885138;-3676.7725559201904;
