Año;Mes;Dia; Hora
2020;11;02;21-11-38
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-14145.927327385823;-17929.07183516882;-27696.62769992682;-20398.76078352461;12736.04634237842;-23417.520334425015;-19068.027325633448;-18528.880897626987;-27712.49743849009;-4385.613427831344;-19017.378272697722;-28217.91508411349;-28400.640595035627;-1822.8518155636568;3137.3579069802654;-4975.207743073433;
-14048.585480282962;-17847.599726629225;-27602.772724958984;-20420.017292501605;11385.933922044507;-23471.65625949577;-19185.306928790444;-19054.05748534888;-27759.369046612865;-3914.237489013373;-19045.85439513378;-28246.50296527183;-28413.71636554198;-1785.949085467945;3099.2258309395115;-4970.424469759997;
-14138.46184473775;-17938.83954749579;-27686.167083521737;-20388.74720200863;12528.376284644162;-23408.512581409526;-19062.81936917536;-18643.187718771427;-27704.29434827499;-4431.322745242446;-19019.300522720878;-28204.571092673672;-28376.791283701812;-1831.367830201129;3138.3860872252094;-4990.831612447692;
-14061.549492067039;-17867.157503027618;-27616.02730942098;-20431.573144384998;11591.994654177983;-23485.156713146775;-19195.722841706614;-18929.0665303548;-27755.68100877774;-3871.009215236809;-19047.843700390305;-28250.39216880705;-28424.176981947065;-1769.5876085266602;3109.239412455489;-4935.712210620905;
-14149.145978587387;-17948.83077726731;-27701.790952895994;-20397.397327112834;12289.838467817124;-23421.20837226014;-19070.128389612244;-18756.24284222637;-27725.886133418815;-4466.482039270644;-19033.359769983264;-28210.986043332345;-28378.735885469425;-1853.5407607007935;3124.1256742627234;-5025.298002397776;
-14057.950861209734;-17860.831959346768;-27621.682300768174;-20426.342836182455;11825.033941869015;-23473.4891025411;-19176.209768797133;-18798.599397969174;-27757.804424500995;-3839.8955869550214;-19056.15854932768;-28248.648732739537;-28444.293551956842;-1770.8393062161574;3115.1849764806007;-4904.442120127931;
-14126.928344598813;-17921.718111243023;-27687.53053993351;-20395.02804220057;12020.634057597406;-23407.93143605369;-19067.87086342226;-18909.486402211955;-27721.505191505577;-4493.907629717306;-19037.025456073938;-28201.575958916663;-28360.228641060432;-1862.6602724385586;3124.237432985;-5033.344630401687;
-14075.78755328507;-17876.47818046548;-27649.71138831513;-20446.86173759243;12086.236427573733;-23486.140189902806;-19181.79770491096;-18663.237233547836;-27760.687799535728;-3844.589453290636;-19065.479226765543;-28260.226936367388;-28457.078749785276;-1765.6313497580709;3118.560089893352;-4880.928084960948;
-14112.064434536032;-17911.01162564893;-27677.181682250703;-20395.65389104532;11751.608461333331;-23415.419270446215;-19085.215817119577;-19037.740711896506;-27745.220392372656;-4494.980513451161;-19059.53366274043;-28217.91508411349;-28366.50948125237;-1885.1461273605976;3097.728264061006;-5065.084107528223;
-14087.16459121282;-17885.77650615889;-27653.377074405802;-20442.10081602345;12327.322343268675;-23490.96816670515;-19176.902672875247;-18548.43867402538;-27757.089168678423;-3873.6914245714456;-19060.248918563;-28260.40575032303;-28459.895069586644;-1763.0608991457104;3123.790398095894;-4865.795953964705;
-14107.996417045168;-17896.81826791981;-27663.211841966135;-20397.866713746396;11517.22806897498;-23426.975122329608;-19097.956311459104;-19140.536384646464;-27753.334075609935;-4468.516048016078;-19058.796055173403;-28225.67113943948;-28361.010952116365;-1882.5086215148715;3086.2841708998885;-5082.384357736631;
-14109.784556601591;-17909.73757621498;-27667.99511527957;-20446.325295725503;12565.882511840167;-23491.079925427428;-19167.35847799283;-18426.26403883267;-27750.54010755302;-3901.6981603739455;-19056.873805150248;-28273.146244662556;-28465.795930122847;-1760.0881171331546;3121.6669823726397;-4868.589922021619;
-14092.327844181997;-17891.945587628554;-27639.384882376777;-20398.17963816877;11306.607580972623;-23426.81866011842;-19114.83187852286;-19224.690702520693;-27755.748064011106;-4412.524928155533;-19062.081761608337;-28232.555476731715;-28361.256821305375;-1879.8040604357793;3075.08594692778;-5094.275485786854;
-14117.741777627682;-17919.84056470878;-27671.034952525493;-20433.808318830528;12758.33103160036;-23480.8428264669;-19147.197204494143;-18343.763750048132;-27743.409901071776;-3960.170323869029;-19039.171223541645;-28257.723540988394;-28449.00977003691;-1752.689689718448;3141.6047384267736;-4855.558855004175;
-14084.191809200265;-17888.034032348878;-27628.298417126945;-20402.873504504383;11156.940300099886;-23438.575677701912;-19135.59664912184;-19268.61188037537;-27773.674163064265;-4339.613537742322;-19059.06427610687;-28229.24741855233;-28351.71262642296;-1863.4202317500392;3081.6350080531847;-5083.81486938177;
-14127.978876588211;-17930.21177413604;-27675.05826652745;-20431.975475785195;12899.41524260226;-23466.31419257095;-19127.50531762902;-18283.391688274347;-27735.385624812323;-4015.803815818288;-19031.795147871395;-28240.624456480084;-28436.425737908572;-1753.1590763520094;3153.0041280989803;-4850.5297125017305;
-14065.818675258002;-17868.54331118385;-27610.03704190696;-20399.297225391536;11048.266118558184;-23429.74673864207;-19134.926096788182;-19291.85769460889;-27765.202851915703;-4260.488362370535;-19050.794130658403;-28216.81984863518;-28352.360827012162;-1853.3842984896064;3087.982903478492;-5058.579749891728;
-14125.810757376046;-17924.199154877562;-27675.795874094474;-20414.76463255461;12972.90777837131;-23441.07907308091;-19098.380994603755;-18269.75712415661;-27715.559627480463;-4094.8172324677985;-19029.358807725766;-28227.124002829078;-28431.418947150585;-1769.6770155044815;3157.5415322234076;-4854.083639870124;
-14050.485378561661;-17847.979706284965;-27603.622091248286;-20399.78896376955;11004.747272103701;-23431.199602031662;-19137.854175311826;-19286.11329628388;-27753.937572710227;-4181.050262576373;-19055.30918303838;-28216.842200379637;-28358.8428329042;-1839.7720861163243;3090.329836646299;-5033.769313546338;
-14139.0876935825;-17929.16124214664;-27691.218577768635;-20415.099908721437;12977.75810691811;-23435.24526777807;-19076.453933293098;-18294.09817386844;-27710.731650678117;-4185.028873089418;-19030.990485071005;-28223.2124475494;-28424.422851136074;-1778.7294720088807;3158.05562234588;-4863.784296963728;
-14055.134541408366;-17843.889337049644;-27607.757163972517;-20412.32829240898;11021.354618233994;-23453.26077380905;-19161.658783156727;-19244.829624274924;-27760.218412902166;-4111.513985575913;-19058.59488947331;-28226.140526073043;-28380.18874885902;-1827.2774609658077;3093.0567494698466;-5007.349551600165;
-14142.149882572876;-17919.952323431055;-27689.72101089013;-20403.52170509359;12904.064405448962;-23424.76229962853;-19066.462703521574;-18350.424569895815;-27711.42455475623;-4268.959673519096;-19026.564839668852;-28218.831505636157;-28415.459801609493;-1793.2804576492856;3158.8826368907257;-4886.15839316349;
