Año;Mes;Dia; Hora
2020;11;29;15-47-09
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
11987.307606614544;1332.1416177918456;-31637.866096242204;-26650.454300696172;-42604.302478349506;-12558.752305358925;-6569.132991925835;-38550.545400446106;-37331.92829274277;-14717.796709274855;-23993.36832682709;-26346.135299937167;-3675.274989041685;-28440.024368765877;-25556.73874100909;-1654.8114007486583;
11999.645769553874;1341.0823155739683;-31623.426869324074;-26645.55926866046;-42505.172491690224;-12550.43745642155;-6523.334267536911;-38547.30439750009;-37392.836796383475;-14726.156261701139;-23949.424797227955;-26882.532463375625;-3693.134032861475;-28408.396650361618;-25594.624947860833;-1931.5930523387258;
11993.633150295396;1333.0133358256026;-31650.02544522589;-26669.430931738727;-42596.03233290104;-12573.057421810321;-6564.8861604793265;-38573.63475246844;-37331.30244389802;-14716.835584263275;-24000.096201908138;-26334.11006142021;-3668.8153348941014;-28442.170136233588;-25558.683342776698;-1661.2263514073315;
12016.610743595451;1354.001623869136;-31630.445317083042;-26647.74973961708;-42540.10826827386;-12553.365534945195;-6548.144703882302;-38550.99243533521;-37419.39066879638;-14747.39041893368;-23973.676439961964;-26907.253492743195;-3712.8706232155114;-28429.273179682874;-25620.575323173445;-1940.6231570986697;
12006.440699868286;1348.0113563551135;-31649.98074173698;-26674.728295174635;-42571.82539365595;-12579.807648635824;-6548.435276560221;-38579.93794440484;-37327.703813040716;-14717.662598808123;-23999.403297830024;-26337.284009132865;-3671.206971550819;-28439.420871665585;-25556.91755496473;-1673.273941668742;
12037.979011294725;1367.4797257756861;-31636.435584597064;-26650.722521629636;-42572.42889075624;-12559.668726881591;-6565.623768046352;-38557.34033076052;-37430.49948579067;-14757.336945216293;-23985.634623245554;-26900.503265917694;-3728.7180100343244;-28441.633694366657;-25632.578209945943;-1928.9555464929995;
12042.203490996777;1379.2367433591776;-31635.228590396477;-26661.205489779175;-42529.021803024036;-12563.043840294344;-6514.013590099048;-38565.856345397995;-37325.06630719499;-14716.43325286308;-23998.88920770755;-26359.07695997679;-3672.592779707048;-28439.934961788054;-25560.33737186639;-1693.3234564451525;
12067.371555253454;1394.8606127334372;-31633.373395606686;-26640.8877540693;-42591.27141133206;-12551.040953521842;-6571.68109079374;-38547.192638777815;-37409.22062506922;-14741.131930486195;-23969.586070726644;-26851.150614160375;-3711.1718906369083;-28426.121583714677;-25614.607407403877;-1888.9906274069106;
12056.128627792434;1389.6303045308955;-31636.79321250835;-26666.301687514984;-42505.46306436814;-12566.083677540264;-6498.6132381693415;-38569.6561419554;-37326.04978395102;-14717.7743575304;-23993.815361716195;-26393.632756904695;-3671.63165469547;-28435.35285417472;-25559.420950343723;-1720.3243637471635;
12086.974035140758;1408.4728251067193;-31641.174154421587;-26644.776957604525;-42617.512359322594;-12558.215863491996;-6589.137803213335;-38549.15959228988;-37407.79011342408;-14739.25438395195;-23974.79402718473;-26804.83779964898;-3703.4158353109165;-28428.557923860306;-25612.81926784745;-1859.5310282148157;
12075.954625124292;1411.289144908088;-31634.848610740737;-26666.212280537165;-42480.83144197839;-12563.423819950083;-6484.375176951311;-38567.19745006531;-37333.44821136573;-14719.383683131182;-23992.630719260065;-26446.38287381922;-3670.5811227060703;-28434.078804740766;-25565.29945913547;-1755.4389542864508;
12107.425881317364;1422.1744444578226;-31651.3218464043;-26649.18025126222;-42643.507438124114;-12564.206131006018;-6601.475966152664;-38554.12167955896;-37402.73861917718;-14739.522604885413;-23981.343088310135;-26746.72326406518;-3700.577163765093;-28431.128374472664;-25611.232293991125;-1826.5845568876932;
12079.553255981597;1405.0753599495126;-31648.326712647286;-26683.95956563468;-42484.899459469256;-12583.898017871144;-6495.059310800947;-38586.84463344153;-37355.62114186539;-14732.973543760008;-24003.00192868733;-26523.876371845767;-3686.9649513918107;-28442.885392056156;-25584.097276222383;-1804.0987019656543;
12119.987561701246;1426.8459590489817;-31661.134262220177;-26657.159824032766;-42669.658979136824;-12572.92331134359;-6620.877280339871;-38564.76110991968;-37417.5801774955;-14755.414695193136;-24008.433402589966;-26697.996461152612;-3713.340009849073;-28453.994209050445;-25626.990273832118;-1808.7702165568135;
12102.776718470659;1424.9460607702806;-31643.275218400388;-26677.477559742638;-42466.727491227095;-12574.8679131112;-6482.341168205878;-38580.22851708275;-37362.79605183555;-14736.01338100593;-23996.698736750932;-26593.949090713155;-3688.551925248137;-28436.87277279768;-25589.81932280294;-1839.6379756495926;
12140.841739278048;1447.2754534811322;-31660.195488953053;-26655.461091454163;-42673.25760999413;-12570.710488642513;-6617.971553560681;-38562.90591512989;-37395.0272673401;-14743.814139820832;-24000.923216452982;-26611.60696883285;-3703.3264283330955;-28443.846517067734;-25607.745421856096;-1760.043413644244;
12115.092529665533;1440.1005435109787;-31647.03031146888;-26678.885719643324;-42466.369863315806;-12577.594825934748;-6486.498592674565;-38581.97195315027;-37373.34607521845;-14738.270907195916;-23989.79204771424;-26665.98876309261;-3696.73266371878;-28433.363548918194;-25596.01075601706;-1873.590275477204;
12146.206157947321;1457.5349041861182;-31668.93502103508;-26664.35708574737;-42682.64534266536;-12580.701718414035;-6624.83353910846;-38570.43845301133;-37393.73086616169;-14753.179520747606;-24014.244856148347;-26548.709159935614;-3712.177719137397;-28456.29643872934;-25610.137058512817;-1737.758724422303;
12143.568652101596;1468.7554799026823;-31641.531782332873;-26671.17436780624;-42461.69834872465;-12567.938872330054;-6485.313950218434;-38573.053607112604;-37389.148758548356;-14745.334058443792;-23990.820227959186;-26743.616371585893;-3706.5227277902045;-28437.118641986686;-25608.013642789563;-1907.9002032161002;
12184.539399688174;1492.9847708922352;-31658.273238929898;-26652.0412745525;-42657.83490631997;-12560.696907126536;-6599.464309151686;-38557.65325518289;-37363.690121613756;-14736.192194961572;-24003.42661183198;-26469.315763630362;-3693.715178217313;-28445.657008368613;-25588.277052435526;-1693.0775872561442;
12167.529722157684;1483.574686476551;-31646.73973879096;-26671.75551316208;-42471.890744196266;-12567.111857785208;-6490.700720632162;-38574.08178735754;-37386.60065968045;-14742.674200853611;-23980.449018531923;-26790.73384889768;-3704.1310911334863;-28431.62011285068;-25607.566607900455;-1923.5911278237259;
