Año;Mes;Dia; Hora
2020;09;20;09-50-29
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-1;-3;-2;-4;-2;0;-1;
0;0;-3;-2;3;2;0;-3;
0;0;2;5;-2;-2;0;1;
-1;-1;1;0;-1;-2;-2;-1;
0;1;4;8;3;0;-1;0;
-2;-2;1;-2;-4;-1;-2;-1;
-2;-2;-7;-9;-2;1;-2;-2;
-1;-2;-1;0;1;1;0;0;
1;0;1;-6;-6;-2;0;1;
0;0;2;11;4;0;-2;1;
-1;1;1;7;10;2;1;-1;
-2;-4;-5;-6;-6;-2;-2;1;
-1;-2;-6;-9;-6;-2;-1;0;
0;1;1;2;1;-2;0;0;
-1;-2;-1;-3;-1;-4;-1;-2;
0;-1;-3;-4;1;1;2;0;
-1;-2;-6;-6;-6;-1;-3;-2;
-1;-2;4;3;-2;-1;-1;1;
2;2;2;6;2;0;1;0;
-4;-1;-1;1;-1;-1;1;-1;
0;-2;-4;-9;-3;0;0;0;
0;-3;-3;1;0;-3;0;0;
-2;-2;-2;-7;-1;0;-2;0;
0;0;3;9;1;0;-1;-3;
1;3;9;5;4;1;0;0;
-1;-3;-7;-5;-3;-1;-3;-2;
0;-1;0;-4;-3;-1;0;-2;
0;-1;-5;-5;-5;-3;0;-1;
-3;-3;-5;-6;-4;-4;0;-2;
1;2;5;7;9;3;0;-1;
-2;-2;-7;-14;-7;-3;-3;-1;
0;0;6;19;9;0;1;-1;
-2;-1;-4;-5;-5;0;0;-1;
0;-1;1;2;-1;0;0;-1;
-2;-2;-6;-12;-5;-1;-1;-1;
-2;-4;-5;-7;-7;-2;0;-1;
-4;-1;0;2;-2;-1;1;-1;
1;3;5;15;12;2;2;-1;
-1;-1;-3;-8;-6;-3;-1;-1;
-1;-1;-5;2;-1;-2;-3;-2;
-2;-2;-4;-6;-5;-1;-2;-2;
-2;-1;0;0;-3;-3;0;-1;
1;2;6;8;5;1;1;-1;
0;-3;-5;-4;-2;-2;-1;-1;
-2;-3;-2;2;-2;-2;-3;0;
0;0;4;8;10;2;-1;0;
1;1;1;-2;4;1;-1;-1;
0;0;3;2;-1;-2;-1;-1;
-1;-3;-4;-3;-6;-1;-1;-1;
0;-1;-3;-6;-7;-3;-1;-1;
-1;1;3;4;5;2;0;0;
0;-1;0;3;4;0;-1;-1;
-2;-1;-3;-4;-4;-2;0;-2;
1;-3;-6;-7;-5;-1;0;-1;
-3;-2;-4;-7;-4;-1;-2;0;
-1;0;2;2;2;-2;0;0;
2;1;2;0;0;0;-1;1;
0;3;3;6;3;1;-1;-3;
-2;-1;-1;-2;-3;-3;-3;0;
-3;-2;-7;-10;-6;-3;-2;-1;
0;0;4;2;-3;-1;-1;0;
-1;-2;-5;-1;6;0;1;-1;
-1;-1;-1;-1;0;0;-1;-3;
-1;0;1;3;-2;-2;-2;-3;
-1;-2;-6;-10;-2;-1;-2;-2;
-2;-1;-2;1;-5;-4;-2;1;
0;-1;1;-5;-1;-1;1;-1;
-1;-1;1;-1;-1;0;0;0;
-2;-1;-3;-7;-4;-3;0;1;
-1;-3;-4;-9;-11;-3;-2;-1;
-4;-1;-4;-5;-7;-3;0;-2;
-1;-3;-3;-2;-1;-1;-3;-2;
-1;-1;5;6;2;1;-1;-1;
-2;-1;0;1;-2;0;-1;-1;
1;-2;-2;-6;-3;-1;-1;0;
-1;0;-4;-4;-6;-1;-2;-1;
0;-1;-7;-7;-2;-4;-2;-2;
0;2;8;10;4;-1;-1;-1;
0;0;1;-3;1;-1;-1;-3;
-2;-3;-3;-1;-3;-4;0;-1;
-2;-6;-4;-7;-6;0;-1;-1;
-2;-1;-6;-2;-2;0;-1;1;
1;-1;2;2;7;2;-1;0;
1;0;4;11;5;0;-1;-1;
-2;-1;-2;-3;2;0;-1;-1;
-3;-2;0;4;-2;-2;-3;-2;
-2;-1;-5;-12;-12;-2;-2;-1;
-2;-2;-2;-4;-3;-1;-2;-3;
-1;-1;0;3;0;0;-1;1;
0;1;0;-3;-2;1;-1;-1;
-1;-1;-1;1;2;0;0;0;
0;-1;-4;-4;-6;-1;-1;-1;
-1;-2;-6;-7;-1;-1;0;0;
-2;-2;1;-1;-3;-3;-3;-2;
-1;0;5;8;4;-1;-1;-2;
-1;-2;-2;0;1;-1;-1;-1;
0;-2;-2;-9;-4;-2;0;0;
0;-1;-2;5;3;1;-1;0;
0;1;4;-1;-1;0;-1;0;
-1;0;2;5;-5;-1;0;-1;
0;-1;-2;7;10;-1;-1;-2;
-3;-1;-4;-12;-10;-1;-1;-2;
-2;-3;-4;-7;0;1;-2;0;
0;0;0;3;-1;0;-2;-2;
0;-2;1;4;-3;-1;-2;0;
-2;-3;-4;-5;-1;-1;0;0;
-1;-2;-4;-4;-1;0;-1;-2;
0;1;4;4;3;0;0;0;
0;0;-3;-4;-1;-1;1;-2;
0;0;1;3;-2;-3;0;-3;
-2;0;0;-3;1;0;1;0;
1;-2;-3;1;0;-2;-1;0;
1;4;5;10;6;1;0;-1;
0;-2;-3;-6;-2;-1;0;0;
-2;-3;-5;-6;-6;-1;1;0;
-1;-2;0;0;-3;0;-1;-1;
-1;-2;-2;-5;3;-2;0;-1;
0;-2;1;-1;-3;-2;-1;-1;
0;-1;-1;-1;1;-1;0;-2;
-1;-1;0;-3;-1;1;-2;-1;
1;1;-1;-2;-4;1;-1;-1;
-1;-2;-3;-3;-1;-2;-1;0;
-2;-2;-7;-6;-4;-3;-1;0;
-3;-1;-1;-4;-6;-2;-2;-2;
-1;-1;6;16;9;1;-1;1;
0;1;1;-6;-2;-1;-1;-1;
-1;0;1;1;0;0;1;0;
-1;-3;-5;-6;-4;-2;0;-1;
-1;0;-3;1;-2;-1;0;1;
-1;-1;2;2;3;0;-2;-3;
-1;-3;-1;-10;-8;-2;-1;-1;
-2;-3;-5;-5;-2;-4;-4;-2;
0;-2;-2;-2;-3;-2;0;-1;
-1;0;-2;-2;2;0;0;0;
-1;0;-2;1;-2;0;0;-1;
-1;-1;2;1;2;2;-2;0;
-2;-1;0;-2;1;-1;-1;-1;
-1;-2;-4;-4;-3;-1;-3;-2;
-1;0;1;3;3;-1;-1;-1;
-2;0;1;2;-3;-2;2;-2;
-2;-3;-6;-11;-3;-1;-2;-1;
-2;0;6;6;-6;-2;0;-1;
-1;3;5;5;9;1;-1;1;
-1;0;-1;9;8;1;-2;0;
0;-1;-1;-6;-3;-1;-2;-3;
-1;-3;-6;-2;-6;-2;-1;-2;
-3;-3;-1;-3;-4;-1;-1;-1;
-2;-2;-3;-11;-4;-1;-2;0;
-2;0;2;8;10;2;0;0;
0;1;1;3;0;0;0;0;
0;-2;-2;-5;-3;-1;-1;-2;
-3;-3;-5;-9;-8;-3;-1;-4;
-1;-1;-5;-2;-1;-2;-3;-1;
-1;1;5;7;2;-2;-2;-1;
-1;-1;0;0;1;0;1;0;
-2;-1;0;1;-2;-1;0;-2;
-1;-1;-2;-4;-6;-3;0;0;
-1;-2;-5;-2;0;-1;-2;0;
-1;-2;-1;-2;1;-1;0;1;
-1;-2;-1;-1;-4;-1;0;-2;
-2;-2;-3;-3;0;-2;-1;1;
-3;0;-1;0;-1;0;-2;0;
-1;-1;0;-2;-1;-2;-2;1;
-1;-1;1;-4;-4;-1;-2;-2;
-1;-2;-1;1;3;2;-1;-1;
-1;0;2;4;0;0;0;-1;
1;1;0;1;1;1;0;-3;
-2;-1;-1;-2;-3;-1;0;-1;
