Año;Mes;Dia; Hora
2020;09;20;10-13-18
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-9;-4;-2;-3;-3;0;-2;
2;-23;-6;-1;-2;-1;-1;-1;
-5;40;15;0;1;-2;0;-3;
1;-23;-7;-2;0;-1;1;-1;
3;32;6;0;1;0;-2;-1;
-1;-9;-2;2;0;0;-2;-1;
1;-6;-5;-2;0;0;-3;-1;
-1;-10;-6;-2;-1;-2;-2;-1;
0;6;3;-1;0;0;-1;-2;
-3;-8;0;-1;-3;-2;-2;-2;
-1;-14;-7;-1;-4;0;1;-2;
-2;3;0;-2;-1;-1;0;-1;
0;-8;-1;-2;-2;0;1;-3;
-2;7;-3;-2;0;-1;0;1;
0;-5;-3;-2;0;-2;-1;-1;
0;-2;0;-2;-3;-1;-2;-2;
-3;-35;-4;-1;-1;1;-1;0;
2;16;-2;-3;-2;-1;-2;-2;
-2;5;5;-1;-2;0;-1;0;
-2;-7;-10;-2;-1;-1;2;1;
-1;-12;0;-1;0;-3;2;1;
-2;0;-5;-1;-1;-3;-1;-3;
2;5;0;0;-2;-3;-3;-1;
0;-14;-2;-1;-1;-1;-3;-2;
0;16;-7;-1;-2;-1;1;1;
1;-14;-12;-1;0;-1;1;2;
0;-9;2;2;-1;1;-1;0;
-2;16;-1;-2;-1;-1;-3;-4;
-1;-6;-3;-1;0;-2;0;-2;
1;-16;2;0;1;0;-1;0;
-3;-15;-7;-2;-1;-2;-1;-2;
1;12;-2;-3;-2;-2;-2;-2;
0;-3;1;0;-1;0;-1;-1;
-2;2;1;-1;-2;-2;1;0;
-2;-8;-6;-4;-2;-1;0;-1;
0;8;1;0;0;-2;-2;-1;
-1;27;6;2;-2;-2;0;-3;
-1;32;1;1;0;-1;-1;-1;
-1;0;3;0;-1;-1;-2;-3;
0;-18;-4;0;0;0;-1;-1;
-1;-11;-1;-2;1;-1;0;-1;
-1;26;5;0;-1;-1;-2;-1;
-1;0;2;-1;0;-2;-1;0;
2;-12;-9;-2;-1;1;0;2;
1;11;0;1;-1;0;0;0;
-1;-19;-1;-1;0;-1;-1;-2;
-3;-12;-4;-3;-2;-2;-1;-1;
2;3;-3;-1;0;0;-2;1;
-3;-27;4;-1;-1;-1;-1;-3;
2;63;4;-2;-1;-3;-1;0;
-2;-4;4;0;-2;-1;1;-1;
-2;-38;-10;-4;-3;-1;-1;1;
2;15;-2;-1;-1;-1;1;0;
-1;-25;1;0;0;1;0;-1;
0;9;1;0;0;-1;0;-1;
-1;-3;-3;-2;-1;-1;-2;-2;
-1;-7;-4;-2;-1;0;-2;-1;
-1;1;-2;-2;-1;-2;-2;0;
1;-13;-9;-3;0;0;0;1;
-6;-11;2;1;0;-2;0;-1;
-2;5;-7;-3;-1;-2;-2;-1;
-2;-11;7;2;1;1;-1;0;
0;-21;-1;-1;-1;0;-2;-1;
1;5;-5;-2;0;0;-2;0;
-1;3;3;1;-1;0;-1;0;
1;12;-2;0;-1;-3;0;-1;
-2;-13;-5;-2;-4;-4;-2;-3;
