Año;Mes;Dia; Hora
2020;09;20;10-14-04
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;8;-4;-3;-2;-1;-2;-3;
-4;-9;5;-1;0;-1;0;-2;
-2;-6;-2;-3;0;-3;-1;-1;
0;-7;-7;-2;-1;0;1;-1;
0;-31;1;0;0;1;-2;-2;
0;39;0;1;-3;-1;0;-2;
-1;-8;-4;0;-1;0;0;-1;
-2;1;0;-1;-2;-1;0;-1;
-2;-7;-5;-3;-1;-1;-2;0;
0;-16;-4;-1;0;-3;-1;-1;
-2;-3;-5;-2;-1;-1;-1;-1;
0;5;3;1;1;-1;-1;0;
-1;-6;-3;-1;0;-1;-1;0;
-3;-3;-1;-1;-1;0;-2;1;
-1;11;4;-1;-3;-1;-1;-2;
2;-10;-10;-2;-1;-1;0;0;
0;23;9;0;-2;0;0;0;
-4;1;13;1;0;1;0;-2;
-3;1;-1;0;-1;0;-1;-1;
-1;9;-5;0;0;-2;0;0;
-3;6;-1;-3;0;-2;-1;-2;
0;-3;-5;-1;-2;0;0;0;
0;-4;0;-3;-3;-1;-1;-2;
-1;-37;-3;2;-1;0;0;0;
-1;75;7;1;0;1;-1;-1;
0;19;5;0;0;-1;0;0;
-4;-12;0;-2;0;-3;-1;-2;
-2;2;-7;-1;-1;-1;-2;-3;
1;-15;0;0;-1;-2;-1;0;
-2;-7;-5;-2;-1;-1;0;-1;
0;8;0;0;0;1;0;0;
-1;0;-2;-1;-1;-2;-2;-1;
-1;-13;-1;-1;-1;-1;-1;-2;
1;13;3;-2;-2;-3;-2;-3;
0;-10;-11;-3;-2;-1;-1;-1;
-3;-25;1;-2;-1;0;0;-2;
1;4;-1;-2;-1;-1;-2;-1;
-1;-5;-3;-1;0;0;0;-1;
-3;3;3;0;-1;-2;-1;0;
-2;7;-3;-2;0;-1;-3;-2;
-2;-4;-3;-3;-2;-2;-1;0;
0;-15;-5;0;-1;-1;0;1;
-1;20;6;0;-2;-1;0;-1;
-2;7;-6;-1;-2;0;1;2;
1;-51;1;0;1;-2;-1;-1;
-1;10;0;-1;0;0;-1;0;
-2;-14;-2;-1;0;-2;-2;-2;
0;7;-2;-1;-2;-1;-2;-2;
-2;-25;-6;0;-2;1;-1;-1;
0;30;3;0;-1;-2;-2;-3;
1;-5;-2;0;-1;0;0;0;
4;-5;-2;-1;0;0;0;-1;
-5;32;11;1;0;0;1;1;
2;0;0;1;0;-1;-1;1;
-2;3;-1;-2;-2;-2;-1;-1;
0;12;0;0;0;0;-1;0;
0;-6;-5;-3;-2;-2;-1;-1;
-2;8;-3;-1;0;-1;-2;-3;
-3;-18;-3;-2;-1;0;-1;0;
-1;18;2;0;-2;-1;-2;-2;
0;12;2;0;0;0;1;2;
-1;-26;-2;-5;-1;-2;-1;-1;
-1;-2;-1;-1;-1;-1;-1;-2;
-3;-44;-6;-1;-2;-2;0;-3;
0;15;5;1;-1;0;-1;-1;
-2;12;-2;-1;-2;-1;0;-3;
0;21;6;1;0;0;0;-1;
