Año;Mes;Dia; Hora
2020;09;20;10-14-22
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;-3;-1;-2;-3;-2;-1;0;
-3;11;4;-1;0;0;-3;-2;
1;-1;0;-2;-2;-2;-1;0;
-3;9;3;0;-3;-2;1;-1;
-1;-3;-2;0;0;-1;-1;-3;
1;-9;-2;-1;-3;-1;-1;0;
-2;15;-1;0;-2;-2;-1;0;
2;43;8;1;-1;1;0;0;
-5;-77;-4;-1;-2;-2;-2;-1;
0;43;-3;-1;-1;-2;0;0;
0;-12;1;2;1;1;-1;1;
1;-5;-4;0;-2;0;-2;0;
-2;-14;-2;-4;-1;-2;-2;1;
-1;1;-3;-2;-1;-1;0;-1;
0;-23;-1;0;0;-1;-1;-2;
-3;18;7;0;0;0;-2;-1;
2;17;-2;-4;-2;-2;-1;-1;
-2;-10;-4;-2;-1;0;-1;-2;
-1;-6;0;0;-1;-1;-1;-1;
0;13;3;0;-3;1;-2;-3;
-2;2;-3;-2;-2;-1;-1;-1;
-3;36;8;0;-2;-1;-1;-1;
1;1;-5;-1;-1;0;-1;-3;
-4;-4;0;-1;0;0;0;-2;
1;3;-1;0;-1;0;-1;-1;
-1;-15;-2;0;1;-1;-1;0;
1;-7;-6;-2;0;-1;0;0;
-2;5;2;0;1;-4;-3;-3;
-3;-14;-5;-1;-2;-1;0;-1;
0;11;-4;-2;-2;-1;0;-2;
-1;-1;-6;-3;-4;-1;-2;1;
-3;-40;-8;0;-1;-2;0;0;
0;6;4;-1;0;-1;-2;-1;
-2;-4;0;2;-1;1;0;-1;
-2;2;-3;-1;-1;-3;-1;-2;
-2;5;-4;-2;-2;0;1;-1;
1;-10;0;1;0;0;-2;-1;
-2;-3;-2;-4;-2;-2;0;0;
-1;-23;-2;-1;0;-1;-2;-1;
1;14;1;0;-1;-1;-1;-1;
-1;-5;-5;-1;0;-2;-1;-1;
2;2;-2;-1;-1;0;-1;0;
-1;15;-3;-1;-1;-1;-2;1;
-1;-1;0;1;-2;-1;0;-2;
0;0;-6;-2;-2;-2;-4;-1;
-2;8;2;1;-2;-1;-1;-1;
0;6;3;-2;-2;0;-2;0;
-2;-3;-3;-2;-1;-1;-1;0;
-4;-23;-7;0;0;-2;0;-3;
-2;19;5;0;-1;0;-2;0;
-1;21;0;-1;-4;0;0;0;
0;-20;2;-1;0;-2;-1;0;
-1;55;-5;-2;-1;1;0;-1;
1;-3;-2;1;-1;0;-1;0;
-1;-24;1;1;-1;-1;0;0;
-3;27;7;1;-1;-1;-3;-2;
-1;7;-5;-1;-1;-2;-3;-2;
0;-2;3;-1;-1;0;1;-1;
0;4;0;-1;0;-1;-2;-3;
0;-7;-5;-3;-3;-2;-2;-1;
-1;-4;1;0;-1;0;2;2;
0;-4;-6;-4;0;-2;-2;1;
0;-19;-2;0;-2;1;1;0;
0;25;3;0;0;-1;1;0;
-1;-11;-2;-1;-2;-3;-2;0;
0;1;5;1;0;-1;-1;0;
-1;15;1;-1;-1;0;-2;-1;
2;7;-3;-1;0;-1;-1;-1;
0;-37;-1;0;0;-1;-1;0;
1;-18;-2;-2;-2;-3;-2;-2;
-1;12;-3;-2;0;-2;0;0;
-2;16;5;0;-1;0;-1;-1;
0;14;3;0;-2;-1;-2;-4;
0;-5;-2;-3;-2;-1;1;-1;
1;-10;-3;0;0;0;0;-2;
-2;-8;-2;-2;-3;-2;-1;0;
-2;-18;-2;-2;-2;-1;0;-2;
0;17;0;0;0;0;0;-3;
-2;5;-3;-2;-2;-1;-1;-1;
0;22;3;2;0;1;-2;-1;
-2;-28;-11;-1;-2;0;-3;0;
1;38;16;2;1;0;1;1;
-1;-14;-1;1;-1;-1;1;0;
-1;-11;-1;-1;-1;-1;0;-1;
-5;-45;-7;-3;-3;0;0;-1;
2;8;-8;-3;0;-2;-1;0;
-2;13;7;-1;-3;-1;-2;-1;
0;-4;2;-2;1;-3;-1;1;
-2;5;-1;0;-2;-1;-3;-2;
0;-20;-8;-1;-2;-1;-1;-1;
-2;44;-1;-1;-1;0;0;-1;
-2;-20;-8;-3;-2;-2;-1;-1;
-3;11;2;0;-3;1;-1;-1;
2;-1;0;0;1;-1;0;-1;
-2;-3;-1;0;0;1;0;0;
-1;-5;3;-1;0;-3;-2;-1;
0;14;0;-2;-1;-2;0;1;
-1;-5;4;1;0;-1;-2;0;
0;-2;-4;-1;-2;0;-1;-2;
0;-18;-11;-3;-1;0;-1;1;
2;41;12;2;0;-1;0;0;
-7;-26;-6;-4;-2;-2;-2;-2;
1;-17;-2;-2;1;0;0;-2;
0;12;1;1;2;-1;0;0;
-2;-11;-7;-2;-1;-2;-1;-1;
-1;-7;-2;-1;-1;-1;-3;-1;
-2;0;1;0;-1;-1;-1;-2;
0;-1;1;0;-1;-1;-1;-2;
-2;-57;-3;-3;-2;-1;-1;0;
0;53;-1;-1;-1;-1;0;-1;
-1;23;8;1;-3;0;-1;0;
-1;-3;0;0;-1;-1;0;-2;
2;-19;-3;-3;-1;-2;-1;-1;
-1;3;3;-2;-2;-3;-2;-3;
0;3;-4;-1;-1;-1;-1;0;
-4;7;2;-2;0;0;-1;-2;
0;0;-8;-2;-2;0;-1;1;
1;-2;-7;-3;-1;-1;0;1;
-1;-9;3;1;-1;0;0;-1;
-2;14;1;0;1;1;-1;0;
-1;-14;-5;-2;-2;-1;-1;-2;
0;-10;0;0;-1;-2;0;-1;
-3;9;-1;-3;-1;-1;-1;-1;
-3;11;1;-1;-2;-3;-2;-1;
-1;0;-6;-1;0;0;-2;-1;
-1;-47;6;-1;0;-2;-1;0;
0;63;3;-2;-1;1;0;-2;
-1;-30;-4;1;-2;-1;-1;-1;
-2;39;7;-1;0;1;-2;-1;
0;-7;-4;-3;-2;0;-1;-1;
2;-12;-5;-2;-1;-1;-2;0;
-4;-20;0;0;-2;0;2;-1;
0;17;1;-3;-1;0;-1;-1;
-2;1;-8;0;-1;-2;-2;-1;
4;27;0;0;-2;-2;-1;2;
-1;-2;9;2;1;-2;1;-1;
-3;-43;-9;-2;-1;-2;-1;-2;
2;30;1;-1;-1;0;0;-1;
1;-18;-9;-1;-1;-2;-1;-2;
-1;0;0;-2;-1;1;-1;0;
-3;-12;2;0;-2;-1;-2;1;
-2;3;3;-1;-2;-1;-1;-3;
0;24;6;2;-2;-1;0;-1;
-1;-25;-12;-4;-2;0;-2;-3;
-1;53;6;2;-1;1;0;0;
-1;-9;-5;-1;0;-1;-1;-1;
-1;21;5;1;1;-1;-1;0;
2;-12;0;-1;-1;-1;-2;0;
-1;20;0;1;0;-1;1;-1;
-2;-6;-2;-2;-3;-1;1;-1;
0;-4;-1;1;-1;-2;-1;0;
-1;-15;-3;-1;-1;1;1;0;
0;-13;-7;-3;-1;0;-1;0;
-1;9;6;1;1;1;-1;-1;
-1;-8;-4;-2;-3;1;-1;0;
-1;-21;4;1;-2;-1;-1;-2;
-3;-10;-2;-1;0;-1;-1;1;
-2;20;1;-2;-1;0;-1;-3;
-1;-13;1;0;-1;-1;-2;0;
-2;-3;-5;-2;-2;-2;-1;0;
0;-11;-5;-2;-2;-3;-1;-1;
0;41;13;1;0;-2;0;-1;
-1;-9;0;-1;-1;0;-1;-2;
-1;-18;-6;-3;-2;-1;-2;-1;
1;6;10;2;-1;-1;0;-1;
-1;1;-3;-2;-2;1;-1;-1;
2;-1;-2;-1;0;-3;-2;0;
-1;4;2;-1;1;-3;0;-1;
-3;-22;-11;-4;-3;1;-3;-1;
0;-38;-12;-3;-1;-1;0;2;
0;13;7;1;-2;2;0;-3;
-1;-5;-4;1;-1;-1;-1;-1;
