Año;Mes;Dia; Hora
2020;09;20;10-13-55
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-1;-4;-1;-1;-1;-1;-2;
-2;6;-3;-2;-3;-3;-2;-2;
0;4;-6;-2;-1;-1;-1;-1;
-3;-34;-3;-1;-1;0;1;-1;
-2;43;6;2;-2;-2;-2;-4;
-1;-21;-3;-1;0;1;0;-1;
-2;23;2;-2;-1;1;0;-4;
0;-19;-4;-1;0;-3;0;0;
-2;-11;-6;-3;-2;-2;1;-1;
-2;12;0;0;0;-1;-1;-1;
-2;15;6;-2;-1;-2;-2;1;
-2;-1;-4;-2;0;-2;-2;-2;
-3;-22;-3;0;-2;0;-1;0;
0;2;-6;-3;-2;-2;-1;-1;
-1;-10;3;0;-1;-1;0;0;
-1;-4;-1;-1;-1;-3;-3;1;
-1;8;1;-1;-1;-1;0;1;
-1;-11;-1;-1;-1;-1;-1;1;
0;-53;-12;-3;-1;-1;0;2;
2;59;7;-1;1;1;-1;0;
2;-5;-2;-3;-2;-1;-2;-1;
-1;4;3;-2;-1;-1;-1;0;
0;-17;-7;0;-1;-2;-1;-2;
-2;-1;3;-1;-1;0;-1;-1;
-2;14;5;1;0;0;0;0;
0;-6;-4;-1;-3;0;0;-1;
-2;12;2;0;0;0;-1;0;
-1;0;0;0;-2;1;-1;-2;
-1;-50;-6;-1;0;-1;-2;1;
2;27;4;1;0;-1;-1;-1;
-3;17;4;-1;-2;-1;-2;-1;
-2;-12;-5;-1;1;0;0;-2;
-2;16;0;-2;-1;0;-2;0;
-3;-11;2;-2;1;0;1;0;
1;21;1;2;-1;-2;0;-1;
1;-1;-1;-1;-3;-3;-2;-1;
-3;-14;-6;-2;-1;-2;0;-1;
-1;5;1;0;-1;0;-1;-1;
-2;5;-1;-1;-1;-1;-3;-2;
-1;-15;-1;-2;-1;-2;-2;0;
-1;13;-2;-1;0;-2;-1;-1;
0;-1;-4;-1;-2;-1;-2;-1;
0;-14;1;-2;0;-2;0;0;
-1;-5;-6;-1;0;0;-1;1;
-1;7;-3;-1;-2;-3;0;-1;
1;4;-1;-1;-1;0;0;1;
-1;-53;-10;-2;0;0;-2;-1;
1;46;6;0;0;-1;-2;-1;
