Año;Mes;Dia; Hora
2020;09;20;10-13-47
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-3;-35;-1;1;0;-1;0;1;
0;23;-5;-1;-3;0;-2;1;
1;24;0;0;-1;-2;-3;-1;
-3;-2;4;1;-1;-1;-1;-1;
-3;4;6;-1;-1;-1;-1;-2;
0;-10;-7;-3;-2;-2;-1;-2;
1;-4;0;0;1;0;-1;0;
-1;16;1;-2;-1;0;-1;0;
0;-5;-3;-2;-2;-3;-1;-2;
0;3;3;-1;-1;0;0;-3;
0;-6;-2;-2;-2;0;0;0;
-1;-5;-6;-4;-2;-2;-3;-1;
1;1;0;-1;-1;-1;0;0;
-1;-6;-4;-1;1;-2;1;-1;
0;9;0;-1;-1;0;-1;-1;
-1;-15;-3;-1;0;0;0;0;
0;22;-7;-4;-2;-1;-1;1;
-5;-52;-1;-1;-2;0;-1;-2;
-2;26;10;1;-1;1;0;-2;
1;18;2;0;-1;-1;0;-1;
2;4;1;0;1;1;-1;-2;
0;-4;-5;-1;-2;1;1;-1;
-3;-10;-3;-4;-1;-3;-1;-2;
-2;-19;0;0;-1;-1;0;-1;
1;-11;-4;-2;-2;-3;-2;-2;
-2;25;6;0;0;0;0;0;
-1;3;-2;-3;-1;-2;-1;0;
-1;1;-2;-1;-2;0;-2;-1;
-1;-2;0;-1;0;0;0;-1;
-2;-8;-5;-1;-3;0;-1;-2;
-1;-16;-4;-1;-1;-1;-1;-1;
-2;12;2;0;-1;0;-3;-1;
1;-5;-3;-3;1;1;-1;-1;
-1;18;0;-1;-1;-1;-1;-2;
0;6;2;0;-1;0;-2;-1;
-4;-6;-2;0;0;1;1;-1;
0;7;-2;-1;-3;-2;-3;-2;
0;-31;-4;-2;0;-2;-1;0;
0;21;-1;-1;0;-1;-1;-2;
0;-11;-7;-3;0;0;-1;-1;
-1;5;7;2;-1;2;1;1;
0;-22;-10;-1;-1;-1;1;1;
0;19;4;1;0;-2;-2;-2;
-2;-2;6;1;0;-3;1;-1;
0;-9;-9;-1;-2;-1;-1;1;
-2;7;8;0;1;0;-1;-3;
0;-1;-8;-4;-2;0;0;-1;
0;8;5;-1;0;0;-1;-1;
1;0;0;-1;1;-2;-1;1;
