Año;Mes;Dia; Hora
2020;11;29;14-22-57
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-16924.293866669403;22778.79688487016;6445.460789854621;-9298.817431785756;39918.98625123337;-33309.97774719927;-8746.505826295117;4329.376438781791;24506.340862076388;-3111.4075316676535;-34503.53854936821;-33381.36921898952;-22749.918431033904;-19691.41747849196;-44726.64531786982;-25724.645045357353;
-16542.973106261863;21795.431887558927;6399.259734065501;-9373.069926866285;38109.768999787455;-34249.10864223345;-9059.74317309179;3539.2646240311415;26052.612191750075;-1842.4989989398719;-32715.443696432558;-33551.77891871678;-22924.10557557411;-19583.570311495103;-44892.83053789503;-25562.796063756476;
-16890.72154649753;22811.251617819264;6458.603615594342;-9279.572579809736;39552.10471774396;-33318.314947881096;-8743.667154749293;4149.064916260829;24364.76491269647;-3220.7969690319264;-34642.968731280416;-33426.45268755587;-22730.427709868876;-19714.931513658943;-44672.53174454353;-25763.022990587117;
-16561.56975764868;21802.584445784625;6381.735966412541;-9384.514020027402;38515.095533739994;-34207.04265916856;-9047.963803763843;3733.4118763699385;26161.733408180884;-1770.012291671311;-32623.510971487878;-33470.798548555205;-22926.20663955291;-19532.38481669245;-44904.58755547852;-25500.412344981713;
-16838.95490633904;22813.866771920537;6462.224598196101;-9270.855399472166;39141.92785524462;-33364.873631581504;-8759.44748633474;3925.1451403075625;24288.500760614963;-3271.8260016233926;-34693.707191193964;-33503.655612904506;-22729.667750557393;-19747.654467541513;-44645.083802352405;-25809.805191732074;
-16598.13721157756;21819.907047737488;6370.515390695977;-9399.71320625701;38930.1897800195;-34143.20607700421;-9019.934716216889;3916.6961809034565;26185.493312536873;-1774.102660906632;-32624.874427899653;-33392.343925517074;-22916.975369092866;-19502.411127377884;-44920.27848008615;-25443.75067278751;
-16806.701339090032;22768.872710332;6455.921406259705;-9282.321844377739;38727.57121653214;-33452.76069077977;-8790.717576827714;3719.3302773630953;24263.98089694749;-3280.230257538588;-34690.26502254784;-33583.4289888655;-22740.910678018416;-19784.892473804055;-44647.85541866487;-25848.11608172847;
-16665.19244494348;21859.08965576764;6354.3997829437;-9427.96581124852;39368.820413210444;-34073.31217209246;-9002.343893330562;4140.683012090089;26178.206643844445;-1788.4748325913947;-32657.999713182417;-33343.5724191156;-22928.82179365418;-19493.828057507046;-44956.57771308157;-25424.88580046723;
-16767.026992681862;22684.91955815787;6443.382077620277;-9300.873792275643;38321.864702923864;-33565.05585492323;-8838.282089028608;3542.8409031439905;24323.794165109895;-3202.043855433924;-34587.111721886606;-33671.47251027495;-22775.399419712954;-19820.565857954723;-44667.949636930185;-25898.005175352715;
-16697.02132904784;21964.72400006342;6356.9702335560605;-9430.53626186088;39737.62419672301;-33960.32410387088;-8965.955253357322;4308.455205971623;26092.77827653626;-1852.780801389313;-32765.757473201455;-33283.62504048646;-22916.34952024812;-19491.14584817241;-44954.163724680395;-25419.968416687065;
-16710.16415478756;22592.71861227973;6447.092467199858;-9310.686208091523;37932.542018001324;-33680.18969061252;-8881.152734893887;3351.3088049064645;24417.515029610997;-3120.661153872151;-34467.73105475081;-33715.97483348547;-22777.858111603036;-19821.057596332743;-44653.622168734335;-25899.4133352534;
-16738.305001056793;22048.520690026366;6367.810829616885;-9423.361351890726;40063.31146518129;-33840.27288440143;-8926.549127882616;4446.611338449877;25947.84956548805;-1978.2187912724962;-32950.29347542447;-33247.19169702431;-22891.114400758077;-19484.596787047005;-44937.176398894364;-25412.16765787216;
-16657.123465195116;22455.747122257606;6444.65612705423;-9315.916516294064;37646.909075606956;-33793.53538674538;-8920.469453390771;3217.5112625969964;24575.81008384348;-2984.628437117152;-34278.99292457019;-33758.219630506;-22787.581120441097;-19813.502706706848;-44662.20523860517;-25891.50081771622;
-16783.16495217859;22164.973278638518;6370.984777329538;-9411.62668605169;40342.26123598352;-33719.08172596475;-8881.577418038538;4575.424441745811;25775.159987826348;-2122.0746185868525;-33156.04128313557;-33222.694185101296;-22862.593574833107;-19485.177932402843;-44909.16966309186;-25423.768213244464;
-16611.32474080619;22310.729004231573;6429.032257679971;-9327.852347833199;37443.396442341385;-33921.32030979637;-8956.656927663915;3141.068296559846;24792.778467271146;-2811.6929902664415;-34030.03919482698;-33780.571374961306;-22801.9309403814;-19788.893436061553;-44676.778575990036;-25865.863366825983;
-16807.79657456834;22277.84958813782;6383.479402480055;-9396.896886455643;40513.27443281108;-33603.38909666408;-8832.470635470228;4652.15798046088;25569.590994070888;-2284.638856010301;-33377.74823638776;-33207.517350616145;-22829.51299303925;-19500.891208754925;-44877.38548247641;-25451.864356024787;
-16548.248117953317;22159.765322180432;6427.713504757107;-9336.882452593143;37306.31319359699;-34031.804982638954;-8993.090271126064;3083.0208162094136;25026.37654857356;-2620.8314443625745;-33759.516031684405;-33782.62773545119;-22821.89104817999;-19766.742857306344;-44709.65799208379;-25832.000473976193;
-16842.28531626288;22392.782258127005;6393.202411318113;-9377.674386224078;40577.08866323098;-33499.69935413592;-8802.765167089125;4670.061727769581;25322.53716260638;-2483.9940648071847;-33647.98082685242;-33212.07710648503;-22804.568446227127;-19530.619028880483;-44851.27864495262;-25492.276309999983;
-16503.11994589805;22028.895858394608;6427.400580334733;-9337.84357760472;37288.83412943294;-34114.28291967904;-9017.923059215911;3090.106319201746;25267.127188101673;-2425.5666048010116;-33486.511824907284;-33762.10883404122;-22849.00371420428;-19732.321170845174;-44747.83477161345;-25787.34168855449;
-16839.021961572405;22510.911227573306;6413.341333072345;-9346.828978875754;40526.327851572976;-33391.76278016124;-8758.218140389698;4633.784846518618;25081.384191678073;-2672.933360687895;-33901.159036297686;-33227.43275492582;-22779.80271337065;-19562.649078684935;-44806.865728719924;-25537.76210996653;
-16468.385335014504;21907.838810424666;6414.682437739663;-9346.292537008827;37364.69595011425;-34175.95138263123;-9027.958992476344;3136.9332238356146;25508.05664158543;-2249.926596871209;-33238.60862715347;-33714.834894518244;-22860.93954574341;-19691.015147091766;-44772.30993179201;-25714.787926052562;
-16843.87229011921;22609.527124110118;6428.406408835222;-9332.099179279707;40383.47785275911;-33326.33922414055;-8734.592346500438;4554.95024382475;24843.829851607068;-2862.677319368997;-34156.84064112194;-33263.70963617678;-22753.338247935564;-19602.390480326474;-44766.386719511356;-25585.460732634157;
-16460.361058755047;21805.423117330447;6399.595010232331;-9373.494610010936;37571.315475859104;-34238.469211872725;-9060.07844925862;3256.5821119048733;25744.4263392003;-2068.475135383026;-33002.462446983154;-33676.814577199766;-22891.76260134728;-19652.21251871735;-44823.31661263903;-25655.578154990453;
-16842.508833707434;22660.53380495713;6424.517205299999;-9328.388789700126;40161.36856810672;-33311.184741399855;-8741.789608215047;4449.360603017879;24659.897346484348;-2992.362140698688;-34342.918913712376;-33333.51413411071;-22748.93495427787;-19649.418550660437;-44741.28571048805;-25653.812367178485;
-16453.029686573707;21714.58562786408;6381.825373390362;-9392.582999775768;37827.82409522821;-34256.372959181426;-9067.65569062897;3392.257200748587;25935.109071148527;-1923.389962123628;-32815.937139503614;-33619.30353871626;-22904.30192998671;-19614.527477565705;-44854.25142696517;-25592.523883882033;
-16838.977258083494;22681.52209300066;6422.013809921004;-9322.622039630656;39832.12737228005;-33319.07490719258;-8746.192901872742;4283.577714392867;24472.008582593036;-3133.6698691451397;-34530.51710492577;-33404.302108800664;-22741.625933840984;-19697.743022172814;-44705.99230599312;-25712.08336497347;
-16467.290099536192;21663.154263872417;6365.553303426898;-9409.100938928239;38178.478262243065;-34258.518726649134;-9066.538103406203;3572.568723269549;26074.718067016373;-1820.5048823958496;-32684.03949547285;-33557.769186230806;-22923.05504358471;-19581.44689577185;-44889.142500059905;-25536.488060532578;
-16804.399109411133;22697.883569941947;6434.530786815976;-9306.975818511943;39444.2128472582;-33343.415956904406;-8751.244396119642;4096.471261557492;24348.761063666472;-3215.387846873742;-34636.97846376639;-33474.553641623694;-22735.747425049238;-19740.166633148987;-44676.4432998232;-25768.4321127453;
-16501.77884123073;21639.327304283062;6357.864303334272;-9426.445892625557;38558.301455772096;-34218.86673198542;-9051.987117765799;3768.0570802756647;26168.818911173217;-1756.4447827869396;-32608.803523636285;-33481.63914461603;-22919.858744127603;-19539.179747006863;-44910.73428520373;-25480.60869939431;
-16752.632469252643;22682.1032383565;6450.042897467959;-9298.12452770764;39010.03021121385;-33391.80748365015;-8761.347384613442;3877.62533159558;24270.75347551745;-3270.2166760226105;-34693.34956328268;-33548.58261925967;-22726.40439586692;-19770.475598630383;-44642.7368691846;-25812.912084211363;
-16540.737931816333;21667.356391830017;6357.6184341452645;-9436.548881119357;38976.45789104198;-34148.212867762195;-9020.40410285045;3968.5969315286798;26192.131780640102;-1760.4457450444395;-32615.285529528326;-33412.058164126654;-22921.110441817098;-19510.413051892883;-44927.98983192323;-25444.04124546543;
-16711.751128643886;22619.38424341491;6450.8922637572605;-9301.276123675838;38605.66480227289;-33480.0521707597;-8796.484326897184;3690.429471782383;24275.872024997716;-3254.2798822259765;-34663.91231583504;-33628.445402198486;-22742.922335019393;-19801.276302489794;-44641.57457847292;-25862.197680735313;
-16560.876853570564;21736.40093045246;6353.617471887765;-9429.552785104846;39393.40733211128;-34055.87781141732;-8985.91536115591;4171.841343860787;26172.79752168626;-1784.5185738228054;-32663.788814996344;-33351.06025350813;-22915.477802214362;-19491.458772594782;-44937.84695122802;-25417.97911143054;
-16653.30131689326;22524.74695739114;6446.176045677191;-9303.712463821466;38210.776532980984;-33589.016924979325;-8832.492987214684;3511.8166818400246;24341.72026416305;-3187.135241882234;-34567.84451816613;-33690.62795527315;-22757.898003804446;-19813.54741019576;-44638.60179646037;-25883.141265289934;
-16589.37532775108;21813.76031801228;6370.582445929343;-9418.779244277388;39765.407415080954;-33933.81493494689;-8937.859110577001;4340.418200542713;26075.321564116668;-1869.298740541785;-32794.121836915234;-33291.895185934925;-22898.02108979477;-19482.09339166801;-44923.58653826553;-25405.283320579925;
-16587.229560283373;22404.315758265944;6458.782429549984;-9296.872830018143;37851.807517028756;-33690.158568639585;-8868.90397893238;3331.616918041339;24448.628657892783;-3097.3482844052655;-34437.86912415852;-33732.9621592715;-22760.043771272158;-19812.54158169527;-44629.61639518933;-25891.50081771622;
-16633.832947472685;21907.414127280015;6375.477477965054;-9406.95517146053;40097.68844815355;-33810.00862240895;-8900.28582814763;4481.390652822334;25926.391890810955;-1998.6706374491023;-32984.17872001871;-33252.042025571114;-22872.830673793636;-19479.61234803347;-44911.67305847086;-25414.671053251157;
-16530.858460767085;22269.758256644996;6452.99332773606;-9307.93694352352;37572.47776657078;-33816.02124166742;-8911.729921308746;3200.389826344231;24618.703081453215;-2955.3923553696104;-34236.90458976085;-33778.38090400468;-22786.79880938516;-19810.93225609449;-44650.40351753277;-25889.46680897079;
-16669.215758945436;22037.41187303208;6388.530896726954;-9402.775395247389;40359.74030014757;-33681.709609235484;-8851.402563023874;4592.85880242095;25734.65862687333;-2160.2066946276063;-33208.277309927624;-33223.29768220159;-22855.977458474335;-19495.482086596738;-44888.13667155942;-25426.718643512566;
