Año;Mes;Dia; Hora
2020;05;04;21-10-42
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-3;7;-1;-4;-2;-1;-1;
0;13;1;-10;-5;-1;-1;0;
-1;-30;-6;2;-4;-2;-1;1;
-3;1;24;4;1;-2;-1;-3;
-2;-1;6;-5;-2;-2;-2;-1;
-2;-9;-44;-3;-1;-2;-2;0;
-2;8;19;-6;-7;0;0;-1;
1;6;0;1;4;2;1;1;
-1;-3;3;-2;-2;-1;-3;-2;
-3;-1;20;14;8;0;-2;0;
0;3;-7;-1;-4;-3;-2;-2;
0;-7;-14;-3;-2;-2;-2;-1;
-1;6;-3;-2;-1;-2;-2;-3;
1;1;-1;0;0;2;2;-1;
-2;0;0;-3;-3;-3;-1;-2;
-1;2;-9;-4;-1;-4;-3;-1;
-1;-2;19;-1;-4;-1;0;0;
-2;-7;-16;-3;0;1;1;-3;
0;-2;9;-5;-4;0;-1;-1;
0;1;-10;8;4;3;2;0;
-3;-3;-40;-4;-3;-4;-3;0;
1;6;16;8;-2;-1;-4;-2;
0;-7;-7;-16;-1;-1;-1;-1;
-1;3;15;-3;-3;-1;-2;-2;
1;3;7;2;3;1;0;1;
-3;-5;8;3;3;-1;-2;0;
0;-11;-10;3;-1;-1;-1;1;
-2;-4;-6;-5;-4;-1;0;-2;
-2;-3;12;3;-1;-1;-3;-2;
0;1;-18;-11;-7;0;-1;-2;
1;2;-3;7;6;1;1;0;
-2;6;16;-7;-5;-3;-1;-2;
-2;-2;-23;6;-1;1;-1;-2;
-1;-2;8;1;-2;-1;-2;0;
-1;9;16;-2;-3;0;-1;-1;
1;-1;-1;11;2;1;2;0;
2;-1;-1;1;2;0;0;-1;
1;-3;13;-3;-6;-4;-4;-3;
-2;3;-17;-3;-1;-1;1;-2;
0;-6;2;-6;-4;-1;-2;-2;
-3;-2;2;-5;-1;-1;-2;-2;
-1;-2;-6;1;6;2;0;-1;
1;8;7;-4;-8;-5;-1;0;
1;-3;-10;0;3;2;3;0;
1;-3;16;-4;-5;-1;0;-2;
-1;-1;-32;-3;-1;-2;-3;0;
-3;0;9;0;-2;1;-3;-1;
0;7;5;-3;-4;-2;-1;-2;
-2;-20;5;5;1;1;1;2;
-3;2;-21;-15;-4;-4;-3;-2;
-1;-6;-20;17;6;1;-1;-1;
0;5;13;-2;-2;-1;-1;-1;
-1;1;1;-1;1;0;-1;0;
-1;-3;3;4;-3;-1;-1;-1;
0;-6;-15;-15;-6;0;-2;0;
-1;2;1;1;2;-1;0;-1;
0;2;22;5;-2;-3;-1;-3;
-1;-3;5;0;0;0;-1;1;
-2;5;-23;-10;-3;-3;-1;-3;
-1;-5;7;-1;-6;0;0;-2;
0;5;6;1;3;-2;-1;0;
-3;-7;-10;-2;-3;-2;-1;-1;
-2;-3;30;-14;-9;-3;-1;-3;
1;-5;-2;23;6;1;0;0;
-3;-3;-4;-2;-1;-2;0;0;
1;9;5;5;1;1;0;0;
-1;-8;-6;-8;0;0;-3;0;
0;-6;-2;-6;2;0;-1;0;
-2;0;-11;0;-1;-2;-1;0;
2;2;4;4;1;0;-2;-3;
-1;1;-6;-1;0;1;1;0;
