Año;Mes;Dia; Hora
2020;10;12;14-59-54
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
24693.69318410077;-187500.02235174447;-50776.16730644314;-21408.120859637365;-187500.02235174447;-187500.02235174447;-34985.35275284681;187500.0;-187500.02235174447;-35497.34181134008;-85659.86432550721;-50249.9625384763;-22242.846756320807;-37433.02523291412;-45169.56748599619;-48303.237355141326;
24663.518329086106;-187500.02235174447;-50773.77566978642;-21402.510571779083;-187500.02235174447;-187500.02235174447;-34954.59675247631;187500.0;-187500.02235174447;-35526.64494832098;-85698.80106434836;-50197.39123551741;-22279.190692805136;-37401.21870055422;-45121.84651158411;-48238.0373165652;
24674.895367013858;-187500.02235174447;-50837.791065906415;-21460.02161026259;-187500.02235174447;-187500.02235174447;-34987.67733427016;187500.0;-187500.02235174447;-35495.64307876147;-85662.83710751976;-50236.88676796994;-22237.504689395988;-37413.26629081563;-45146.478133973855;-48304.13142491954;
24637.05386365102;-187500.02235174447;-50793.46755665154;-21436.19465067323;-187500.02235174447;-187500.02235174447;-34975.74150273103;187500.0;-187500.02235174447;-35548.99669277629;-85675.6223053482;-50242.18413140585;-22301.475382027078;-37430.70065149077;-45152.58016021016;-48275.85646818358;
24656.902212727335;-187500.02235174447;-50816.60161216278;-21452.645534592335;-187500.02235174447;-187500.02235174447;-34995.299279129424;187500.0;-187500.02235174447;-35534.35630015806;-85656.64567430565;-50245.671003540876;-22258.06829429487;-37423.83866594299;-45155.21766605588;-48309.674657544456;
24610.38823251584;-187500.02235174447;-50807.25858298047;-21444.554203099517;-187500.02235174447;-187500.02235174447;-34991.29831687192;187500.0;-187500.02235174447;-35581.96551584786;-85685.971163031;-50231.76821848968;-22295.194541835135;-37422.765782209135;-45145.002918839804;-48267.295750057194;
24634.505764783116;-187500.02235174447;-50791.74647232849;-21436.35111288442;-187500.02235174447;-187500.02235174447;-35001.26719489899;187500.0;-187500.02235174447;-35540.63714035;-85668.87207852269;-50249.40374486491;-22259.476454195556;-37425.02330839912;-45154.97179686687;-48304.153776663996;
24587.94708108271;-187500.02235174447;-50809.404350448174;-21450.566822357992;-187500.02235174447;-187500.02235174447;-35008.19623568013;187500.0;-187500.02235174447;-35540.07834673862;-85674.70588382553;-50242.49705582822;-22279.794189905428;-37424.15159036536;-45150.88142763155;-48288.57461077865;
24614.657415706806;-187500.02235174447;-50794.808661318864;-21430.96434247069;-187500.02235174447;-187500.02235174447;-35010.40905838121;187500.0;-187500.02235174447;-35547.90145729798;-85667.10629071073;-50254.27642515617;-22262.82921586385;-37431.10298289097;-45160.98441612535;-48305.09254993112;
24566.15413023879;-187500.02235174447;-50761.50456208045;-21414.848734718413;-187500.02235174447;-187500.02235174447;-34990.49365407153;187500.0;-187500.02235174447;-35569.694408141906;-85684.78652057488;-50225.84500620902;-22266.047867065416;-37410.15939833634;-45134.385840223535;-48261.81957266564;
24601.671052178273;-187500.02235174447;-50751.42392533111;-21390.597091984404;-187500.02235174447;-187500.02235174447;-34977.77551147646;187500.0;-187500.02235174447;-35576.98107683433;-85698.86811958172;-50217.9548404163;-22244.411378432676;-37392.12154056091;-45122.82998834014;-48269.2403518248;
24561.214394714167;-187500.02235174447;-50735.35302106774;-21386.70788844918;-187500.02235174447;-187500.02235174447;-34957.703644955596;187500.0;-187500.02235174447;-35573.91888784395;-85706.46771269653;-50192.92088662635;-22226.35116891279;-37371.44617693975;-45097.5948688501;-48231.04122055069;
24598.988842843635;-187500.02235174447;-50748.29468110737;-21387.110219849375;-187500.02235174447;-187500.02235174447;-34957.77070018896;187500.0;-187500.02235174447;-35580.26678326926;-85720.86223612574;-50184.986017344716;-22219.466831620557;-37364.181859991775;-45089.436482123914;-48231.42120020642;
24563.583679626427;-187500.02235174447;-50727.5746139973;-21384.740934937112;-187500.02235174447;-187500.02235174447;-34951.22163906356;187500.0;-187500.02235174447;-35538.87135253804;-85705.75245687396;-50191.26685753666;-22204.4911628355;-37366.01470303711;-45093.50449961478;-48227.33083097111;
