Año;Mes;Dia; Hora
2020;06;13;22-12-20
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-1;0;-3;-3;2;3;-1;
2;0;-2;-2;4;1;0;0;
-4;-2;0;0;-13;-1;-1;-1;
-1;-3;-1;-2;17;3;0;-1;
1;0;2;0;-4;0;0;0;
1;-1;-1;0;2;8;-1;0;
-1;-1;0;1;4;-2;1;0;
-1;-1;-1;-2;-12;-8;-2;-3;
-2;-1;-1;0;12;8;-1;-3;
-1;-1;-1;1;-8;-2;-2;-1;
-1;0;0;-1;-12;-5;-2;1;
0;1;-2;-1;19;10;1;0;
0;-2;0;-5;2;-2;0;0;
-1;0;-1;0;-5;-9;-2;-1;
-2;-4;-2;-2;-27;0;-1;-1;
-1;1;-3;-3;-1;-5;1;0;
-1;2;1;-1;1;0;-2;0;
1;-3;-2;-6;10;1;-1;-1;
-1;0;1;3;3;-1;-2;0;
-1;-1;-1;1;0;9;0;0;
-2;-2;0;1;-4;-6;1;-1;
1;-2;0;-3;-6;6;2;-2;
-5;-2;1;-3;-5;-8;-3;-2;
-1;-1;-2;1;9;9;1;1;
0;0;0;-3;-9;-2;-2;-1;
1;-3;-2;1;27;5;2;-1;
-1;0;-1;-3;-33;-7;-1;0;
-4;-3;-3;-5;-10;-10;-1;-3;
0;-1;-1;3;7;-5;-1;-1;
0;0;0;2;15;11;1;3;
-1;0;-1;-2;-2;-1;-2;-1;
0;-2;-1;0;13;-1;1;-1;
-2;0;-2;-1;-26;5;0;-2;
0;0;0;-1;-9;-7;-2;0;
1;0;1;-2;15;3;-3;-1;
0;0;0;3;5;-1;-2;2;
1;0;-3;-1;-17;-10;1;2;
1;-1;-3;0;23;11;1;-2;
0;-2;1;-4;-21;-4;-1;-2;
-1;-2;-2;-1;-3;-2;-1;-1;
0;-1;-1;-3;3;-5;-2;-2;
0;-1;-1;0;-8;-2;0;-2;
5;0;1;3;8;6;0;0;
-6;-1;-2;-1;-3;-2;-4;-1;
-2;-2;-2;0;-2;-2;-1;0;
1;2;-2;-2;0;-2;-1;-1;
0;-1;0;2;-14;-13;-3;-2;
2;0;0;-1;24;17;1;1;
-1;0;0;0;6;5;-2;0;
-1;-2;-1;-2;-9;3;1;-1;
0;-1;-1;2;7;-2;2;-3;
0;-2;-2;-3;-19;-4;-1;0;
-3;-2;-1;-3;4;-8;-1;0;
-1;-2;-1;1;-4;3;-3;-3;
-2;1;0;-1;-4;-2;-1;-1;
-1;-2;-2;-2;-5;-3;-2;-1;
1;0;3;3;11;8;0;0;
-1;-1;-1;0;0;-9;-1;0;
-2;-3;-1;0;-12;-5;-1;-2;
0;2;0;2;18;9;1;0;
0;-1;0;-2;-4;6;2;-1;
-1;-2;-2;-1;8;5;1;1;
0;0;1;0;-12;1;1;0;
-7;-2;-2;2;7;-5;-2;-1;
1;1;-1;-3;-7;0;-1;-1;
-1;-2;-1;2;12;8;1;1;
0;0;0;-2;-7;-13;-1;0;
0;0;-1;-2;-3;1;0;-1;
-3;-2;-1;-2;3;3;1;-1;
-1;-2;-2;-2;-2;-3;-1;-2;
-1;-1;0;2;1;-4;-1;-1;
0;-1;0;0;2;4;1;1;
-1;0;2;-1;2;-7;-2;-1;
0;-1;-1;-3;-2;-3;-4;-2;
-1;-1;-2;-1;4;1;-1;1;
-1;-2;0;-1;-18;-2;-1;-2;
-2;-2;-1;-2;17;3;-1;0;
-4;0;-1;1;8;5;0;-1;
0;1;0;0;-1;1;0;0;
0;0;-1;1;-8;-9;-1;-2;
0;0;0;-1;-2;-2;0;1;
-1;0;1;2;-6;-2;-1;0;
1;-1;-3;-3;-6;-4;0;0;
-5;-1;-3;-3;-3;-6;-2;-1;
-3;0;0;2;8;8;-1;0;
