Año;Mes;Dia; Hora
2020;06;13;22-11-18
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-1;-2;0;1;6;-1;0;
2;1;0;0;-8;-3;2;0;
-1;-3;-2;-4;3;6;1;-2;
-1;-2;-1;-1;-1;-7;-1;-3;
-3;0;1;6;1;-1;2;-1;
-2;0;1;2;11;2;-1;1;
-2;-2;-1;-4;-22;-4;0;0;
0;0;-1;1;-4;-6;-2;1;
1;-2;-2;-2;0;1;1;-2;
-1;0;0;0;3;-3;-2;0;
3;1;0;3;2;-1;-2;-1;
-4;-1;-1;0;-4;7;2;-1;
0;-2;-4;-11;-7;-4;-3;-2;
2;0;1;12;4;1;-1;0;
-1;1;-2;-5;6;5;1;1;
-1;-2;-1;-3;-7;-13;-3;-3;
5;0;-1;0;6;3;0;-1;
-6;0;0;-1;-7;3;0;0;
-3;0;1;5;-4;1;0;-2;
0;-1;-3;-9;-4;-11;-4;-2;
-1;-3;1;-1;-1;-9;3;-1;
3;0;-2;-4;3;9;-1;-2;
0;-2;-1;3;0;-3;-3;1;
-4;1;2;1;5;0;-2;-1;
-1;-1;-2;-2;-13;7;-1;-1;
-1;-1;-2;-3;3;-3;-3;1;
3;1;0;0;-2;-5;-5;0;
-3;-1;-1;1;2;-9;-1;1;
0;0;0;-2;-1;-2;1;-2;
-2;-2;-3;0;4;2;1;-1;
0;-2;-1;-1;0;12;5;0;
3;1;2;-1;-5;-6;-2;0;
-5;-2;-1;1;6;-5;-1;-3;
-2;-7;-4;-1;-8;-9;-1;-2;
0;-2;0;2;8;8;-2;-3;
0;-2;-6;-14;-10;0;0;1;
-2;2;1;0;0;1;0;2;
-1;1;-2;2;8;1;-2;-1;
-2;-4;-4;-4;-10;-3;2;1;
-2;-1;2;4;-16;-1;-2;-2;
6;1;-2;-1;21;3;1;-1;
-6;0;-1;2;-1;-4;-1;-1;
-4;-1;-2;-4;-12;-7;-2;-2;
0;-1;0;3;-4;-3;-2;-2;
-1;-1;0;-3;2;-14;-1;1;
4;1;2;3;-2;25;3;-1;
-2;0;0;1;13;4;-1;-1;
-1;0;2;2;-8;-11;0;0;
1;1;-4;1;-2;-1;-4;1;
-1;-4;0;-1;4;-7;-1;-2;
-2;0;-1;-3;-3;-3;-3;-1;
0;-2;-2;1;8;18;5;1;
-2;-2;-1;0;-1;-2;-2;-1;
-1;3;1;-3;-2;-17;-2;-1;
0;-1;-1;2;-8;12;1;-1;
2;2;-1;3;3;-5;-4;-1;
-2;-3;-1;-5;-7;6;-2;-1;
1;-1;2;-2;-12;-17;0;0;
-1;-4;-3;1;23;3;-1;-1;
0;1;0;1;12;4;0;1;
-4;-2;-2;-1;-8;-10;-2;0;
-1;-3;-2;-1;-7;-15;-5;-2;
1;-2;-2;-6;-11;20;2;3;
5;0;-1;1;-2;-5;-1;1;
-8;-3;0;-2;-7;-8;-2;-3;
1;-1;-4;2;16;4;3;1;
-2;1;2;2;-18;-25;-4;-3;
1;1;-1;-3;4;20;3;0;
0;-2;-4;1;-4;-8;3;0;
-2;0;1;1;1;8;-1;-1;
-1;-2;-2;-5;-9;-15;-1;-2;
-2;1;1;1;2;-5;-1;-1;
-1;-1;-2;-4;2;12;2;-1;
-1;-2;-3;-2;-1;-3;-2;-2;
0;0;-2;0;5;-13;-3;0;
-1;-1;-2;0;-11;-5;-1;-1;
-1;-3;-1;0;-5;9;0;0;
1;-1;-2;-3;8;-1;-1;0;
-1;-1;-1;-2;-1;1;0;-1;
0;2;0;-2;-13;-4;0;1;
-1;-1;-3;-3;-1;1;-2;-3;
-1;-1;0;2;5;5;1;1;
-3;-1;-3;-5;3;-9;1;-1;
-2;-4;-2;-1;5;11;1;-2;
1;2;4;3;-12;-9;-1;1;
-3;-5;-7;-13;-2;-1;-3;-2;
0;-3;0;3;6;11;1;0;
8;2;3;1;-4;1;-1;1;
-6;0;-1;-1;-3;-4;-1;1;
1;-1;0;5;9;-3;1;-1;
0;0;-1;-4;-5;8;-1;-1;
1;0;1;0;0;-13;-2;2;
2;-1;-1;-3;1;13;3;0;
0;1;2;3;-4;-7;-2;-1;
-3;-1;-1;-3;-3;-18;-1;-3;
0;-2;-1;1;1;7;-2;-2;
1;-1;-2;-2;4;13;-1;0;
-3;-1;-1;-1;2;1;0;-1;
0;3;3;3;-23;-10;-2;1;
-4;-9;-6;-1;21;2;0;0;
2;-1;0;-3;-7;4;1;1;
0;-1;-1;1;-1;-11;0;0;
-1;-1;-3;-1;6;15;0;0;
-1;2;3;-1;-7;-14;-4;-1;
-1;-2;-5;-7;1;-8;-3;-2;
1;-1;1;3;2;-3;0;0;
-2;0;1;0;3;-5;-2;-2;
-2;0;-4;-3;-9;-3;-2;-2;
1;0;-3;-10;1;-3;-1;-1;
-4;2;2;0;1;-6;-1;0;
2;-1;-2;0;-1;6;-1;-1;
-5;1;2;1;-5;1;0;0;
-1;1;0;6;2;-1;0;-1;
1;-3;-3;-4;-6;-1;-2;1;
-2;-3;-2;0;9;-2;-1;-1;
2;2;0;-3;-8;-12;-2;-1;
-1;-5;-2;1;-3;-3;2;-1;
0;2;3;2;9;37;5;2;
0;1;0;1;2;-8;0;-2;
0;0;-1;-1;-8;-6;1;-1;
