Año;Mes;Dia; Hora
2020;06;13;22-11-40
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;-3;-2;-2;6;7;-1;0;
-1;0;2;0;-11;-6;-3;-2;
-3;-3;-2;0;-1;-9;-4;-3;
-1;0;-1;-4;6;7;2;0;
1;0;-2;-1;-6;-2;1;1;
-5;0;-1;-1;7;5;0;1;
-4;-3;-2;-2;-9;-4;-1;0;
2;-1;1;-2;-14;-16;-5;-1;
4;1;0;2;2;12;0;1;
-8;-3;-2;-6;10;4;1;-1;
1;-1;-2;-2;-2;-5;-1;-2;
-2;0;-3;-2;-6;6;1;1;
-1;-1;1;-2;2;-7;-4;-1;
1;0;-1;1;3;3;0;0;
-1;0;1;0;-3;2;1;-1;
0;-1;-2;-2;-4;-9;-2;-1;
-2;-1;-1;-3;0;-5;-1;-2;
2;1;3;3;-9;-6;-1;-2;
0;2;-1;-2;3;-1;-3;-2;
-5;-3;-3;-3;-3;-4;-1;-2;
0;-1;1;0;-10;-10;-3;-1;
0;-1;0;-1;3;9;-1;-1;
-3;-1;-3;-1;-2;-8;-2;1;
-5;0;-2;0;14;15;1;-1;
-1;0;0;-1;-10;3;1;0;
-4;-3;0;0;1;-3;0;-2;
3;-1;0;2;5;8;2;2;
-2;-1;-2;-6;-5;-16;-2;-3;
2;0;0;3;7;14;1;-1;
1;1;0;0;0;-1;0;2;
-5;-2;0;-2;-9;-4;-3;-2;
1;0;-3;2;-3;-4;-1;0;
-1;0;-2;0;-5;3;-1;-1;
0;-1;-2;-2;0;-1;-2;-1;
0;0;0;0;2;-1;0;-3;
-1;-1;0;-3;-6;-5;-2;0;
1;0;-2;-1;-10;-3;-2;0;
-1;-2;-3;2;17;9;0;-1;
2;-2;0;0;-3;-12;-2;-2;
0;-2;-1;-8;2;-7;-1;-1;
-2;-1;-2;2;-1;17;2;0;
3;-1;0;0;-2;-1;0;-1;
-12;-1;-2;-4;-7;-9;0;-1;
2;1;2;4;-3;-5;1;1;
-2;-2;0;0;3;0;-2;-1;
3;1;2;0;-2;1;-1;0;
0;-1;-2;-1;-1;4;-1;-1;
-3;-3;1;0;-6;-10;-1;-1;
1;0;-1;0;11;6;-1;-1;
-2;-1;-1;-3;-13;-9;-4;-1;
1;0;1;3;-1;16;1;-1;
0;-2;-1;-1;4;-3;-1;-1;
-2;-3;-1;-1;2;-7;-2;-2;
1;1;-1;-1;-2;-5;-1;-1;
1;0;-1;2;-20;-12;-4;-3;
-1;-1;0;0;33;20;3;1;
-3;1;0;1;-5;-4;-2;-3;
2;-4;-2;-4;1;3;-1;-1;
0;-2;-1;-2;7;14;0;-1;
-3;1;0;1;-23;-24;-4;0;
-12;-4;-3;-2;7;-7;0;-2;
4;2;-1;0;-9;9;1;0;
-3;0;1;-2;6;6;3;-1;
2;-1;-2;-1;-4;-10;-3;-2;
3;0;0;0;-1;3;0;0;
-5;-1;-3;-2;-6;-5;-2;0;
-2;0;-2;1;11;8;0;0;
-2;-1;-1;-4;-7;-6;0;-1;
1;2;3;3;-5;0;1;0;
-1;-3;-4;-8;6;-5;-1;0;
-1;0;-1;-2;-5;-2;-4;-1;
-2;-1;-1;1;0;1;1;-2;
-1;-1;-1;-2;-9;-5;0;0;
2;1;1;3;2;0;-1;-1;
-1;0;0;1;15;14;1;0;
-3;-1;1;-2;3;-13;-4;-1;
0;0;0;-1;-23;8;2;-1;
0;-2;1;2;11;-5;-3;-2;
-3;0;-4;-2;-5;-6;1;2;
0;-1;-1;0;-3;-4;0;-2;
2;1;-1;-1;11;2;0;0;
-12;-2;-2;0;-13;-5;0;-1;
-1;-2;-2;0;-3;-8;-3;-2;
-1;-1;-2;-1;0;20;1;0;
4;0;-1;-2;-3;1;1;0;
2;0;1;0;11;-2;0;0;
-1;1;-1;-1;3;-4;-2;-2;
2;-3;0;1;-8;-10;-2;0;
-1;0;-1;-3;4;2;-3;0;
-1;-1;-1;0;-5;0;2;0;
1;1;2;-1;-3;-4;-1;0;
-3;-2;-3;-2;-18;-14;-3;-2;
2;-1;-1;2;21;-1;-2;-1;
1;1;-1;-1;-7;-2;-2;-2;
-3;0;-2;-5;-7;-11;-1;-1;
-2;0;-1;3;9;8;0;0;
2;-1;-1;-2;-8;-1;0;-1;
1;0;2;1;-1;0;1;2;
0;1;-1;1;1;1;-1;-1;
-5;1;1;-1;6;3;-2;0;
-9;0;-1;-3;-8;0;1;-2;
1;1;-2;2;0;-1;-1;-1;
-2;0;0;-1;-6;-5;0;0;
5;-1;-4;-1;4;2;1;0;
3;1;1;1;0;11;-1;2;
-4;-2;0;-1;-4;2;1;0;
2;-1;-1;-3;-3;-6;-2;-1;
-1;-3;-1;0;0;3;0;-1;
1;-2;-1;0;8;0;-1;0;
-1;0;-2;-4;-5;-1;0;0;
-2;0;-2;0;0;-2;0;0;
-1;-2;0;-1;3;-8;0;1;
-1;-1;-1;-2;-8;-7;-4;-3;
