Año;Mes;Dia; Hora
2020;11;29;14-20-42
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-2;0;3;-4;-28;0;0;
-2;0;-1;-6;-5;5;-6;0;
0;0;-1;0;0;5;-1;0;
-3;0;0;-2;-5;-14;-1;-3;
-1;-2;-2;-3;-2;2;-1;-2;
1;1;0;0;2;3;3;-1;
-3;-1;-3;-8;0;-6;-5;-2;
0;-1;1;3;-3;10;4;1;
-1;-1;-1;1;3;0;-4;-2;
0;-3;-1;0;-6;7;3;-2;
0;-2;-2;-1;-1;-6;-4;0;
-1;-3;-1;-8;-2;1;2;-2;
-1;1;0;1;-3;6;5;1;
-1;0;1;11;19;2;-7;-1;
0;0;0;0;-9;-7;-3;0;
-1;-1;-3;-4;-1;6;0;0;
0;-1;0;-4;0;-1;0;-2;
-1;-4;-2;1;-2;5;-3;-2;
1;-2;-2;0;0;-6;2;-2;
-2;-1;-2;0;0;-11;-4;0;
0;1;-4;-4;-2;-12;-9;-2;
-1;0;2;6;1;2;0;0;
0;0;-1;0;1;1;-1;-2;
-2;-4;-3;-3;1;4;0;-1;
-2;-2;-2;-5;-4;-7;1;-1;
-2;0;-2;-1;-5;-4;-1;0;
-2;0;-1;-3;0;6;3;-1;
-2;1;0;1;-7;4;-11;-2;
-1;0;-2;2;3;-13;-1;0;
-1;-1;-1;-5;2;11;3;2;
-2;1;0;1;-8;-7;-3;1;
-1;1;-1;-3;3;6;2;-2;
-2;0;0;-1;-4;-4;-2;1;
-1;-3;-2;-7;0;7;0;-1;
0;-2;-1;-1;-3;-8;-1;0;
-2;-2;-2;3;5;-2;0;0;
-1;-1;-1;5;-9;-2;1;0;
1;-3;-1;-1;0;2;-1;-2;
-1;-2;0;-2;-2;-2;-8;-5;
0;0;-1;0;-2;2;-2;-2;
-1;-2;-3;-6;-1;0;1;-2;
-4;-1;-1;0;-1;-3;-1;1;
0;-1;0;2;-1;16;9;2;
-2;-1;-1;2;5;-19;-10;-4;
-2;-2;-2;-3;0;2;0;-1;
1;1;0;-7;-4;-4;-2;-1;
-1;-1;-1;1;-7;2;-2;-1;
0;0;0;1;-4;7;2;0;
-2;-2;-2;-2;1;0;-2;-3;
-1;-1;-3;-1;0;4;3;-1;
-1;0;-1;3;4;-16;-4;-2;
1;-1;-3;-1;6;12;2;1;
0;0;0;0;-6;-1;-3;-2;
0;0;-1;-2;-1;3;0;0;
-1;-1;-1;-4;-4;-10;-2;-2;
-2;-3;-1;-4;-5;-9;-3;1;
0;0;-1;-5;0;2;0;-1;
-1;0;-1;10;8;-2;-2;-2;
1;1;0;6;3;-8;-5;-1;
-2;0;2;-3;-2;2;6;0;
-1;-2;1;1;-3;4;-2;0;
-2;-2;-1;-2;-5;-12;-3;-3;
0;-2;-2;-5;-2;9;2;0;
-3;-2;0;1;-4;-8;-2;-2;
0;-2;-2;-1;-1;0;3;0;
1;1;-1;-3;-4;-7;-2;-1;
1;-2;-2;-1;8;10;0;0;
-2;0;0;-1;-4;-17;-4;1;
0;-1;2;4;-1;-4;0;-2;
-1;1;-1;1;-1;2;-2;0;
0;0;0;1;7;1;1;-1;
0;-1;0;-2;-2;1;-2;-2;
0;-2;-3;-4;-3;-6;-4;-1;
1;1;1;-1;-6;-1;-2;1;
-1;-1;-3;-2;2;4;1;-2;
0;-1;-1;3;-1;-3;-1;-2;
-2;-1;0;-2;0;8;-1;0;
-1;-2;-1;1;-3;-2;-1;-1;
-2;-2;0;-2;1;-3;-2;-2;
-2;-1;-2;-4;-3;-1;2;-1;
-1;-1;-3;-6;0;3;-2;-1;
-1;-1;1;5;2;8;1;0;
1;0;-1;3;-4;-2;-1;-1;
0;-1;0;-1;-4;-12;-6;-1;
-2;-3;-1;-1;1;-6;2;0;
-1;1;-1;-7;-2;9;1;1;
-1;-1;-2;-2;0;2;-2;0;
-1;0;0;0;-3;7;0;-1;
0;0;-1;-5;-7;-11;-3;-1;
-2;-1;-2;1;3;1;0;-2;
-2;-2;-1;-1;2;6;1;-1;
0;-2;-1;-3;-5;-8;1;-1;
-1;-1;0;3;-2;5;-2;-1;
-3;-1;-1;-4;-5;0;-2;-1;
-1;-3;-1;2;1;-16;-3;-3;
0;0;-1;-4;1;4;0;-2;
-2;-4;-2;4;-3;-9;-5;-2;
0;2;1;-1;-6;3;0;1;
-1;0;-4;-1;2;-5;1;-1;
-1;2;0;1;2;4;1;0;
-1;0;-2;0;1;-5;-4;-1;
0;0;0;-1;2;3;0;0;
-1;-2;-1;0;-2;-2;9;1;
-2;-2;-4;-5;-5;-13;-13;-4;
-1;-2;-1;-1;1;3;1;-1;
-2;0;0;-3;-1;10;-4;-1;
-1;-3;-1;0;-2;-25;-5;-3;
-1;-1;-1;1;3;3;3;0;
-1;-2;-1;-1;-5;-4;3;-1;
0;0;-3;-3;-1;-8;0;0;
