Año;Mes;Dia; Hora
2020;11;29;14-20-01
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-2;-1;4;8;3;-3;-2;
0;-3;-2;-8;-8;4;-2;-2;
-1;-3;0;1;4;2;-1;-4;
1;0;0;-2;6;-5;0;1;
-1;-2;-4;-10;-5;21;7;-1;
0;0;1;3;-14;-20;-13;-3;
-1;-2;0;5;3;-19;2;0;
1;-1;2;5;2;12;9;0;
-3;-2;-3;-3;-3;-26;-24;-4;
-4;-2;-4;-1;9;17;19;1;
-3;0;-3;-7;-9;0;-6;-5;
-1;-2;-4;-8;0;10;-5;0;
-3;0;-2;1;-7;-5;-6;0;
0;-1;-4;-9;3;4;0;1;
-1;0;-1;2;-1;-12;4;-1;
-4;-1;0;6;13;13;-2;-2;
-1;-2;-1;-6;-19;-23;-7;-1;
0;-2;-1;0;5;18;8;1;
-2;-2;-3;-6;-7;-10;-7;0;
1;0;0;0;1;15;12;4;
-1;-2;-2;-4;5;7;-1;-2;
-4;-1;-4;-7;1;-28;-14;-5;
-1;-1;0;7;5;1;-2;0;
0;-1;2;0;-12;-3;-2;-2;
1;-1;-4;-7;6;4;7;-1;
1;1;2;6;-7;10;5;3;
-2;0;-1;-5;-4;2;-1;-2;
0;0;-2;-2;0;6;-3;0;
-1;-3;0;1;6;7;0;1;
-1;0;-1;-1;5;-4;3;0;
-2;-1;-1;-1;-2;7;4;-1;
-1;-3;-1;-4;-9;-25;-7;-5;
1;1;0;3;8;10;0;0;
0;-1;0;2;-5;-11;2;0;
-3;-1;-5;-5;7;8;-2;-4;
0;-1;0;0;6;5;-1;1;
0;0;0;-2;-2;0;2;-1;
-2;-2;-2;-7;-5;1;-4;-3;
0;-2;-1;-3;-3;-26;-4;1;
-1;2;1;4;5;-1;-4;-2;
0;-1;0;-6;-2;12;1;2;
-2;-1;-3;6;5;5;-3;-1;
-2;-2;-2;-9;-12;-7;-1;-1;
0;-1;-2;1;8;7;4;-1;
-2;-2;0;-4;-16;-15;-2;1;
0;0;-3;-5;1;3;-1;1;
-1;-1;0;5;1;-1;3;3;
-1;0;0;-1;0;1;-2;-5;
0;1;0;6;8;5;0;-3;
-1;-1;-2;-5;-9;-4;1;0;
0;0;0;-2;1;0;-1;0;
-2;-3;-4;-2;-4;-8;-1;-4;
1;1;0;-3;0;5;2;-1;
1;0;0;3;0;13;7;1;
-4;-1;-1;-9;-25;-27;-16;-4;
-1;-2;-1;5;12;7;-2;-5;
-2;-1;-3;-6;-9;-7;-2;-2;
1;1;-1;-2;1;10;1;0;
1;1;0;6;-1;21;7;4;
-1;-1;-1;-1;0;-14;2;1;
-2;-5;-4;-2;-2;-5;-8;-7;
-1;-2;-1;1;1;1;1;-1;
3;1;-1;1;6;9;0;1;
-1;-1;-3;-7;-2;10;5;-1;
-2;-1;4;10;2;-28;-4;-4;
-2;-1;-1;0;-1;10;0;-1;
-1;-1;-1;-2;-3;9;0;-1;
0;0;0;1;6;-11;-4;2;
-4;-2;-3;-7;7;17;-2;-2;
1;-1;-2;-3;-22;-36;0;8;
-2;0;1;0;-1;-4;-4;-15;
-1;-1;0;0;-3;1;0;-2;
1;-1;-2;-4;1;7;1;0;
1;-1;2;6;-1;19;3;-5;
-1;-1;-3;-10;-13;-20;-3;6;
-2;-2;1;7;17;2;2;1;
0;-2;-2;0;0;4;2;-4;
0;-1;-2;-6;-1;0;3;4;
0;1;-1;1;2;8;1;2;
1;1;0;-1;-6;14;2;-1;
-2;-1;1;-1;-7;-7;-1;2;
-2;-1;-2;-3;8;-6;0;-4;
-2;0;0;3;-1;-3;-5;1;
-1;0;-2;-1;-2;-7;0;-4;
-1;-2;-2;-1;1;7;-2;-1;
