Año;Mes;Dia; Hora
2020;05;05;22-03-35
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;5;-2;-2;-2;-6;-2;-2;
0;8;8;8;0;0;1;0;
-2;-7;-14;-16;-2;1;-1;-1;
-3;7;-27;-16;-4;-3;-4;-3;
-1;3;26;3;1;2;2;0;
-2;-10;-8;-2;-1;-4;0;0;
2;8;6;8;1;-6;-4;-1;
0;0;3;11;0;-1;1;-2;
-1;-1;1;-8;0;3;0;-1;
2;0;-12;-9;4;1;-1;0;
1;16;22;9;-2;1;1;-1;
0;-7;-13;-2;-3;-1;-2;0;
-1;-12;25;3;-1;-3;-3;-1;
-2;2;4;-6;-5;-3;-1;-2;
0;12;12;3;2;0;-1;-1;
0;1;17;4;3;0;0;-1;
0;0;14;4;-3;-2;0;0;
-1;6;-2;1;1;-2;-1;0;
1;2;14;-3;-1;0;-1;0;
-1;1;-5;2;0;1;-1;-1;
-4;-4;-3;0;-1;-1;-1;-2;
0;0;-3;-4;-5;-2;-3;0;
1;-1;-3;-2;-2;0;0;-2;
-3;-5;-6;-3;-2;1;0;-1;
-1;-2;-2;5;1;-3;-3;-2;
-1;-9;-10;2;2;1;2;-1;
-4;-5;5;-6;-2;2;2;0;
-1;-7;-6;1;-4;-11;-8;-2;
-2;-3;-8;-8;-2;-2;-4;-3;
-3;-9;23;3;0;4;3;0;
-2;1;-48;-7;-2;-4;-2;-2;
2;-1;14;1;2;8;4;0;
-1;-2;-24;7;-2;-11;-1;1;
-1;-15;-1;-11;-6;-6;-3;-1;
1;-5;11;-1;-2;1;1;0;
-2;-8;-2;2;2;3;0;-3;
1;-3;2;7;1;4;0;0;
2;-5;1;3;-1;-1;-1;0;
-3;-9;-1;-1;-6;-6;-5;-3;
-1;2;-11;-5;-5;-7;-3;0;
-1;-12;9;-4;2;4;0;-1;
0;4;-5;6;3;1;1;-3;
-1;2;15;-1;2;1;1;-1;
-1;-5;3;-2;-2;-4;-3;-2;
-1;-1;22;-3;-5;-2;-2;-3;
-3;-16;-6;-5;0;0;0;-1;
0;2;1;5;1;0;-5;1;
-3;-6;-14;-2;-1;-2;-1;-1;
0;-2;3;0;1;0;-1;-1;
1;-4;5;9;1;1;1;-1;
-2;-2;-3;-6;-2;-6;-2;-2;
-2;-9;0;2;-2;-3;-3;-2;
-2;-5;10;0;-4;-2;-2;0;
-3;-14;-30;-7;2;0;-1;-3;
-3;-8;2;5;-1;3;1;0;
-1;4;0;-1;-3;-4;0;0;
-3;6;2;-5;-1;1;0;-2;
0;-8;9;-5;-3;-2;-2;0;
0;-6;-13;0;0;0;0;0;
0;4;19;2;0;0;1;1;
-1;-4;-24;5;-2;-1;-2;0;
-2;-9;21;-12;0;0;-2;1;
0;-2;-38;-3;-2;-3;-2;0;
1;-9;7;-2;0;3;0;-1;
-1;-11;5;-2;-1;0;1;-1;
0;-2;5;10;0;-2;-3;-1;
-1;-9;18;2;-1;-1;-2;-4;
-1;-15;-19;-18;-2;3;3;-1;
-1;1;-8;-3;-2;-7;-3;-2;
-1;16;9;8;0;-1;0;-3;
3;-4;5;1;0;-1;1;2;
-4;-4;-7;2;-2;2;-1;-3;
-1;1;14;-3;1;2;0;1;
-3;6;-28;-7;-2;-1;-2;-1;
0;10;7;2;-1;-4;-1;-1;
-1;13;6;2;0;-2;-1;0;
1;-2;3;-1;0;0;-1;1;
-2;19;-5;1;-2;1;0;-1;
-3;-4;16;-9;-2;1;0;-2;
-3;-2;-4;2;-2;-3;-2;-2;
-2;0;-19;-5;0;1;1;-2;
-3;-3;-3;2;-2;0;0;-2;
0;0;4;-6;0;-2;-4;-1;
1;-2;-4;-1;-2;-2;-2;-1;
0;-11;8;-1;-1;-3;-3;-1;
-3;1;-17;-3;-1;-1;-1;0;
-2;-3;5;4;-1;-2;0;1;
1;1;-5;-3;1;0;0;1;
-2;-6;3;-2;-2;-4;-1;0;
-1;-7;-7;-4;0;3;2;-3;
0;-4;3;6;-2;-1;-3;-1;
-2;-4;13;-5;-3;-1;-3;-1;
0;-10;-6;5;-1;-4;-3;0;
-2;-11;8;-6;-2;-1;-1;-1;
0;-3;6;0;-1;2;0;0;
-2;-1;-6;0;-1;-6;-1;0;
0;-5;24;4;-4;-3;-2;-2;
-2;5;-8;5;1;-2;-3;-1;
0;-2;-8;-2;-2;0;1;-1;
-1;-14;16;4;2;2;0;0;
0;-1;-19;-3;-1;3;1;0;
-1;7;11;0;2;-1;0;-1;
0;-7;4;-4;-3;-1;3;-1;
-1;-3;-5;1;-1;-1;-4;0;
-1;-5;-1;-9;-2;-2;-3;0;
-2;0;3;7;-1;0;2;1;
0;-5;0;1;2;0;-3;1;
-1;-1;3;-7;-1;-1;0;-2;
0;-1;-15;2;0;-3;-1;-2;
-1;-15;-4;-6;-4;-10;-3;-1;
-1;1;17;2;0;-2;-1;-2;
-1;-19;-28;-16;-3;-2;-3;-3;
0;-12;17;2;0;0;2;-1;
1;-1;-16;2;-3;2;0;-1;
-1;-3;2;-2;-5;0;0;0;
-2;-1;7;9;2;-1;-2;-1;
0;-4;-1;-5;1;3;0;-1;
1;-9;0;1;1;-2;2;-2;
-2;-5;10;1;-3;-3;0;-3;
0;2;-1;-10;-5;1;-1;-1;
0;4;9;2;0;-2;1;-1;
-1;-5;12;-11;-2;2;-2;1;
-1;7;-8;5;1;-2;1;0;
-1;-7;26;5;-3;-4;1;0;
-2;-4;9;-9;0;-1;-3;-1;
1;0;-4;6;0;3;1;-2;
-2;-6;-13;-7;-1;1;0;-1;
-1;0;-9;-8;-4;-2;-1;0;
-1;3;4;3;0;2;-3;-3;
1;5;-3;5;2;0;1;-1;
-1;-4;-16;-1;3;11;1;-1;
-2;3;-8;-12;-1;-1;0;-2;
-1;1;-1;1;-3;-1;-1;1;
1;-2;6;3;-3;-4;-4;-1;
-3;0;-13;3;0;-3;-1;-3;
2;-2;-8;2;-2;1;1;0;
-1;-5;8;4;1;-2;-3;0;
1;-3;10;5;2;2;-2;-1;
-1;-10;13;-13;-4;-4;-1;0;
-4;-9;9;0;-2;-1;-1;-1;
-1;-13;1;-9;-5;-3;-3;-1;
0;4;-6;-2;-3;-2;0;-1;
1;-2;8;9;1;0;2;1;
-2;2;-16;-8;-4;-5;-3;-2;
0;-8;7;1;-1;-2;-4;-1;
-2;-2;5;8;1;1;-3;-2;
0;6;-14;-7;0;0;0;-2;
-1;2;-12;-2;-3;-1;0;1;
-1;0;5;7;0;-1;-2;0;
0;-5;-28;-17;-3;-3;-1;0;
0;5;30;16;1;0;-1;1;
0;-2;23;0;2;1;0;-3;
-2;1;-66;-21;-5;-1;2;-2;
-1;2;1;0;-2;-2;0;-1;
-2;6;2;2;0;4;1;0;
-1;0;12;1;-3;-5;-3;-2;
2;9;13;10;2;-1;-1;-1;
-3;-3;-24;-17;-2;-3;-2;-1;
-1;-3;12;10;-4;0;-1;0;
-2;0;-20;-21;1;7;1;-1;
-3;-9;-13;1;0;-12;0;-2;
0;-7;11;0;-1;-1;-1;-1;
-1;-3;-19;-2;-2;-5;-2;0;
0;-1;10;12;2;2;0;1;
-1;-15;13;-1;-4;0;0;-2;
-1;-5;-5;-5;1;1;3;-1;
0;-5;-8;0;0;-4;-1;-1;
-3;1;11;11;0;-2;-4;-1;
-2;-4;7;-6;-1;1;-2;-2;
-4;-21;10;-5;-4;-3;-5;-2;
0;-7;-8;-7;-3;-3;0;0;
0;-4;16;13;0;0;-1;0;
