Año;Mes;Dia; Hora
2020;07;02;19-07-25
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
34117.34510866942;135672.25017216805;6704.204583669256;22592.249225646166;31522.441687874998;23234.548954313872;21688.34467987355;6112.419797470546;57960.19678833447;22867.75682780228;11657.68643113213;5621.687247954279;25418.80612597539;27957.91959260936;-31715.985443113503;-15591.816972710727;
33773.01648533541;135831.03696477856;6830.938974730847;22484.916148771783;31528.05197573328;23168.63365991517;21044.882660494168;5793.080424437574;58022.178175709036;22888.454543167896;11506.074548491782;5483.106432331376;25368.22412827303;27829.330006757977;-31660.12843371969;-15728.1626138881;
34113.56766385647;135658.43679409465;6690.860592229437;22586.61658604343;31519.58066458472;23236.9852944595;21700.191104434864;6140.962975139973;57979.463992054945;22880.027935508246;11637.59221286681;5607.58329720298;25433.871201738264;27939.52410692264;-31701.143884795176;-15630.843118529692;
33763.695807897544;135841.22936025017;6824.0993409275225;22471.72861954315;31519.647719818084;23143.890278803145;21018.753471225915;5751.4391245173365;57997.501849830376;22865.029914978735;11516.557516641322;5486.660359699769;25352.06381703184;27842.98692262017;-31697.32173649332;-15702.72632869796;
34085.40446584278;135672.13841344576;6708.831394771504;22601.458144361754;31532.119993224147;23253.860861523255;21698.559427089625;6152.831751445741;58020.837071041715;22901.396203207518;11631.624297097242;5593.702863896235;25455.41828339318;27937.847726088494;-31672.377189681196;-15670.025726559847;
33794.764732690426;135820.44223790674;6807.715512241783;22465.581889817942;31508.605958057164;23120.488002358437;21021.145107882632;5714.737560121723;57972.870227440624;22846.969705458847;11544.161921043626;5513.705970490691;25376.382514999215;27850.452405268243;-31719.60642571526;-15663.946052068002;
34085.158596653775;135681.16851820573;6736.23463347371;22605.839086274995;31549.062615521267;23264.589698861804;21682.354412359527;6157.950300926006;58041.37832419614;22897.1046682721;11608.266724141446;5572.401651430328;25451.41732113568;27897.212254668746;-31644.459860856517;-15705.989683388434;
33812.69083174358;135832.9145113128;6823.182919404855;22485.16201796079;31524.90037976508;23135.508374632405;21077.27033820991;5740.643231945423;57968.42223029402;22850.05424619368;11589.021872165427;5550.675755819769;25381.568119712847;27879.37556259341;-31707.84940813177;-15601.651740271061;
34058.850593429874;135688.25402119805;6743.81187484406;22600.80994377255;31553.600019645695;23270.0435245089;21657.543976014134;6168.522676053367;58078.88455139215;22912.683834157448;11596.06267166885;5562.05279374752;25442.163698931185;27889.0315161981;-31612.83214245226;-15727.02267492088;
33849.03476822791;135813.93788027024;6794.259762079688;22486.21254995019;31516.80904827226;23134.234325198453;21143.766777964447;5765.118392123984;57942.36009625913;22844.734531013317;11610.72541603153;5577.363738699405;25372.269794019438;27906.53293210661;-31726.84839091878;-15565.531321231285;
34012.805999851946;135712.0809807874;6752.0149650591575;22589.008222700148;31554.67290337955;23270.0435245089;21590.55579788158;6146.237986831426;58070.547350710316;22909.889866100537;11558.288223539379;5535.3648108678835;25429.93729471413;27860.555393762043;-31609.524084272874;-15768.239291696465;
33890.8995855927;135787.38400785733;6766.498895466197;22491.040526752535;31503.040373687792;23129.071072229275;21204.25059846051;5788.4759650797805;57921.12593902659;22836.50908905376;11630.30554417438;5594.596933674447;25359.864575846743;27926.068356760545;-31745.355635327775;-15543.894832598548;
33972.19288017665;135718.27241400152;6754.965395327258;22567.997582912158;31539.71958633895;23251.670390566636;21493.079840311988;6097.265314729848;58084.49483925043;22916.595389437127;11531.041447048361;5507.179261109742;25415.162791629173;27844.260972054122;-31603.980851647957;-15801.453983957052;
33922.10262085231;135783.13717641082;6759.793372129604;22517.393233465344;31506.549597567275;23152.741569607446;21275.798532461948;5835.884015069487;57909.39127318755;22827.009597660257;11641.414361168667;5601.01188433312;25389.5923959723;27943.659179646875;-31763.795824503402;-15535.781149361272;
33902.9024723652;135763.86997269036;6800.697064482816;22578.212330128234;31559.63499064863;23263.382704661217;21412.27828410605;6065.794058536775;58111.42869131907;22942.83633742766;11533.47778719399;5503.960609908177;25424.192896389115;27863.37171356341;-31579.282174024844;-15804.1808967806;
33952.97037994509;135762.2382953451;6754.943043582803;22540.996675610146;31513.65745230406;23168.07486630379;21385.657356459782;5891.361044807559;57929.28432575278;22851.50710958327;11686.117850079281;5637.646393495369;25409.08311713733;27986.418066789876;-31742.38285331522;-15504.913390268493;
33861.68585558961;135789.17214741374;6824.904003727914;22562.297888076057;31557.511574925375;23246.41773061964;21334.516565146037;6015.6367439790665;58109.46173780701;22942.903392661025;11526.951077813039;5491.778909180035;25395.06857336385;27848.351341289443;-31580.1538920586;-15803.487992702485;
34002.21127298013;135741.58528346842;6744.0353922886125;22555.055922872536;31515.91497849405;23179.518959464905;21482.57452041799;5954.683536849444;57929.46313970842;22858.86083350907;11701.07116711988;5649.872797712422;25390.240596561503;27996.521055283672;-31741.444080048095;-15501.359462900098;
33833.67911978711;135803.79018828753;6842.919509758892;22541.30960003252;31558.29388598131;23223.618951275224;21251.39042751675;5963.780696842754;58087.177048585065;22939.751796692824;11524.626496389688;5493.902324903289;25355.72950312251;27851.70410295774;-31584.82540664976;-15792.021547796912;
34047.764128180046;135717.0877715454;6738.648621874884;22577.027687672104;31519.33479539571;23196.64039571767;21562.97374522373;6013.669790466999;57925.976267573395;22867.309792913176;11706.972027656082;5654.656071025857;25381.389305757202;28009.775639745672;-31737.577228257327;-15510.16605021549;
33794.541215245874;135816.75420007162;6840.952556246824;22516.677977642772;31539.38431017212;23200.417840530616;21164.844472985802;5903.922725191442;58061.606652928196;22931.615761711095;11507.236839203459;5480.647740441292;25335.367063923724;27853.17931809179;-31612.96625291899;-15782.566759892317;
34075.39088432681;135698.89345155878;6735.407618928864;22581.47568481871;31521.547618096785;23213.895942437168;21627.61499018848;6071.717270817432;57926.400950718045;22875.28936568372;11680.574617454366;5642.563777275536;25373.521491708936;28006.713450755295;-31736.43728929011;-15539.402131963032;
33766.981514332474;135830.72404035617;6868.512257160218;22504.630387381363;31551.945990556003;23190.69483169256;21108.294559513877;5870.462163741847;58045.53574866483;22928.419462253984;11515.127004996182;5490.594266723903;25334.96473252353;27868.04322815457;-31620.87877045617;-15753.509492100418;
34092.04293394601;135676.22878268108;6733.127740994423;22588.963519211236;31531.71766182395;23226.301160609863;21683.494351326746;6123.506262720378;57948.01508760633;22880.497322141808;11682.899198877716;5640.082733640997;25376.315459765847;28002.578378031063;-31713.727916923515;-15565.374859020098;
33746.14968850013;135842.4587061952;6872.1108880175225;22496.516704144087;31549.062615521267;23175.897976863143;21069.06724799481;5828.910270799431;58022.379341409134;22914.136697547045;11526.302877223836;5497.791528438513;25333.556572622845;27869.76431247763;-31639.676587543083;-15724.295762097332;
34087.61728854386;135677.94986700415;6739.408581186364;22604.766202541137;31539.67488285004;23247.669428309135;21719.14538373296;6158.889074193129;57975.61949200863;22903.72078463087;11672.59504468382;5630.672649225313;25392.609881473767;27990.57549125856;-31685.050628787358;-15597.695481502473;
33749.12247051269;135842.6598718953;6865.338309447564;22486.43606739474;31530.48831587891;23154.976744052976;21038.73593076896;5784.340892355549;57997.635960297106;22901.329147974153;11545.123046055203;5506.620467498358;25309.126115933195;27887.288080130587;-31666.856308800736;-15690.052889591801;
34086.969087954654;135678.50866061554;6747.321098723543;22615.785612557604;31542.62531311814;23260.722847071036;21723.414566923926;6186.851106506719;57998.6417887976;22916.595389437127;11660.145123022214;5612.768901916612;25390.508817494967;27976.292726551623;-31669.560869879828;-15642.734246579916;
33755.13508977117;135858.23903778064;6876.849457842048;22502.574026891474;31536.63504560412;23164.409180213115;21051.387018130663;5782.798621988132;57980.04513741078;22899.652767140004;11573.62152023572;5537.108246935398;25316.949226492554;27915.09365023299;-31679.373285695707;-15643.67301984704;
34063.09742487639;135692.523204389;6766.878875121936;22628.548458641584;31551.543659155806;23284.438047938114;21719.793584322168;6209.962810273506;58028.593126367705;22948.290163074755;11649.885672317228;5611.628962949391;25408.904303181687;27978.907880652892;-31628.657177526617;-15666.807075358282;
