Año;Mes;Dia; Hora
2020;11;01;22-44-08
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
72868.56447083526;64398.43796473002;11564.211435820036;7806.816137649553;27140.158669967495;-1088.9099346291941;-3496.8857165438794;-12497.195601129008;-5246.244996338487;24443.44305317915;19232.156185168766;6212.443853908045;20286.510322870057;-1484.2005353212996;-7748.679250321299;-2252.564102716935;
73275.81325481097;64512.56597191882;11571.118124856726;7812.582887719022;29442.25423839739;-1096.755396933007;-3494.6281903538934;-11443.22144308346;-4990.697501980961;24928.945294492878;19992.651938516134;6176.8822284796515;20248.177081129204;-1471.2141717927661;-7789.717053141243;-2291.9702281916416;
72760.49378639385;64358.29423168829;11565.038450364882;7785.246704250182;27009.73624107078;-1105.9866673930487;-3495.2763909430973;-12551.577395388771;-5251.6764702411265;24539.153222936777;19415.731062380204;6206.140661971648;20287.516151370546;-1475.48335498373;-7749.014526488129;-2255.6262917073122;
73352.70325573721;64535.87884138571;11557.036525849882;7820.160129089371;29542.099480879246;-1099.4823097565545;-3505.535841648083;-11404.418814709046;-5012.244583635877;24819.06411875059;19810.26170376083;6176.7704697573745;20246.657162506242;-1467.7496514021936;-7789.11355604095;-2297.8487369833874;
72689.52699774827;64336.25541165536;11572.52628475741;7770.651015120866;26972.207662130317;-1107.9312691606606;-3491.0519112410443;-12555.556005901815;-5240.500598013473;24655.248183637643;19629.726663795314;6215.0366562648605;20287.7396688151;-1475.4610032392745;-7743.091314207472;-2253.055841094952;
73425.01114905014;64561.896271931684;11561.797447418863;7844.232957867737;29580.455074364552;-1088.4405479956326;-3500.8196235680134;-11379.653081852566;-5019.285383139299;24742.688207946805;19661.42143743294;6179.475030836467;20250.032275918995;-1460.2394652652104;-7784.509096683157;-2290.629123524323;
72632.91002904296;64320.16215564754;11575.879046425707;7769.980462787207;26994.447647863348;-1110.45701628411;-3492.0130362526224;-12545.408313919106;-5222.7980164048695;24774.76296124017;19844.661038477545;6214.455510909022;20289.997195005082;-1469.0460525806013;-7745.594709586467;-2257.3920795192817;
73469.8934519164;64583.06337393086;11551.828569391797;7859.812123753086;29505.04028857235;-1084.171364804669;-3497.019827010611;-11417.494585215401;-5054.824656823237;24628.090814124444;19476.438400320818;6177.105745924205;20247.841804962376;-1463.7486891446936;-7790.074681052528;-2297.535812561013;
72612.94992124438;64318.46342306893;11584.52917152991;7759.430439404302;27105.93814920642;-1114.3462198193336;-3484.614608837916;-12484.879789934133;-5204.26842025142;24898.7257359893;20059.371895715227;6208.822871306285;20285.593901347387;-1472.510572971174;-7754.87068353542;-2265.6622249677453;
73493.38513533892;64595.13331593673;11551.314479269324;7864.863617999986;29340.509097636834;-1084.372530504767;-3510.766149850625;-11494.630455330665;-5091.593276452217;24520.645978527784;19307.034529094046;6173.395356344624;20253.027409676008;-1469.2919217696099;-7792.242800264693;-2302.2296788966273;
