Año;Mes;Dia; Hora
2020;05;04;21-00-50
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
15804.113841547232;159452.80754003616;1105.0925976148364;6155.379850313646;8401.931333772103;-16000.116288675821;-2252.854675394854;-2916.2991543172784;103219.10419691852;9148.636060790546;10781.587455461915;10684.826753714891;-6247.80431363634;36564.50349861426;5450.092905770887;8663.737316577115;
15841.396551298685;159405.84652493556;1178.6074851283415;6232.359258217723;8491.986512182535;-15913.123299255765;-2034.5675390443255;-2654.0908401120714;103335.10975064157;9176.95572101542;10680.490515290561;10607.445014410618;-6211.080397496271;36049.65341683071;4771.270426663212;6591.8870677813375;
15815.08854807479;159433.51798457123;1118.525996032476;6157.547969525811;8406.178165218613;-16002.01618695452;-2196.9753142565864;-2878.1000230431587;103209.1576706359;9124.674990734458;10774.121972813842;10673.15914310922;-6242.350487989246;36561.44130962388;5446.315460957941;8591.719995942116;
15834.914545406646;159437.89892648446;1157.5521418514422;6216.6236301211875;8488.991378425524;-15921.460499937595;-2065.167077203641;-2676.777860734208;103358.15439917498;9167.366822644093;10661.916215648202;10593.653988081693;-6214.969601031495;36027.68165203115;4767.6494440614515;6675.549647277552;
15839.295487319887;159429.9417054584;1144.6775370451853;6181.218466903981;8424.99833404998;-15980.73732623307;-2134.211615826084;-2819.5384525702543;103226.94965922233;9141.394095587028;10792.673920711746;10691.286407862473;-6219.372894689191;36578.92037378793;5433.262042196041;8451.172226807144;
15827.761987180947;159472.05239201218;1132.3393741058558;6204.598391604232;8478.374299809253;-15920.074691781367;-2122.0522668423973;-2714.641715841498;103371.96777724837;9164.259930164806;10651.410895754207;10584.75799378848;-6231.8228163507965;36035.14713467922;4796.080863008602;6848.753315061726;
15864.575310298838;159431.66278978143;1176.0146827715257;6208.018208505894;8440.689258657607;-15965.627546981283;-2084.6130948797577;-2776.086661349137;103252.65416534593;9164.796372031733;10809.817708708968;10703.177535912697;-6204.866612537696;36561.93304800189;5392.738329498569;8237.221328880945;
15828.499594747973;159507.01052034026;1117.1178361317916;6195.814156033297;8463.577444979841;-15928.501299441017;-2167.247494131028;-2754.1372482940255;103387.74810883381;9170.071383723187;10654.651898700226;10588.870714768258;-6238.975374576495;36069.90409730722;4855.715317215361;7084.318349876207;
15885.943577998112;159433.24976363775;1205.653095919263;6235.577909419288;8458.660061199673;-15945.622735693782;-2031.192425631574;-2728.7009631038864;103274.96120631233;9186.991654275853;10816.500880301104;10713.571097084416;-6188.907466996607;36542.35291985905;5342.20103528512;8005.433738879412;
15826.040902857889;159536.31365732118;1100.7116557015963;6180.9949494594275;8454.368526264254;-15936.905555356212;-2213.023866775497;-2800.874745950073;103391.99494028032;9173.938235513955;10662.653823215225;10597.52083987246;-6244.920938601606;36119.56967348691;4932.4712076748865;7360.921187510632;
15902.394461917218;159435.6414002945;1229.614165975352;6253.883988128185;8475.401517796698;-15931.898764598223;-1987.1147855657084;-2686.0538346831604;103301.20215430287;9196.938180558465;10816.724397745658;10715.605105829849;-6179.855010492207;36494.14020706895;5262.740583746503;7725.008752943129;
15822.308161533852;159558.24071863183;1087.4570712395991;6167.762716741886;8444.53375870392;-15952.283555541464;-2257.2579690525495;-2836.1905021894577;103392.5537338917;9168.842037778144;10670.521637263493;10602.505278885994;-6253.146380561159;36175.89606951429;5021.878185496114;7667.274197015071;
15916.409005690695;159438.21185090684;1246.19916036119;6265.618653967221;8492.657064516196;-15917.727758613559;-1952.223712470974;-2640.4115725054235;103333.25455585177;9215.646590667557;10812.566973276971;10711.179460427698;-6165.348728340713;36425.296834146604;5174.227675703487;7436.134807602741;
15823.984542368002;159572.18820717194;1078.0916903128254;6155.849236947208;8426.786473606406;-15964.241738825052;-2289.466832812647;-2874.5684474192203;103384.77532682125;9161.220092918884;10684.424422314694;10609.613133622783;-6259.136648075181;36240.42555575676;5117.118968620178;7945.262842805725;
15924.0085988055;159441.29639164166;1252.8599802088715;6279.141459362681;8499.675512275162;-15903.132069484243;-1929.4025813821056;-2621.412589718412;103362.31182364367;9221.636858181579;10796.205496335686;10698.684835277181;-6160.274882349358;36363.3825020054;5084.016035081868;7154.994565843888;
15828.32078079233;159582.42530613247;1072.526105943454;6150.5295217668445;8419.633915380708;-15970.58963425036;-2297.9381439612084;-2905.6150204676414;103377.66747208446;9166.830380777166;10703.132832423787;10624.007657052;-6251.9617381050275;36327.3738416879;5213.566745944828;8205.951238387972;
15928.210726763098;159455.06506622615;1256.2574453660782;6283.1871251090915;8510.270239146977;-15890.212761189076;-1915.9244794755555;-2591.0812724925604;103387.83751581163;9224.341419260672;10779.03935659401;10683.239779858564;-6156.922120681063;36284.6149545449;4989.6469699915615;6901.861059887536;
15833.595792483782;159585.33103291166;1074.4707077110659;6141.812341429275;8412.369598432731;-15983.30777684543;-2307.571745821446;-2922.1553113645687;103369.06205046918;9170.138438956552;10729.016152503033;10644.101875317321;-6250.642985182165;36410.07529617254;5298.413967897173;8417.488147912998;
15931.161157031198;159468.52081638825;1244.9474626716928;6279.543790762877;8514.293553148933;-15889.43045013314;-1937.940947764033;-2589.2707811916807;103420.58282143866;9232.92448913151;10760.12978078482;10674.813172198912;-6163.31471959528;36210.92125307575;4900.284695659244;6708.585525582496;
15855.500502049985;159590.18136145847;1085.3783590052556;6155.648071247109;8414.403607178165;-15981.407878566728;-2291.9031729582757;-2922.8705671871385;103359.0484689532;9172.686537824457;10744.662373621748;10666.833599428368;-6250.28535727088;36477.06347430509;5365.044518118443;8572.273978266;
