Año;Mes;Dia; Hora
2020;05;04;21-00-07
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
15941.57706994737;159063.6413173248;923.9317088045727;6095.566582151245;8380.473659095009;-16074.145266311798;-2360.6571389028;-2969.7421753099175;103069.30280557905;9065.59933013908;10608.406139422195;10452.010983468412;-6327.041247730404;36594.52189141773;4896.931933990948;8127.876595005584;
16035.253230959563;158925.03814995746;1109.2947255724341;6232.247499495447;8482.710538233583;-15988.403974581239;-1966.1488492666304;-2640.5009794832445;103100.99757921668;9136.968450184877;10679.372928067796;10514.305295265352;-6222.300973212836;36497.381210014966;4605.4651862937435;6636.791722392049;
15950.406009007218;159053.60538406437;935.4652089435112;6098.382901952613;8382.217095162523;-16075.933405868222;-2354.46570568868;-2975.106593979191;103054.28243330508;9065.50992316126;10635.518805446483;10476.88847504717;-6315.775968524929;36679.011485458796;4984.751937955849;8313.150204795624;
16032.056931502455;158934.20236518412;1102.0974638578252;6230.347601216746;8485.1021748903;-15982.637224511771;-1977.8611633612113;-2633.817807891108;103120.17537595933;9132.945136182921;10660.530407491971;10504.247010260464;-6223.485615668967;36430.3483283935;4535.1465982373475;6468.6171971103195;
15955.569261976394;159050.67730554074;944.1376857921704;6101.735663620909;8381.121859684214;-16082.437763504717;-2338.104228747395;-2977.073547491258;103037.09394181895;9069.019147040743;10655.501264989527;10494.501649677952;-6315.351285380279;36741.84223912266;5050.935453288013;8443.617337181251;
16033.755664081058;158960.77858934147;1087.010036350493;6223.262098224413;8488.969026681068;-15981.854913455834;-2010.3605997992279;-2651.743906944264;103143.71176287076;9143.04812467672;10642.134921805255;10483.862219317225;-6238.126008287193;36369.73039743071;4469.83480093894;6373.823448875362;
15966.096933614843;159026.64918025126;956.922883620606;6105.714274133954;8377.076193937803;-16088.003347874088;-2306.5882690654125;-2965.0036054853927;103028.35440973693;9070.159086007963;10679.39527981225;10503.129423037699;-6301.046168928882;36786.61278326664;5087.77112815036;8470.350023549798;
16008.162916679732;158957.44817941764;1060.657329637686;6200.910353769106;8475.401517796698;-15992.717861261113;-2046.5927775612806;-2672.6204362655208;103146.72924837223;9122.931554666944;10615.536345903438;10461.599881839738;-6242.328136244791;36318.94723402825;4424.058428294472;6332.182148955125;
15967.259224326519;158999.80473516046;978.0676338753265;6112.196280025993;8382.194743418067;-16089.90324615279;-2267.6291784798123;-2940.3943348400994;103003.09693850244;9055.451638156372;10684.804401970436;10508.247972517966;-6304.108357919259;36814.217187668946;5110.458148772496;8445.33842150431;
15997.456431085639;158984.80671463095;1036.2939281814013;6185.554705328311;8471.981700895036;-15999.959826464634;-2096.861850841266;-2708.2491169272803;103150.73021062973;9113.23089757334;10594.101022970799;10443.472617086485;-6262.981148121495;36292.43806510426;4422.87378583834;6419.085731397358;
15986.124096646798;158993.54624671297;1001.0899306642928;6131.083504090728;8394.063519723835;-16076.738068668614;-2218.5223959115024;-2901.5917064656865;103009.2660199721;9079.591522168103;10704.719806280114;10523.000123858468;-6283.634159998198;36836.85950480217;5105.876041159158;8340.575795242286;
15981.027898910988;159005.14680208528;1004.7332650105078;6165.818114974274;8450.904005873681;-16010.331035891895;-2154.216427113584;-2756.5288849507433;103159.76031538968;9117.500080764305;10578.611264063271;10432.095579158733;-6271.541866247877;36281.150434154326;4432.820312120952;6555.163151641268;
15985.721765246602;158960.35390619683;1013.1375209257033;6135.375039026147;8387.290941153877;-16080.783734415023;-2177.551648324925;-2873.5849706631866;103005.22035422569;9078.362176223061;10703.222239401608;10519.312086023341;-6281.443689041578;36825.326004663235;5071.499058186896;8171.060165293237;
15967.572148748894;159024.77163371703;978.5370205088878;6144.159274597082;8435.52600568843;-16025.597277354871;-2208.7546835845333;-2808.8766704650725;103149.92554782935;9096.332978765127;10558.785266731415;10413.58833474974;-6291.121994390726;36294.27090814959;4471.667643984276;6783.2403520632215;
16008.07350970191;158956.79997882844;1046.5310271419319;6163.985271928939;8417.532851401907;-16057.962603326156;-2116.643144684213;-2824.7240572838855;103023.83935735696;9098.188173554918;10718.376722142306;10535.60650773126;-6253.928691617095;36804.561234064255;5023.599269819173;7941.083066592582;
15956.865663154802;159043.23417463712;955.0453370863602;6128.200129055993;8424.216022994045;-16037.60016412737;-2261.9741871326196;-2853.2672349533123;103144.6952396268;9092.019092085255;10561.400420832684;10417.522241773873;-6300.6214857842315;36333.162943501826;4542.94735705225;7042.207663322409;
16013.974370238111;158937.9127547637;1059.4279836926441;6177.128097668659;8424.104264271768;-16050.027734044521;-2071.4702691400375;-2784.803841686707;103025.35927597992;9099.61868520006;10710.732425538592;10528.252783805465;-6248.743086903463;36753.06281483923;4950.2184927724;7669.777592394065;
15945.890956627245;159046.45282583867;933.6547176426313;6107.703579390476;8406.222868707522;-16055.839187602902;-2305.6494957982895;-2902.6869419439963;103129.25018420818;9078.161010522963;10561.266310365952;10416.471709784473;-6313.339628379301;36379.31929580204;4622.005477190671;7323.392608570172;
16017.707111562147;158918.7573097655;1076.3482542453116;6188.885115252151;8434.497825443486;-16040.818815328934;-2031.6618122651355;-2747.4987801907996;103037.89860461935;9105.631304458537;10701.367044611818;10525.99525761548;-6240.6294036661875;36699.910366524506;4862.53259927423;7379.428431919627;
15933.664552410193;159050.8337677519;920.020153524894;6095.991265295896;8385.435746364086;-16068.780847642523;-2346.530836407046;-2944.3058901197783;103098.87416349343;9061.128981248019;10564.060278422867;10417.656352240605;-6323.82259652884;36445.860439045486;4713.401760268422;7633.277193698549;
16023.429158142706;158917.48326033156;1092.9556003756047;6210.8121765628075;8456.715459432062;-16019.986989496589;-2004.2138700740184;-2701.610648824054;103057.67989846229;9115.42136852996;10698.103689921343;10522.41897850263;-6227.240708737459;36629.234150556826;4771.8739237635045;7089.727472034392;
15933.910421599201;159051.2360991521;916.0415430118494;6089.553962892766;8384.765194030428;-16079.956719870177;-2372.615322186389;-2975.2407044459233;103081.90918945185;9054.222292211329;10582.411060620674;10430.374494835674;-6328.896442520195;36519.2188643478;4815.61628766254;7919.08895004856;
16031.02875125751;158914.97986495256;1099.7952341789287;6221.473958667989;8469.38889853822;-16008.878172502302;-1991.0263408453873;-2681.449375325367;103083.11618365243;9123.445644789415;10690.369986339807;10515.93697261059;-6226.793673848352;36546.48799258328;4679.136536018435;6831.654230553417;
15936.525575700472;159046.18460490523;908.7995778083299;6083.720157589932;8364.849789720749;-16096.161734600275;-2387.300418293526;-3010.1317775406574;103071.11329687994;9059.497303902783;10610.641313867727;10451.228672412477;-6322.861471517262;36597.47232168583;4906.565535851185;8154.944557540961;
16027.519527378026;158917.08092893136;1092.173289319669;6219.417598178101;8468.070145615357;-16008.095861446365;-1993.7309019244794;-2672.57573277661;103098.71770128224;9125.52435702376;10661.424477270184;10497.452079946052;-6228.335944215768;36465.842898588526;4581.593523215476;6602.302980697511;
15934.424511721672;159033.4888140546;913.5381476328549;6077.215799953437;8359.530074540386;-16105.974150416156;-2379.6337699453557;-3012.8363386197498;103040.80433139854;9048.857873542056;10622.755959362503;10462.046916728845;-6328.002372741982;36665.44397657442;4984.953103655947;8338.295917307845;
16020.478727874606;158919.6513795437;1078.851649624306;6211.818005063296;8470.73000320554;-16003.73727127758;-1998.6259339601916;-2663.2103518498366;103111.01116073265;9114.66140921848;10635.183529279653;10476.106163991233;-6233.610955907221;36395.01022040966;4510.17969968077;6458.245987683057;
15945.578032204872;159021.6870929822;926.9938977949498;6085.307131446259;8358.256025106433;-16103.694272481713;-2345.145028250817;-2992.7421203544286;103031.95304059424;9053.350574177573;10640.592651437837;10475.413259913119;-6315.4406923581;36725.39135520355;5047.649746853083;8453.697973930595;
16006.151259678754;158933.97884773958;1059.8079633483844;6203.570211359288;8463.018651368458;-16002.485573588083;-2026.744428484968;-2672.91100894344;103129.36194293047;9118.952944153898;10610.86483131228;10454.961413736513;-6246.865540369218;36343.154173273346;4455.93201588774;6380.171344300669;
15950.9648026186;159016.61324699083;947.7139649050195;6098.964047308451;8360.111219896224;-16098.016929390065;-2316.6465540703007;-2982.527373138353;103016.93266832027;9056.323356190129;10653.154331821721;10481.716451849516;-6314.390160368701;36780.510757030344;5092.19677355251;8503.609419299295;
15994.282483372985;158958.40930442922;1043.2229689625465;6193.914257754595;8461.029346111936;-16002.195000910164;-2065.9717400040317;-2699.554288334166;103149.83614085152;9120.606973243592;10593.966912504067;10445.819550254291;-6248.586624692277;36305.60324258843;4426.092437039904;6381.9147803681835;
15962.744171946548;158999.7376799271;967.7187761925193;6115.5490416942885;8373.052879935847;-16087.735126940624;-2268.5903034913904;-2947.0998581766917;103008.43900542725;9060.8384085701;10671.125134363787;10499.061405546834;-6308.377541110223;36812.451399856975;5109.497023760918;8464.046831613401;
15983.039555911966;158984.09145880837;1025.0733524648372;6183.5206965828775;8455.799037909394;-16005.368948622818;-2114.027990582942;-2730.0420677712045;103158.91094910038;9116.494252263816;10579.103002441288;10433.794311737336;-6270.647796469664;36289.42057960279;4419.252803236581;6459.0506504834475;
15974.59059650786;158984.73965939757;999.4359015746;6137.45375126049;8381.367728873221;-16078.61561520286;-2222.188082002173;-2913.0581513712586;103011.65765662881;9079.166839023452;10691.44287007366;10516.853394133257;-6293.513631047444;36837.32889143573;5106.233669070443;8357.160789628124;
15975.954052919633;159010.041834121;1000.53113705291;6173.663577278087;8446.701877916084;-16004.944265478167;-2167.7615842535;-2765.3354722661343;103166.08585907053;9114.683760962935;10568.530627313929;10430.262736113398;-6278.426203540112;36286.69366677924;4438.274137768047;6613.009466291603;
15989.320396103907;158954.90008054973;1020.7147622960523;6150.462466533479;8389.66022606614;-16072.245368033096;-2172.321340122383;-2872.4003282070553;103011.97058105118;9085.85001061559;10705.993855714067;10528.74452218348;-6271.228941825502;36823.96254825146;5068.101593029689;8142.472284134899;
15959.145541089243;159012.72404345562;969.6857297045863;6139.733629194931;8422.182014248612;-16033.778015825514;-2231.8216838624103;-2816.766836257796;103144.06939078205;9090.677987417936;10553.979641673523;10412.984837649446;-6297.648703771675;36300.775265786084;4481.345949333424;6825.887480483947;
16002.64203579927;158939.90206002022;1041.2560154504795;6161.392469572123;8400.590229104786;-16064.80223712948;-2123.3039645318945;-2828.9485369859385;103020.15131952183;9088.50986820577;10710.017169716022;10529.057446605855;-6254.554540461843;36790.74785599087;5006.4331300774975;7895.127879992471;
15946.91913687219;159035.79104373348;949.502104461444;6125.339105765714;8401.551354116364;-16042.986934541099;-2280.3473210748816;-2869.4946014278653;103138.48145466823;9078.56334192316;10549.129313126721;10412.090767871234;-6311.417378356145;36337.074498781505;4545.361345453423;7081.814954497213;
16013.616742326825;158931.87778376078;1067.8992948412056;6187.879286751662;8416.839947323793;-16044.998591542077;-2074.21953370804;-2782.926295152461;103034.41173248431;9105.318380036162;10709.9277627382;10538.51223451045;-6241.769342633408;36753.576904961694;4935.868672832093;7617.474510368647;
15938.805453634914;159036.01456117805;935.4428571990559;6113.000942826384;8394.46585112403;-16056.040353302998;-2323.396780895803;-2914.801587438773;103122.14232947139;9072.774240109235;10561.892159210702;10423.601916265718;-6315.239526658002;36393.24443259769;4636.355297130978;7363.379879400716;
16020.255210430052;158916.76800450898;1088.9993416070154;6203.8831357816625;8436.397723722188;-16034.60503037036;-2040.5578065583477;-2748.8175331136626;103043.3747820109;9104.737234680324;10706.485594092082;10533.438388519096;-6239.37770597669;36680.08436919265;4856.274110826745;7330.098131906764;
15934.893898355234;159053.04659045298;928.5585199068213;6099.902820575574;8382.261798651434;-16075.486370979115;-2356.8349906009425;-2960.1979804275015;103110.00533223216;9067.879208073522;10575.884351239723;10431.894413458636;-6325.498977362988;36455.136412994434;4741.252033859734;7685.602627468423;
16031.475786146617;158917.32679812037;1098.5435364894315;6215.70720859852;8452.736848919016;-16023.853841287357;-2004.3926840296608;-2706.997419237783;103073.79550621456;9122.909202922488;10702.931666723689;10530.666772206638;-6229.90056632764;36608.35762123557;4764.028461459692;7051.528340760272;
15935.564450688893;159047.34689561688;912.2193947099919;6087.654064614066;8366.347356599255;-16089.389156030316;-2382.85242114692;-2983.801422572306;103086.64775927637;9056.636280612503;10588.893066512712;10438.01879143939;-6329.29877392039;36525.76792547321;4830.793122147694;7953.041249876172;
16027.363065166839;158906.35209159282;1092.1285858307583;6215.841319065252;8446.925395360637;-16016.366006894828;-2003.4762625069932;-2665.043194895172;103082.60209352996;9117.053045875198;10672.175666353187;10510.12551905221;-6233.029810551383;36529.65712900843;4658.975262519749;6793.589209746028;
15939.185433290653;159054.8347300094;912.6440778546427;6089.911590804051;8354.456228549032;-16088.651548463291;-2392.0389881180513;-2996.273695978367;103069.2804538346;9054.959899778354;10598.973703262056;10454.424971869585;-6328.807035542373;36603.66375489995;4912.600506854118;8194.685959182496;
16027.005437255555;158923.51823133448;1091.659199197197;6224.871423825196;8455.709630931573;-16001.21152415413;-2002.3139717953172;-2673.7156717438306;103113.64866657837;9129.860595448088;10656.194169067641;10503.330588737797;-6229.498234927444;36458.91385780738;4567.467220719722;6580.286512409033;
15940.705351913615;159047.72687527264;921.18244423657;6091.25269547137;8343.682687721574;-16095.46883052216;-2382.8747728913754;-3014.9597543430036;103053.74599143816;9054.669327100435;10621.973648306566;10473.401602912141;-6328.628221586731;36674.13880516754;4994.407891560542;8381.61359806223;
16023.943248265177;158944.3724089113;1090.1169288297808;6230.928746572584;8462.549264734896;-15983.777163478991;-2012.1487393556524;-2643.6972789403535;103135.79924533359;9136.253194362307;10642.716067161093;10495.328664222798;-6234.348563474246;36395.81488321005;4505.105853689415;6458.402449894244;
15946.9638403611;159036.66276176725;938.8179706118073;6099.433433942013;8350.656431991629;-16090.819667675456;-2365.4180604717803;-2962.1649339395685;103043.68770643327;9069.622644141036;10652.81905565489;10499.150812524655;-6315.261878402457;36753.01811135031;5064.659424383572;8490.556000537395;
16006.955922479145;158950.1168072363;1063.1607250166805;6207.347656172235;8457.475418743541;-15999.155163664242;-2057.1428009441856;-2669.6923577418756;103145.41049544937;9122.28335407774;10612.116529001776;10470.294710432854;-6245.90441535764;36334.63815863588;4444.376164004346;6375.142201798225;
15937.419645478683;158999.1341828268;947.4457439715558;6087.743471591887;8345.22495808899;-16114.847792964913;-2329.610565854379;-3001.056969291803;103023.14645327884;9053.775257322224;10663.145561593243;10503.419995715618;-6312.557317323365;36770.54187900327;5084.507773459884;8475.043889885414;
15983.35248033434;158953.60367937133;1038.5067508824768;6186.448775106523;8446.701877916084;-16009.973407980611;-2083.7860803349117;-2707.8691372715402;103140.33664945801;9100.13277532253;10580.824086764347;10442.82441649728;-6268.882008657695;36273.88611720635;4408.479262409122;6373.957559342094;
15958.117360844299;158981.45395296265;972.9937878839718;6112.889184104108;8359.060687906825;-16094.463002021672;-2267.3162540574376;-2942.3612883521664;103010.78593859506;9056.926853290423;10675.30491057693;10513.701798165059;-6297.671055516131;36798.34744910568;5101.428044012552;8417.62225837973;
15974.68000348568;158972.17797901368;1014.9033087376724;6173.797687744819;8436.800055122383;-16012.07447195941;-2127.0143541114753;-2740.5026841762883;103150.596100163;9099.216353799862;10566.496618568495;10438.197605395033;-6275.609883738743;36266.241820602634;4417.844643335896;6460.950548762149;
15965.716953959103;158967.01472604452;989.5564305253542;6126.300230777291;8355.953795427537;-16090.953778142188;-2225.697305881656;-2913.3040205602674;103005.08624375895;9061.8889405595;10681.362233324318;10519.17797555661;-6286.71870073303;36820.833304027714;5094.476651486952;8304.902411091616;
15963.05709636892;158997.4354502482;980.9063054211505;6151.870626434163;8419.678618869617;-16027.966562267133;-2197.824680545888;-2789.318894066679;103146.46102743877;9086.185286782418;10539.56276649985;10413.007189393902;-6293.066596158337;36271.06979740498;4433.267347010058;6637.417571236798;
15981.765506478014;158946.65228684573;1010.0976836797814;6143.64518447461;8372.494086324465;-16079.889664636812;-2179.205677414617;-2841.2643481808127;103014.33986596345;9074.472972687838;10689.811192728424;10525.79409191538;-6273.7993924378625;36806.66229804305;5049.661403854061;8106.4636238174;
15943.901651370723;159008.276046309;952.4972382184552;6132.201091313493;8400.903153527159;-16042.40578918526;-2247.6467189367677;-2793.6551324910083;103142.28125122564;9074.115344776554;10531.627897218215;10409.430910281053;-6306.790567253896;36289.84526274744;4481.614170266887;6868.221684482299;
15987.509904803028;158935.83404252937;1036.852721792784;6164.879341707152;8388.006196976447;-16066.970356341644;-2122.253432542495;-2787.9554376549054;103015.59156365295;9080.329129735128;10690.459393317627;10529.146853583678;-6270.9160174031285;36774.09580637167;4992.08331013719;7880.711004818798;
15934.58097393286;159041.06605542495;942.9753950804943;6127.440169744512;8393.862354023739;-16044.417446186239;-2286.2034781221723;-2833.0165544768042;103142.48241692572;9082.698414647391;10543.787246201902;10426.082959900255;-6319.262840659958;36337.05214703705;4552.46920019021;7145.7632953838465;
16000.116288675821;158933.17418493918;1068.9051233416944;6189.9132954970955;8409.486223397997;-16042.137568251797;-2073.1913534630958;-2736.009983540772;103037.58568019696;9106.078339347641;10697.813117243424;10540.345077555785;-6253.146380561159;36735.002605319336;4917.7414080788385;7594.78748974651;
15931.451729709117;159051.07963694094;933.632365898176;6115.303172505281;8386.061595208836;-16053.089923034899;-2331.666926344267;-2878.5917614211753;103129.11607374145;9076.305815733172;10552.437371306107;10427.44641631203;-6318.100549948282;36398.944127433795;4649.945157759805;7434.391371535226;
16013.862611515835;158921.12659467777;1086.205373550102;6207.548821872333;8425.33361021681;-16028.12302447832;-2028.35375408575;-2692.4017301084677;103054.46124726073;9107.531202737237;10694.125079408299;10537.998144387979;-6238.058953053827;36666.94154345293;4834.52586347173;7288.993273853454;
15931.027046564466;159066.07765747042;922.27767971488;6105.311942733758;8368.426068833598;-16064.489312707105;-2358.1090400348953;-2906.1067588456585;103116.35322765747;9071.053155786176;10570.832856992825;10438.555233306317;-6317.96643948155;36471.4084829579;4750.863283975516;7722.572412797501;
16025.373759910317;158934.53764135097;1101.9410016466381;6226.167825003604;8442.008011580469;-16006.955922479145;-2003.6103729737251;-2652.1909418333703;103084.0326051751;9128.430083802949;10688.581846783381;10535.874728664725;-6230.481711683477;36600.66862114294;4745.722382750796;7002.332151214141;
15927.540174429438;159062.1884539352;917.5167581458996;6095.92421006253;8354.478580293488;-16079.08500183642;-2383.5453252250345;-2950.25145414489;103100.39408211639;9071.209617997363;10589.47421186855;10456.168407937099;-6324.269631417947;36545.057480938136;4845.589976977108;7978.924569955418;
16016.45541387265;158912.8564492293;1091.1674608191802;6217.294182454847;8437.448255711586;-16011.627437070303;-1998.4024165156386;-2666.8983896849622;103095.32023612503;9123.311534322684;10663.167913337698;10511.444271975073;-6235.689668141565;36516.98368990227;4644.021945479149;6743.47659867723;
15926.400235462217;159050.02910495154;903.6139730946986;6080.0321197548055;8339.927594653082;-16097.748708456602;-2393.8941829078417;-3001.816928603283;103061.14441885287;9048.366135164038;10587.708424056582;10445.551329320828;-6333.746771066996;36606.636536912505;4922.770550581283;8221.306886828766;
16028.279486689507;158931.58721108286;1083.6796264266522;6216.757740587919;8453.72032567505;-16003.491402088572;-2000.2129078165185;-2663.6573867389425;103114.3415706565;9126.284316335239;10638.58099443686;10491.64062638767;-6230.28054598338;36440.808944798584;4551.485723434177;6546.311860836967;
15942.784064147958;159045.80462524947;914.7451418334415;6083.697805845476;8348.577719757286;-16102.286112581029;-2376.236304788149;-3002.3533704702104;103051.823741415;9056.859798057056;10613.748206347014;10466.45021038654;-6325.454273874077;36676.84336624663;4999.101757896156;8366.74968799945;
16020.366969152328;158939.70089432012;1074.5154111999764;6217.405941177123;8462.48220950153;-16000.742137520569;-2012.3722568002054;-2660.6399012374764;103124.84689055049;9125.412598301482;10616.63158138175;10473.558065123329;-6241.277604255391;36374.603077721964;4489.5937430374315;6408.98274290356;
15946.047418838432;159029.15257563026;930.3913629521564;6094.247829228381;8356.311423338822;-16104.09660388191;-2345.9720427956636;-2983.2873324498337;103029.3155347485;9057.105667246064;10633.0601135564;10481.180009982589;-6319.329895893324;36743.943303101456;5067.296930229299;8471.020575883458;
