Año;Mes;Dia; Hora
2020;08;25;20-48-02
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
56284.95589315366;45893.831061581506;10411.330808559753;8616.37397007632;-23500.02062320955;-13714.069272764835;45016.54744345516;20594.316195764088;-14455.275470647273;-9841.651897627342;-3191.225611117555;24422.186544202155;10646.62762244077;14242.48686343275;-59814.27399090219;-15580.1270103606;
56438.35591535043;46089.475880798804;10360.301775968288;8606.673312982717;-23452.523166242026;-13703.072214492824;45058.479316053315;20658.264536650724;-14739.030866507395;-9780.072841652971;-3253.7657921035043;24477.84238789587;10690.59350378436;14175.833961467024;-59959.58268160614;-15516.044559007236;
56334.73322805563;45921.3907624949;10406.569886990774;8608.148528116766;-23439.380340502303;-13643.013077141415;45039.90501641095;20620.13246060997;-14443.697267019425;-9817.690827571252;-3172.9642358975693;24434.994093775047;10672.06390763091;14257.909567106912;-59814.27399090219;-15572.236844567877;
56393.54066771754;46060.44096475136;10368.013127805369;8603.588772247884;-23509.363652391872;-13733.515290440953;45033.28890005218;20637.74563524075;-14730.604258847745;-9778.977606174662;-3255.9786148045796;24470.712181414627;10697.857820732335;14175.655147511381;-59957.34750716061;-15519.173803230979;
56370.853647095406;45939.875655159434;10380.1501250446;8578.688928924672;-23379.231796173073;-13575.98019551995;45038.78742918819;20632.761196227217;-14440.255098373307;-9822.787025307063;-3172.8524771752927;24420.241942434543;10671.929797164179;14261.39643924194;-59807.791985010146;-15585.200856351956;
56342.22106244815;46026.354554457015;10366.023822548847;8604.505193770552;-23564.12542630737;-13764.047773366901;45012.50177770875;20613.918675651395;-14722.28940991037;-9782.308016098503;-3261.5441991739513;24472.65678318224;10703.199887657152;14169.530769530627;-59963.04720199671;-15517.899753797026;
56420.56392676401;45976.68897827733;10344.543796127296;8562.148638027744;-23318.47975474355;-13509.662569721053;45068.91758071394;20653.74948427075;-14444.948964708921;-9830.453673655233;-3173.2771603199435;24428.08740473836;10667.168875595198;14258.9153956074;-59810.76476702271;-15582.60805399514;
56299.6409892608;45992.58106858505;10372.349366229697;8609.400225806265;-23597.183656356774;-13772.317918815366;45006.19858577235;20595.232617286758;-14673.562606997803;-9818.294324671546;-3266.774507376493;24466.063018567922;10668.040593628955;14166.021545651145;-59930.7936347477;-15537.435178450964;
56453.42099111331;46036.30108073963;10359.698278867994;8578.778335902492;-23285.913263072165;-13472.357508225145;45092.31985715865;20665.99824023226;-14466.943081252943;-9821.602382850931;-3180.429718545642;24446.393483447253;10676.35544256633;14244.610279156004;-59826.45569163033;-15569.308766044232;
56249.39426772526;45973.76089975368;10413.610686494194;8639.686839543205;-23652.794796561575;-13806.1584599207;45001.415312458914;20572.187968753336;-14650.160330553095;-9806.805528021518;-3258.303196227932;24478.46823674062;10677.942416422657;14168.27907184113;-59929.13960565801;-15521.07370150968;
56481.49478214917;46063.59256071956;10367.901369083093;8588.74721392956;-23274.960908289064;-13456.577176639697;45109.93303178943;20680.817446806126;-14509.366692229116;-9791.047548180526;-3171.2655033189662;24476.70244892865;10696.15908815373;14244.207947755809;-59859.35745946854;-15535.73644587236;
56212.22331669609;45939.62978597043;10430.933288447057;8651.645022826795;-23705.83548615402;-13837.987344025058;44986.2161262293;20559.760398836184;-14641.51020544889;-9794.512068571099;-3239.2818616964655;24491.61106248034;10683.753869981036;14177.979728934733;-59943.77999827624;-15507.059157736203;
56526.37708501543;46083.86559294052;10322.840252261192;8553.923196068192;-23244.160204429652;-13422.088434945159;45112.302316701695;20698.05064178117;-14542.760198445345;-9793.08155692596;-3172.785421941927;24458.530480686484;10684.200904870142;14243.9620785668;-59877.909407366446;-15544.319515743198;
56198.991083978544;45879.056558496544;10410.257924825899;8624.107673657856;-23699.35348026198;-13810.517050089486;44965.09372771904;20547.757512063687;-14577.673623284534;-9835.192243479758;-3244.400411176731;24443.44305317915;10646.24764278503;14188.596807551005;-59897.33307329811;-15550.600355935141;
56534.87074790845;46083.44090979587;10309.13863291009;8540.489797650553;-23241.768567772935;-13407.582152793664;45097.10313047208;20691.2333597223;-14573.896178471588;-9808.079577455472;-3207.0729979363678;24438.32450369889;10672.712108220114;14225.320723691073;-59885.57605571462;-15561.262138040322;
56168.32449058587;45858.53765708657;10428.787520979347;8638.345734875886;-23726.30968407508;-13818.630733326761;44949.46985834478;20530.189040921814;-14561.826236465722;-9829.42549341029;-3248.5131321565073;24442.83955607886;10658.563453979905;14186.920426716857;-59895.880209908515;-15554.400152492542;
56536.882404909426;46129.954890007364;10319.263973148343;8561.478085694085;-23283.521626415448;-13442.964964266415;45103.92041253095;20693.177961489913;-14649.623888686168;-9776.876542195861;-3217.0195242189798;24470.77923664799;10705.457413847138;14205.874706014956;-59942.41654186446;-15536.116425528102;
56176.59463603433;45859.09645069796;10431.559137291806;8638.412790109252;-23712.943340890808;-13796.413099338186;44956.957692737305;20539.666180570865;-14536.836986164688;-9833.672324856798;-3233.7386290715494;24438.771538587993;10655.076581844876;14199.593865823015;-59890.985177872804;-15568.258234054832;
56537.351791542984;46127.9879364953;10327.087083707702;8567.334242741375;-23306.85684762679;-13456.890101062072;45103.47337764184;20699.90583657096;-14671.193322085539;-9780.02813816406;-3220.975782987569;24464.476044711595;10709.078396448898;14204.801822281102;-59944.450550609894;-15544.140701787557;
56189.782165262965;45873.73684331618;10476.284977946876;8674.600264382394;-23704.963768120262;-13774.418982794165;44982.37162618299;20553.948945277803;-14516.295733010262;-9811.007655979116;-3208.458806092597;24454.574221917897;10688.35832933883;14221.990313767234;-59880.502209723265;-15556.054181582234;
56542.76091370117;46167.19289626991;10363.945110314502;8610.830737451404;-23353.214365627096;-13491.959988112449;45119.41017143848;20713.830973366617;-14725.39630238966;-9737.090437065415;-3208.1235299257673;24504.306853330952;10735.878138050812;14211.9543805068;-59981.77796385026;-15510.50132638232;
56239.4253896982;45902.72705587472;10476.530847135884;8679.875276073846;-23653.48770063969;-13719.277229222922;45018.11206556703;20587.49891370522;-14492.53582865427;-9793.707405770709;-3171.064337618868;24475.227233794598;10690.92877995119;14249.751180380725;-59866.62177641652;-15545.302992499233;
56525.818291404044;46167.46111720337;10369.935377828524;8619.883193955802;-23402.34349993986;-13528.10275889668;45121.377124950544;20708.935941330903;-14738.20385196255;-9747.17107381476;-3203.2508496345104;24512.644054012784;10720.12015820982;14207.461679871283;-59976.480600414354;-15499.325454154667;
56272.7294889366;45926.106980574965;10454.715544547504;8663.938482277214;-23610.63940651887;-13670.885702477182;45046.722298469824;20605.715585436297;-14480.555293626225;-9792.276894125569;-3148.1090960632678;24493.734478203594;10691.085242162377;14260.815293886102;-59858.44103794588;-15533.255402237823;
56489.31789270853;46146.539884393205;10355.250281721388;8601.912391413736;-23468.527015272026;-13580.316433944277;45106.49086314331;20688.12646724301;-14767.462285454547;-9748.758047671086;-3209.4422828486304;24523.61876054034;10721.125986710309;14196.106993687987;-59995.12195529008;-15485.690890036929;
56305.18422188571;45926.531663719616;10427.357009334208;8623.884156213302;-23569.10986532091;-13628.484443245465;45046.54348451418;20599.099469077526;-14472.933348766965;-9819.926002016784;-3160.3131485358654;24462.46438771062;10674.701413476636;14255.249709516731;-59852.2272529873;-15554.668373426006;
56429.95165943524;46104.29508737267;10342.979174015425;8585.349748772353;-23569.221624043184;-13666.057725674837;45069.00698769176;20631.64360900445;-14803.493297516501;-9770.953329915206;-3247.909635056214;24509.313644088943;10704.898620235756;14165.015717150656;-60030.14713885154;-15488.954244727403;
56341.93048977024;45929.16916956534;10358.312470711764;8557.320661225398;-23524.02639675455;-13585.300872957812;45038.98859488829;20593.60093994152;-14503.622293904102;-9848.75975236413;-3185.972951170558;24433.809451318917;10640.123264804277;14236.228374985263;-59881.396279501474;-15578.025946381802;
56369.1549145168;46045.26413026621;10351.47283690844;8578.688928924672;-23642.758863301144;-13725.759235114961;45018.24617603376;20595.07615507557;-14799.224114325538;-9824.105778229927;-3285.8852488857806;24454.84244285136;10654.003698111022;14139.51237672715;-60028.560164995215;-15546.085303555168;
56381.78365013405;45957.44412630131;10363.274557980843;8563.467390950607;-23490.208207393673;-13555.841273765716;45042.2295978343;20607.12374533698;-14527.44925349346;-9838.23208072568;-3193.237268118533;24422.946503513635;10651.567357965394;14225.678351602359;-59902.876305923026;-15592.129897133102;
56337.773065301546;46011.133016482956;10350.936395041514;8585.21563830562;-23686.389468477904;-13762.594909977308;44997.95079206834;20578.60291941201;-14790.21636131005;-9817.13203395987;-3286.1758215636996;24438.59272463235;10658.384640024262;14141.479330239217;-60033.07521737519;-15561.150379318045;
56438.75824675063;45992.13403369594;10355.71966835495;8570.262321265021;-23424.02469206151;-13504.409909774055;45060.3345108431;20629.050806647636;-14526.82340464871;-9838.56735689251;-3194.7348349970384;24412.999977231026;10651.142674820743;14227.935877792344;-59894.09207035209;-15601.249408870866;
56312.85087023388;45983.84153650302;10380.57480818925;8614.1834991197;-23720.207657838782;-13794.133221403745;44984.47269016179;20569.908090818895;-14758.387477205692;-9810.650028067832;-3275.6928534141607;24450.148576515745;10668.197055840143;14149.302440798574;-60012.69042643195;-15552.902585614036;
56499.398529457874;46029.12617076948;10360.61470039066;8580.030033591991;-23368.391200112248;-13460.712249363929;45085.86020301106;20657.07989419459;-14534.82532916371;-9826.072731741993;-3182.262561590977;24420.30899766791;10664.73253544957;14240.72107562078;-59882.29034927969;-15594.521533789819;
56278.47388726162;45970.94457995231;10431.089750658244;8658.730525819126;-23776.42229514388;-13843.50822490552;44986.126719251486;20555.78178832314;-14728.838471035777;-9793.662702281797;-3255.9115595712137;24472.254451782042;10688.78301248348;14165.798028206591;-59995.993673323836;-15535.244707494345;
56537.150625842885;46095.80142447966;10372.125848785145;8597.442042522674;-23365.597232055337;-13462.61214764263;45114.112808002574;20674.693068825374;-14594.191562437007;-9785.79488823353;-3172.2936835639102;24459.379846975786;10703.669274290714;14242.0621802881;-59923.37285558854;-15556.121236815601;
56257.84322712937;45950.53743726462;10426.954677934013;8655.355412406376;-23803.870237334995;-13860.607309413828;44987.40076868544;20551.892584787918;-14707.693720781055;-9796.121394171882;-3241.137056486256;24474.46727448312;10692.828678229891;14180.61723478046;-59997.245371013334;-15530.260268480812;
56574.902722227904;46120.65656431396;10346.086066494712;8588.903676140748;-23343.983095167056;-13443.70257183344;45131.100133788605;20687.835894565094;-14621.08071101674;-9794.757937760109;-3180.161497612178;24459.759826631525;10692.828678229891;14235.937802307344;-59938.61674530706;-15552.299088513744;
56240.61003215433;45924.76587590765;10466.69607957555;8683.250389486599;-23835.587362717077;-13886.334167281888;44977.40953891391;20536.82750902504;-14662.543196981336;-9804.637408809354;-3238.4101436627084;24466.152425545744;10686.681948504682;14184.014699937667;-59976.704117858906;-15537.904565084526;
56596.80743179411;46174.41250972897;10373.623415663651;8614.295257841975;-23376.14725543824;-13486.752031654363;45137.71625014737;20695.81546733564;-14689.544104283346;-9756.894082652818;-3188.5210500384633;24483.98911762108;10733.9335362832;14224.449005657318;-59991.25510349931;-15524.314704455699;
